curb_weight,Car_Model_28,depreciation,warranty_years,width,length,price,fuel_capacity,engine_size,height,weight,horsepower,fuel_efficiency,highway_mpg,insurance_cost,Sale Status,warranty_miles,maintenance_cost,wheel_base,city_mpg,age,mileage
-1.9789799656664426,Sedan,0.8901389362173775,-7.948108487619887,21.4671709834548,-76.29307730798934,-0.016672542658904266,-0.20742485082633247,59.365176454596615,-3.693013666692932,0.2984399479516515,-4.7855886863173085,-63.97872084060959,-0.3553454486102837,-116.72519238319958,Not Sold,-140.1410649152484,7.522825623757178,-136.06937450516742,-76.98834213188006,-1.7219953646784267,-63.54285379746922
-0.3780227300347855,Truck,0.7172905668003462,15.606221862060096,-3.9453959729583286,3.8578056642944585,-1.2823493993153325,0.18354007113930865,-78.93896039351402,-101.61610363951574,1.2105532954957523,25.245039492548717,64.35522592020322,1.2188318275137098,199.93531144949856,Sold,78.61700181568031,47.904404317363245,-153.21540840287125,-141.7072066867665,-173.24921187266094,-13.49386503048699
0.3524514550962414,Sedan,1.3035909302125295,47.37349813953496,202.88154245452344,-131.64814760043802,-1.286223450455104,-0.5048756926478624,63.08069892773245,-73.96969173398568,-1.2310964743372395,-106.44139066197124,-85.75693751920326,-1.1312174383827214,59.506148605852374,Not Sold,58.380271195994716,44.667681741805694,45.75364163630356,-18.702786968704473,-60.37143837886161,-136.1046888200174
2.5056034563423677,Truck,1.6327077699167203,109.77112581621846,-37.00522673692572,-121.61158851304509,0.6928912352354252,0.7573972558487929,-27.41092571129076,-185.9433489225583,2.9745775725911945,165.70484579712016,-146.7490367330708,0.3725659385555913,-200.94071511675097,Sold,-105.693804005903,33.92161428877281,6.048178752123279,-29.241495538764777,-89.58017603828672,-2.046526345887951
-0.0725554554452269,Sedan,1.4430451808002123,-12.156270906230743,176.2266061705462,-3.998785543032425,1.9725411341525936,0.02007898034058847,-38.81580287912965,-297.80117198655256,1.7900956948349682,80.19861942919218,58.47272610111573,0.04524528916266468,163.32178130184337,Sold,-44.83884830273809,-52.70126330721191,81.8395429901551,128.96898336496335,-85.55142557594881,-83.90173731382733
0.8325769095201225,SUV,0.2145099592069623,-144.97732785069422,21.710485295725082,49.585088326902394,0.339104349930363,2.3873462918892736,122.2729482838105,24.62145379135877,0.9724438644116093,60.56441202934103,-80.27439823039387,-0.6161482430437015,-23.103423494942643,Sold,-96.10012952907256,-123.96479553191737,96.94714303762171,69.13715478639493,-31.663189249396485,-61.90229381571781
0.6017382119661756,SUV,1.6492248927593025,-92.29847316820899,-153.5701116267498,55.37293474633336,-0.0405404897655709,1.1112203651108987,151.68475712753147,-50.931692362160106,2.4627323668035683,-134.35356816534767,-4.671169358408157,0.059574543533700064,-6.797816692628047,Sold,-8.536912639420981,88.47609693998693,19.727339661245786,-86.67629227169857,-3.5767022866751224,-21.171141953027202
-1.3216801971499568,Truck,1.2030018136317226,-114.20506418455763,-22.943518607660653,88.45296708385445,0.9139997479281206,0.77487881047453,33.94685220699411,-0.1482519221514697,1.2106752185455507,-166.4618086289216,121.89504242891489,-1.5487184788946928,-32.26802993720071,Sold,35.44327831315208,65.23472703085844,-15.903437182681488,43.741543188378465,74.62116073600221,74.72839629247568
0.36152218032864925,Sedan,1.2889062418990447,-77.34618468578032,-12.346842157328872,-41.58770271787173,0.3066555551906308,0.18719483857078506,63.221531393965826,-105.51818601142496,-0.2511757374564365,158.70246698912626,1.3431067441607683,1.3534132153572391,-81.69413458961843,Sold,177.07824691419768,83.91022488957451,-8.378524106625965,-6.22493745399488,22.06192765246786,54.032177722763706
1.4220973763283655,SUV,1.4097346606637502,-77.18027101649956,119.64457209948425,-28.828551143314087,-0.5220625379651662,-0.716680058585947,-12.411832989361423,65.9745735750323,0.5048863581709875,4.257383145961139,-88.9470626424896,-2.1974595493381406,90.83893009718167,Sold,38.21416276930685,165.64999596599944,-23.258465693428533,-14.090393382344924,49.42423397482306,-82.07698126219883
3.223868107580321,SUV,0.22138666871904444,-128.4776726929693,48.580917815918625,-12.48718307907233,1.0888713179974578,-0.2826788667585949,104.87965207278131,42.81826449861401,0.9494062687927665,-85.84829074850984,177.14047540637762,-0.05645567417751651,155.88501965944081,Sold,-34.774521542836645,-59.605871764830155,-23.736282792939047,78.9949027334031,-186.71314756857856,-113.6938921583228
0.6755894894831417,Sedan,0.8314123290953654,-87.65241126825957,-152.1806305729931,82.29448520849601,-2.0242411583617312,0.2571970336448898,61.02792137444067,175.88791676748156,-0.34538033511900146,40.43312612751247,53.219688836718994,0.13127351485401934,60.54594848566346,Sold,-63.2608682108712,-57.21564196755219,-23.39708349914671,-41.26417076976015,-57.903096617035956,101.11008659358124
0.476854119477573,Sedan,1.298295157471139,67.05414901987187,5.624481886887138,-111.94461342316184,0.8473163592782429,-1.6423524569331498,-174.65026578527386,-82.06242612979871,0.7556314268198359,180.49433054031104,-76.28960331212228,-0.14354608391446153,30.464767375020248,Not Sold,-99.22142905320243,-55.91865170164867,-58.97138917648013,-115.74195990133789,-15.561179882693532,1.6034089102521427
0.9667219022229886,Truck,0.44176375157056935,-111.13601421833567,49.59688648370072,70.98117214153056,-0.6858108000229302,1.3357707269171435,48.135412440886604,-9.186807034615807,0.649178622726257,20.897635793802866,-123.96711619667316,-0.6117637475417943,-13.842097112960271,Sold,-69.47329636480603,-12.40569735179959,180.66046207593533,169.2711400171178,-7.738836993287354,51.77729194521466
-0.4214934288973329,Sedan,0.5764809297683237,-34.153386728437155,-55.61727831272575,-5.361465551428919,-0.10232843662493285,0.24505217699921555,-33.52806048018739,-131.52643309778344,1.6095965281683793,-187.3898244562404,76.34942204463219,-0.8031580623031349,-78.1915650588259,Sold,-28.392003688078844,-63.42298176025116,-23.720519969813385,-36.45477519506917,19.254638934353512,-24.34770496470466
1.9342084703129119,Truck,1.7401788413354171,8.50278153906715,-51.34223846390339,-62.55159977759873,1.7482027714840482,0.1635967727567506,-40.30073319049144,-166.2218285421176,-0.4906800345587735,51.629850751726224,222.51864594515166,-0.38959465527402815,-209.86435860103532,Sold,3.859396743489679,-90.64786530944164,103.30181377028443,17.588829191431394,-243.17817124486223,110.90197704183772
-0.2533365036655876,SUV,1.176850905016663,-113.41823945656427,62.81291230592615,-43.4296855836183,-0.7384124323571548,-0.38186026431098097,55.27240644742803,59.728942938233445,0.7952052543393484,26.00364263696785,46.79253097879086,1.2607297352280424,-52.61345286360265,Sold,17.515283681012043,56.847426092067046,145.04979506689864,-70.56513510754586,-170.38829223540353,-34.649239023815106
1.9266252523684835,SUV,0.1634652811187992,-78.1694692464204,234.42081030956024,-145.15212030649172,1.3223376691659923,0.39181173176643,10.852502797451944,31.11563010355657,1.5333918651814373,37.57231149310396,156.90923219574856,-0.46394892321352366,-22.73357140278328,Not Sold,76.80878624096516,84.19757379785446,-44.167851219363726,90.71876793353789,-34.07273091088288,-42.106357865390045
1.420264549603028,Truck,-0.39214783281575943,41.451703330773434,19.29890991663859,-127.95232575477146,-0.9580915613629342,-0.3687051460292621,-74.04505098393003,-0.5179541889102964,-0.2911999796306133,-100.79602637536355,66.957473905071,0.8775732951237926,25.879998119486746,Not Sold,297.79178697595665,108.06122309786437,18.403071494963093,23.888275812527006,-10.424570884436305,73.12502214699637
0.03266132154132235,Truck,0.24755635046778712,100.4429735088834,10.842662809286745,72.55246486814247,0.7921135249626813,-1.5891843750608567,35.1504334207405,33.11174745258712,-1.2073521213044915,-45.106834554855965,30.31551640398594,-1.7153418065916124,-97.84269849244292,Not Sold,65.09138524993458,70.60766055167791,5.7907834165225385,56.84379190204116,-3.4083600393029116,59.44062679564951
0.8503518081834455,Sedan,0.282182299523409,108.32102451536744,-30.620659726161715,-37.78687719244469,-2.1929905601412236,-0.1256659511260693,139.65096974818184,1.2484884908261187,0.33354599301074234,-143.2730031121959,-60.964185585048334,-1.1476377901451595,-42.10848229391729,Not Sold,181.35639664385715,-90.64369487436235,13.433130832025233,-19.223471169722007,-145.4896627168411,-98.72365088809782
0.6604095123554021,Truck,-0.12465142258933265,69.13901389299558,-98.80587251558067,-64.85511791604189,-0.7743659264918452,0.5501388826184361,-192.39909790782264,34.430707772513344,0.03492111498316046,104.55678722607323,4.278402622756187,-3.5782168679036217,-18.568052731409608,Not Sold,139.48481355911164,61.847505199997045,205.95082796937533,-1.7615558298175742,-70.30335418310494,-402.88028760459895
0.27424403506853234,Sedan,-0.29038307484719633,-90.10981764905544,-9.416424037317933,80.31049924773124,-1.7635026022930227,0.8953635601367389,86.49478243033148,20.68622533326044,-0.48405119094217547,149.40849935802984,55.26355291657134,0.9748222170387075,-45.882059012553576,Not Sold,28.253860064415377,104.91928390921682,77.80807221351772,-10.591266540312178,-73.66955523264652,61.6363491478989
1.5185084843931445,SUV,-0.3221148800658834,52.74463980924683,-129.72870797559585,108.6209869621979,2.1980251611272057,-0.9499920524233972,-25.49680550203371,-50.03585515987009,-1.4401655255158619,128.881294099857,148.73272047128884,-0.5527761147059391,-145.08795463011305,Not Sold,-104.59494674039287,0.6361193167888022,-265.3180327762386,-110.3383818940008,-112.29412123453938,288.27748701056606
1.5013767991921754,SUV,0.08682724133979763,335.8606769533508,199.59621161295775,155.27166669091613,1.1843387535502798,1.4930145134785975,109.92448566369653,-12.993777965167482,1.446326281863759,343.6936254101878,243.43675089866196,0.8498213152340863,208.4176711311574,Sold,292.3721242644764,321.58063861965854,341.3777779365828,92.92097390428738,79.32475458850017,167.74611916605312
0.41290646037481116,Sedan,1.3503846264582018,191.2747285471364,251.751362387767,418.30879576845746,0.4755136995975687,1.5968490778987512,419.48848063400465,269.4635804958956,0.4155639965080049,144.01634387198723,188.1020467516718,0.7138506618226301,95.15702293580965,Sold,319.89166923817925,85.50858944058959,180.44128191329656,183.1273625113764,270.49816561454753,147.8421383310847
1.4033587192616692,Sedan,-0.5736007822848002,88.56434136287051,252.33885846970117,323.0444642384233,-0.5897809663720348,-2.1561028128659907,254.57327853158552,273.4625006419332,1.9690389742273395,266.16336008043123,72.8920650716552,-0.6502972042272739,93.58056400275669,Sold,356.1575717945947,71.20035814113453,259.49334206917104,262.0882964099897,79.27971350455829,150.87175179116463
-0.3141699536251965,Sedan,0.7544070171705812,182.5582242499571,215.3928640924117,207.94951511288076,1.064353845252804,1.3524308593271144,36.424964322924836,89.55973520242037,1.8456115777718074,291.76416028592377,370.8633412228465,-1.1031792329203203,173.39770602865576,Sold,172.50250327420622,227.34785591262664,129.90708044097397,44.247053474796104,193.08842355087455,245.82335820579422
0.4823196700598317,Sedan,1.4463630372732514,354.7699635304636,157.9359287062724,205.4180444877043,-1.2511458113547256,0.9429900410855235,175.1657536207215,175.112498602822,1.1768272427940654,58.07545517427698,234.46116502608027,0.5121869864936572,401.34116131286646,Not Sold,133.52715730916333,422.8801415059604,137.12354336291412,221.5961701765164,70.01511854280957,378.39129686887986
0.03898146172286733,Truck,0.3667828495634694,419.4587495798641,196.74320511962645,285.3898988488256,0.024558510041074098,-1.0167736512574792,216.81290430826593,73.14644057978828,-0.9019659465195792,147.1336213465446,249.85256432744129,1.5028130738054306,106.63378108493673,Not Sold,296.4760425587204,192.07489228874343,283.2715087915477,-24.15686373718512,169.36278017125258,354.6116811857694
1.058303742448147,Sedan,-0.08714532521818563,322.06077320630277,283.5768363790686,340.29869621775714,0.15277355201197168,-1.123869180320776,335.4063428550806,40.519281563267725,0.141198263470381,302.71139810221393,202.56234684902526,1.109228488584018,298.9622847140615,Sold,191.34654380157565,99.21727637213642,38.77890770357456,266.0631523554126,12.167862145063992,272.2905182543159
0.45473493395895126,SUV,0.4531895052304855,347.17506663964434,324.8337661031841,215.21911653466702,1.7331159925263706,1.890121747884911,275.48907472460087,69.40570040147915,-0.6472415869475421,236.30730479455258,551.508905093384,2.387402603790863,-41.423651036428225,Sold,134.33095952744569,118.72681309194233,92.78815732734054,336.991506689509,396.199952304667,132.26801429169166
-1.5590491590556872,SUV,0.15504132303450413,280.3140864275068,69.19327619954848,129.8226615127817,-1.140410390004688,-0.17460217111996096,169.78579544881242,238.79971694514495,0.22969296513596188,240.47642016265544,168.35593308902872,-1.226554877399378,218.31289991915506,Not Sold,113.71246433840595,154.51098945172936,214.6034608112122,-9.279796314136803,347.8286739786057,305.6028986294589
1.1385879200168463,Truck,0.5429218692734696,29.198502204454456,323.59958509377077,282.09647038470956,1.5453148906771779,0.7732966934630721,62.56471585069522,16.17750664837638,1.1609547868589023,159.16412789802348,209.00909845125787,-0.11948626357757786,240.3186330173947,Sold,175.87197147224532,143.1881333143778,174.51017762973436,176.61949495715163,222.63748170318104,427.01497942359106
0.20578259306283686,Truck,1.9415116801857393,275.93552200125225,82.29546979367703,199.67136902906597,0.7459134571894078,-0.43536077728772526,360.69563348763285,77.09478560313221,1.0966786218577875,362.11182991449795,326.6048978369583,1.5712062480224545,216.48922903307184,Sold,181.9542502149186,14.902354424993689,305.72144059897465,106.08463963356552,112.52024321755667,87.79769512302249
0.47675462133324215,SUV,-0.7028640957554632,166.18073034594175,146.55789980913585,193.06944195091006,-1.572586304658169,-0.9448201043128847,157.5787695030077,87.41467966686567,-0.12483145069741607,446.04741711357383,337.259805548677,0.594367298388859,220.8945596307823,Not Sold,284.68047722016365,164.55837515587805,214.78954364179305,290.4154742242233,181.79359796453636,188.26685344521897
1.389048198504086,SUV,1.6431357292037638,342.7628498485647,382.52152976829746,59.54012186973978,-0.4232623183081967,0.03644511556784069,254.7866908893842,143.98994934089018,0.9445793459406262,170.7216829542373,245.85678116980816,1.5721156147985405,383.22244948163654,Sold,190.45855088180056,353.83488864745266,122.22967154217676,145.97491608966584,388.5240009229377,97.05223574559317
0.5587440149956215,Sedan,-0.17667237332256797,58.92118371127975,239.92886217117436,62.244207706486634,0.28013833627720497,1.46302257370254,154.44992375456505,214.42424283469708,-0.26468920002602936,170.65283477083898,74.59985345783062,0.4876256986110553,183.3412317511902,Not Sold,341.39009038473097,114.9826235600704,227.2230018478792,88.04421586648363,93.6348905380038,284.8810582490936
1.4671951487788817,Truck,1.1607399261318627,107.4427152337441,3.528389476606179,248.3499097543505,-1.07008846906502,1.4808449251635802,182.7930850395937,244.34725720739493,2.0268253617572083,173.49723452960095,67.3520150496025,1.5115564223482578,5.911494239063671,Sold,353.15573243505145,228.40501338791475,230.40654557117244,337.93894304129014,386.9031909627529,26.85307043136831
1.7385045965557069,Truck,0.7322853073976305,229.8336731877395,2.7678886465331516,238.01403735331758,1.5985051406624433,1.2243989343059405,277.2115729129326,91.40973155725085,2.05005421790797,199.34696991674792,-2.7764499576163075,0.15079984033169314,330.3926693541821,Sold,84.1101781917419,182.629199582639,362.7785158358148,179.72374044229588,214.2068821602694,388.4177636535097
