fuel_efficiency,engine_size,length,fuel_capacity,Car_Model_25,width,Sale Status,depreciation,maintenance_cost,insurance_cost,warranty_years,weight,wheel_base,height,city_mpg,age,warranty_miles,highway_mpg,mileage,horsepower,price,curb_weight
1.38954928145823,-35.384238821738364,93.24046698554986,1.1243433524094328,Truck,-1.9705401227276644,Not Sold,-70.59515934549141,27.47635680248306,-0.23469767074460957,-34.98795839637387,-0.5113432390280562,103.82599348996212,0.7859788820402045,-90.66376241495526,-58.48368331016959,-28.292010134451996,45.337590502632345,61.485292728206,43.98379460043971,43.05362886332899,138.40136032066746
0.9909101431413407,36.43845950693618,133.08809536095478,0.9545430678713717,Sedan,-0.28553065308097186,Not Sold,-20.271443293205795,134.7822416154453,1.0469173356418966,-112.52060794796701,1.3643654281748459,35.5446021679012,1.566675614472152,-75.64583646712379,-15.196932295076406,-64.9965661905827,-48.87090284717061,30.029499022840838,203.23349433041562,90.68307012992422,-33.67049674795182
1.552316686828944,4.197870475235692,-116.82420044509658,0.027835729142316745,SUV,1.7332632628398548,Sold,-22.637506573062947,143.64030806151524,0.08362801694639693,-13.824851657821455,-0.6714910778025154,52.47527015971828,0.6821192928652182,87.99957750000762,-202.0224557134886,-125.97337006938307,24.59049569744866,20.11832808839529,46.268695833584836,-36.982354487840205,51.99373323722778
1.3437781782621896,64.85998730696257,259.35949575269143,-2.075353887794432,Truck,-0.2340603138557349,Not Sold,91.38144201746168,29.231159180087175,0.013399844208997582,215.59083882247396,0.42300742547262893,16.316231974560978,-1.216684872586974,27.391806983734973,19.983696701313036,-91.13242175536213,53.555870594925395,91.56961796435476,-93.93017147512694,-104.55983881146578,104.34249572480725
0.8337961549592022,166.98060930153855,49.00552111591205,-0.8411636696672411,SUV,1.6992813995454552,Not Sold,161.76179716892761,25.240445910705994,-2.145257520346884,-63.449574354131364,0.16440617629762275,-72.72506552510268,1.2290962075509029,-121.20481673451104,-44.94100173334572,14.119134936004976,117.83340237932119,137.78849295182408,95.18159181479801,30.67362694251286,1.9517948567467807
0.7453617899036196,-48.177442224641595,-6.4429457773894665,1.6434288989329273,Truck,2.1488016207816,Sold,19.49693789318436,-104.05273655669139,0.30985854693831794,-5.582431697202163,-1.1566944740767318,-33.66702539283332,1.1612286565149803,49.47054983908887,-41.79132561819122,-91.9452362524054,-104.5862283041829,192.9295764039213,-86.78020211961028,45.9438892519843,102.99182693783435
-0.6436008402175083,-57.69923340726608,72.37773475696942,0.10304956737542041,Truck,-0.319721729547578,Not Sold,45.5572938520688,153.13454348727015,-1.1977733496947902,-39.723515778019554,0.017821506342916606,36.78400268957817,-0.29133304195152976,-185.58890145179404,-57.36506800587622,87.26405665482363,21.898490567939486,126.40523833275921,64.3374390133399,-66.10497974902862,48.073979049288845
-1.1747630222702035,-90.83639373907452,55.86942411489938,-0.7302610305312812,Truck,-2.5578805256600896,Not Sold,19.845872908047156,-18.61813967849852,1.0297377735345048,7.082464471683984,-1.0540220124516502,-61.42074952245119,-0.36306466867280196,-31.539181791981193,-64.57481327565445,-5.278287125239936,14.696091139692472,-49.763796226652836,21.506898535096116,-266.434360769853,-58.28172439358797
0.373524246591812,3.475560624716554,93.17047099831815,0.7898544427894982,Truck,0.38893394184656127,Sold,-27.57925713050672,-136.71792063623838,-0.5439544740207993,-18.05969748675312,0.9312096224841182,7.01573411340342,0.4264197652669024,-41.970116181254916,-100.64835987193081,62.2258843492996,-121.98932192058302,32.00885628493879,-115.50713995737789,112.1513967342239,-34.076667780132965
-0.26366268863568654,-184.14754028413273,109.01651649289319,0.9890018919712109,Truck,1.4799845015138517,Sold,-44.932274776629136,15.344242884532871,0.6730906787844921,-29.537811267054217,1.715119409406851,-28.433465482058658,0.5910577344296621,81.19260034583839,87.02958098611789,-56.231945432714326,-68.41939694202412,-85.19729506879847,-35.42873934592477,-133.4307958325551,-41.12881426382592
-1.1953043491155508,-3.082611785094935,-79.82944503139582,-0.25681723500613135,Sedan,2.154708068037423,Not Sold,151.37104269701024,-43.156894104567996,-0.7962202090124904,41.61933513502399,0.2770173149379804,17.24769146256683,-0.48063098975643836,137.75863635063698,-97.52197993195428,15.782953362429827,106.31981369369771,-42.78269193203237,-96.93814516186889,108.30774908184165,-204.12339597354693
1.4711768349958498,-28.435579636550766,71.0245216976677,1.0163271516312842,Truck,-0.503343416910883,Sold,-4.572839661250095,-11.792651292530271,0.9591953818994032,31.40496703912045,0.12780736824614075,-23.623650913246966,2.7023538512196588,-137.76608020072146,-43.25971396260593,-8.88974342006934,80.27337298456115,-82.37208192059352,250.1337402401683,46.21182900929114,121.95098435571757
-0.23056683041289627,-71.96795245037644,49.33596435842053,2.551560159523264,Sedan,1.0426638893355864,Sold,-55.12772837777031,-48.55944053899442,0.540746121878473,59.44945500277778,-2.407371848069431,10.177651045504712,1.6595964554161482,-142.31548628940325,67.1405204151254,12.729430793595107,-85.22477135760043,39.41641334064684,86.55826787289072,23.660041923975516,24.219765089145607
-0.4769532246883868,168.42608650490706,56.9470035020988,-1.047237577414701,Sedan,0.5303900560320005,Not Sold,71.46975425982636,84.86794358863324,-0.5739644181935505,21.82434788480964,-0.12175762417755293,-19.246349108159443,0.26180079055532823,-32.73499800798207,72.18837707949446,122.57008604980429,102.14265856667492,-4.597575039508874,-130.892883158901,78.21742989661826,152.68240291274492
2.762805920870115,128.17391557837524,-14.808226215744408,2.373002007775247,Sedan,-0.3825481707920352,Sold,10.505830370120565,-68.10130923991392,-0.2566951037522244,-121.80349644206329,-0.028278965348276675,40.53475256077487,0.37175772375084204,-146.30317559305433,9.045792754404456,-0.2605860156213702,-18.05371027068453,-116.32199606295184,14.51076574051485,48.9530139673847,-188.48608766125014
1.4092204282846463,100.16559525502547,81.92427517409673,-0.032411396815618554,SUV,0.12510728439106333,Sold,-118.60607252197627,-62.42251596727632,0.5456175757568181,-0.2279211172704217,-0.7011541160907435,161.42552296265222,-0.039004470831586424,-11.457511086952305,7.499448940536907,-54.296655656279434,-82.13261709857737,-8.294362261632577,-23.1269903679618,71.93175725199814,-183.50894974160036
1.0913602188835207,37.17223675806047,-27.103198516718606,1.9394970325895002,SUV,-0.6861650843046976,Sold,87.09813408913139,20.63606816402492,1.6278506086907845,46.42414446707133,2.3193051535911513,111.83777615929044,-0.5695019612976029,-39.858421826869005,-87.2609817810531,-75.88049570645377,42.73163095437692,-3.3340452055425485,-84.44096124049135,-64.17564848689167,-29.0079239272953
-1.418383206572383,-50.41770809410152,62.725911779804555,0.8772820270540472,Sedan,0.0795305963723488,Not Sold,104.7564113446507,-143.51288761860388,-0.946767543644524,-31.980397481785133,-1.201720462288527,-37.49663836967802,0.6064376427375241,53.263718299625715,-33.767984052680774,-23.268941283749374,-141.92501491377092,-27.17524240723788,-107.59098051793798,239.09876691427314,5.60007909995231
1.052113545781919,-98.2029137476304,-131.92225655872397,0.34800868073497715,SUV,1.9035346579106904,Sold,138.0888926300797,15.372854496469424,-0.060937552923418736,35.1310142542113,1.090372943773736,45.938578835004606,-0.6644650458590775,29.13193656283847,105.4593771526255,-99.74481973087555,-263.4856474837855,-50.923014958373535,-45.02766999600183,-256.8970449338695,-33.849508827605256
2.0837100640541353,76.07441243644611,-51.96452924127929,0.8642047592597106,Truck,0.9590835143387632,Sold,19.211456163113375,-84.59534012704086,1.6544471566822543,-110.78576555964028,0.2931938016805389,-48.870610769533556,0.0928823261928598,-114.22184076349082,84.8007135176957,60.87310043496864,-80.25464816711836,-97.86770737829855,91.8342912179972,-110.71649801831398,82.3397617364992
0.6038545694413258,-218.97884378946543,-19.366801148494144,-0.9327528891565805,,1.084939739613289,Not Sold,-77.77863660349385,-216.18894399896354,-2.0622596512457827,42.88976672725375,2.053302865455136,72.14761998828136,-0.9734124768573064,-1.6937296111523437,10.232248800343562,-11.203629111591889,48.789772791579296,36.12037262555269,-78.04270046923199,71.02456073215095,108.5031897921074
0.9799961332675975,-79.69503873455479,-23.927637309731086,1.6052434190786824,Sedan,3.382347586207705,Sold,152.9156493053677,159.0313602858762,0.6548661606616623,-89.59194439737576,1.6263444808599978,160.0323494878276,-0.47933925058303484,-74.20073954318379,124.94178665493052,-178.78427940662272,-51.90903137203608,-186.40286293662706,153.5417130156416,57.979640040497635,28.063472886068546
-0.30397338861272355,-45.44263676018609,-53.32668254362767,0.15365856677020065,Truck,-0.8198267783165573,Not Sold,75.19553369049856,-133.06460710763483,0.3678202968203137,-118.49323068372826,1.3389474091154558,80.04180861811317,0.6315310621870439,-12.150309728612566,67.93384543255688,-120.73377935097736,-79.85725223404363,167.7806372125651,-48.98587125930474,-23.90221644218622,-123.08546208744715
1.5838201288086857,-84.15039809450998,-32.28009343456427,0.6028883688355406,Sedan,-0.287330922873986,Sold,-32.31012554014385,-114.63352092343754,-0.7327219776425096,117.49335475724072,0.5447895260847521,-18.695833424282966,0.002057450312225928,-11.340552501139287,72.65600777651915,-77.04302267679249,-55.15683627904916,-127.93792278306564,59.28916681680765,136.68380321892835,-35.85462450742417
-0.2302870528890465,19.43748016070205,-32.194547220349165,1.5326999383420192,SUV,-0.24745989939018087,Sold,131.7358997376797,-59.50647606324105,-0.668790567721848,3.5057145940412378,0.39590394909444065,56.04274335362691,0.5910567347413761,24.787761926727615,106.34633561869818,122.95177320438879,-81.22579431781351,122.67703388448949,100.38560964656978,95.79409045505102,-76.17909245049484
2.780741466822301,-29.81161192008471,-90.10644582343672,1.3689462668569443,Sedan,-0.39108875633710904,Sold,-196.6439211197404,253.53925148148625,0.3736509368066495,-105.83013534765425,-0.005767371481976369,-48.24814784136772,1.1948981554150702,-100.72455384720911,11.170142951740512,-124.25937028735261,-32.61756960586521,-137.8637453338265,41.64023467583308,74.64600463989694,49.415464691528605
0.4280609708829308,18.555224515323555,-48.28207275837052,0.31487018233111636,Truck,0.13931585462494608,Not Sold,-65.60774846526894,-278.5750585069268,0.9731174869809097,107.70395810374494,-1.0699980929698802,36.36949655915598,0.14716081408971837,-28.497055748771633,13.025686470072356,11.02331650953025,-138.95877549871298,4.426573950679316,154.18544227539627,26.02241238838694,92.9923676524931
2.5746369137681016,-61.42115143331483,109.9556801283421,1.4909731812800775,Sedan,0.5335640969899873,Sold,-172.1743522865878,109.85127082315461,1.5056947580768254,109.62053456004818,-0.05771408137083467,-159.0108433644318,2.392570905301064,-31.823168602823632,-3.3951726684965067,68.96221403610433,108.47014591673936,132.82265633284084,63.80674243049843,76.22138583108098,75.67054336512
0.8622453904346832,-8.402099689721219,-78.26184007128451,1.853936219168567,SUV,-0.98941474567999,Sold,10.076574357935781,-37.64013268747258,-0.6500530875421209,173.9173942176985,2.377035137466171,38.30269433844475,0.14280342041151511,-5.84913173002183,34.59994031378944,-39.46352029658506,37.6928283866138,71.84148346345833,50.14498666114595,-91.09693135754306,22.800424504343628
0.5392260754566134,79.35477168063379,-127.73174010610393,0.0291179486821479,Sedan,0.3162324084344147,Sold,-10.704668706514887,60.93893959105395,1.0488337192243922,-53.93277831060181,0.18394004140402742,162.19770772098127,0.7989940719356243,61.13626086376439,139.97928914727655,116.68546549614712,-62.00458205683733,-55.39057834979839,4.034275283313983,-36.01025570174331,168.68504038579798
-1.7562591028041428,226.70352673542294,67.26668886585128,-0.24456134258513082,Sedan,0.3711656326692381,Not Sold,-94.85841432135142,55.49714478759825,0.8078392792484335,-172.7564373209757,-1.2695200421934387,63.322765740136255,-1.9768918253791952,-13.534460768908927,171.62315734773867,15.861106573955144,-114.97185400047154,-149.0309445868762,60.87436229803645,19.072971843061058,-159.87794614200303
0.12593123481334184,193.5765628973939,4.4365716012275,-0.1970571662029276,SUV,1.1401540178451648,Not Sold,47.21002979843678,66.47394683704754,0.05940017878948271,38.729016905624924,0.9415441411605688,155.6279000232278,1.0547215478843672,-109.4616439187287,91.266997551183,-145.8528521246409,109.6277422920807,105.08285753064288,-36.53837194408651,81.47825381779806,79.41858865811506
-0.09616490471356554,-12.576043664702471,57.41135754631499,1.1588999467472068,Truck,0.2815783321930258,Sold,11.771152989199537,105.70406115651296,1.6929933069220648,93.66337226897828,1.286951370888151,-163.27160730221544,0.2228325276374573,-63.98865140097462,-45.42631612249301,168.9416048017911,-247.96730385233096,-77.96627596657238,-76.7464470782714,-91.61346374873963,-215.60085102165192
0.5081524237672991,18.743862250724824,34.16132569161363,0.8272766846652919,Sedan,0.8518412219649252,Not Sold,-97.18986745615857,50.06819921076778,1.1392877641031478,-115.17707361039456,-0.6925781609105239,-81.59348877095721,-0.8785325891799964,-16.112286104228435,39.21860571939229,-46.203131190337025,-12.08683128796805,14.581627579338837,-40.42852599245468,-16.795014660938147,-44.1379090225091
1.645443279643297,245.97168197188182,212.8635449347435,-1.2460416656465727,SUV,-0.3071333376106276,Not Sold,183.73304769451298,398.1187376624617,0.2501801393172205,258.34971942352854,-0.6124839162661989,265.5802905338403,0.11027361333819208,191.56553756605413,238.12754565802175,433.18862236071493,395.84568476936585,122.3562521163986,111.43696000210454,244.03916662261355,206.5706346025454
-1.4287346249705566,72.16842020090222,150.05420602364256,-0.20941725350665655,Truck,0.6300506449978465,Not Sold,254.48526958678238,135.8071836263595,-1.7947439398400096,470.1321442902019,0.35476691505142316,97.01181932532413,-1.4099454294229075,164.77757927282306,169.23385621816297,232.0606447078914,197.121422234423,136.62283099369975,303.0509404925723,114.89339726457628,132.73453515907607
-0.1301460903871442,114.5336312218178,261.3426923454055,-1.3450421357411797,Truck,-0.6412629431105101,Sold,208.97647270082587,239.01749944230386,1.4556225381954722,72.37306089231072,-0.1882410963647373,70.65044634037358,0.09535858568202588,235.94335441381,176.46877412188377,273.88106383686875,140.6920689071985,247.45396281679092,215.00714522288578,132.49065331320713,266.9016833439656
-0.5855394190902676,169.14598514017186,366.6935221625601,-0.7292628030097288,Truck,2.4286234088465237,Sold,234.36239746838862,244.20140476591783,-0.11118771421355966,182.9550793923336,1.4029858407562457,357.8515242371079,1.099216378645004,261.00341397911046,-135.87419127158648,236.42389255989048,143.1553671830198,389.7091791163966,111.1437042092811,212.34161006984948,151.28036616636345
0.9250226954719386,380.5515860251152,130.80032506280904,-1.5427732082112888,Truck,-0.7009614703939775,Not Sold,400.4724059426178,156.22638616090939,-0.21050681270659244,158.77158574605673,0.13340165123871367,9.422615526917866,0.6458316198649886,266.6815187476809,250.93468288989567,139.6034248668536,241.74312059648892,244.9585965784667,189.80785785495203,260.7160883588256,157.4918434987515
-0.5527458908074101,251.32332710439943,221.88413690500613,-0.6560324977854923,Sedan,1.1549194369178983,Not Sold,137.4466306332834,360.54471939060556,-0.08505608049762642,265.15251584877325,0.7923958496860873,217.69479714480855,-0.5871286877145178,180.41470502964293,115.10482461583648,153.15719604649735,69.85713203385552,52.143763189796516,188.5255464671083,266.15974748804723,138.5423610096271
