height,wheel_base,age,depreciation,engine_size,city_mpg,weight,warranty_years,Sale Status,fuel_efficiency,length,curb_weight,maintenance_cost,mileage,Car_Model_22,width,price,fuel_capacity,horsepower,warranty_miles,highway_mpg,insurance_cost
-0.5803070663281441,118.51688527207756,142.42733004170174,70.28488795268751,245.69911420673645,142.47421728797244,179.77744229039965,63.18133798873049,Not Sold,0.7650051240413854,263.38831958268185,252.53067311753372,385.19174024676965,112.07657027067083,SUV,-2.0293151821358917,-1.463404762992326,0.7168775393731541,185.22109292817092,0.37783932024651246,241.04674268807412,340.22839088313253
1.683523082417534,226.31119429840612,211.12883338159486,314.5335878721031,261.4159557172022,200.41566634455583,263.19858355904455,272.23249401541767,Sold,0.6726823683695143,170.77192721694206,272.69129503588346,223.87597232254046,149.81783806382924,SUV,0.8452232623461648,-0.20140153610897693,1.2666950764116502,226.9325816995108,0.903582635498442,155.16207792989127,249.73381423726335
-0.23135939648479298,216.62434656938225,172.70591072926888,187.9327011591518,323.58301655309134,40.3907178909848,323.49335523726273,174.49654813885294,Sold,1.5552811729709781,-50.94372295993685,211.49112513929637,427.67583998107193,159.8064722081793,SUV,1.3138707642464937,1.6062789224209715,-0.495383834407915,300.8049445583521,-0.04564481787953456,161.4616930648323,271.8172998285517
1.3389439930143836,317.94216949426027,128.09844012185079,140.17766100952417,127.97043183523212,-56.69103328206745,185.22485029803772,206.34275997724157,Sold,0.12371213518575974,296.34254855411615,75.520338803027,256.9130375087623,346.32659033354605,SUV,1.5610443969542316,0.23976462542551358,2.0710750222964895,404.34373790423535,2.4747053876070915,337.68327974754527,264.2472971888046
1.902907526198401,219.21560094712495,128.7203020429276,78.55277394385158,78.79292637960147,41.27659983519359,225.4985544704495,112.98459588351369,Sold,-0.5082303281857001,205.30279337171973,241.39212369547235,185.03101229230316,128.5212842177804,Sedan,1.5707273107944892,1.1973645433198672,0.8218726431488252,7.679118897665461,2.041784294192028,136.1434329682598,252.5940124576468
1.867189346181028,124.55130725532902,186.12004184960625,325.9355673299234,330.9372753569203,237.38977657082114,184.44163992849184,224.8976967341049,Sold,1.7102643707189218,101.77289614582307,172.19016349531123,52.978347026789606,117.84369244212935,Truck,0.7294487896098075,-0.12328903255723389,-0.6527532246449941,148.26090284441693,-2.2465218016190054,139.4826363882176,224.61360219093987
0.11461637274659968,75.79625068631341,388.4843727639434,273.939172953116,281.7184638603081,216.53307442895618,417.7686695195157,276.4402330225863,Not Sold,2.1958944762227306,309.19094544153904,123.85402943108357,172.36580243285238,190.7130083636847,Sedan,-0.8356566298484253,0.590798360158266,-0.11430632954696222,160.2396709762427,0.5211351922456,123.12612154711651,102.06800271136025
-1.122690080422462,62.73838563621143,417.5675147545005,203.56852648815013,238.13236823967037,219.00912965837676,173.74163301863956,304.57826263318816,Sold,-1.376944392351843,294.5973253028525,248.34564866554175,116.35887624663793,419.73823105530687,SUV,0.8333200736479598,1.7742743635919989,3.234334629171111,239.5731263938787,0.16991176999399976,271.0682992436431,441.9784971433036
-3.2024708508012005,53.66971627145821,159.67137938881805,140.4976899637967,301.0794264861729,403.28186673635923,182.72088984573455,198.66082460036316,Not Sold,0.4996993870677142,241.65025572249448,154.81720452826863,229.56036826557215,18.904974922843707,SUV,0.5466116660956556,1.2636004470909403,-1.0181543080865778,235.44134366885382,-0.28191689141520726,261.17907830036955,293.8965596678998
0.49933039894553205,245.46435460157284,329.6857704582203,182.1743923076617,278.5672681737017,0.42687239560538615,56.92799117415689,47.72240696026202,Sold,0.9525143529329105,233.87951582245216,269.31747638094316,167.554799192536,-19.684145818868075,Truck,0.9298418484429989,-0.7767509204528436,-0.7914151421344697,142.74085779074704,-0.3623053902628298,285.97291024847675,223.7829170075476
1.348694171350523,364.81473188548216,208.93647995289086,43.492761401315676,288.4272554051076,310.1771281289928,150.57659609285042,393.18781901860746,Sold,-0.2913064985967696,65.91442088989706,213.07468010544477,-0.7251869801168027,228.1986929342538,Sedan,1.4867039154935986,1.860016145328456,1.532639469249441,64.19622766734128,-0.9067814924632329,226.7227012785177,216.2469012939343
1.1918606429831746,192.07608924987665,-6.13402705708711,308.4120572775755,183.11287317594707,512.1162273719947,12.802917378908887,196.94297054868693,Not Sold,0.010498624130533157,313.1313601989434,52.3417920653381,299.2638391876752,226.60747949267795,Truck,-0.4277753025540332,-1.4305559755305972,-1.3784423125644143,175.31973249869247,0.28987018842817514,43.07405327798094,413.7505456711636
-0.6582298636797383,216.91826107045443,361.7883778256148,230.9483963868458,284.78209399062,103.29580451991994,278.7346167234325,300.71658828247985,Not Sold,-2.1449569167219353,-21.084448025702727,217.34208272496244,234.29637323217992,146.24095630707845,Truck,1.308294580731877,2.4695258929805393,0.9601357109732105,60.19450768330802,-0.20107427269934336,88.93636326730123,388.84460015488935
0.12721605432920186,-6.643004560134841,186.26680231053302,366.43392925895046,322.1134354092655,300.81083182331673,154.76096955962606,157.73527360240243,Sold,-0.9963055750568417,278.36120531308643,154.9541684600673,127.02292310773082,176.33701079586587,Sedan,-0.19480858916863752,1.4211981077832903,0.914840042093111,66.05571016062348,-0.8000956018391929,274.0759214734923,179.72122338256233
-0.9263127928094145,167.75556164149577,209.2917834211152,186.00712186500346,127.77748610973927,169.92553444425076,319.7873524111357,213.63324185671576,Not Sold,1.1505111626280757,403.37244494279196,163.87422121977576,262.2021464811405,201.1952921394621,Truck,1.4300501999514454,1.5213287448960104,1.4816847268812496,162.62071456512598,-0.22894988731679838,-2.1908164627477333,292.05362351452624
1.955991625721114,131.8097963909221,165.90359808146346,208.55176238971927,166.58080989478967,237.74431117632068,134.01478729832237,31.733498505426184,Sold,0.6688774662302441,7.474845857557966,41.51251095394335,59.281152589831265,177.4894058050513,Sedan,0.16417903689806518,-1.673212362339533,-0.23343525585205227,296.7004175618064,-0.44810415689939687,141.3322360220031,98.93027915199141
1.3700914088341025,291.2455546120793,347.24490854256214,83.04805961229846,80.3538862134643,356.9820203750038,-31.73722689089456,239.34059537513787,Not Sold,0.30746027818004956,323.2562652972844,362.2858746407734,231.43272794939,220.0111886910932,SUV,0.24917758250934974,0.2616358977798178,0.06134739248822171,243.22009282402624,1.541379278172082,322.33527781556654,174.97020102194136
-0.6861003782781981,95.71608826284645,95.07169377010412,472.53203714207194,289.69208502405155,321.9121075086471,135.19369705503635,367.7493865838094,Not Sold,-0.002751884881111203,164.4009611855205,233.40271573162156,129.2199399379801,401.5359485950022,SUV,0.28772544168094827,-1.1132910300461583,-1.033707646326395,95.15770447876038,1.2353447525432926,219.20463607716124,236.45504028915994
-1.4088135828086574,153.65021004337356,235.48997727251236,289.89442368386625,86.69862966521538,280.0888080388776,402.3424718072672,258.02378503728596,Not Sold,-0.05197873544828131,371.47982371922774,361.9997439301985,79.23065577817063,342.4214139202961,Truck,0.020849445511204413,0.6214106077118867,-0.028479816597483068,-6.3601228769145735,1.0528829553900736,114.27283635151028,187.28353688831592
0.23762731719034752,250.3938502045369,342.2140614444892,-9.04053355452109,72.82279786747945,44.245799707448185,324.8178959509369,197.23491052330868,Not Sold,-1.669766409897837,308.2059689031583,51.406124637954434,155.77493500907553,347.43636614880666,SUV,-0.35530255201651634,-1.2318485375767485,-0.7077321902209266,207.02164601978131,0.5675334006173487,148.46009553269528,199.44102020781904
-0.36053840051020236,181.2733902110944,-126.91911271167584,98.09372420438443,126.81068292047752,201.58289081161624,368.50245392808773,247.77917254593774,Not Sold,-1.2737853374410295,135.99003851790656,185.03214831308713,194.45593626137696,323.3220122588445,Truck,-0.46747740151759287,0.18520751765584173,0.7431369664908059,176.6588944738719,1.8414832042471847,316.41552566391306,130.03320074929866
0.027042752417018024,77.27058173147134,115.4832862004686,94.23847191158261,97.68974103839713,181.48404516315512,213.03631110508005,238.41634476047298,Not Sold,-0.2674511405804228,213.5983610149969,264.75770143743546,246.24704816631305,124.73878504439199,Truck,0.9159920988622153,-0.3311295885660409,-0.5920303054469324,233.8300584927215,1.4801482401376722,238.66178385126562,164.14917846757135
-1.465543313115359,284.66509745009637,208.82201999587164,312.4011885339594,154.6927778485691,66.73649499197421,84.20747049879573,-82.2456556944241,Not Sold,-0.3180226944620604,139.65394933816287,134.6388261353086,105.50478808475901,341.92755935194316,SUV,0.5828579818288749,0.34481572294473317,0.2655325276755418,286.6160219418837,0.6918905667835366,196.89214736786164,59.65991760557097
-0.4637893787503231,208.65710963383899,198.07124310106175,275.55223858185457,169.40867835746786,199.11585069711248,289.78787347783066,71.82530280851489,Sold,-0.25284964527001874,62.07267361119591,221.95607373276326,143.5914436455073,200.98985817980272,SUV,1.2176303947078289,0.9562342747465347,0.9046546934940225,259.70907888880106,1.8382619491809769,116.45742048688557,175.8946041863404
0.049093394277322455,17.340636241470094,225.452073030059,181.13848747536463,198.52516528294248,132.83282022713706,125.14291782244146,27.377381928682098,Sold,-0.12987431975735286,5.262383741055373,391.28400816828025,274.42726142224296,284.31940365506,Sedan,0.16706518925246117,0.7292321682939835,-0.5056205213723608,209.01094937576954,0.1989598011165009,122.24736863475518,189.82532786998382
-1.7855357010800725,307.27389156960487,227.19265552173573,204.0802097917935,165.0692035032776,248.70075993516414,174.47483646139898,184.63175814171544,Sold,0.4865553615608672,132.97281736866145,133.3505107103781,131.13333061604735,207.35739577272702,SUV,0.9979334694505027,0.7696433285895987,0.8322223018346271,280.67311374967153,1.0841088598832653,178.859220599764,330.53516073034507
0.09610830807989292,150.54427782464634,61.81316852700317,267.4146419487807,246.50672240704236,251.5911296906388,129.1773504270334,312.22947430075465,Not Sold,0.5411566412526666,212.27145258596127,147.7158313590268,238.44035231292608,108.02999665276245,Sedan,-1.0406218690192173,0.044835586274508475,0.6268215715401612,55.67974398060565,-1.488921046118738,163.65765402181583,153.51195199785263
1.2645134373478035,186.04883811707703,251.60692310837288,113.58639490881302,431.49585283022486,234.853209386897,231.96888220719939,227.9555710652501,Sold,1.0215979788113,47.361944718217075,104.54835632657141,160.75357541348205,158.0368359692809,Truck,-0.9584608568625885,-0.42920417117077225,-0.11249532076366708,322.6042161694125,1.4083255203259153,154.3625858632126,91.26487272294892
-0.1721326718349081,262.11794564593316,141.9755807777044,10.091589817457788,299.3552062405594,290.83387293524925,43.80605295522872,119.43401011080459,Sold,-0.05749807505845861,211.28861737542385,313.06973718513973,86.59017809127837,103.49588770898393,Truck,1.4865211887228509,1.3719361466161288,1.4390671730128322,185.87072966525432,0.9954082409634524,266.49325291879165,87.49575521281643
-0.2702700265821857,352.12941560414157,71.82115540189119,240.3473518838507,96.76632532869588,227.99096275630757,132.26030394915824,79.59778898726802,Not Sold,-0.8174079662348408,148.05425686665643,314.5251447185308,236.1283207174004,282.7873309427737,SUV,0.022530474609014414,-0.30821750548074067,-0.8869802454475997,233.22518994488786,1.0883961901063133,171.63598112951277,276.80513645060176
-0.4775478839368187,24.517686927454463,210.22721662492773,350.4236209079595,158.00058361633455,135.6780628815567,364.6292736975636,296.3228450274533,Sold,0.17097231382120903,181.93100539382027,321.0217720146821,166.77135099882224,215.6500020918986,Truck,0.20666271493312666,0.1703663613098722,0.9069038958568723,114.64350193881437,0.5006367888939934,315.454060421749,301.28502876556115
0.14761873645460252,4.615061523461634,249.44652959881702,218.14406106734668,241.9561563348275,176.94141940451706,241.98424199575746,147.07246039922097,Not Sold,-0.45931751725280423,190.9208899445842,321.8448361590197,61.323020714686464,98.21455466830304,Sedan,0.6195119613014037,0.32194530919030956,0.2022833183119978,21.408046097433783,-0.43187472287802753,239.41578522965264,140.17899768328732
0.35278040111639375,304.78149324423777,279.8094835319786,264.1352592652939,82.14095516957171,147.42620156339927,138.87769620476388,209.27903035492838,Sold,-0.5301914490921114,176.40241353728405,197.2805486158337,138.31295946560795,316.02933856634496,Truck,-0.1542172653594771,-0.17489147781612402,-1.461913079593813,225.134466804705,0.7235551305872635,129.5758561632357,252.45188524658502
-0.10925574941327798,123.39297489703564,158.34843635086128,60.89664658590286,187.86029086818556,190.52351398347236,220.74226298043732,111.83037162508005,Sold,-1.3860969302460404,285.8314916840714,201.4203299623118,374.00183998474773,161.90725153891336,Sedan,0.03620291720082497,-0.5005357515769742,-0.8372680844945031,282.02771561549656,0.5899583389976374,311.0912264219521,218.7111776157552
1.9891474824058557,85.68406994753789,274.93156812409984,364.0953751464045,165.10375079490393,276.2550019475342,155.23904707693956,64.58427012050268,Sold,-0.36799626430768495,334.2854797823711,268.9692760967055,195.3112188862315,141.6618650678052,Truck,-0.9480808499600568,-0.12143494742633676,0.16428691421732872,289.08218593329957,0.29491592348321416,340.53547849976945,213.44308646142343
0.5932327944823633,157.31870676985892,231.3536805397758,224.4815120368594,30.139170471369738,435.66691502503164,23.578831629062705,161.6060898748908,Sold,1.467296404485942,208.12279206821214,55.01147927300471,95.13261036906336,169.76666371086188,SUV,0.28577356006850385,0.32294682150931575,-0.07387537101671326,52.39823825726191,-1.7532945147055363,308.9482123968721,73.8861250950021
-1.9049714635322128,268.99625825837643,231.93953324744535,214.8823789152208,34.77104957456487,352.3414428856506,168.59553070670157,469.31059513765,Sold,1.439403528376742,158.66078405841972,340.6331373266861,215.25390111040315,239.8060219538961,SUV,-0.6596171045062351,0.7322985168454289,0.26699479102165896,201.17206466277432,1.1961012917629605,148.99535356864087,28.464157155525356
-0.3154392301847309,210.3830250338783,329.1213016732114,86.71386305663344,102.28256726152308,349.83637927891215,299.22336124207203,99.14209835430185,Not Sold,1.2884910234058227,227.0532393961103,332.543013883512,155.22738564638536,114.34148905664613,Truck,1.5523771358610328,-2.4114779490783103,0.7741454661395298,314.1890374825874,0.845882698274543,205.38051969033418,135.9308682155105
-1.2126155245660006,113.55752619953094,289.54998238343865,298.11710341705907,296.4847738198249,224.88093526779477,139.67134386897584,206.53163319896544,Not Sold,-0.8479342295325036,130.19219117043934,192.34491673186352,184.1877085929832,158.22351105705135,Sedan,-0.7785398578120837,-0.26757973089567727,-1.0835083670956172,268.9806281653164,1.7104424775887577,205.64725061904792,174.02583339481083
-0.5921314246955045,330.6453284974059,262.0155792712886,210.72361543245214,153.9316869965352,316.41949837513147,238.6949218251983,389.72692877965267,Not Sold,-0.5665940084014748,109.74363988161505,187.52404747972935,136.02600875742644,214.16284699704076,Truck,-0.25622393551735506,-0.166656081303659,-0.5009179171928978,258.7699042949731,1.9516061781428915,51.658118810706526,269.77896500880297
