horsepower,Sale Status,warranty_years,weight,depreciation,fuel_efficiency,wheel_base,price,city_mpg,insurance_cost,mileage,engine_size,width,age,curb_weight,highway_mpg,maintenance_cost,Car_Model_13,height,fuel_capacity,length,warranty_miles
145.76424888213364,Sold,237.47839070055684,2.1320143218560554,62.87064965382271,-1.1336135677580939,-0.022157178469594307,44.170317790056885,251.23892547147224,204.9122374184492,165.2703278328112,472.26520598011115,227.32079301035208,154.80359774036864,126.62498557528193,285.1538402039666,0.9791876893112024,Sedan,-0.3595682841905311,186.06798086647368,217.30965137443607,0.31265557047567055
359.0468607786953,Not Sold,78.43666118476627,0.16990361021381925,71.81331468574604,-0.5382278499699124,0.2706008325097645,217.61394495010796,320.4563380521482,163.21267654553208,124.6281979009832,145.9347180269437,209.10521774998315,123.19028505353411,198.8725316535662,189.3362869370365,0.511019501367774,Sedan,-0.24155276206985207,139.3333137305807,317.8323690281356,-0.39199161892681184
160.69043778596114,Sold,45.52092355507048,0.572818851624604,101.92060646284435,0.4342170341872278,-0.5586724861899759,216.00336188739405,319.0776797298579,238.83197145065137,-6.6881519800945455,36.97287168278771,136.1995488878332,346.8336145825208,196.29421585755483,408.0411832322975,0.5981879829814218,Truck,-0.9957461203555507,115.5187509581959,113.92679968206545,0.6399395771408913
195.44229647567428,Not Sold,218.5066961601803,-0.8362745042476614,236.32795708331872,0.4851266681114608,-0.5239853376510468,159.26277660187264,402.1819029943501,118.72045905716055,315.46977035489596,134.6379428066594,217.84672205769198,356.19551237681253,143.15074123417378,78.78994912733856,1.0285063115927295,SUV,0.3776555303355466,246.5399125312809,254.44700589427643,-0.9153962173190408
235.8840089271718,Sold,350.3118900867958,0.10039120406721619,92.61306904077446,0.5860628963267326,1.5228846087356118,240.5961647423738,318.2629581589731,154.61717280833696,154.2833094409462,270.9384598739933,127.07331783969498,90.59300822373612,26.21409798576201,275.0650874288573,1.0612095760078302,Sedan,-0.34862403751205817,243.26698578472372,153.55677035307033,0.18524123139920146
259.2823519687859,Sold,277.73149613162053,-3.2165346930773597,274.88366157678433,-0.4716552348545231,2.2890215656688784,283.38808867244154,344.57827237504165,464.63945681351794,224.84682923824897,287.6162620873488,355.233345782211,-11.726998534551882,266.8598526360477,326.28423302301445,1.8896176323565719,Truck,0.4371228907087622,107.92040329536724,288.27611781701796,-2.0136282125162253
165.6757046213702,Not Sold,297.32742554486475,-1.3030631138717965,90.75687160526815,1.6558137193328109,1.0199708976688755,330.16593427706295,175.7422444290937,93.44762643907953,59.52986848581949,239.09689664064496,268.06730746071497,107.48229790836231,176.4596346800602,340.8830415634499,-1.0191644833241364,SUV,0.23745517702804442,207.43946624528556,165.77842799579543,0.555061206014442
124.0766121397146,Not Sold,211.07337711965783,-0.2436442915379102,352.2939678971657,-0.49213827309416797,-1.8626761198884563,174.23246514931742,161.74807407899624,310.252228995148,61.96535447126331,150.5486655572008,169.15139925394269,224.5138042279025,-30.54054245607324,156.39343871280184,-0.2594128542234946,Sedan,-0.7729683780171811,207.27392902710997,176.09740652532435,1.4044056957275557
135.31661061625104,Sold,133.2274243416731,-0.47726672877669973,412.0868876181073,0.5232508852031174,0.7647647704925602,108.60338178976156,233.62355866172587,327.7869402436187,126.32573386845615,-19.413104061648852,346.42323336965524,322.8614108588961,218.7688770168452,144.8123290503916,-0.8603350763237605,Sedan,0.10553970067777357,273.8086224603765,89.01680588974334,2.4179100423820383
210.1957327797621,Sold,223.27211587687793,1.261914827106089,184.5283453239735,0.6729790727892183,-0.33480536019182305,200.1838640273596,186.58503667516186,306.4530235351448,175.2952989885057,281.8430424969812,216.28283367283905,100.29844586402457,146.27641057422096,161.90734870035573,-0.3688289974817608,Truck,0.6208742627385291,167.98584822281492,220.0971390701292,0.3829051887765622
241.10016033092603,Sold,245.4344759573175,-1.8606860370267575,273.7447993894997,-0.022724755817005726,-1.151495878769109,305.8419399977272,176.3588856914052,128.31374744181244,212.1488717827355,297.33269085542906,12.314578904668565,225.9110685628685,313.1926727776664,196.86005726665687,-0.4496898816542749,SUV,-1.115174862160803,212.6784202513641,437.23951893610877,1.6176350884051631
191.77709313322882,Not Sold,329.7538109405813,-0.1464583426976044,176.34282770287683,1.8881983893071776,0.34796591048537817,279.13272022343386,40.71663151476983,151.31840608101885,339.4569092430481,102.38266758514672,356.6944158630926,438.1181025178939,260.7422787421865,-0.19822513067450132,0.7919480547372421,Sedan,-0.17930396662445372,145.82188400473922,186.06636265742452,0.055462027845620064
75.18941764309264,Not Sold,27.284500084001053,-0.9852433152839666,196.75146431406054,0.1414657297768093,-2.958517945928966,280.9655011700544,65.19286060061214,144.65574991522217,275.85964220580354,255.58274657648252,174.05247752157064,85.47356246767241,202.72383973058777,153.00104237330706,-1.0193563474508955,Sedan,0.9679269770103083,171.36703060485584,172.9809525907706,-0.10996421064526377
303.3716273691128,Sold,296.9211062884072,0.4356537408679812,267.89922656613004,-0.44127394470936165,0.7331206518504811,415.22082230052285,68.66837229589851,207.1349757661415,142.41499306812224,232.87100342620317,317.5972098266476,135.43542778291717,228.1456382108816,143.84433959145693,0.18844544023507076,Truck,-1.1281165883998379,347.629026261592,81.0153540877162,2.732019291067639
116.72771135756751,Sold,235.47611735571445,0.6466907577005676,119.90375111797191,0.4903573088696637,2.205186228045087,124.33326389223171,123.0017686717209,360.69401404480715,186.3432723594111,311.8761554408918,209.70801852794236,222.6335348532316,142.2905216564279,255.59543066489238,2.8162402197020637,SUV,-0.3041278434250817,67.44830182989006,314.03582546115103,-1.6600625839383305
185.99984979422172,Not Sold,199.06416418009275,0.468646049429519,66.99329781051654,-2.7587171442406415,-0.11828920962128725,432.5181299109331,71.68238298091279,96.92033644577943,212.78010639922363,82.2940336335521,137.4735710375956,287.9335290198138,117.97332789981316,292.4350391943562,0.3414253566750619,SUV,-0.06301376078301409,458.5355696410355,149.35796089952333,-0.06256597412193705
251.47512511121613,Sold,219.96422100611494,1.0329985312362298,247.7429215677426,3.1982811669564994,0.5313297600636913,92.34004099886155,-39.63173913621091,181.6335445130385,360.77710340594666,308.15858198732064,381.14103330554735,171.69290508781285,198.6249842126751,151.1922113791683,-0.2396972493088264,Truck,-0.1473384546580946,204.17357326051174,244.29365703576065,-1.7259580657468527
193.85398380588614,Sold,348.69824585864103,1.0834751843012675,135.9171710500284,2.2585089537974357,1.9141191245393334,256.2873908976393,131.44059505012532,277.82061718496743,160.17594087683202,78.69331278407172,257.19256999312233,137.02410398809502,283.7207231831188,238.94273860178836,-0.6243393331056433,Sedan,0.08401240264466231,169.48873329154705,447.04854319556637,-0.9414590813337891
222.19354628596986,Not Sold,401.24349815713106,0.8608235186440844,257.56145713110675,-1.3719372075083027,-0.8142139665274777,371.4319412342099,171.43192348202217,71.84948233497323,292.38467661399324,273.0799109174766,179.69961817797463,202.13602928826106,170.65937773231053,72.58633657978079,-0.8599901631282482,Sedan,1.692660240009417,-73.74535103315549,254.69077243805646,1.0295071140087944
487.8328851471158,Not Sold,207.37570605811382,0.784209207598621,38.094637355330605,-0.7289818680164173,-1.0588690491904598,372.7117280621485,-48.448105358435726,122.15365597544302,137.380553094039,32.56301087320119,252.4992728235237,132.202454114707,88.14808700526362,91.29999933304676,0.04702142950009373,SUV,0.3524262577993925,207.35218800420833,219.2206650153928,-1.0779271997653723
19.351919839547776,Sold,57.862503564167156,-0.475864627223743,360.15512951084537,0.45186118940285963,-0.5628897229065377,251.75708703614586,227.49484044976523,206.90485021424655,281.0439913341937,153.53969178273317,169.91311305050564,240.51264623283564,246.34713944854497,160.22022269557175,-1.1063565291896327,Sedan,-1.066800881470815,219.1265786330865,203.86976491441695,-0.18312294928158446
306.4058085959291,Not Sold,271.9233557220863,-1.1986169433598646,186.28445085207537,-0.9043557188917426,-0.6532865897340323,96.0617459183567,239.85363934723466,66.93493995525733,116.89854991204523,18.96570553434043,287.11809670102355,259.5711324562004,321.4427673415704,351.5482948133425,0.6324185099434667,SUV,-2.4166115847541945,45.893110520539636,271.93602882131677,0.9870151821964495
159.58414966550959,Not Sold,306.0678157077786,1.7945483628145413,194.07691813143464,0.8094357063106528,-0.18376999137118452,-23.152145204808363,283.1747486193332,281.01189855627445,169.8196488851896,193.61821812005687,159.31087949681245,11.5812995035281,135.16734277106727,80.9002555178788,0.6905328361552804,Sedan,-0.33783148351466913,143.17118359540441,104.34861765267074,0.9060201462497016
82.68278709217805,Not Sold,264.3640161046906,1.123648351993596,322.7453546976655,-0.0430545167505652,-0.90748412146963,337.7157496294948,157.7209276077693,186.5642011207802,207.40139729764965,249.46890573495637,91.9886491324833,164.44955278879036,237.711678867326,195.3429022772895,-1.9360729498415317,SUV,1.4186762871165792,-89.50286540299464,139.79515106813972,0.01180461738021939
77.59419218276629,Sold,269.9588905820526,-0.37759243221988903,408.19095679222164,-0.361144285912385,-0.44480562592636463,153.56068262044934,386.67419476673956,347.4879747746553,97.19179060430486,270.94834414792814,141.30027248791745,130.02641069160714,110.07790570406961,108.91885099894658,0.3301090531219895,Truck,2.241584070456404,379.11360138619216,247.68170813720232,0.35254458085429374
250.70861342916652,Not Sold,80.62937264483716,0.6502814649123803,187.87769352585528,-1.2776657992301066,-0.7641066482522452,123.66847992819991,207.13461928388998,89.69852036278623,179.35438061962284,222.51349524698378,298.39606602539277,257.82401269543243,117.80868900357774,231.8576278044835,1.6693952334620972,SUV,-0.8659442222840208,293.701303087696,236.2065168082233,0.3819486044317282
229.76752979834015,Sold,237.1635011467095,0.04651291085979947,290.0719653996097,0.9680822925016795,0.28591128254128195,214.7299966690763,224.15948118732064,342.21029484541964,189.33465808775378,265.827289659355,267.8871349712316,167.90384169744135,119.28123774835743,104.86028493725097,0.3391454230352885,Truck,-1.9409129934584226,146.8930952867485,224.6887156087995,0.9900877320486169
297.71914972084267,Not Sold,,0.0023453990059267675,266.601962464264,-0.6599811797326747,-1.3512146594804746,321.10053721684443,295.3513040289256,310.10505473919244,92.07066927848714,184.31233993214772,358.9781219535872,120.6666284149614,156.97500916054173,80.59875691545639,0.753242826101584,Sedan,-0.701810445206336,153.17914107734794,250.33052438015278,0.5918805707515268
201.73824016421597,Sold,174.39196066784078,0.47642303804851116,204.43945480475386,-1.7067309736585368,0.49644972108475155,-57.24146762538044,223.7298093421888,214.79713380259724,115.87401558612474,338.9797032113312,89.25902126481475,221.21435041743507,222.97796424788893,206.73436232438692,0.668082241253791,SUV,0.2174678383036469,347.2859233137924,207.7661560476172,-0.753517506241383
106.24983304896199,Sold,194.8060393622818,0.3682957252518049,154.56608753489792,-0.5898305161892219,0.4495898962408355,233.82800761220602,357.51225319680304,377.92557715175764,323.53825011296334,162.75739195855394,257.04137749788777,-11.43841306349725,114.87922962405177,170.46222676151626,1.7732821405492505,Truck,2.0403322282944116,212.28924629016186,224.93336519755752,0.6751390135711126
278.10892085506964,Not Sold,120.69644985525245,-0.38258701878723056,298.00712969475626,0.6875291600302165,1.3844075097876054,245.22004411223028,145.03369484402248,390.02888009080755,86.68078368697525,60.51321406154577,382.05418434932506,274.1260783129754,117.254352583106,233.0369681662889,-1.2867911187461838,SUV,-0.7226384849096771,117.19397046863294,110.81268715776046,0.7946458888068749
18.038821274607358,Not Sold,-22.89607742469036,0.0491921886595516,136.28528934528953,0.4196443060701202,-0.75078703570017,-0.5338365340136875,173.8925091431702,368.71198642144043,119.87498276729724,133.90433124362127,175.00627547725693,316.08409893196796,358.1835929055595,216.1813796238253,1.1726297934112953,SUV,-0.32698358156061325,185.25432860194493,289.73710173944426,-0.09060404906212735
133.47301638847313,Not Sold,106.53603719104471,0.7935020592973522,195.58329314562775,-0.7048553100257945,1.3167961592569128,339.07247615615506,98.37684446813925,261.89245904438394,210.78712361036025,73.77916933138533,227.85227277535063,273.8909472271421,130.2552981549913,156.35643397171802,0.3744863789670139,Truck,0.501607894705601,125.43273059701957,219.96964122023172,-1.4640176933142148
226.7727879752537,Sold,88.31045961034081,0.3334203173749276,155.92699999996205,2.027812747431178,0.7058231447602956,114.3686030676837,340.5280932374361,94.90910681125129,190.10989822557053,308.93266070773217,271.7592478975799,253.08357401872397,226.19453447087525,210.47911687425588,1.6266489723882376,Truck,0.17750834556777512,145.3186406809352,279.38679701476116,1.013549597458712
157.07312662526613,Sold,143.26652592786832,-0.046286167718003646,396.69391008578657,0.21801068321449585,-0.06866493326835066,308.4377160378098,97.03980890568837,150.81072953911314,203.43787863286028,275.09070274688827,360.1108644119758,226.63585468216155,324.9404705567786,262.2368917040881,0.5746843210480739,SUV,-0.022602325343140328,121.56821488508552,208.67707052256793,0.8511084007565475
206.1046296565056,Not Sold,272.9495349770606,-0.7223363866152813,294.79101218258387,0.5450918580745246,0.2504687537762972,174.62910897305812,273.55268301909604,99.08292029929027,227.7746015684081,217.95207782820776,230.6825214156849,128.07838807392386,95.42087159244564,166.5281024185965,-0.830592164333469,Sedan,1.768625762147682,293.6807869088598,208.9660223597957,1.122530890005959
264.0458989755522,Sold,107.95562684717285,0.8665092607016488,-21.148538150456375,2.503617720948327,-2.3466654607352475,362.39630167931523,303.92798224466014,298.33792696228653,124.12231871961906,114.68751951686596,-108.87184511236848,326.7246494353374,238.65336842629125,161.9379126777087,0.21097186966702608,SUV,-0.5912953153869525,187.75636345348667,305.4313342549991,1.0622933887745276
328.3278784569653,Sold,-82.01473724775593,0.7941854260539214,378.71354211289184,0.02821623434530579,1.7703788687398188,239.22095854035598,157.09215836076658,185.87770814429493,58.15327407924795,149.15088489108695,70.08126563226162,303.31734241003267,139.84573484676005,177.58935895901956,1.0327186299352649,Truck,0.8314921523712059,135.59215828271886,235.65455503140976,1.1864249099752866
