curb_weight,horsepower,warranty_miles,height,city_mpg,maintenance_cost,insurance_cost,warranty_years,wheel_base,price,age,mileage,Sale Status,depreciation,fuel_efficiency,width,engine_size,length,fuel_capacity,weight,Car_Model_14,highway_mpg
1.348624176780317,295.2744318175118,302.6197458687632,335.6621046383548,-8.26890273464818,0.40954194344853123,181.33190238799978,169.48903226334983,271.6194923160396,255.886440194872,168.10184412514695,243.19006973739727,Sold,329.33933488772027,1.04089501126335,196.33987794535668,-0.20332953684615962,1.3971943231896975,131.07419157386605,0.22929985832367666,SUV,195.62835307000296
-2.273894659241423,130.5139867064193,31.09819759170159,81.07689511953586,290.1439024661339,0.03404061415468937,245.97745336889943,193.85639470632063,401.8014962831554,141.32301656741137,331.18426316157274,139.59831935143842,Not Sold,267.75405234082854,-0.6703959781335802,190.91549037480632,-0.7583179537410489,0.31521791891142165,162.12336475475513,-1.3194732766781219,SUV,129.83611148826117
0.08981117762317548,352.6578321128005,113.93980818909868,53.28150329222069,118.8183304149564,-0.1823362411066983,335.16079504149394,179.97334334801232,273.24209102670306,417.46041328892375,232.0485565448783,71.82564915422563,Not Sold,140.07520331329155,0.741454481210334,253.53907041683533,1.0481218608484666,1.272834287237875,318.4260459579351,1.1014708098630526,SUV,235.86755878119078
1.125158662666446,222.42784873646184,199.07181620711282,223.43440191426066,344.92085211095406,-2.2125116672333274,161.68327016476087,171.61461972498114,115.87397955008197,260.4320787777026,222.36116240712525,154.45971404040762,Sold,251.9333338147489,0.4505511233318685,312.1757347193054,-0.36026426391133926,0.26957403336756663,369.0686294262763,-1.1515607917503443,Truck,217.68560219056837
1.6314694333228077,178.90178030973073,144.1444460986068,-10.070783864555239,411.60152536890814,0.9697257187647065,88.40774801381247,66.84979238627253,316.36281614331443,76.1553119061749,291.96332206875104,-25.255616803601242,Sold,175.0960964652964,1.2861034085015355,146.18659757952975,-0.1100875212920196,0.868823198248453,165.3180622529044,0.655107786421407,SUV,8.853643194467821
-0.5902661893676941,294.0835000313219,52.1392335111683,125.35981415466611,425.1337752704493,-0.8861131505132096,51.32140491659939,254.3975109972254,193.8093653912711,133.7340876508627,346.80708828924173,239.03625554024532,Not Sold,92.75611570761593,0.31892214498726335,-23.40627922232622,1.4064044390753447,0.10714305863673941,208.57644291766644,-0.10178546697743977,Sedan,279.9681366954325
2.3485541305489304,238.28403726206517,278.1575688259611,280.0513698372311,210.16154680303237,-1.1513266760499767,112.9655250299563,233.79295138140893,136.2849155320263,136.74082306301412,120.29806790865864,102.55865159869026,Not Sold,195.0979151116175,-1.279204357543431,243.11800905977225,0.20601375885086992,0.6534995505454348,116.48758391267577,-1.570759761470104,SUV,90.22132780677468
1.0984126597613109,158.98328357450714,102.87062131629062,171.47014108826318,402.75159290138663,0.16953472063491837,295.6300276758298,217.3159897730132,248.9674406595858,259.6107170582331,196.0666281835691,286.7467439658188,Sold,232.28799552820203,-0.44557644995166934,118.01673394177938,-0.5105173728996732,1.0418318367777704,223.14279457884757,-0.9408869763323258,Sedan,198.11014481374
0.2286990790360576,290.7936751740214,374.1192202077147,351.7658162387073,508.3795314725847,-1.2391606166621605,183.16201742234168,66.90093223061302,178.41067432641884,19.369626936633523,296.1728739949041,270.4460435491192,Not Sold,255.65281239118514,-0.5580545903654006,276.12282738916826,0.05755307973858549,0.6204697474404282,235.0548950765262,-0.9148327355430027,Truck,214.53500756212304
-0.9842585503908576,211.16815208118595,45.17289797220903,174.17610389623806,99.28342671805078,0.8237849817710485,252.73585016183716,77.3116407930514,219.1648538611419,232.6910229753883,359.9593938431302,-31.065686194264458,Sold,71.86293781538572,0.5489431665657449,431.6694769176984,-0.235303753204262,1.628861017606689,158.63654887819456,0.7450100472865486,SUV,92.3361160605459
1.0795293122859788,298.6370009291151,159.59088267664154,332.7330947868089,219.13889796286833,-0.1431271173569152,191.31652295039407,246.41490926149396,245.88742996346173,261.47030605400414,277.30034713381815,231.25450510818013,Sold,184.5181943873497,1.6180813201667659,181.2126650777364,0.6009707508678422,-0.7945120395535483,260.5384008318583,0.5538679653878738,Truck,99.21937830353133
0.13498616031473207,255.9235468080102,200.90679398225032,215.53572772786052,210.66395464469474,0.5250896018521676,180.69248877149073,97.20742380323753,184.47317964442678,385.67512869546965,-91.41603682290167,179.3136989703881,Not Sold,184.8259886172509,-0.7225679441974964,179.73446035311144,-0.18719402640078137,0.8397285508916921,158.84411366130269,0.9595195349942524,Sedan,75.97237892844413
0.26422441478749414,277.3683397055305,97.76395752232074,181.07814418599895,295.6987020568117,0.35744982673451997,465.5953664071115,203.51210020609437,260.93947764805273,192.97527625648237,252.45834940308538,136.09986346066788,Sold,129.7169186952416,0.01973747434468409,203.88041708867058,-0.39892780441223985,-0.872246696274912,250.78316290984816,0.10101253075803018,SUV,148.61241145119197
-0.7773469225464582,173.80911593682396,218.22315684554553,162.93554253070636,179.95136681966414,-0.34392974086919853,242.5295801644972,207.2512204997261,323.7869832420942,294.095432220225,358.80363563981246,69.559773372027,Not Sold,137.473063263815,-0.3075447352073245,173.89384633980384,-0.718457784660331,-1.107576044218659,94.58199098495656,0.38284330690810414,Truck,178.6268296764636
-1.2883036696298549,131.24605705207006,156.88696322076402,344.77102508995625,202.13380022855983,1.107105279053153,375.0543893671529,191.82075864306492,339.1125847243348,321.8271193383641,338.64290757401756,25.265373822975903,Not Sold,289.2484205949575,0.6557494966223336,142.77479237569605,-2.205610866552326,-0.10972416169448394,94.93058502082602,1.0512347934382305,SUV,174.73724117709583
0.3536152911393234,155.7977365390507,288.5645529358123,205.2482368963692,311.7074559772909,1.6405106935395508,169.7830537968522,150.19200815702587,74.60245498389713,323.714295876591,193.20372516981888,308.3393350290331,Sold,167.5132430002207,1.8016757882238104,178.2736797463566,1.9024864201308382,1.312521738078162,267.9088771043888,2.084301270643318,Truck,176.96199319334258
-1.8213541780542868,171.33639147953352,250.2393122143975,36.16158123798826,243.7442535376003,1.6211761499346147,124.85516258540076,246.35653486509898,288.29088492939076,248.89945276385737,221.370051966478,274.9297110805787,Sold,231.66614876776435,2.1514845801694564,231.3068943880574,2.1861125461863633,0.4865372304859094,198.0896243436443,2.5228806101874013,Truck,217.48762571062008
-0.8794057798346255,495.4330649765238,254.52236199092303,-17.798103003040524,209.3110913546753,1.397229081676946,175.90658865006867,167.61455591604425,127.10987367279863,242.86508122974288,212.75457080654627,268.2825882207153,Sold,201.12666471874863,0.6964147639255291,264.9885610357177,0.810785389135328,0.4309034564531252,246.82485561295556,1.5544546892260969,Sedan,251.90621205373287
-1.1188355876316998,222.39654652309366,289.81418860762415,277.9988586227785,259.1527034218317,1.2049066939427557,112.49694605492799,107.06171031836811,223.3349307824923,156.09603495783276,209.469886179881,190.53021218936559,Not Sold,47.497426944178414,0.5154383555718198,233.74104176911166,-0.42217142861283935,-1.1235951439957388,188.6402360746574,-1.9559216460453777,SUV,143.42462927247578
-0.11767488507035151,188.48677562254193,311.89339086233167,273.18627585043805,72.03869319472784,-0.45439933321587955,121.40741428790116,197.02818856377905,184.055519421643,157.30230745910796,2.366602921819407,125.40585662028185,Sold,264.82719519279686,0.8459523192644631,191.9433536706773,0.3161545729309424,0.044991737465240156,319.7242175169482,0.9312387163641411,Truck,78.90139726158843
-1.5108396817395222,366.16308387338995,83.22557259467965,231.03270068280315,149.05155971866498,0.01247909847334874,269.854823704219,160.50161091111622,117.1990112136399,139.3642720389343,207.0677883483267,165.0078064480322,Not Sold,122.75659242399902,-0.5573396674195701,129.51433247758445,-0.11005629689686879,1.2804334165299458,204.50711666302115,-0.1569767258804677,SUV,168.96048635814464
-1.8093316060044897,20.493174266623214,163.7561629980073,181.26228305715279,264.8025254228219,-2.7517511963752246,133.32445335406365,234.4870999953823,151.5365040458456,395.7598903362624,172.41417423306683,126.79072089534635,Not Sold,144.0652948663748,-1.0883192281167533,239.63185048346472,1.4990066593049698,-0.5498116175501011,309.42138577620756,-1.6095117270109014,Truck,127.69371656237978
-1.4409661222051608,67.41754850830264,178.76579031494438,37.07501445135199,174.77583005910196,-0.16585789373566331,287.29536723953146,114.76579974363497,204.3292741892207,154.6986310002009,338.3674617368855,250.7753305451659,Not Sold,185.23222397279403,-0.42269171672476125,208.133397403131,-1.3760147088378725,0.46712172722075396,81.96040079670274,-0.19351950251473596,Sedan,112.20839590644009
0.7075003150948395,161.4940839840313,266.20112003744117,180.56198428421683,113.02649693669893,0.5658727615803529,219.58500399140175,59.4431269095453,91.18885442008744,128.41462936692798,-4.740991891275115,279.95371856061087,Sold,333.08087565235166,0.7469055418861847,351.2104702618512,1.0008110034454605,-0.23557673584086924,178.06083647972474,0.9716126283678359,Sedan,144.43280265038467
0.7199123495551001,268.55463160055524,228.84072680436987,173.85907892541445,124.49808999895777,1.0979714456007927,259.1044718088939,376.64502272360073,286.0270235688671,46.07278438624243,357.7307697583312,204.26122978448302,Not Sold,237.10064663766767,0.24024659472994428,132.2128656995851,0.575478658934784,-0.8497055575910487,170.26955557844866,-0.19073968514094264,SUV,172.84188987396928
-0.3490237477540995,280.3969758020857,171.30448898201948,245.07538671620256,154.36989820190556,0.8777215518521275,202.30493172985393,169.9781312817717,160.09893704973797,70.51177430066127,129.19062865138415,14.797806996626633,Not Sold,272.3323906439573,0.38513680992218813,388.48489179533874,-0.5620006338046815,-2.232807701844578,129.19478573896544,1.474645963929968,SUV,270.1315883591098
0.6360406159100107,316.806190756912,132.72058935660715,207.89442643852072,257.10894221503884,1.4708634227574438,277.437362187157,276.79203179884144,332.3076381238433,190.67825668338065,303.4807736367479,341.2456720564086,Sold,295.80524762128687,0.5024062368423907,3.598860763759376,0.0249869416605355,-0.043324289597995835,229.86437211285596,1.0062785498303177,Truck,237.3626834520737
-0.1731239355446028,256.4192668961569,250.52142996502647,157.98251835101536,3.368598889154242,0.16025583999244614,249.35125599837485,176.9686054352014,211.99584330903133,194.8437276587846,152.3153022527738,211.9386640508315,Sold,305.14758860745263,0.008644658047851084,233.83233577917701,-0.3870755975373118,0.8958716995162582,202.9846959279222,-0.010062470502614107,SUV,60.675640270031096
1.0341889867822414,117.4524366231891,231.8258981942551,59.263493175165394,188.91028333685514,0.9461620410921316,371.9992396537202,248.6173677674335,168.31673968862745,277.6610275046735,137.52218627040128,300.4599656409361,Sold,185.6333408217274,1.3527613577690119,215.78856528198898,0.6547285786316217,0.07219029792959475,204.29034543071785,1.4920626545128424,Truck,319.1065451138522
-0.5626820742091745,252.8386989359815,93.24802216999326,317.39337816794375,364.1779775457279,1.6019698933868183,286.557624767389,125.12252712365047,352.79782755406313,139.48809798806167,303.27819007443105,125.49356257998203,Sold,129.93566620308226,-0.040560238786923164,268.4531112032257,-0.42070847442129966,0.039826017452763596,421.165630130723,1.8542920088799064,SUV,275.92971612242656
-0.5486220183695438,157.5536881420781,106.49518372275455,308.36723949088696,247.6843331294719,1.8879761591773891,96.98189785740728,106.86809322595671,198.5773826507991,45.559734996943206,259.105546421381,100.72860977944751,Sold,78.94908390765083,0.5243202595299664,203.53357963839014,0.5180326178314402,-1.4822685659020205,321.3559234245248,0.19601625490733077,Truck,233.15196516306307
0.7890830447290886,298.70554411715113,206.77679086422236,293.98290601009984,239.63714616452802,1.4401227635625804,455.30397723677515,303.6207075397356,103.94166574758825,373.7316580429611,292.5194004119179,61.13432487278533,Sold,134.52259930947588,-1.805151114164135,82.90377178213421,1.178607711475607,1.0263508760715454,-94.50583042482083,0.2737287017651973,SUV,227.72803450897226
1.9596181277198663,302.48452815646,171.8430911260642,103.43596940193733,306.0083015097193,-1.7415225193894366,163.5857949885093,124.05249321736717,387.1152236371446,116.40165325512916,85.27537060172517,484.0171326567331,Sold,242.74782349475214,-0.390694586782658,206.52639680507963,0.2861385464983166,-0.1083517152315796,151.1410132064941,0.7176647552059693,SUV,110.79023701180539
-0.9621161774895437,98.92101288842234,144.90268105802247,273.69499725426624,357.60904321274074,-0.5782395242911653,143.32612022589936,214.1541750311036,78.74533836007083,95.99753617837482,154.46294060248405,136.19253164458783,Sold,155.97218827160512,0.5138068980729171,172.0767337716423,1.5497529431665542,0.6045869981118802,256.91414499635795,0.8626922303821565,Truck,246.00299906505353
0.1077573833375827,52.492544371173636,324.23796202243454,226.52032623248064,54.271070596417076,-0.43667205721305985,125.05322734035165,289.8354145354348,269.12542209387766,180.2527523779889,174.01852435242876,261.7296997207491,Not Sold,289.91027353135905,1.6687140772746214,42.14483995980575,0.5528385361954589,-0.47940572636400525,184.44255822756435,0.0659396601575754,SUV,358.530681630897
-0.5113047085147773,10.13217791930876,322.9969659897904,220.3438176567588,164.074365342676,0.09787519674332724,351.8442992328669,464.802498595884,333.0571041310217,-16.6027216637369,305.6577396757162,-14.326663335557527,Not Sold,261.07494505372034,0.4935397208396928,225.3981848716427,1.250268204645438,-0.5804174799051227,317.85214205801606,-0.07401300152592782,SUV,114.90080847194214
1.2039155770564296,243.6366506537778,167.44111698940355,121.05818564771705,326.51992606594945,1.0117433106667126,203.3062035248299,255.53642948750655,84.46452084324612,131.15550347464313,340.85337053697936,129.12365222546595,Sold,337.9151781170988,1.946921808679966,130.2888045384929,0.3650770793473701,1.5398217880942655,129.03135825225445,-0.1568709795976705,SUV,144.56539798971366
0.7891722210621079,214.00158055815896,156.52180223295042,124.5785502366997,134.8919772371261,1.0317931730972985,317.1284527597041,174.1674171917113,293.1787445361766,188.3324349111694,135.3403900871996,173.02358025662596,Sold,386.1001534401321,0.46817770599584,257.6924026601386,-0.6263203416840133,1.5089731548204504,437.08343753102764,1.928525143967773,SUV,187.1291519875347
