engine_size,warranty_miles,mileage,depreciation,age,weight,city_mpg,fuel_capacity,wheel_base,maintenance_cost,price,width,fuel_efficiency,highway_mpg,Car_Model_57,warranty_years,curb_weight,height,insurance_cost,Sale Status,length,horsepower
1.1132143657041251,-0.597042065752929,74.980949854525,394.2435487638548,209.92294347749996,392.15217917492953,61.35780592676238,320.2843476712681,186.00671663433437,-0.32981458572779543,191.42782207611592,113.71111901121719,249.6974357602781,131.09856794435552,Sedan,160.10115388122944,1.4500867963402446,420.6033517319555,-0.11629295376077176,Sold,1.2553199495585219,236.56784310866496
2.551330902687765,-0.585654801699133,286.1774375934932,315.9012011155531,168.71830020299103,299.49026771275504,135.02863987942362,228.83300953929623,241.55536072174314,0.47705513568208574,28.807234194139056,200.71317299137934,204.98692054404876,216.60224683315923,SUV,244.28478369648968,1.2169635808967452,140.8659737063101,1.2780244952350306,Sold,-0.7268548155713077,128.08721776711582
-0.7494341916749753,0.7413130781724139,71.86676002797952,190.94756383635658,255.28978798543304,157.6198388140258,155.43147740932508,166.3668574448395,138.32378433020367,-0.0861082190783265,356.5189753275553,278.8928648196634,185.00044198228522,134.84291364546652,Truck,320.86399418371303,-0.9707519867197191,298.27765861615023,-2.0021601639755535,Not Sold,0.6754468012063876,177.3638738749648
3.1760918527835456,1.4790806046554685,371.82267062054916,177.47282008141073,139.7561907216645,23.298521265518644,205.51305674575133,188.43750263452594,190.20134804423606,0.4281065305575701,210.61323416517254,300.88480788081097,385.1368104057101,77.36645774912981,Sedan,124.00309606175713,0.05130233515569654,187.89712212438187,0.8823484382831146,Sold,0.3454014020517227,203.38627142472183
0.3664919918887179,0.4360689023194861,79.69921314622626,89.67509262218772,146.7147219826224,165.00328567023894,289.46767175584955,255.7245328665657,526.7861945184252,0.2591244082548118,314.58246318756596,207.46244261852075,321.1739552370693,236.81541423459137,Sedan,170.21940710191384,-0.06280296509824539,97.87679353564201,0.16181652622407625,Not Sold,0.2639441665248316,177.58373429286917
0.11832268610377827,1.7358563686736244,327.35669835310887,233.0312552743747,285.65187645519,310.3309841450542,169.87383802944353,85.83572645933289,-106.26549463751229,-0.4513751380889523,278.36281747592216,270.464904641204,206.01695875109755,107.44476592804268,Sedan,217.2852729666077,-1.0358158860416151,267.1287702391164,-0.4123306535334765,Not Sold,-0.113875355597403,74.74431608226308
-2.145746268453562,0.40431821643817356,114.58261825561699,161.18220724471058,124.45169817114639,205.63894389179603,-35.66544930824148,108.52570129768235,289.4135590788212,0.4189645481977884,96.87512400177269,87.51030860862012,-82.40549447903834,368.36784023436667,Sedan,320.00807986473865,1.647814455201539,487.8279306817085,2.1659367868579245,Sold,-0.4802987777362895,160.6616624250023
-0.4943377147557804,1.1384031812060238,151.61530523879395,351.34996733572495,186.50189119332722,432.86759195478703,86.87443834775614,339.6299720515882,235.2369126715247,-0.5112108813149638,116.93332017303025,424.2759262235114,231.87374060728825,166.7747620114007,Sedan,109.1711323861602,2.7308534900534824,129.18541306392996,0.32464026607068475,Not Sold,0.702010311787495,81.40644759844638
0.022658450332840308,1.3790814169589882,231.11914758315766,-11.146295479295588,253.230807192604,258.87250819110216,496.9531450748382,102.2491607445467,85.27152011390105,0.38208285176204926,162.0271831476943,102.17384752361218,300.01358327956115,330.8609325749969,Sedan,98.60575207173632,0.7154433556284792,-30.991796193728504,0.4874122534482261,Sold,0.9538303026812942,182.7938363697176
-1.3316581371872105,0.5744538077844867,247.82483225621954,169.70698007943568,68.0996253602894,110.72185010851084,362.76237313094725,254.43719160720775,112.4761834086344,-0.4050000089670116,127.86947293013097,112.30416673775574,,422.2891850772707,Sedan,139.81565817244928,-0.2276360456225221,286.36018681349015,0.4099228596388526,Not Sold,-0.0839444943139737,203.0262511060739
0.627257825471682,0.3700816414771182,176.47576260228436,127.64344903785715,207.75162706433372,279.21023438508143,220.8551853462291,89.82572043031116,161.24077868103205,-1.475685469736872,104.9714635794562,211.09306261477587,-81.81157877336369,244.3397943486637,SUV,308.3629013197684,-0.8620104153561876,219.19127654126981,-0.7684102271339569,Not Sold,0.837503379464677,375.44234547198664
1.7372414644351413,1.3085926825315504,158.49622524084117,204.0586503428246,226.9882133265281,270.38049956342616,82.82264809307667,177.8411579377878,209.83622392737135,1.7047441079447887,245.13669751638633,80.43542107396517,169.54281321885694,230.71841627413815,Truck,77.43149515657328,1.0734723195207065,236.5482534487698,1.3478022515529124,Sold,1.3913460711587906,175.22011414084042
0.9208018319705584,-0.2745189264727158,179.3985087817756,206.95398598455495,392.13338901762427,260.2573226311075,193.00569284555453,321.9503817055278,463.8584277670532,1.8919183767034242,-26.935344504812264,111.46700928541995,182.860549661165,212.09893521783323,Sedan,179.2209147200049,-0.4907493670384565,90.41878147926087,0.16331228083670618,Sold,-0.31960279433585903,125.52730462786312
1.7115070061455686,0.5142786239897696,194.35385008786085,63.76902405248322,251.4321389593799,292.4092912518317,157.5121344348994,298.1849125002632,171.93025107088167,1.7713833309890386,227.51920733229136,204.9200033025171,228.34617981192955,119.30052839088079,Truck,221.49175485063142,-0.37535764859943005,262.16368137355244,1.3222318842849747,Not Sold,-0.03910999845129194,171.7048514477288
1.4525799788268792,0.8326112599368428,384.21172850447294,239.64747172859637,220.19910369335778,246.97386507470662,236.58487220134006,121.25559988368705,203.72175850277372,0.041537785214552696,172.7205080772373,236.06331444869846,134.2535422548836,271.4286760209657,SUV,241.79338252931115,-1.2704742470619115,227.74937530852532,0.4462425022572847,Not Sold,1.458987506973787,148.66545178765944
-0.04679272250712192,0.06024328967517191,136.7141540108491,234.46056279266588,123.9734142660561,445.49663682144046,356.24253252962274,212.49584197402396,264.5275762520982,0.8519401970631412,169.73598165440075,136.65369175717285,27.550219887902387,29.950404783028688,Truck,204.28098363720113,-0.029660045053980653,271.2787527939476,1.1699061153539103,Not Sold,-0.20012529452383893,237.810905563343
-0.7813429627343351,0.9743241152918949,287.41688317577075,141.24354457419003,111.01393035596018,252.54005455496346,58.72311095279136,223.60044609981352,289.51606435400146,1.1426767901735124,71.78864812598701,123.53334640971093,299.57181266226667,180.58741119368773,Sedan,106.29991810918959,1.0249433897426792,83.16892180990565,0.5059490073917505,Sold,1.4947014270533698,-46.059771108136516
0.6786866283034678,0.9320106493259901,188.71492972399494,324.1519206992143,141.08845979570307,14.808551066640035,290.05612620386177,125.04304429216948,20.872331596342946,0.09239393760004433,271.34505188872157,221.2345734585886,330.9753745725845,148.13467478705013,SUV,118.57752504338262,-0.3155386818258138,327.74564651580556,-1.1068629672890276,Sold,0.38071078311103046,328.76649003541246
0.5514060513537052,0.2520005191143772,37.30039420455654,203.52202032753357,173.45324766062754,57.06990725272718,30.225584766413277,333.59565287400517,257.7967262166727,-1.0447402836462174,-3.858910436906143,295.63919317473125,395.9368116139775,252.38526545678613,Sedan,53.90220795766351,2.197139706736872,500.84676808255756,-0.06332312630021256,Not Sold,-0.5332136086112921,82.07278980248702
1.397187579906911,-1.5079006757262143,210.0662776648234,303.2915470123179,379.63744046399063,257.1165143769899,201.023221770427,121.09017135607284,-70.7770233884221,-0.3142829974869771,211.58431467913948,155.71754904984127,24.16989577361616,230.08254268673005,Truck,321.49316343356475,0.8212506974542348,182.1657345456485,-0.7605829668148285,Sold,0.15991624716658437,180.6410271154073
-1.617139261511063,0.45281725172774256,363.1227320040814,389.45470327305793,297.4573586423668,199.13664489105585,302.32664555969905,246.64378412389385,469.8626972917071,-0.5239861302462338,414.30708685088166,198.8464030121715,209.8786281240789,294.0551223527692,SUV,409.80815276072127,0.35959590549008574,24.481178445986444,-0.7008009797370777,Not Sold,-0.8814990899793007,152.6852333720967
-0.4771879829594201,1.7215288218150933,189.82876818407635,136.17513729642576,274.378968164774,191.05898655080082,248.83732971140614,246.74461366246342,229.9435449098316,-0.12425252690067734,158.5670021217283,263.5652762455569,272.71631340274337,26.656223331873804,Truck,143.06676047916477,,165.83885551842295,-1.176700983937063,Not Sold,-1.3779823460108234,254.08473008105187
-1.7593933021329438,-0.4749873064171626,136.27037005362155,44.5117153408672,258.8753850831964,156.05258064472457,262.0193380925559,222.04840873333367,255.33553376721545,0.5719204046510905,241.298927628814,145.58012494737144,255.63720761422636,311.77122360832675,Sedan,210.3006613699399,-0.913204690939035,261.11856683404284,0.154293577448872,Sold,-0.4087402795900634,271.795078316727
-1.2008171836182022,1.4609153424059036,214.68832934895516,173.1130173528107,295.45674775663815,278.2948039924876,211.21346644079145,178.51981799358407,130.6158501180735,-0.3844205543886768,314.4085230796322,234.60819150176766,220.12798041221424,236.0377593945633,Truck,185.0154856361136,0.05068004853540133,111.11493832499166,0.7099444056175246,Not Sold,0.34847523246059653,38.61334388902688
1.43347471617511,-0.6390029289094022,217.18892213581327,112.43074976108446,248.12249645317814,209.26221870074173,353.13422363009886,218.00943339377335,161.24461036408974,-0.3168509343996236,252.80318757191844,128.7504589551296,264.1490317181921,293.67866555057503,Truck,186.0434389931669,2.0508302069530315,348.6388065633611,2.447795041360485,Not Sold,-0.7718703837222974,215.2246284305442
1.0206530920306487,1.0189669874168792,117.56860110582899,146.8154346404466,342.73875383426207,264.4379899977125,349.14467011841305,95.573745159484,309.3980678832187,0.3622779216597678,207.9990495784397,254.00269667927938,279.13361906382414,145.02370536955135,Sedan,284.01310577052965,-0.07807669587536692,156.60414684290674,1.5272066568103961,Sold,-0.6436938740702078,165.615178623448
0.5183027623767602,0.017331988121270073,279.1077199437422,159.80459404146376,241.31762422833498,235.4665041515761,74.92003765842266,135.35101679251687,255.57755047633836,1.141560787836536,20.310605580851615,244.46438018289638,259.3789735107845,96.9467654981615,Truck,128.02993865249033,-1.5876094692395974,68.10084957431789,-0.35837476115282135,Not Sold,-0.057381227734988216,219.93080760716484
0.7914270483461568,0.0432373155181753,173.41544203643556,219.6201411782834,268.5087269980598,230.73206948905752,258.08217798453575,117.98875232400495,198.5670784579282,0.9463051032422656,96.51007180133513,161.78828411270797,244.43905174813517,163.91721374653565,SUV,151.33274311132377,0.0899093938682011,170.00488044661958,-1.176517480294488,Not Sold,0.17507316834220918,108.11314452367876
-1.1507552509441907,2.8806536751954273,145.8060597992827,134.80933007295812,221.6122706075893,162.6782417460874,155.50867320709915,113.42840190398246,168.3079960523254,1.0995110554105554,62.12727115880182,30.81620608994541,256.3043019850094,470.43952640042784,Truck,406.84124181321533,1.163477140773474,247.13090131860994,-0.31660639327972173,Sold,-0.9142055819043451,236.5002089205367
-0.3887549330936196,0.8331823923419245,264.69096946124586,53.16712819822513,96.01996408414719,95.97525852330276,322.31393026289334,167.21618911492476,418.294598134445,1.1051578818535415,198.94128699233198,282.81097183290365,100.13159477769975,169.832673348399,Truck,289.23917883590553,0.031626292382827215,253.4602196303939,-1.0243072044276533,Not Sold,-1.4853160994289354,218.0676935353226
0.588071733136474,0.5944260074369535,236.17920943192183,326.76022814613725,384.7068913582687,319.7730501908785,418.04965237149486,213.416904571779,447.9985144658913,-0.7656343655580281,202.10488316337515,212.25244671369202,273.9736677620117,281.26886469118665,SUV,174.8123745505867,-0.6357599053582473,381.85619170753137,-1.3150750929628017,Not Sold,-0.4377188407142313,116.64846491505924
0.4035266836208054,-0.6421179188314794,116.85720477535162,163.3084352081734,203.9679485772956,217.69028192507636,295.96541839049667,297.94848354262865,14.770994772675039,-0.47381344333031483,243.3857981027622,207.82602189875948,268.33764872642416,282.3194069801734,Truck,57.06285170076805,3.1118719660717082,220.01593120777284,2.1168878904971065,Sold,0.22475054512911902,233.03209032950596
-0.6514061762701009,-0.2061594460786763,281.6919388360143,98.52199822568883,381.45028730800726,337.12280933577733,275.2530113237365,299.5825753783625,221.78002848859944,0.44308443890243715,84.06975614279857,343.9621648312582,249.81071424569387,140.93660682537183,Truck,81.0965449173904,0.8744924712490305,155.7844673352423,0.631621440825184,Sold,0.27233376330541736,256.43924302348745
2.851401908459715,-0.17721000792896435,207.36395384843024,232.48597363312152,298.29633999512646,321.55596059989364,127.34791368585896,354.78661248397486,76.34129504045202,1.1812465499034164,293.59461100504745,234.79264063465553,262.55195607070596,67.98428129996742,Sedan,342.5093039209037,0.7030542372206131,227.88925616218722,0.9486027823471084,Sold,-0.8538740503765669,203.21103540151606
0.12858185817463275,-0.044995248347669,225.45884524078195,425.6315637478955,72.21296270180626,173.15388608672032,104.24849523851161,118.79500747625646,3.3324615934763244,-0.6151995672517948,286.1791730881474,333.7307499662876,27.556250591421247,238.40616699318443,Sedan,96.78266366989206,1.7590721306996877,463.35925788925476,-0.10448310510451865,Not Sold,-0.9392504347898324,105.62304238308141
0.45013048482833307,0.42872482358523145,37.232140923272226,221.52175553724226,90.7305689484335,272.6725416579782,91.91744100323118,203.62215420639313,308.83646481915423,1.673342577897672,101.27423453810762,443.92127319073165,139.84259265588952,288.28765333038587,Truck,103.05310020565359,0.8351695949493352,309.97361339498366,2.186495084484415,Sold,0.010092728714723831,123.94040303660123
0.31959162784477796,-2.431647270843687,-30.362153230106685,227.6962029973463,320.40428822499285,177.31198072186328,241.20354853571422,180.7504721652798,176.36523944703885,-1.2891059107256515,296.76541765895956,153.5514492328606,23.791870687745984,33.56858450100643,Truck,99.09638570817074,-1.0161510218079794,123.07506512684898,-0.4108527142535765,Not Sold,0.5699761768044604,400.27863369461767
-0.7700467021505419,1.0281234272067938,232.02137824583087,209.51348472070694,198.79270223818935,89.50709305180202,143.48973083170893,192.01289461322665,227.7908204503591,1.6291421622577966,359.9855679818768,81.86960986781806,241.99394288223965,278.9033087485965,Truck,107.29008577625818,0.9569257968966034,317.4531641304034,0.8178376126370699,Sold,-0.13313545750388434,183.62245768970945
