fuel_capacity,horsepower,height,engine_size,insurance_cost,Car_Model_36,length,city_mpg,weight,highway_mpg,fuel_efficiency,maintenance_cost,Sale Status,curb_weight,age,warranty_miles,depreciation,mileage,price,warranty_years,wheel_base,width
209.142121801651,206.82431952878446,100.33895138352094,-0.9798389847441883,243.6393625424745,Truck,-0.4316875865240103,160.70728981733825,210.9355908869372,267.6242289270991,-0.44746969058023595,123.21056493145505,Not Sold,326.5387120012991,230.81524428290427,-0.06538807498164505,0.6741625806268328,110.71387123442531,159.3123636545095,0.7030068353094207,154.1676629797908,340.5682203093194
229.52427075746175,82.02288397610732,133.74838881072253,1.3585703529654427,237.1986108548386,Truck,-0.19388645601029234,211.76767176629772,278.9661137811304,221.65298692209504,3.2710214387127188,274.3494620918066,Not Sold,340.50348182041745,47.318653035183246,0.3361138785545125,-0.18760490134659408,379.277478572788,43.580357723134796,-0.05215456293616548,177.8392051989708,274.18936996086416
309.4571795122655,232.85297305489314,130.49903455788294,-0.6729440014802126,260.1973408813233,SUV,0.6007508475295771,110.06405840028451,315.8100114050614,224.27439239912292,1.2741519507630643,224.44950140757658,Sold,127.17724952730211,226.82208955432532,0.7835264297538174,0.1677882991444945,1.002309269269574,156.07055548231767,1.5704517363899175,237.66561635601153,317.03606557805693
209.67598557500366,253.43923029078974,264.66862737256326,0.8572364023880924,201.95425162618548,Truck,-0.6120067068446804,333.28270651818065,-12.958706396071307,347.2800207230749,-0.9899588723053065,-15.1630265585014,Not Sold,193.0941045774166,306.27602384637066,-0.24220216992319318,-0.3304097870165074,98.14173947263649,210.41561644498475,-1.445134377156985,383.10840971413586,132.0208093407213
344.89894537096507,108.02126555393255,257.9631838436645,-0.3988159994993726,126.61130358101042,SUV,-0.7816450819535438,98.96810009920718,222.3574129102524,335.3692241958365,1.2252052026348685,277.95878294372164,Not Sold,68.68439518369834,121.62635663321481,-0.03047189847803008,0.3153335629812339,170.58365145647565,149.36874859982873,0.9606462124003533,179.13544019901025,219.49171017465468
171.16829392491292,177.7894401953452,206.44975992793252,1.4580497519664424,173.59569551824944,Sedan,1.4775271531795933,254.9227164258723,246.4353913884456,100.69668007151327,-0.7830877313851476,205.05933017979314,Sold,312.56641956383754,219.85942922644392,-0.41649488157474923,1.2072443596581812,5.47399375558598,253.3522016276624,-0.08957328260247177,246.8586932541915,233.14167848169433
179.67407166249274,149.56683389114235,344.180131236391,-0.8424295647078321,208.2917688977654,Truck,-0.29581584468774735,144.9973282644198,184.34432844895093,68.95104773602384,0.6677735684628594,139.640008116538,Sold,235.8215146137862,300.94146141967445,1.662320994650708,1.3275473785593783,175.10520139263136,383.1280184521704,1.542055453077975,167.07693204858035,183.4541623243793
106.64676648073916,211.60797416977087,341.59060930082325,-1.460877317960633,372.983319806555,Sedan,0.8265041673899421,218.95660146850906,258.7370723989401,237.85732176926513,-0.6868922195907456,182.24373593633374,Not Sold,146.5404970851093,271.9263797679616,0.8999620008434678,-0.9819821952315861,243.08334306977514,211.90772318203366,-0.324733123231407,-96.83648620577605,19.996333356488947
230.71944234181586,431.2980183484101,200.4973964278648,-0.07720406328121576,91.73896738615433,Sedan,1.6498522378088833,23.902197362553267,268.4909647758546,256.1195823526541,0.8877718060739299,219.78200448436374,Sold,227.85565105261995,276.3037963341285,-0.042754884883243416,0.7894081180356431,271.6304608138079,28.78366215987498,0.6931664711701369,319.92913285832583,57.875229688727444
-6.993736462839593,200.8065119542991,234.60941716004416,1.4868611454188159,115.66770486486247,Truck,0.5284270844363697,179.45439703727618,312.3871362127922,301.17169663962414,-0.4790075710710786,335.96747720628616,Sold,40.63396325799485,210.69106364321004,0.498992928300456,2.233139341940013,105.04511063752568,163.10872100993436,1.737577185213266,197.09686081606486,22.4575892621954
139.9194962965204,136.20244192015588,306.12867753434347,0.6814112001783895,232.15831461344823,Truck,-0.5036355918856343,317.40920421168073,133.5980340942477,173.95150819966074,1.4649639563800307,188.0231594387997,Sold,183.70309237827217,119.1581504182719,1.5826718032807165,1.6216734416715526,116.3215823244264,320.6201084021511,0.38377821998223016,93.39391819795179,174.14013280256043
200.76183786117505,124.1336289544586,232.05004719550828,-0.12676108140906872,197.6749687753119,Sedan,1.672556569735374,166.5113847213957,252.65472801463582,230.57716902894325,0.5940697063574083,126.86599913051452,Sold,156.34091225949936,206.34234447568699,1.3149318668519796,-0.1244169042824419,184.70185027421374,150.71761701035066,1.864022642762888,318.46485951705625,425.72682362616
186.18602786708533,168.84648172896604,169.15858122380683,0.7919415261332405,215.78310953651206,SUV,-0.5405739389077953,292.47259254798115,116.0568432557777,198.76902290080636,1.8693646457793103,283.907193274254,Sold,186.12440719484078,278.2158435837856,0.23965598309664587,1.320705303665133,254.19994862672138,221.7866771185405,1.082775443370383,224.30905058497572,89.04814849816012
241.3496197713234,134.0039789477739,203.63403422288533,1.5764490229783261,201.93968026651163,Truck,1.1561880458452554,264.9880625591973,92.63337898249307,109.14680893780184,1.2064648205082955,104.87508381034368,Sold,145.3961297094044,397.435596968904,-0.48681182047341687,0.1328464583606218,272.35743434222366,42.04280206018666,1.4298282876322843,249.93398551085227,257.43401299605875
108.19896155486755,-26.01381682743437,283.78326687508456,2.3209334556624714,182.4561979976799,Truck,-1.8205977148124575,242.0150347840009,395.4109237391185,224.30213651187077,2.186159648308399,169.64000294019056,Sold,67.2681075202691,-8.006373500756865,1.7385855499590204,1.8203749358986288,99.62337976191596,178.9653850012094,0.8640238230410707,239.7235682396279,237.62827537418354
77.27657521505643,275.73173475473385,179.54506746405607,0.9405197854999425,168.1236837560653,Truck,-1.5920247389462807,192.77981178657578,244.28717722285856,325.8777504212022,0.3146466376585231,137.53776873322005,Not Sold,309.56685463850187,370.157463129025,-0.8289830733386129,0.36039714071344836,86.60545416630252,168.40883792061564,-1.295904743915531,273.5620577175955,222.13686594427975
236.10918684715742,117.6532009975205,98.72717079434645,-0.14552121708397323,323.5591084550348,Truck,1.1594730567224403,160.96149103220927,303.691589736095,129.80768792530833,-1.0980176066204435,146.6006488280292,Not Sold,265.49623146329964,213.53180026675088,-0.3312237067031451,0.9031627688788845,368.40348688783956,206.66911193718963,0.6723465124511692,128.59404825264,131.6246268852581
361.4722891598499,289.95761678601787,36.49566110577845,2.2411149034871944,217.38416807490634,SUV,1.4612978306356834,290.34587532466725,259.5164932897743,292.14742042728756,0.2281381965007831,180.19671949470433,Sold,201.26017639935108,414.37962870626404,1.3344369184985938,0.26254919980162816,146.64065226715687,18.26188967309946,1.2231015772613172,238.75090598674558,28.1848058922659
227.94065443087015,196.87791486885197,307.71027861048844,1.5120095153031852,140.60914222538298,SUV,-2.2035118099201347,146.3466656158698,365.0006565393069,219.11481562361868,-0.960928208065311,393.3396086579054,Not Sold,217.19599098491443,141.4971469382591,0.33619890861935325,1.4522570125437941,242.87265219264356,269.2312518134755,-1.2084145489856497,200.91607871096951,146.64137813505639
351.6832738400949,217.2643849653943,88.21055317230892,-0.9522922770589157,209.76115795784554,Sedan,-0.02083582653157512,338.7315137706197,131.0405299917685,343.68182952047584,1.386588041856794,167.39809434314688,Sold,-24.339294410545648,310.7182238561363,1.373386589906803,-0.29794845172348006,132.0157150624928,90.68197495739918,-0.05680362279886908,260.86684790380167,154.01801337624465
242.17902602187638,154.91339895687574,349.44489084770055,1.3908780604072493,414.4316726059179,Sedan,0.8894111287340484,266.28385987467107,311.05050425095084,236.96282723949705,0.8996981602011596,218.17585955794524,Sold,192.14799946417295,110.25578163382967,0.6654208136761521,-0.7863907382477726,312.8266206644579,160.68177629481772,0.8318849835460765,176.89445806060408,15.584574015390814
279.8967209294186,142.06637995457362,188.0678397893246,1.7938855480844222,251.02627923725873,SUV,0.49186031985947626,258.27082376320993,297.0549070126072,250.3388489438754,1.9484565729707726,173.04047774610248,Sold,188.8019345378706,-26.92040423008777,0.5814178693610572,0.9086595447105574,183.68347856655498,153.08090430911298,-0.18602107091232056,207.5828591928353,139.3889666613885
334.08208444594425,96.4472135666082,283.5399954784522,0.14889613542346428,266.3416335482111,Sedan,-1.299676341999827,197.9158912195863,309.6734661693591,203.15233404288995,0.4882731262644284,145.16545197545344,Not Sold,171.81310082547893,94.16728554652245,1.2294234016656929,-0.4782871584025104,175.41492378009085,184.38128354479664,0.34828276190699814,396.26198163580955,117.44764521466536
84.0901847020221,317.40129034892925,55.11705392846187,0.7164050417537131,-30.055764379484287,Truck,1.1955975178266567,341.00670766478277,-2.000999374184744,386.2395940588824,2.088877669348663,105.52822615063943,Not Sold,333.294688527483,159.03359659238882,0.8047427213768245,-1.4915825579386273,183.04184354241804,225.86087408175243,-0.4443406616167603,206.38030218150575,298.75153768042696
126.59395855195011,207.90692951238682,257.6157784788604,0.09415147382162847,217.2720135849225,Sedan,0.8140450180361896,-104.74746468773657,18.571977245156233,254.55576662633933,0.9327100380412439,198.87246717855035,Sold,220.10308341258695,350.75979939448627,0.6983197051457453,-0.508737443873376,202.66813259139576,277.6634147187402,0.04760534152912327,8.375347057909693,268.35965075533704
260.6730602662256,233.82351468102664,224.41609709917617,-0.08145833689571957,252.03637854445716,Sedan,0.9903858457810946,309.7418240837042,297.2174765587233,389.84251883166195,0.48685644566009867,216.5281411822895,Sold,74.34156361299524,37.44198499135021,-1.3094871262659402,1.8504786992123778,276.35482557196343,109.45087202587088,1.3645095133323226,228.62152170285478,196.89103325840756
209.67999167368976,219.8600642262307,112.16455048660204,0.2753784439661796,201.35166878997126,Truck,-0.5093584154574692,127.68041206478061,259.743694984754,186.2425314034362,0.8335107870149184,-20.84040188304357,Not Sold,404.99362866686903,4.663185499361788,1.8531715839936642,-0.9108481460338976,-33.73013067949336,326.4741807964012,-0.09516848224194918,77.1259341399499,234.40105296219573
282.1410000663233,115.14810011433259,278.5784411024313,-1.6187950587493114,66.73675206738645,Sedan,0.3835727428215459,304.2924367062851,171.6005854850891,184.83360818144126,1.6618712068694215,100.37635789293692,Not Sold,115.7179763235368,262.68459010154174,-2.368925022822499,1.2710727270085231,268.9791507028557,217.64172708991032,-2.5470750036010794,266.8425064711029,180.1942465003843
452.14867751676996,117.10247547966608,163.2633526871805,0.8278928001469394,210.53278702694217,SUV,-0.7526422890533329,242.07880436142142,141.94928295046057,308.35997085310703,0.22228100440517062,266.6528739042501,Not Sold,228.77981366100684,83.62649404383065,-0.49972353856128615,-0.9326809279833423,168.1611881556711,319.9509776418929,0.012515203174731104,286.9691592705369,258.4470718753916
251.7412897706363,116.16953975911902,310.7945079749962,0.04462504618196767,152.72772889146415,Sedan,-0.4386801791883844,258.06853979817015,58.02029209509948,151.65395536459346,1.972306638966141,113.28424172770988,Not Sold,292.4380244639368,144.27107063022223,-0.6261136325643368,-1.3950816193880278,247.55451477705674,390.5815954532484,0.7042708994291826,302.0439097232612,92.44941498665493
70.64604104914986,359.9308670445878,204.0084581734108,0.8655541693109463,12.20355999075909,Sedan,0.9506380943698811,236.4581893355604,200.7420809195021,183.67491203409202,0.3729654663770516,176.10312239375185,Sold,291.98222648023227,259.17404834624006,-0.0002974235932611258,0.6361153600502587,303.8551578101144,167.9126001038213,-0.9964452799795451,306.1484150509652,58.050757108733194
345.8188819035751,292.6375390351061,234.86281989922537,-1.0001649193622915,85.4124445289752,Truck,0.8801319583255939,339.39765356548793,163.57953589666855,154.76391283844583,0.1149424167485231,165.5306079156556,Not Sold,256.06894319392967,198.70716653367873,-0.4561569043078737,-0.22770140011154305,440.47799167829044,186.52011475835127,0.3806406527950528,285.2009567504274,121.12138601375726
307.30105379030533,101.79000434872145,146.6685848212778,0.05430222697323017,139.4618675968578,Truck,0.7687540027310762,242.86484658320876,217.81652175757557,153.59253853335022,1.560698271824342,252.64003653976658,Sold,81.24138357526134,150.8759800511058,1.348480159685143,1.1373243567860016,4.413918535429133,216.2342996018668,1.0382811050812868,318.3057834925654,166.90568251789458
285.32404249156417,399.31876787326826,154.29327837539302,0.31506429422914195,232.36246173304852,Sedan,1.0293158874121802,217.9782672545686,79.77963432232885,225.86029307670478,-1.3257235796910825,14.15612872660708,Not Sold,239.4298846055119,332.78406094412185,0.9936814786114361,0.10719480762772773,171.7345862251664,170.88389515783408,0.6350400501172114,57.51469386468392,51.960769434452175
123.27262247756155,206.5812331619156,254.78216782040207,0.28821995557880126,170.59175779974223,Sedan,1.8065261942093513,384.702037005827,140.1465000824124,154.84680222600375,-1.2413868673862345,270.6446127818252,Not Sold,27.12992969971296,335.0966991231332,-1.0783673540879297,-0.521529255341311,274.53203560613025,217.9543663283946,0.5465463282442367,269.1849513282872,229.31418547538146
115.93944042818211,-3.1511574172947974,207.5852636989303,0.9238073277710261,142.68302461066938,SUV,0.8706560156172725,169.72488986788895,338.8260156262655,225.3622469537637,1.7748485551512236,117.08313410524214,Sold,168.5935682404545,150.71742880332357,-0.1386717790812081,-0.1413022361040327,48.93181030475904,155.88168499542695,-0.9333678321705998,310.9590781035057,157.76177024067766
170.24716321650473,256.1937183327394,333.53540697747496,1.8294463633989018,309.07211406748183,Truck,-0.6561642251743687,112.41518440804819,256.5684841632012,138.7346358343003,0.15102079040379393,94.07861420458359,Not Sold,237.936297765425,197.05138509744944,-0.007492874693393134,2.214768809742913,272.94069730980146,182.07935300936623,-1.2035678653782518,31.57963533157229,173.28480342584808
317.47943658899,56.91031105465072,221.34215683452095,-1.2266619239651437,206.40740846988191,Sedan,0.2097719642277285,238.76878075979414,265.45792480247474,-32.85963495675509,-0.35259936171652473,263.2321547354204,Not Sold,-16.06534384551091,267.02553382731264,-0.5892560559516556,0.6303445574348568,112.19922468545087,162.44624184396716,1.9853372454944733,77.81524720405993,329.81041770846844
