wheel_base,curb_weight,warranty_years,price,city_mpg,mileage,maintenance_cost,insurance_cost,width,fuel_capacity,Sale Status,weight,depreciation,horsepower,highway_mpg,engine_size,fuel_efficiency,Car_Model_58,warranty_miles,length,height,age
178.37784264340434,475.9809261275642,82.48248266754614,318.7440360178583,85.24287933626363,180.45742735385505,279.40534961559945,0.08118015864964657,0.04745756345891908,1.9861114282985435,Not Sold,0.9966178639444467,-1.3309839257382425,4.031395986025473,164.0257860132628,269.01713801140386,152.22940393232122,SUV,-0.7866182934418182,286.58637600112905,87.50319981620052,126.39129677803828
220.02826112227967,321.4657159752835,208.34357660041897,65.68086872292426,307.07352645160984,229.6827754925513,236.64882193936575,1.2425761072564374,-0.3121491435873992,0.7186824293669857,Not Sold,1.7791151374062275,-0.26510219256535367,168.0093435964124,320.55134627877635,304.3545707364149,39.93336240992676,Truck,1.2361013840384873,212.35091755758614,191.67508398940254,251.24742135848908
185.29518099242622,259.1561863272324,191.710334460627,123.81547121219121,399.3282300293855,354.7206609623488,218.00647480686226,1.5066530829640004,0.2960411391978145,-1.4881520710112057,Not Sold,-0.1267077425909339,2.1253168114867775,141.34201548834108,96.15882170149608,197.40082924637855,269.93997383334084,Truck,0.6124347766624063,334.17059113599953,57.91969574826493,129.68123669263673
231.7299398164244,164.69385851368372,283.6758443533386,315.52615297408136,91.77975054232832,137.40754513976373,339.35165885797346,0.8213975357825645,1.191823760463153,-3.6897396769492294,Sold,0.8969158553923848,0.2878558422844438,174.05405706892674,214.0536270549461,122.87055694885329,-88.27361143808639,SUV,-0.22319083572020748,76.20746184444815,94.21421579189841,377.76411411690606
127.26787372569719,310.2581805058479,332.24539512651427,303.48014582719037,166.409198883729,135.768151686549,10.796430424779828,0.7316343271132663,-1.181203485673537,1.1209216756476714,Not Sold,-0.8950384290254448,0.5786313652409056,310.9386953928858,206.9696757708341,142.18300506224173,356.12297377352,SUV,1.0472868806754145,149.08280949409394,221.00311435703108,253.68237445571648
193.40584932044868,280.99108385962376,37.53415470128425,236.17479720199196,149.86504949299646,425.0576456433964,281.40076182083465,-0.5779883752632642,2.02848822806922,1.0473378826068012,Sold,-0.0433635202437791,0.8601469513015039,213.93423808403952,199.5633077521066,287.31710483692547,277.58491499862,SUV,2.700415942164033,336.6653767637557,159.5382965913584,146.3262465740518
123.80480743060384,342.95915176340355,279.6168140526495,156.05201578940012,278.68199174989513,115.6403412974197,318.1710271325407,-1.3660488733282758,0.8598864813763231,-0.41379118377662677,Not Sold,2.4628260759947525,-0.3382373229855999,253.52783865068497,47.36952182386341,114.06698338704297,162.88156795258834,Sedan,0.3700714401511901,124.24527953958983,145.0810965187652,67.90278404537901
133.53958491503565,328.2591334452849,169.74232686542484,52.143696494322285,54.71910766760317,299.4581665972902,408.28236488594575,-0.05275409368135565,-0.5844561004540186,0.46186789640742976,Not Sold,1.2626886715625922,1.1626051452480348,179.9156871933335,181.29731542968534,-41.52649004782728,117.71163597242219,Truck,0.09353032561423201,131.07531530680015,248.71789403490723,208.0000861159321
122.4576097781788,300.62147005001225,209.0385558171303,367.2530758354644,265.5456670791731,194.18360252826275,243.97795755162298,0.41429672747541546,1.2607024755673875,-0.0734105349614812,Sold,2.0181904093814707,0.37912764799633897,255.95360019484576,128.50679788512434,252.28762709839492,220.63798543356168,Truck,2.805569551360859,268.49244554327765,119.43817764987537,247.1546018807938
110.1582328012664,88.59356167242736,115.29641136084855,233.21276696397138,143.2646691751914,30.096273662171768,233.60741632692427,0.6596299291410928,0.7715975205793959,-0.1671964564272098,Not Sold,-0.9917027229151965,0.8260656760047066,-58.019560069260194,225.79768590038032,274.7828309678714,298.54589430848995,SUV,-0.08565762653523479,249.96866329240538,303.57522805947997,181.57446254877323
239.29687401493223,193.30355541145093,166.97836912940843,346.197466875627,149.95086762085185,188.99140957172548,281.5427117422016,0.6423196296432386,0.6550073194315912,0.37042090765896374,Not Sold,1.0500784668124203,0.07839225540896509,299.6404348068573,88.79693664633143,172.93582075645824,168.62120708583967,Sedan,-1.3051235403097041,292.03359399606234,161.95476106927134,368.7292169117537
227.6404848012968,300.00186960788085,-5.865417743733303,249.7817522288791,219.3728725650296,313.1644648311593,358.438133086594,2.3675882655636595,2.1054146405254652,2.4317832552881122,Sold,0.6179702159554663,0.5322203435186318,156.5878519587062,409.3809263844453,207.15991029548005,161.98045501440595,Truck,1.6559513482441859,247.92880336186207,163.57245046071768,252.56107821590035
434.08460904114463,228.95502342227888,152.42690080337877,385.1828442623021,68.8568400357257,402.6055334884625,165.57710254261085,-0.8742077734920631,0.43274386465845993,1.5045506530496942,Not Sold,-0.054203990016635444,0.4093519094418148,210.39096968451696,201.9519173004914,107.25139702035615,-0.20482318702562452,Sedan,-0.9175242666873278,391.6983832135163,31.410682606588182,319.2220887296254
189.6722849415405,162.12516729166055,34.1203680539322,167.10802649608328,316.0398092356285,206.11726166535746,324.0575434734397,0.07617330047421139,0.9750045341724229,-0.8507427774198228,Sold,0.7020809841773402,0.7894896441836408,273.7252714460454,228.97917884402133,131.26483591830134,157.71154330907197,Truck,-1.1130982277865775,169.79725838427808,268.4561967568719,225.3213577015971
142.30163173429264,236.49223400482603,204.39110438095236,449.09031736235215,274.79269557773296,135.14318836358444,317.71006400334215,-1.1529546428080488,-0.5450139332917592,-1.081133402311047,Sold,2.229922975282655,-0.8499034063978925,58.08810157909244,140.92944053403664,331.1291206392761,321.9166430868471,Sedan,-0.2533827080789218,276.6271268024164,140.02990793851,226.7397924768075
78.30013099371497,126.72654348989735,116.66939816586174,268.51475731871506,174.65746432906698,383.81460775147673,242.17893831017307,2.399035957925795,0.5017042053832563,-1.6320485758647383,Sold,0.9013879054621298,0.552563985042481,233.38851642183286,142.0905191499373,116.75252469268129,221.55242158102885,Truck,-1.323035670520246,245.14949724494855,15.566138716162044,82.45717551099996
54.11182515134891,45.802623615684325,244.34035728755484,49.666184515811835,-31.013758939027326,182.54184706428808,418.5662211879369,-0.4822559835560266,0.09936670986135414,-0.838063458172764,Not Sold,-0.006082364288212987,0.6557337488939253,152.42918028764888,410.4898917446923,149.0753426957579,295.89917674686274,SUV,0.16068347250202936,29.39092046929551,-18.987286655804866,-29.76034260777857
99.14936088729227,374.504028308134,172.56687137602012,308.61505803748463,90.73805921519474,249.82401165040187,248.78719884334714,1.7507584667065321,-0.2312059010475891,0.6150470381848487,Sold,0.43289854516389353,0.7831552724978639,167.207870215341,260.91147543528007,175.20277478839853,162.55797763101077,Sedan,0.8374995643561496,422.33265981019076,127.34339643351068,410.65550559098637
294.7666060987642,185.39301065074042,182.22229692896127,350.53191404894784,287.1626289896041,353.4747564727755,221.06753577420244,-0.618478900758511,1.6144016728049633,-0.919457596185308,Not Sold,-0.06840893892863847,1.495228107567882,224.04515457501932,292.36876781111766,181.6651259130067,164.8862900515385,SUV,-1.7505702249688375,306.3705683675329,272.73015141803705,248.42887407047903
190.2618374209822,11.209813357938145,253.75776631056527,32.88787656888411,346.6440074702679,221.17500056888096,173.97114576763354,1.054756856567567,0.06984016912056185,-0.17900219999021372,Sold,1.4017458587816896,-0.15081649736744718,43.064007881989596,222.21164153533783,68.66781028562258,250.70141635660494,SUV,-0.35816864829100736,383.54486103212076,148.88142050312692,199.41784344727807
253.14958398063732,110.98862702048031,148.50908585625,374.519632137387,37.88395509948052,369.63739767741157,138.90413329539794,1.6092137742871968,0.9876575161931068,0.2731533752399811,Sold,1.2820069818989241,-1.5064025934808085,149.63062569749115,178.37152149483413,110.08878471926685,76.13870955082665,SUV,0.32542521911428113,297.8586936857846,151.09920131747467,98.87310045442608
93.29824762839056,81.48082822446186,247.8964647702448,65.66979200842391,283.51993007133063,186.52462262974655,207.93734047057634,-0.5199903684436781,0.09084444872312407,-0.7418200314311498,Not Sold,0.8410072387189381,1.403260712464883,229.6667444734257,172.7231203273321,176.6878914514511,205.39157065353825,Truck,-0.6460055812558242,230.23512432764232,152.62402307444404,248.0439638204847
105.6358820933225,237.78811968727499,306.5369680175887,397.851475129401,202.84230219568556,148.45283812022382,71.52395525574784,-0.12057223258025296,0.801129703490137,1.4989358828059196,Sold,0.3927998935011154,0.7079186406029806,175.92003597318393,233.52779009054694,110.57223140455686,195.74821248350102,SUV,0.8015587667846515,153.0932253588179,33.10039835992498,202.82043653953463
159.84682513318893,221.78391272201807,225.4158564421525,232.73924289281265,24.11616102912967,364.6667755898078,250.00384314603392,-0.17180869656521666,0.8286438619824933,-0.29130202900027263,Not Sold,0.5748982215027059,-0.2580515553427302,152.35950588620796,178.69579187994145,194.25007739238671,309.6561878070962,SUV,-0.022848935473592305,154.13027480212992,79.59376511817979,244.92758746178416
59.44382512009787,107.04565750418296,185.50535738633155,151.98134530553565,347.62911607728637,255.77543037106486,82.0540948401949,-0.5667167037134828,-0.880501848804434,0.043327866456546696,Not Sold,-0.2087799000611658,1.0237944513688517,290.82233651057027,313.3434629866488,162.72051338577572,280.24520896769786,SUV,0.3814491791624922,72.4670456887067,281.27087915780504,250.777003840509
205.7934995007796,182.65335083453442,317.70727751898005,87.07841003473185,309.46898353163283,188.13607166454605,174.6394546410134,-1.3120093953417449,0.5496208247091519,0.2492150908938937,Sold,-0.8798745986535279,-0.018586109153387542,348.7747918893102,174.85959839989914,239.33141156507386,295.73637652129463,Sedan,2.3793863771584363,316.3405757705026,301.3698894799961,121.15631317950192
286.4670930606451,143.60056811139017,91.09305438166318,181.65413259757884,68.47639368445331,217.07011180997904,20.9467614336871,-0.39162622934810254,-0.8037621756346072,-1.050561217240074,Sold,-0.01369705397145382,-0.8575894710804013,273.4859502219715,111.49187740727551,275.5757099073628,291.070563337388,Truck,0.8838995062073676,97.17462451224073,270.5389608116996,183.83526093499677
31.83901438236029,167.09629413362637,183.60697063350156,198.5280338742555,110.24270267271045,349.0681321771625,74.39314151680661,-0.6350038382017515,-1.1397136353535195,0.8334458101590865,Not Sold,-0.6040620653808332,-0.7542098542775045,218.81927270156913,-40.68259381472265,120.79067007536378,196.73809618525553,Truck,-0.10021551952190837,150.5732444009485,234.94110269723438,-37.14019345999961
152.86259439745425,-66.34677139742206,217.13472473533727,161.69870763847356,30.48504114905043,159.3476003555174,419.3249883669677,0.5195221794261784,-0.6263486979998057,1.073537450064882,Not Sold,-1.3688453596218595,0.690291600288013,108.36916168879667,316.3617133673597,263.09283052938576,274.31337507227585,SUV,0.5798110542239019,211.88789835873663,182.44725769402973,72.13289651471348
75.94801794635993,199.54307046795435,105.57437329911646,41.453832199149986,234.725510378594,216.86472807448772,-85.3354693911628,0.5500080825354202,-2.1167975301224358,0.4629224970616459,Sold,0.7152499123790592,0.20040968064689535,357.0650030634502,292.6864717332959,226.22323410783838,161.2218329433998,Truck,-0.32273635972513215,367.8417971022358,224.1821667652298,170.97404995804115
202.47148656576312,220.81146505445713,223.04789649848604,337.1902835756516,302.73562666421833,168.26949367914702,274.64181854589094,0.47257425897718097,-1.1686020846424463,0.3443233621252099,Not Sold,1.3914615954832175,-0.9286335795898106,43.0396933878788,249.20591159497434,220.01690993721866,93.1199001493927,SUV,-0.1733820656726993,186.8719926258939,-107.71678878607031,163.29310853497066
203.11783642746695,187.37948359345344,51.770544903599415,308.4305729573912,294.53183610667645,193.54266963786432,278.2105794332882,-0.2070016452080109,1.792353962345957,0.09549569273139856,Not Sold,1.5122103325729015,1.0810904166904622,60.633108118310815,48.59229368706397,170.40484982172327,155.04679659030654,Sedan,0.12500334450179712,293.1305545863218,294.8178707410291,237.25729993577727
77.66491404827292,368.9879117931018,249.53402194151133,153.3526905907005,229.45203065366067,268.5839742484227,115.0932539766093,-0.5820659795318097,1.279705830906388,-0.30199398405200556,Not Sold,1.6081897358185755,-0.3368494718862069,260.5630302301485,185.99498063685417,222.19435532694436,93.05612463745786,SUV,0.7200903692820585,162.61289920425048,79.35447321832878,98.22382306036639
273.89335485251274,147.00072603510563,263.15429778332623,309.1629128789765,243.6914680394334,216.30062614402775,140.7823189442494,0.369492356079173,0.8991747684094167,0.5138874518432675,Sold,1.036062147955281,0.3417906441400807,309.2117671397489,188.22313666129332,385.3367779784271,287.09983520067146,Truck,-0.3940778747170717,221.54338144887987,12.859793497078783,248.62667236602698
192.5573149309698,379.261638795947,2.9629865725841,203.17456885766498,219.15539016316632,234.15037230983268,325.81280596579893,-1.0196668122313148,2.6967667323599773,2.089441354418723,Sold,-0.36559523357419144,0.8575163270773202,101.85181109747762,288.73896110974175,157.95539428522716,318.5742914793464,SUV,0.10358562054943293,314.2845677259787,195.79497637561934,224.87847201433982
176.26636550010193,109.81479841394065,254.23948709172362,61.66658324618089,128.336404463808,238.8133692966875,284.69841118474767,-0.7445743578256416,0.5368362565398557,1.9863895423442617,Sold,0.3341782976734361,0.17721277912027916,314.4283156333255,372.4562985296501,266.1920989054679,196.69521638580719,Sedan,3.035018971717016,267.19096190527904,201.14084142441627,357.5946299375647
146.92807454939842,394.0027478255686,413.7500354320247,363.9306490101694,81.89252113161436,231.63367674896915,235.7313564283117,-2.316163570741402,-0.041191979893767335,0.014032868977927708,Not Sold,-1.1921711527263292,-0.0008611532138427603,184.02235937370077,59.584268775179225,-65.12597588413888,301.67278116425075,Truck,-0.029587879433458173,126.6642108026556,213.43213756494285,237.68904636830473
329.549009962081,314.7140701724095,88.9239673056612,184.06406551064438,144.45694266305273,278.60341983401264,171.24873569475432,1.9521687346898113,1.1052308359399006,-1.9106837942555397,Not Sold,-2.1414248335323935,0.16318861936573995,215.961974584151,44.114067229483396,330.5576684076203,194.47683748924587,Truck,1.1824878708805835,214.01828504524877,161.8673934586497,161.39152680399422
