maintenance_cost,horsepower,highway_mpg,Sale Status,price,warranty_miles,mileage,depreciation,curb_weight,city_mpg,age,length,width,engine_size,Car_Model_50,fuel_capacity,warranty_years,fuel_efficiency,height,insurance_cost,weight,wheel_base
104.38034313284649,-39.586999242876615,30.176408067639272,Not Sold,52.13359740986089,-0.9741203411743427,88.76419574623893,2.3654886386821197,-30.747213098020502,68.92549886929345,1.1012407275367877,189.60245056113422,-242.35591738725682,91.1538821363769,Sedan,64.9826917564158,116.1239840766873,-8.454153544410385,-14.274149580878193,-0.5562321143102666,-0.7264563546047033,-0.9920799842950978
-80.61369050591024,-65.60115806020707,-136.83894426862474,Sold,-38.89413621640638,-1.4576778188691695,280.4503552757486,1.267577396443612,130.8453962052238,-25.26620009345486,0.31925110177928084,215.3161170773877,-73.85485094211441,-7.55525945096059,Sedan,-118.29392665603238,-48.621850853062654,27.604915726997664,-175.4847423665682,-0.35254215057540383,0.7838952243493076,1.0445535598122888
99.4338589073107,-38.641793633794705,-165.72893534148469,Not Sold,20.28393342988221,-0.5471635964701335,65.05164973387848,0.7309432779476525,-163.90273110642337,57.63710618521195,-0.3073184437802619,-82.70667418437009,55.455494390398776,-64.0676907989565,Truck,112.6530081684846,55.42320351141578,-89.1011891335326,-85.85735403329599,0.40756732599252454,1.1545701749453203,-0.05784042321114861
-74.60653512389787,-27.026856295130436,32.14628542035583,Not Sold,-36.26427657713688,0.9398970012701685,3.2534413305779295,-0.8803522523668234,37.54457167893997,-146.38959506867766,-0.7375830383329308,169.36724627387883,-94.67641962629362,176.04485434918558,Truck,55.236850879559064,-16.178612941249973,-157.98378708784878,-2.7063229223466543,-0.32794362215171824,0.7999033724577519,1.0963015844620836
-101.97106625649472,44.78433349973638,-127.13212732283188,Not Sold,122.12971098136218,-0.716263180963204,-85.12904464979196,-1.032802424231375,-142.0797566731096,141.87614198125874,-1.1891701260726784,29.109321718871602,3.7651406642167387,2.7865153280047266,SUV,-39.479376635216134,-42.46187289710419,-23.292051463680586,-121.73251862182615,-0.8811193760264497,0.102973008258747,0.3175792360721203
-29.41864529945099,-19.03262337465158,-107.52512049680422,Sold,116.5358250461884,-1.9868926436384888,75.90530946506051,0.10353994598923438,-41.29382033032972,76.5449078992951,0.24484204392283754,144.7272865911131,-134.94488370879398,40.37395350016752,Sedan,-152.08238223515775,33.01184152486357,-20.04867585643165,4.7734648617297895,1.2790168687291121,-0.9539517868413574,1.0073743512829287
240.2407726371802,193.38711896279523,195.9992610299464,Sold,51.33352488767184,-0.31423907654517913,224.75280659157704,0.4363798643724518,291.6588742509241,428.33124964535983,-0.4546894076234883,226.95113172559516,104.6988988701416,461.2629453910452,Truck,101.36977861791698,194.18284171968872,154.12847857790513,119.97370976190489,1.2645414402357105,0.37970897424890354,-0.6839172266640354
205.16838511065455,237.74365185741576,122.83993208245067,Sold,302.4080900501201,1.0224310051522285,178.0467417826332,-0.31155190959086465,276.4685680756643,299.96399252281475,1.2968418469227339,76.35182335614526,148.33427027643936,217.2517182566885,Sedan,294.081257758137,274.1756090710411,190.8413624966646,256.6935700681682,0.6651351465458202,0.39717616930520805,1.1935827620685582
254.72145555438607,116.20447914668945,337.96111985245636,Sold,76.29532306913856,1.2546255250007512,234.7754517380562,0.6259641091403647,75.34998316831567,179.99628809424505,1.398746801604592,168.76163247419603,15.543134995631505,170.6958511310374,SUV,66.42283493991317,240.4915382377731,163.97885376961563,73.21586682424011,-0.8125712126660656,1.456081925030637,0.41698139543009094
168.3888613791896,90.35087014867588,178.46830909645237,Sold,135.74632914129052,-0.7992718587893761,183.93338360586003,0.23901650936202107,81.11766164072645,145.3285980213909,-0.17968363659747855,335.59447330794285,279.7492216819406,247.21061476343954,SUV,221.95931223692713,157.12942072841557,358.1271436483827,244.36646963709387,1.0300641632179683,0.6443450725850115,0.0031109340070805125
135.49493028238038,62.074742974175734,89.64198058137136,Sold,85.6078342034459,-1.4837118042262725,243.1956130290423,1.0298483561876643,70.28980130701663,343.8929457345485,-0.9272654388052539,272.88147430947197,190.8685337884558,248.7445968545108,SUV,383.1700174515626,174.39907601475892,180.23297931827693,347.33182893742423,1.4387419969870818,1.0246910086275436,2.4647132590004546
330.1317333395048,165.4325548676128,39.90928409775864,Sold,191.12237995966427,1.1705614218194489,167.72976673941466,0.9472575592580068,155.7749768794843,234.81235471168685,1.4482721724522172,200.52125758243818,146.23117388665804,259.99498931517354,Sedan,32.18214227638015,258.70622874093965,119.12376427047003,215.74732254842706,0.029901046943700826,0.6410628202091659,0.49249885936541754
113.21589870665586,174.30954847514656,213.83758212892388,Not Sold,103.45693124949507,0.594190846000031,136.53839148513114,-0.6456115799165838,83.17276758497276,252.33095783006968,-0.20797786042621869,226.03034480587536,401.5335653955675,220.15849923081203,Sedan,77.29706319636851,341.8504594157501,144.89894162494224,219.49572202014676,0.03128644696063941,-1.0125814568883835,-0.480700068454515
254.34920505366551,93.7438386542342,292.63601101895034,Not Sold,208.59676899265386,0.07909472248173781,142.20742950779868,1.759591376407499,265.0581114011842,234.6772837056138,0.10748225033137018,225.66143371438346,230.033953942393,234.63901662748987,SUV,179.1390492095443,132.08384667272065,262.72314988898927,321.32281601797445,0.9151417817935271,-0.45457573749554314,0.8428812490905586
89.02962509760273,289.14780457693763,304.10952171680776,Not Sold,157.40473646750925,1.1839970650952198,389.0041524992747,0.8077194253181852,190.39205913133208,244.7188739114703,0.5615176881244046,265.31419922337307,95.49429767329467,139.66253716275315,Sedan,188.26866626011636,111.95178241976853,281.4537766111729,98.51862037712635,-2.1506911350285427,-1.6772161417492617,-0.8824314286028986
105.37944671414249,70.3674486209058,209.1626297322929,Not Sold,216.02647837830978,1.464756979523298,182.7035071642349,-0.12295824203311777,201.00955073300173,149.8043622289517,1.0092479455543835,365.7693186902883,233.20252676356898,294.2969470456076,SUV,161.31057015812956,304.29566666975586,144.29715728416278,152.71532063046897,0.7352973483495369,-1.0088462889526213,-0.04025483701688308
145.8173015175364,314.0610343916715,155.52964469958766,Not Sold,364.8936676219255,-2.3695325923972925,321.9467499801216,-0.3584564545627807,27.54963918412986,147.36814612722176,-0.22115343303306476,150.01479659932346,170.6720722823075,222.07246402573801,Sedan,153.29349013354968,296.25459092480577,103.23395993000246,306.61865488426866,-0.5102412724047389,0.06582661389311471,-0.7016683923699891
192.01944811747234,268.0726443798753,269.58618351090485,Not Sold,22.807436925916903,-1.475750932588048,228.63506406298853,0.7412861258501886,234.19868350206593,222.32286665571806,0.17341404208861688,227.62795628034033,72.97118356187136,-21.428194507900514,SUV,22.910320820241253,244.975808116322,366.1117598837953,114.65159784130495,0.6239717181165282,-0.17856007388378597,0.9837034481591862
207.43641840288026,357.4577372769919,286.67526804906237,Not Sold,144.198003787299,-1.6308633657881717,131.31591658652735,1.0097381765532072,329.4703139529513,104.99957227454212,-0.8495674507971444,171.14820671064808,36.36407249608769,286.610953135772,Sedan,-24.26421781040986,182.6208375793383,198.3498472154646,24.97076996295155,0.22689129362503282,1.0433985794252636,1.0252304013659936
264.87007637404304,135.8036727497465,246.11488978857668,Not Sold,233.41390606128343,0.7338705398470509,29.156472364917192,-0.10851472850534047,139.36680597470192,97.2672887274133,0.08712970649406401,61.307087586312235,225.29495570016388,387.8762337453026,SUV,289.95232936806417,352.5017473665463,318.7418606161098,137.3347412498162,-0.16294362009810998,-0.7518532870974953,-0.768072672682
228.86592928375472,95.38754211517248,233.8320947308012,Not Sold,169.19050932413367,0.6982191567487547,402.9848821076323,-1.2203209173877714,235.79755663907372,78.66186715330245,0.9439362476048179,-3.8129410643685446,159.75572811559314,87.31066533882688,SUV,148.1543102171138,99.52596736528389,-19.722981237917196,181.13506789409618,-0.9572769826768329,-1.5774884677750949,-0.8705480640162253
158.58399424645737,235.43644243824406,166.6054754128308,Not Sold,289.7235828852548,0.6237232277429092,165.60010986505523,1.4895355949089049,270.05662801221655,239.4501286424001,0.4606895530337914,148.96398397144793,263.8609062613041,-26.847953849659547,SUV,304.5455289868607,301.2351468478081,322.6528239754688,173.74570825399783,0.07538418427758915,-1.2026523206253341,1.2217095144167474
188.92434338749135,422.50338324890504,86.16745161968946,Sold,213.45176798159113,-0.1726150933799806,234.91349290981736,-0.030733738915940445,317.5223769975787,386.57580983265916,-0.29813057544678945,128.68402323805833,260.47140571027313,210.76855946229497,SUV,123.47815232468189,142.42856714509486,279.4251231966984,127.9689423772321,-0.10932373207381063,0.8564892182587377,0.5113710743960419
262.22799857759986,161.0653249461892,81.66789426252417,Not Sold,200.95695315553658,0.7121477760956928,220.27466420735945,0.2175828587732761,125.65965992668812,336.5884376814571,-0.3794721605708026,148.46849426782427,264.6472801439386,26.110349764425052,Truck,193.41208441876324,275.2157445837616,355.9229668930755,182.7295143879111,0.5033964538069469,-0.4615591141322472,-0.8376659729539118
183.91840073135958,235.1242525774338,280.99391782837483,Sold,364.39391514499084,0.9881413154211529,265.51500710803316,-0.76703579515667,115.3277429980128,83.90042634657881,0.5231743638119327,116.08824935333647,80.18592234573853,261.8182752198067,SUV,130.7956864215026,81.52554855154501,187.4100772497053,265.03968609888324,-2.0372387258558398,1.018691936216132,1.4624789780804281
466.5112198347761,75.92825682850524,-17.51804580208608,Not Sold,359.64536519729154,2.3549496223489728,167.84463917460647,0.9151669063149942,209.18878172047124,26.616963840232387,0.14539567512110996,233.27045892849276,209.67378548275022,165.11533630630964,Sedan,70.10312425386888,120.22764503346062,189.13510016930363,373.4611638649003,0.3696119359903202,-1.8471101633241376,1.8954469380743542
247.58975409683683,226.78921015439997,317.2302285704157,Not Sold,243.80645354459068,-0.7855394000745728,201.4774731088282,-0.7864948426945291,219.83621191157206,208.29385960534307,0.8021804988048425,262.0169138908483,226.28676406923833,181.18559717676985,Truck,170.86716004664987,-94.3815622816283,285.1426099774882,381.6364713558043,0.21551330779057515,-0.9170171521645091,0.4253548092423886
160.04174624744354,336.5975820573608,170.47055049713913,Sold,124.14672736045141,1.4919930449470145,212.6448542775438,1.0274242702433647,229.55469438431646,-62.814163172302585,0.4272048471475813,227.74904656119463,258.96292274730035,125.85293058486025,SUV,48.59754575574442,176.74640159479327,152.96275667882853,298.26717782897214,0.4582273901263386,0.446204653706651,0.6880699982616936
205.82500789324737,104.7823855892125,221.7941108612868,Sold,117.3215782650381,-0.8549213300026115,233.06376708508233,0.69819708281684,193.78572211943379,161.51513505548587,-1.755699806101224,171.20397622483569,426.0621395945338,311.93683916681925,Truck,165.44606236108555,209.3016689601694,323.642920642627,203.27673973706982,1.2145177010438801,0.9125703761234327,-0.15347641855404837
349.9242119146481,100.2946384677442,181.1208780315656,Sold,136.25780880047978,0.07656040761938726,288.5056844036077,1.7309982935141044,149.43272537347497,142.12725725552139,1.1601380723163466,95.73616096093104,323.24338757708205,239.2549153828456,SUV,386.29546453992674,302.6683728745338,398.3426639421885,154.88899110462387,1.9090300953209451,0.9387146970187487,-0.48933025941631014
143.30127143467402,89.40712798442259,107.549977482289,Sold,185.34874545912024,0.8896319677667626,136.4875401294204,0.5765758565172585,205.3451166730123,183.7849163174471,1.0319714735188228,253.4158234459142,291.08057800518657,318.45302796306584,SUV,260.89488959808114,331.51542132171926,398.00880854369785,125.44131752578835,1.5586527075756016,1.2754368507674334,2.3947804439608733
278.1715482225545,273.44535725119135,281.7883707701257,Sold,347.58061360259296,-0.6667330072506388,182.31925022981474,0.15822800574453166,204.81414471779007,162.77257202407878,0.17015372256181732,249.66657334990325,215.42833236525374,106.46261344532483,Sedan,280.6762684517395,136.46063277013255,277.13442842843705,100.21682749976321,1.0344794013209753,1.1004666278481237,-0.9550995961751898
9.167718097159167,198.5429647167826,203.894379209795,Not Sold,328.7289579608736,-1.9171996632596369,51.90882545167622,0.2321993370940041,192.97612219718886,113.35377273950778,0.9855709288299354,125.73992804947082,211.1539584683051,122.6610380019693,Truck,287.2488906327066,82.3799739357798,156.51965411940097,143.28066300127236,-0.09679115321611258,-0.0006219942793036275,0.7791859621006847
145.97110116664655,422.4391875485967,214.22282446523135,Sold,171.90032732144874,0.41931604058924826,216.29698732191156,0.8320306268801576,255.66100349710405,35.395154186663405,0.424782973050415,129.6537601582761,125.87575300928673,105.27483677752144,SUV,231.97359438243416,86.36491164992475,120.09348908026728,195.6393560993844,0.14856867820579567,-1.5554376734148194,-0.18866196390681367
-3.8915141884749005,270.8315987577764,146.39813426878086,Sold,196.99575817303605,0.013189709527695603,260.82624746639664,0.6988837881706226,283.23558535282285,70.62506415972166,-1.4612823096932088,333.3782513751637,151.80601266800844,61.00217621035125,Sedan,128.08068369346591,315.49258677072567,149.55803055925378,165.69229694864364,0.1409143122142728,0.6873661969199863,0.19383071324873036
120.61287140182081,313.98234268187997,196.39776960490641,Not Sold,197.92981489215757,-0.5083179032892153,102.89855802813878,-0.055518069394188276,226.02624798675726,146.3018514784024,0.36105825886800763,253.2654050479468,256.67018918174244,137.49214778135052,Sedan,292.2169725711046,266.0382336560319,165.5515911867761,271.2371135891064,0.6593725344734692,-0.3705208275946118,0.46281111115364765
104.53032279063068,156.00794807267323,196.10725656323217,Sold,214.20808163770656,2.5036444532134143,10.451052825658707,-0.6984585028815011,161.9240542495026,264.93483390757757,0.5715754861605801,138.42200642319958,207.73677050703452,198.43313192195077,Sedan,199.70210106626328,329.259300285847,200.87907571198102,38.542141018483306,0.14036282729610222,1.104722645990436,-1.178078422645013
286.4340938313926,234.76005759815556,126.50599468963298,Not Sold,232.5684884795101,2.1217315909756342,205.09585353511807,-0.7636934277251929,176.4738233716169,271.4311030322,-1.0178835577569205,122.13205906239412,338.033491999116,215.4389860360828,Truck,140.38725159771516,256.1294485413457,122.58584337797305,149.52279869449492,-0.3612386394492691,-0.036330113670155616,-1.5651899458070073
100.42883670881392,172.85634423923642,160.7586296875126,Not Sold,291.5737326705105,0.5972251740892581,167.39911290158986,-0.634348079386792,217.65809704458584,95.13630186769986,0.6269547368666892,156.43400933587955,147.56300635243522,176.9732658362884,Sedan,138.109145452354,96.08785414070454,79.51390977316895,188.52450445097944,-0.556465135403198,0.16774387791627599,-0.20756513019993886
59.259279430210285,241.18147515760717,328.77205016032747,Not Sold,43.97562297158862,0.6170886094222325,170.47269671072317,1.4644157825501396,302.54674676672715,116.06951052606901,-0.025606643344551497,235.43179246542178,86.01715233445348,239.72064410309383,Truck,243.51941497094444,195.04374798734685,238.61724250873777,241.55060391059436,0.6941600802654974,0.6632950498081526,-0.0772281690303021
