horsepower,height,fuel_capacity,age,city_mpg,highway_mpg,fuel_efficiency,insurance_cost,curb_weight,wheel_base,maintenance_cost,Sale Status,length,engine_size,Car_Model_1,depreciation,price,weight,width,warranty_years,warranty_miles,mileage
0.6407571145839737,209.4580996885847,268.47480214693417,165.54784361527953,253.6686245159973,1.3723093282036154,28.07713796297989,45.935623510950904,2.0949313523281896,-0.44974540279530517,256.5339864784933,Not Sold,285.680123662112,184.30605775871075,SUV,231.8144212629413,327.9740217253551,0.37229666477996437,-2.6530517530144264,339.62023154852085,210.82440391628376,262.42567975868667
1.58986057691009,225.19781934695948,166.18260414605967,281.58122541520885,56.97687570421189,0.817966618603839,101.04505039351729,42.273032570504284,2.0527294716719933,0.8185389331779374,385.4322022864273,Sold,277.8757906013759,279.5476452314268,SUV,141.16040373485907,243.38421480945146,0.05876795395831652,2.693838129759205,253.73307111496706,273.1060530133234,144.2561029569954
-0.19044247470464687,213.52559862529273,163.38216033902293,268.556036342773,179.8844759270923,-1.0739111895761135,269.3047113228092,281.16718437653134,0.015404932199331348,2.6315328722381155,368.54894128946614,Not Sold,87.32135821812848,306.9972964817537,Truck,319.251631373038,43.10587342424529,0.24106164867000185,-0.8763264937225146,160.2147218941289,218.75876196510185,222.29128182864636
0.4180982066698072,218.13302027516986,107.10549437503097,421.73630623147153,271.3303700853544,1.4165351839010947,308.9515284377451,196.4255664615924,2.722025725553989,0.4918339437176506,64.70136888725759,Not Sold,158.96043708546165,159.84070387222837,SUV,315.45605978356605,68.79577463683864,-0.2026367091893914,-0.1652503367868289,397.48871652763916,239.88034295273448,314.6557003583881
-0.04849710179962474,235.23147380687624,261.10617857179216,301.7415546954808,203.1550536015794,0.3054931612205809,255.02437124796825,222.65504061996793,-0.2918166411434907,0.6203052452182488,283.70727181687334,Sold,162.94104780281936,160.52650067211317,SUV,119.77466146527145,237.31148078866542,1.6602943353879842,1.5130264115787462,176.6345456138597,172.87406676060056,115.28034611255443
0.3683151334445005,202.1052929653702,144.46409941597494,236.66332168583216,280.0106646363578,1.2483040099334755,280.12964734602167,208.522999806519,-0.5931015867451145,1.0215702105067759,256.2290538593537,Not Sold,344.9667644709847,176.64735467108375,Sedan,202.93710547404152,204.43678281789016,-0.005095915372222709,-1.92766062736166,208.72907616315655,141.40049347965223,284.9641106335191
0.4391193810403164,277.374969813591,105.50621269244546,404.25991968502433,143.71864801790647,2.572267105601224,216.16201000511518,106.31430573375631,1.6072511559902014,0.6619801789317855,170.7137164596499,Sold,186.92390387459366,136.88574728304494,Sedan,-66.27035397496257,177.4946024260135,0.11500213257021225,-0.07989629759492545,333.73445438970884,133.76903252216295,206.4656386483864
-0.7152854476242705,313.06945677990456,218.83833798251675,276.9982244673768,330.94858748812885,0.11115854511614554,4.053988282289481,224.94432351197105,1.34519433126222,0.9457165549533726,119.18577161870174,Sold,-23.421514069250065,217.7996685800775,Sedan,363.02655692751273,87.1009900183769,1.0913006346135048,0.4606320477413481,292.8371239540764,199.7828420197758,45.79412598086151
1.0924624058649646,154.64119420857526,142.80511629405245,106.21689424175402,-9.286368189085294,1.911874273649951,291.70423693416416,161.84334292079757,0.0645506888086057,2.344545605486271,204.67253748983296,Not Sold,321.3883469231801,30.478084226368708,SUV,354.9131927146417,249.552153680395,-0.18181231044085083,1.3248073993288518,361.9418770931123,206.36646552011558,173.5406804676597
-0.2781123147255848,224.34827500499395,170.14093236242766,347.76400370094655,156.6989231774596,-1.4297319012099583,293.2860636251411,200.65031970267532,0.5322489472503779,1.0466298763049493,111.69372935479124,Not Sold,156.96773187060566,292.99336330576955,Truck,198.33862310990813,339.68311924989007,-0.9056601787402658,-0.71460808524003,3.8340212931879307,78.5328244138029,87.03445241671497
-0.5187402368875185,262.96264281358333,225.60239165325254,203.61494307362432,161.46307002266298,1.1331746957531865,158.99604725394283,210.994805412924,2.3200898527292617,0.2013161902771584,164.781337237642,Sold,35.62333285977218,261.0520058598797,Truck,106.3482839596839,103.53273365923845,1.2729918312186908,1.336735038840695,235.4297120595498,125.39098014047852,87.45691499973891
2.060597062015397,152.27774331023846,373.91945262470847,205.94614938309766,323.08637342143186,0.7874604754488319,134.01246372953807,86.02990670104458,-1.168941262621624,-0.7283881188616939,41.23089358049043,Sold,212.87841856574812,191.25302570992622,Sedan,101.89972729683512,292.6119515515582,1.074719499327645,1.9802470898220028,150.73599653275298,88.07224066885541,292.62977482618487
0.8096242239055755,227.6724433249744,163.05461680279444,237.71140663953543,159.41908577328496,-0.4259447266766606,279.1116316941475,377.7972939939632,-0.3632031758889446,0.6816536272694117,89.97072864587847,Sold,204.2967429374464,205.8225611430405,Sedan,290.05711892056246,186.83502889945711,2.696625862705026,0.49287956029457664,92.93132161908764,200.85263865756656,144.61113962612416
-1.2996489505813273,204.1305875554356,337.04777477303037,59.815032796723955,184.78131654041138,-0.8880643789839521,240.69791531769548,0.8133015621486663,-0.8652230513646616,2.0131229021378667,487.5872977776222,Not Sold,230.1718292831324,150.37047036237882,Truck,242.48929898052933,200.82368777217772,-0.046083388160406295,0.5898550850633182,183.294638164311,134.62867268736784,261.64016375932664
-1.423954239871345,335.3525286316112,373.4316532861495,153.6145485085736,249.24420372407252,0.12609906908868845,276.59229726606367,224.14173942605078,0.905921347429091,1.7708342402257027,293.64811229313267,Not Sold,228.87421136133364,233.22326554317206,SUV,56.41894124769843,42.82179518096871,0.19419918081980989,-0.4006234162990691,276.2631833297078,231.7489315086982,167.5674111687474
2.132594239186729,80.82108885922716,174.8375346935012,158.47912853108707,103.22344695906985,-1.4250478758703315,235.13529714238308,218.27895789346306,2.0805331681896835,-0.43603057257512245,168.3119568642282,Sold,157.60299650846213,316.48892891669067,Truck,145.256143499138,129.23200986435566,0.04776551958253722,1.0281786880747772,206.47320699508447,292.32694349144435,180.6244528372824
-1.1452547045247985,321.2442340085198,237.42531348098515,89.74776874400116,198.73083551528913,-0.4355632437219808,238.77453988677019,388.27499092367907,-0.6508705081423956,1.234741440665064,145.05195002022447,Not Sold,277.6093806032713,63.318503278160165,Truck,111.05423825293015,347.26326847250647,-1.0995419446545858,0.5826036800929956,379.85061931572494,285.11214124445996,272.395521752674
-1.6211532482511575,311.00028211435574,223.44089432573267,275.7725367346941,253.61751282510232,2.037618040857257,180.29644240638478,245.9870585413569,1.4681307549712521,1.2717117033373144,220.66613985550504,Sold,268.77853116018514,171.18863045376807,Sedan,99.50594187397164,260.2589117490856,-1.774261621391993,3.3941625543514444,,169.5389069588761,241.3660681995637
-0.3853407762981732,205.76309537180146,134.8369803262054,54.324114131682734,131.9514807673333,0.3920131965317119,356.408989751717,288.6721771893867,0.3445597203310503,0.8097958459049749,64.36578689045467,Not Sold,532.3213289469741,94.02750178134755,SUV,135.67699789831892,194.16094230739978,0.3453569426916508,0.37024777478457815,161.3987813671335,17.570094722932367,193.65153606397098
-0.04231502274731064,150.51644114117337,278.1832932559148,246.01250758538373,101.56150219847501,-0.2868896172733198,162.99478821099657,282.38170711592284,0.08948725669794072,-0.46593167539025104,117.59474385090466,Not Sold,122.96173304632718,169.6819440948373,SUV,430.62238566846963,79.54971427059738,-0.24792441453757352,-0.10335873400772232,135.2990616910731,340.2199343617421,164.3409718347574
1.0738749546252746,126.43592872508805,248.6884060603445,287.96237119522107,144.71595158889798,-0.19984191732716194,333.6675709208572,148.48225015043604,0.6907585396794581,-1.465833322091137,188.00935628110884,Not Sold,189.48829496627377,390.83953270759537,Sedan,284.47296522190896,15.25748553024232,1.391765091213276,-1.9229573317156066,345.9313225897211,190.88190876052576,240.9123948699111
0.5988062517604336,-101.57117408408601,154.94930465763443,322.0029690818326,277.3607939831088,-1.22782952819688,235.68848042201938,271.98720508922486,-0.5577721425614828,1.353065339624714,201.3723185002379,Sold,31.692201810602597,175.13440682577686,Sedan,170.93779550996788,337.8774623020579,2.556260453945864,1.513788919968416,184.70074389505945,341.4201554333852,111.86322894543984
0.010828428238607685,154.2230350766106,6.78890373281871,358.5544033326711,290.1405443100043,1.3011639137660098,111.85375851685265,307.37495891894605,0.1529785670400315,-1.0327945643421688,378.89240663504654,Not Sold,110.71715717211251,263.4568604509098,Truck,165.9905534656347,111.79626647389243,0.5270608796758665,-1.453347974985955,194.9914965320647,148.7891370139367,279.6010583551395
-0.47389716433181606,109.77981406129011,141.1672577690715,197.78710485760706,265.18365686657086,-1.483584979067929,340.3303756966584,148.17595788119738,1.9773393833955895,-0.2041836598955572,310.8674018245255,Sold,180.08076894727577,166.69546346852636,SUV,159.08021481020677,77.04415337129007,-0.6145112719388248,-1.3657068498055402,210.99974872012228,281.59119193858794,189.51377293655733
1.1659901962571522,329.8319410346968,203.96010526197634,171.9981327305777,78.44630087132379,-2.0540088180513374,275.5248243404192,198.05572346434207,2.552745164566675,0.7123172960873912,151.53510373632315,Not Sold,141.0430065878579,27.364799786368906,Truck,189.98618507200163,204.7260575583645,1.760664384058299,-0.16772618671279746,247.53478693662197,211.89684323710458,173.05786660951046
1.8228785241944485,269.3804802744895,338.33768949238663,196.5278428809361,144.55026199525483,2.8149160896781735,214.04871386775932,213.27541038928263,2.6877586129152213,0.033250661039882556,238.57653023989482,Sold,116.6478267744397,106.28930998921024,Sedan,126.37580060449542,179.399546894661,0.46354860573701334,1.311381803068012,276.75071617257663,102.99993201954946,378.49176026673445
-0.18509108205574598,204.89804025431295,112.89269353364722,166.8865654436925,321.3408391048863,-0.5722151187385616,256.0245308798167,187.59804891421464,1.8231662781320845,1.1610173890567297,285.37405388023717,Sold,180.2777149348519,261.35593809853714,SUV,289.22862649418573,239.72263172874693,1.7161578357055394,1.2924874551851435,276.50915936550325,216.525925626811,101.28210716256379
-0.5912645681384822,230.8786345640775,296.13770321258994,39.96373349737962,168.00852045445586,0.5597695540282408,213.5375760080366,72.8360507526385,-0.38813974370417564,-0.3239445289916982,-142.7238856605311,Not Sold,64.75293529257482,41.68144168259258,Sedan,186.3620417577581,156.4554710479385,0.3749084460869461,1.5515085907539645,216.79509124460324,133.2698651123812,-11.462353981255234
-1.621515425908507,111.25435733761547,84.68543395422967,45.998757564592694,206.02547950913805,-2.410431163623351,187.76395418724428,211.47284502913186,0.37978532939584037,2.494714146120828,319.763840020211,Not Sold,145.1780064984342,28.561356998736443,SUV,272.98633897739046,353.281885506143,-0.34465942531341315,1.3107673586519852,137.5926466875443,167.21880324044957,130.09789405982724
0.6671360123148686,135.41669550421727,163.016662327003,126.72176212576089,116.47669111377479,0.6960052830298358,197.59416630611145,231.48269661015863,0.48116911367204174,0.4138608230640082,349.3793390666167,Sold,345.2405258226314,-72.96537735215935,Truck,145.32608892555373,146.367481571453,2.429611359086223,1.2487780037145275,108.74519088684659,194.27154748804608,210.49677897476002
1.1424125583281184,279.4185387065455,296.6727414107479,264.810375596362,261.9773173752453,-0.17554802298705632,209.02393082057776,410.743067449569,-0.902201044254304,1.3369451442264808,344.8926702939268,Not Sold,219.93042073221417,251.5905857174255,SUV,284.23967307094364,86.80464591876414,0.32977339929755456,0.41201612583449015,115.69494557635834,260.23734488854217,260.49261307697486
-1.1198742150195702,243.81443699169574,174.04818735887596,306.07722002308947,124.82161864366476,-0.12171022785733898,181.75284094419783,201.1299704545715,-1.4366241303793417,-1.1107056358587335,330.91962947552565,Not Sold,215.15706306914106,259.89974815425785,Sedan,222.0554719861928,239.87832964510608,0.9006833700960137,-0.2698720809364041,244.91933566694678,336.25516351862905,183.32578949612227
-1.4033189912515418,164.6747530335288,163.25392354680307,300.38606720198277,294.2948808951236,1.0575206751859014,327.2465901636727,244.72766733765292,0.3214121671696248,0.08067136150081738,318.4632187237771,Not Sold,178.8211318175707,161.9484564270068,Truck,254.0412434098222,295.2746317533132,-0.3619616205061209,0.2831861582400728,165.91911152840015,180.10947143059133,-17.703034796306355
-0.19549153893460014,146.62681292769068,346.11994958178286,214.01363436045528,242.73537360350159,0.12295409360735378,101.1942305696893,224.3162741469885,0.16878150391286914,-0.3229020042887279,42.86010016756464,Not Sold,191.03995417224112,116.79560808338158,Truck,349.66579512147155,242.10482630454004,0.20467569447900455,0.17073406415996523,245.07386751519658,254.37174849476216,-2.2889725268344705
0.7472513027619307,78.02529946847913,348.9985294303933,170.04509608454765,306.0979663493197,1.3478067397717632,90.51640337989409,265.8232637439354,-0.0959296294108366,0.4344710526917777,450.3154015692289,Sold,330.77459012926516,246.73405189103522,SUV,224.22438707395847,157.19154468617654,1.4499862395109764,-0.1622610827726102,460.35118250101334,270.52095842614654,341.4266503734501
-0.5043172784924935,253.16906336363797,257.54661430529274,150.8878185429114,254.7937866680838,-0.6361315062196736,350.7567485625751,194.71034804234733,0.12270956822937591,-1.1319800740624864,339.8893966876067,Not Sold,252.15314433871174,354.1350692347961,Sedan,230.93890200726094,261.8429599847455,0.06587728629445393,0.4761294932385034,216.57473000824504,230.38236050933403,253.76955833637396
2.1151508377675836,344.88391306618576,171.40126471392836,256.9092745217023,444.5989750977161,1.9302643887309514,295.36007240940506,211.37492272963237,1.19751012979098,-0.4681647258375201,481.99552038144685,Sold,114.4060792042327,148.7939994799956,Sedan,15.705571821318443,177.8948435935896,0.36486118522386135,1.0312992267435659,387.7817815557658,242.17746435199828,253.2210844826937
1.1870050538153438,130.23686955791692,308.16994262244344,167.4140769827327,355.8732729386164,-0.7556677130966551,408.6836258989735,231.53400154347096,0.18269296423979575,0.8939833545168221,125.8030029164177,Sold,216.40311515331402,92.66318973778243,Truck,161.59463395902375,152.92661876008336,-0.4537882073634494,-0.07507137985112744,177.58594751708088,169.92512504790503,225.03917798318903
