engine_size,fuel_capacity,highway_mpg,width,warranty_miles,age,horsepower,wheel_base,price,curb_weight,depreciation,maintenance_cost,length,mileage,Car_Model_38,weight,fuel_efficiency,insurance_cost,Sale Status,height,city_mpg,warranty_years
0.681178886375575,275.69555702366324,170.99504437473166,2.5491446042359875,39.585358883043625,53.455080909520234,0.03925533753148136,100.89258886276211,255.94322750743478,353.0460046933525,166.80405113255574,174.8488134943985,0.6831787900598683,265.7309892194483,SUV,45.35331648706392,131.06360227957163,-2.5768932710523766,Sold,344.8246385221987,145.4907197988402,-0.039820134880230396
0.5510929274666783,279.3948277111403,262.3044694734534,0.24736948789306196,208.8726662705963,187.51775339188876,0.6776056322408115,234.40199717515742,123.53139577779241,325.4336214703334,132.88631478493176,286.78912031968616,0.30013890733187387,362.5287778524813,Sedan,210.56711016746357,92.33004914660059,0.4235652552269952,Not Sold,223.3598176310814,93.91680116186309,-1.6017481092824286
-1.6986520895805781,47.62229911036334,145.1789247494976,-0.2809935203852327,208.26754464398252,89.09186517348454,2.2108379821498905,296.5756249890378,236.26210765837408,311.39064252247044,274.1982471130722,300.46209491069214,-1.0569159953964455,216.74196723366464,SUV,181.710219515533,219.04574013486172,0.6278543834196372,Not Sold,208.21992399961147,233.1231908905464,-0.5051431416571663
0.9612499208317091,304.43820530159485,190.1566327258335,2.614798143398097,269.4618476358479,242.21317561434296,0.5434834241519794,261.67369569835427,240.28115647207935,132.35311581936594,288.5499860326758,68.14540664890342,-0.3839599135005378,137.67827230198128,Sedan,131.17753125109135,272.5515491078456,1.4111219406045215,Sold,125.9769958335054,211.76630869705843,1.0160557736399978
-0.7482689231000711,227.0465844050953,214.39445335709058,-0.6561871300554483,75.07042759524609,209.4672090358883,0.46504519065517536,139.2729177916205,254.2622694536712,235.06562723581743,278.42778942126535,356.3344054863525,0.5083634136232206,266.47968250709647,Truck,251.03213924189535,270.8946162260249,0.8807028448060545,Not Sold,361.21870286635044,367.52673873017915,-0.2879169742311232
-0.02519659022566747,196.0455041944848,138.6428058886145,1.1674479140936993,274.2387435907812,206.42008921175884,0.8133761642594688,184.67418964313043,160.16182209420302,449.60764678514977,39.70576731014654,146.3184006513325,-1.2113744734887848,176.4390819502317,SUV,259.25629080846375,132.47830851294214,-0.6843951146412851,Not Sold,27.53472066757132,324.1638749169293,0.48428598385057
-1.2807131250753716,220.3728006085232,-57.841110354072384,-0.136046120237435,12.96005724020904,53.87199403535368,-0.4020966414611018,186.6816314698465,147.1112310661064,253.78320503025657,285.9954794218027,340.3000592499332,,428.8581280273278,Sedan,131.31954330803597,307.46454978276245,2.2980030634817896,Not Sold,191.0354275935247,192.26613106084912,1.3123762046434249
1.844853391005129,-170.58988155084978,580.1548720557714,-0.9103200972746315,167.50733645169538,215.90430355168118,-0.15930721988069668,315.75243542053715,157.45543452012737,71.62605473699085,261.8448372337847,35.14349806933791,-1.0276032678672629,288.8124360908265,SUV,168.06221795878807,138.9469823090472,-0.0008401049611962038,Not Sold,250.6348467285522,353.8687476756374,0.369986308986328
0.5375380794479505,71.26430079190021,99.26200439740826,0.8742487437330246,147.0078064543125,165.07134536996713,0.9486203884282511,128.22956691976867,203.5726778963447,266.1570907276006,121.96976612013604,158.70680121772807,-0.4863758880436653,250.57590264232533,Truck,94.48069775606686,158.48366130566313,-0.2997171918103351,Not Sold,229.7389398127322,168.16130640246948,0.9248776479232759
2.640182887434645,272.4066728329332,43.867001995652856,0.893142565455875,361.7533891299388,90.08873121636267,0.360257010214758,191.23865263759438,242.81715573701572,105.01216148718558,17.40058021137645,352.16809033885886,0.19509967702989273,374.9109364451203,Sedan,236.03964680984427,-42.76257435321216,-0.41529900265806563,Sold,244.49714995454548,148.32963618814057,-1.022195735765135
-1.87328518811264,18.139754390706543,300.47176130010837,-0.3149541027343444,305.5766957152292,240.1012229385997,-0.2922908615585542,230.5588681624729,251.70318493630015,118.40464235740406,91.61638286088865,264.0293250760155,0.0896045042289059,56.02593600810462,Sedan,-58.625264041497985,332.04538178205144,-1.0874434822840864,Not Sold,472.334268966326,180.4762274416221,-1.2124704260279004
1.635813427069304,250.0792187149626,264.9362239914369,-0.9705831806141212,30.03957914516434,180.72684988629265,0.635131808649929,184.93941718052943,83.99459514856326,-23.921002400307998,90.11856869576525,383.94977136999415,-1.6781479121096978,172.62722480209416,Sedan,223.85888773935932,38.30242383490736,0.37171541656074447,Not Sold,253.64335585006995,290.167166265058,0.6779571654780819
-1.4611572687817609,292.1603763056738,294.1281059146739,0.8181792366527124,290.06502516599494,180.22912265623754,-0.8640004092624525,99.87511321005798,252.58433789141756,108.00190838293553,272.1151917520445,96.45601949671388,2.482642667431395,208.61820202969082,SUV,115.92242664050663,201.83555182210577,-0.2763670298235166,Not Sold,158.02494864158058,277.3879293594621,0.31089168816242857
1.94408957333197,193.6428312110949,221.73964325202698,1.7414958065706454,-52.82582048795325,283.5639683300062,-0.526490378439572,308.23991057781075,175.333025737775,259.72305326769515,165.98632490871367,65.62228123065498,0.17164630434972872,178.9826247414506,SUV,155.60910001846986,163.95476790565297,,Sold,373.81603277652266,207.01433910390622,-1.6242504245926774
0.5208033659366171,46.990487855596086,151.13706127022215,-1.2150028865506037,190.44098732247787,185.27440887852302,-0.032821757308428956,259.4929881569798,349.3569955230191,170.8558952031313,148.9871758475273,142.73789539883347,0.7937291421103441,-40.83342044037656,Truck,187.62701639297933,87.01516471456654,0.7718394397807117,Sold,214.4456031881249,311.3255715031602,1.2798318082076374
-0.8447213830095301,112.6937456242444,284.3606098248842,-0.031389099043107715,68.29172076943428,234.40598724566144,0.2763245536734552,199.55380771500577,252.1312774796873,212.43545560824685,138.6327950057922,104.9792633428971,-0.17458688088725416,367.40781121323755,SUV,106.39390106082016,458.37795500367287,0.9837340840370923,Sold,162.11616229290019,194.62140561527215,1.0268720133243447
0.9718187227187047,126.27738819951364,224.02861332453188,0.19306588607568126,209.0133519030228,217.80170973264347,0.5343943613767916,246.95056890083765,172.084995524125,217.40634156989375,140.24481466759363,116.20797168238639,1.1109418964346816,184.36649765102538,SUV,-17.61424641808813,206.0754473414315,1.048943581786536,Not Sold,228.9681422222581,230.41189910378137,0.8555775683505171
0.8827825599329548,193.66209129645313,255.66795303648811,0.26027136223811886,248.76160655803383,144.36976373716647,-1.2191514985134675,212.03658502562533,202.13358064545022,124.93035279424888,225.42474086555032,281.794414238172,0.9003208341104729,129.0376559847083,Sedan,169.0582084824229,123.93436833378274,3.9031184741529623,Sold,114.65282443043463,263.0629758469453,-0.12599640957779934
-0.23822853211327855,79.56826899107354,0.09079055311761408,0.8369459198272933,185.61573923468003,137.64901288192974,1.1087888343196202,446.1510140621582,101.40225795726022,441.85568604672943,118.76664021548682,180.14394025226656,0.19381074841567325,176.61120302864032,Sedan,216.8913486607815,286.4735335580209,-1.2143569643066037,Sold,325.2477419713779,138.36056902496392,0.6219888612598546
1.0571390826786902,271.4844185979306,234.00931345188718,-1.3142516883938304,288.37023997028064,336.6419109525363,-0.3428728930584198,20.73650922567407,348.77922729743386,194.86779186941564,137.1742033863258,-68.17814259809586,-0.18527146415458595,179.09602827741548,Truck,209.98306438620898,300.6167234171205,-0.5006021450652078,Not Sold,178.27453971649413,216.05584789570514,0.5774825209250063
0.3172427519138368,177.73702559112837,284.08064093078093,1.4633689086650055,120.0183334003391,178.50108039874442,1.2992983584315445,233.34629808087672,267.79035480954957,252.74729566541868,179.79900230119492,307.899553351468,-0.19324873435408774,279.0054137029265,SUV,227.65554818355895,164.14603111799562,0.9830905705323492,Sold,112.52814843948413,335.7961734659328,-0.3916538324108323
1.0477149817466362,265.3929893289686,371.13485772933336,-0.7757259404830017,213.70290380972253,237.19291714021998,-0.3089167531476794,161.0815354976608,109.93084390479156,244.64564577892943,74.98811899927836,219.02836387293283,1.5075454545646805,117.78491795188592,Sedan,78.176789584733,258.91378936841994,0.6746847894326714,Sold,207.0984996771433,394.45525210198804,0.9803883460517956
0.7339033187586456,232.0685504879621,353.1035243365325,-0.6656548798839055,189.15757274065888,214.62294164175395,-0.19812288128754849,156.8128569707751,-73.87587615335258,199.7919781146308,218.85387651465277,195.977893745603,0.20874040685613787,279.78929663007943,Truck,159.6618196856728,58.44138818356382,-1.0995284078379701,Not Sold,127.79085587052963,156.56113075306274,-0.14862318831126714
1.5970451940418289,234.24904943422388,202.84755771252117,0.2329811555493801,-53.67602764998455,68.26395054487435,-1.2109289804708525,328.09782806389,144.14466758483348,152.22062565840946,136.28517524379265,207.8035979254866,-0.8450295600711328,307.3954581118269,Truck,42.66444033870184,159.79584558641648,1.576955105119334,Sold,-54.734910502402414,97.26306995994317,0.9237374228652258
1.6380647761598104,197.19316516184693,49.98025535324146,1.0188323472071592,165.46395177314793,296.47320253495326,0.3567805696447475,303.0510581070412,181.92881063399753,252.38580973551592,54.3024112251851,536.6637114037603,0.612582828902831,215.7319174363438,Sedan,228.79474892800928,-45.68632199155647,1.112438151605955,Sold,212.999698259654,222.0144649851471,-0.5067598630962447
0.5903102042527234,194.5356332703948,206.43874180947765,-0.9769801316070423,159.1202575667878,238.9972159955832,0.29166303497437207,267.65408695246526,50.08018532555852,204.3489652092929,96.69525110859371,262.93724037061423,-1.388446529369727,385.84298995652944,Sedan,117.79615840872306,182.68510596836063,0.44622702444411516,Sold,227.03531209084014,242.92761615398229,-0.0811022100809381
0.34783069427123237,64.09474779424264,273.19280114665276,-1.2162779812709137,270.5303421776992,155.9936559554011,0.7247128424057531,219.82069838400977,203.52451883721807,308.562583096508,259.54442917015484,137.5966298342462,-0.47696780096010716,39.26983303094417,SUV,134.7655818187764,201.17007672587278,1.0169766618428282,Not Sold,280.7022447192702,127.4723931028277,-0.02742055885073457
-0.5718291547467711,253.7570549286798,253.09375324646783,-0.08036399769314206,364.3620465551405,291.6403967951433,1.7921960868752405,314.4750867847513,-3.1104105332409517,215.40839267777827,234.61236348459505,167.4711878836007,0.8876368656206741,300.0257702219292,SUV,226.2353810572384,114.10254549229913,-0.3339988645121925,Sold,113.57948258200359,194.4472441192219,-0.35091372013168964
0.39144457364708496,309.79698593780984,208.07957887737314,0.9453653753077261,412.08395607599493,235.60707402380046,0.579617752023358,297.3780264285061,385.46985868033596,229.81704447274257,361.8305515123116,222.281723368129,-0.5110620406926293,213.5224925989204,Sedan,273.2425162103376,250.77303095316802,-0.4299272070159112,Not Sold,261.871795256811,165.47864086878474,0.4839702834018934
0.8784536966405508,169.11574290167204,150.07876766749888,0.10779782102283303,266.1797341350597,126.42915267995176,1.7583704895564116,206.38232113439977,257.4541973452891,328.32911096125065,273.0245378053167,350.7946269689214,1.1922477010365642,363.5643755418156,Sedan,195.31405373194517,195.29800267380026,-0.37207918484276525,Sold,351.4304033372616,158.73391695955814,0.40398847336965926
0.45229584976112897,217.15377429242716,176.2428874362299,2.5654588169421166,353.32584356604946,241.15175006654096,-1.0255505339520823,322.65024210696805,51.9152609673838,286.5019580719089,211.6400077290695,242.87500360585057,-0.01662689130935846,280.8944124600675,Truck,238.17536376695824,172.69324161213495,1.2414176532938974,Sold,64.48990902269074,269.1794032770569,1.5781151731899399
0.4842179382878792,181.53717130388563,254.074682443212,-1.2995044176687718,217.88175174260616,137.04029827477143,1.3207592942901671,290.7485995322871,195.6962049637987,156.21432535050815,149.96489645301972,495.38438245397305,2.3929987569406044,124.88152375632882,Truck,260.07274397516727,80.57366564888073,0.07438745715112488,Sold,324.7478488997253,238.16846878598415,1.613842165378329
-0.46461398402730536,284.1908976771871,245.14201007844437,1.8508980178917034,234.35778841715572,111.65781836797728,1.2921744187626687,98.27446900225117,162.55905072439964,155.33820666542374,121.59129200763348,312.1601751061305,-0.17374217490058,299.32033175519564,Sedan,128.08665521442848,216.4185478294284,0.521087803089258,Not Sold,355.1513901857985,205.95027815998236,-1.355950944075873
-0.2861844366378453,-12.131080981642356,274.97424376540056,1.3167074351813461,312.8022969969039,222.0595071947838,-0.05128799681818019,316.78864640046487,12.506237987838887,203.60838283569404,152.98649489432802,259.8495261708383,0.8852890713880316,132.69946908111294,SUV,458.1825860221117,281.7307672875611,0.5398753994312734,Sold,-85.8901213647606,92.30092614940244,0.3211669362736844
-2.3466965596943425,183.55212763215556,215.44652968454673,-0.5884219779449337,203.00086952345995,194.01596088252268,-0.7810208414766591,139.75351481179143,150.00156015436482,130.42882180220096,311.9682567895139,176.86415155175828,1.2090084957208242,21.201612620336675,SUV,224.543108357523,166.53952998589145,0.24316105726920084,Not Sold,160.4585273288893,387.66713522742185,-2.022676820874853
-0.6972006892095988,393.3152968611904,77.02477966583963,1.7136513412258352,194.53757878769602,303.577031446055,0.7041770695697401,241.83120723027625,156.46995916422048,35.750390466927485,-7.963789533500602,191.97454808202028,0.3019915482963879,64.12586043597736,Sedan,266.5603705218535,256.5204946920671,-1.4144157267196749,Sold,323.98548141033586,235.99603620151106,-1.685173490458781
-1.527696648954925,85.41351496545737,173.19224875645813,-0.8216961301594614,113.14955909172669,231.34921134912335,-0.7968086801541001,368.6151258066659,380.33322589492735,153.68960875147096,205.3390511751568,200.59825932580958,-0.15709522408172585,240.68623363717708,Sedan,196.20127636770994,194.54623992741938,0.3464532436142484,Not Sold,339.00056991279416,99.96352796275683,-0.9609360903388074
0.010344979790617437,286.8292875768474,388.8621239552969,-0.7450745299255608,264.9176392456491,74.8379283931162,0.7795095484773003,174.49670866448773,-94.46973356660857,413.76077156371616,94.91769677873422,217.50988834427312,1.7267446541706564,252.2100217142606,Truck,328.2196883016756,297.52317772954854,-0.22692097753433305,Sold,170.30333305047478,178.02454226675113,0.11258266121433796
