curb_weight,warranty_miles,length,city_mpg,wheel_base,warranty_years,fuel_capacity,Car_Model_10,Sale Status,price,width,depreciation,age,insurance_cost,horsepower,weight,height,maintenance_cost,mileage,engine_size,fuel_efficiency,highway_mpg
214.7268784513997,-0.5805069437794526,117.52086457702472,243.52950958629825,304.02271153636707,-0.6439791877244643,91.520476146834,Truck,Sold,163.59816586362788,0.2708392410981605,343.6672580515659,269.0369664303181,394.96450300384413,245.89674857873166,0.4316231112450388,255.10391308294004,0.5728980770928367,166.44545372869857,118.3724806637669,-0.32275129267560565,247.51545240743312
131.8373691034521,0.04991489681173584,112.7267568151328,231.1611225418597,221.06425078017995,0.523430074325297,7.051027544487567,Sedan,Not Sold,130.53256553483047,1.5728233055465328,175.1534433933821,284.96654186805887,278.1676155818885,426.2903460755141,-0.8391961840426765,188.3608750515344,1.0468515612104206,175.65123500650776,241.15866650141672,0.4596264372369447,335.0079501121935
111.01404428715043,-0.8821764073982936,11.95585846727144,339.4876997400638,286.04581259221317,-0.22847570349137045,341.9704604527808,Truck,Not Sold,268.884277431294,0.5201293292933022,320.6770913308695,299.2605708977947,194.3102231724242,230.10284638463983,-0.5211673032628897,328.30935936945804,0.14777443398688897,315.82492698700787,143.5454096860942,-0.03768863876147947,81.95752207815474
357.13268787286574,-2.2080769822170825,73.00639758902379,297.3701177865336,122.54904228864363,0.11814026310218706,320.4679416880378,SUV,Sold,44.13278787545835,1.8666326653453986,152.79898466655317,258.116830784771,206.48970439958447,594.9555301855033,-0.7795740449340767,321.8969662524347,0.02405046565735769,270.8457975107757,240.68472036858535,1.5999235240803786,142.1682447697445
224.15042284460156,-0.9477318691665303,209.44803724849478,222.7826809982708,367.6696979046807,0.8254572105764793,204.25722900724378,SUV,Not Sold,283.9147331934985,1.2869840215607347,54.705716717535495,214.70453214832176,253.76372236983968,184.0664531409822,-1.3503410340881026,121.82356555539414,-1.3448898975201902,368.1097862580897,261.2728583082179,-1.29101656443088,133.4582191221111
181.2624297794493,0.1400822626594504,247.1688563177247,270.7453227773852,127.24634120036346,1.061019462800148,177.71816187183785,Sedan,Sold,379.0827571405148,0.8455591203796496,269.694297962267,270.9661073166745,291.78061325513136,245.10420318225027,1.7334250369806492,82.29784113649916,0.5974747707334951,247.56139787044637,253.29847006348572,0.04313295740661266,244.51703397148515
370.252066504842,0.6205371596976621,336.341738225413,211.27054689096283,251.1811623070721,1.877137304477157,190.57526855837781,SUV,Not Sold,42.5867410794508,1.8469204024348782,148.57079176216794,335.9103794946732,96.81827838691126,241.09285068177797,-0.14831102487081282,286.69963930865055,-0.41089033668346236,278.76491075367437,78.43839424312647,0.24759577651733272,241.92074699766133
89.6942911974872,1.1883730300302153,375.0366798506095,183.3993995265549,419.5154281740911,0.7772959587158194,157.6593277813346,Sedan,Not Sold,289.29906223397325,-0.07125889635856808,69.34321729988372,183.58241256344905,258.32277704363753,146.85997787403033,1.2967955253290795,267.1638920346852,1.231381863749358,146.9550677879961,125.97993535124839,2.5104856668746742,149.4646447132318
195.89736458719867,-0.04710750261491824,200.26668612947765,310.3761646036173,83.14119343991683,-1.069668384629428,148.94768926716742,Truck,Not Sold,235.65339278275962,-0.3955347694167095,123.12845911985406,178.34688016227142,17.860169323738972,214.58683718665205,-0.5517138588194062,41.8229698321139,-1.5959030926193378,280.9413244361783,48.05219044869526,0.9358064461022491,242.43609560570627
312.7728464002014,-0.7411781878636113,158.5002496785393,111.18153239532936,240.54995370969198,0.23635212804814973,53.43997371968845,SUV,Not Sold,178.94633288661666,-1.346698969154305,106.76949872542261,298.9071579466374,277.8881313428609,126.69526269370527,1.2381192370155696,235.7470440977555,-0.027474086325629716,302.0869443375061,372.1134940199363,-1.257760496884405,34.796515552705074
169.6399098063988,-1.4712126239409273,215.27598620261773,273.44894911435824,144.69099190807214,-0.28634696373688656,138.652759717459,Truck,Not Sold,139.0209516519086,0.1864064752114215,229.7212426074133,4.89548083808171,273.3368804122761,288.7437984442322,1.1435379714366518,267.2854616208404,-0.8124714780241957,366.61324840597837,147.2192759365816,1.497054134769132,180.83475261404038
218.17133802140458,1.109847141335118,285.68810514349195,140.0607406038579,211.19082743238684,1.0573400925737169,249.48903856133006,Sedan,Sold,186.5466509010978,0.23730962840837166,152.78125745391986,125.36770780359663,235.01169558514775,160.22739935389,0.4774127653854494,209.04918558634606,-0.1976630390249665,181.40468949971478,141.88547823022287,0.0033024787685564383,383.597475302833
125.70419238573336,-1.1784048617841147,294.6961834995227,344.4776848185803,238.91019396359764,1.2497083690261606,127.92611374163856,SUV,Not Sold,306.37985767255236,0.035920773756443224,262.70269693095395,162.08888732409403,275.8060366206959,285.73889342460427,0.7887507224721602,222.69071378766648,0.7653285111817064,206.17267421101016,203.5509575183243,-0.5318651514396912,186.94922345599645
52.07603685684802,-0.0011640892826542126,240.53248781847822,66.44623460227109,263.55952185905943,0.86361331502038,195.9384432380679,SUV,Sold,166.41192965013926,1.3200693796830603,199.16936097334877,305.28469667498797,-25.350501630160494,,-0.28553648075028837,325.9776423801624,0.9065096633112378,333.60629027132927,313.82056709054234,-0.30010799022981327,132.1602296036591
320.79113280721697,0.31197790527535163,364.8200440836479,217.92954353298526,105.7746504015115,0.6215330085331241,450.9089664110076,SUV,Sold,171.018866479227,-0.9329957471343671,419.9475193385757,239.13410041416694,173.84776038433733,81.3654371174846,0.697648138990601,175.77727875812985,0.19785834375932088,180.52634338585906,248.66147357596742,-0.5039452204547417,390.1995559489209
175.44631077023539,-1.2300516872777927,187.28250309555523,290.440935930625,108.62479641290534,1.0685731129737006,111.68269925874036,SUV,Not Sold,100.06287078388647,-0.15724031364413737,278.2589600375849,349.3221602051216,248.40670674266812,185.77514963879577,-0.8728881014903729,300.4335176906842,-0.266594790825407,180.6583457054207,135.65997383228662,-1.428350341812462,291.59850522891344
239.2870831966626,1.314750890665664,233.722678288173,90.55800708274926,266.8334116004241,-0.8373144744970004,235.34061868153066,Sedan,Not Sold,-19.29637135419847,0.04282396991267211,154.80688991518872,265.46635633240373,421.11709220088227,257.95761281715477,-1.3507867132907079,106.34050473991057,1.7914874550383098,55.838836091478925,364.8380161570158,-0.7407203728701675,286.81358480016974
-4.192688627701955,0.8603180384489018,372.77216242317206,90.42844973079316,25.205948810004912,1.1252185687840885,90.3492258339275,Sedan,Sold,229.8260121041787,1.3109896554415714,284.25044573768594,212.90013634577736,112.27190883122347,347.72343942474873,1.3949312998872827,214.3776736793494,1.2274767586637598,222.98306820611506,53.145248156869144,0.27099079159309736,212.01005942361
27.880416366334856,1.2670602792614702,195.8502466379966,0.8128119589538301,309.04186205187835,-2.2202506002139435,356.89425074831325,Truck,Sold,302.58946511056024,0.5968007813890381,136.09805423415432,137.45876165702583,179.91915446068035,191.55955172512193,0.08062099504424058,86.57757551194476,0.20092447877976477,276.2404841145565,106.27568739349942,0.888759516641993,224.86220150187563
1.2147581534016751,0.3639235129221512,167.0209370660021,123.62582236525023,202.63223387216016,-0.0741009287038461,83.28531745938119,Truck,Sold,231.46990434904447,2.1684407965977757,296.2403101543319,212.69643940835164,322.4817492304718,302.0205612654136,-0.5093790508600282,261.83263702914206,0.7276200330538961,175.0571809497451,236.8848780805544,1.4464394980953332,68.67284010216434
289.1744179658162,0.7672377987041428,230.5883161801174,165.4567108701692,175.82265244028758,0.8987687246901339,89.4572808138752,Truck,Sold,169.54284344124642,0.03216920062075185,197.3427838885688,318.2517689230944,158.86902125321973,324.44787460887466,0.26201979391843166,107.12966304395346,0.047091878161017675,325.07839464971795,81.41749565057582,-0.3274890626330861,137.23977814341566
301.67114361809195,-0.9618303498865862,93.14685317034149,280.8497800837756,127.4378967435585,-0.9948827663126875,365.1104673024695,Sedan,Not Sold,197.40102216672244,1.0548810021136985,148.4552555777177,254.27019347844157,135.34815961043438,126.18918661056705,-1.1569720366828997,208.06320325789372,-0.3445198524397534,286.0620454879464,15.864800291783354,0.28554871248029584,133.91132106225956
258.2564871983199,-0.23958711491929863,180.39618569952341,119.4973849418218,75.0590588558353,1.6905359288412913,343.4449578616754,SUV,Sold,387.45860067870194,-0.04761221694831719,242.7674263789351,319.20647875213496,324.84986335782776,195.82887068354427,-0.27779589329268073,72.50169029248158,1.0131549794563874,301.53829937063045,265.9000095348638,-0.2177107797559984,274.1691534582135
283.18876767773423,-1.475079861919132,304.34489872184673,149.758782671046,166.45407058627566,1.2093551680630492,60.90246817910392,Sedan,Sold,279.15158365466993,2.029630634264352,267.73655534931027,294.2064325631301,142.73432827106672,335.89339892496844,0.582480596142473,242.83776114767957,0.5608524977717935,305.4348695308955,187.86239908664928,1.0858832412504413,154.92003302254963
253.0503320270011,1.628438932381915,195.0397861907544,260.0957208718954,156.8687706382974,-0.9708257952473438,93.52367177042053,Sedan,Sold,272.6733763830476,2.8122095723341225,357.69705601481155,214.20738150892015,185.3393348204841,223.87149608236032,0.22648052890559572,186.1885958495042,0.9948408835835536,251.00253505117803,200.36542126454793,-0.05250115414955203,328.7813965955284
164.32542377319504,2.120987278651837,244.46034723841026,29.771666733878305,297.93083184307295,-0.2332361122122244,212.1333453371121,Sedan,Sold,175.70129200776563,2.198057835108889,157.90879698247375,60.37210651350492,131.19967688521172,31.7867242025506,0.729529587943137,261.22187654820874,0.7616933086623628,76.0804996208107,301.0211867517411,2.2217735961578846,264.36799550683793
353.18897708005846,-0.23948104618738442,202.1480424379858,148.93148768634006,200.35818996305744,0.38920512163859333,156.28089225714936,Truck,Sold,156.57773442089427,1.2976616856655685,108.79921606395602,275.66202629152656,54.32907091913242,111.86174910584344,1.631414820015898,279.7789739758707,0.4827758735276104,240.00771673848402,201.62679659995615,-0.8182358231539744,369.37324675003333
47.76846604870522,-2.2686801139102677,145.88420247823302,325.9514924142454,217.1276790266664,2.205184412272626,1.6858508761767723,Sedan,Sold,218.18479203309113,0.7820158821226884,243.5396106111208,370.6007269287055,326.4271901841577,101.38185843549637,-0.031345264537757545,197.69982791720633,1.4301640620350247,235.14628785806755,155.69645346137042,-0.37919300476627615,153.63589027912442
140.03383981715803,3.3897060225969993,202.63692369913466,245.2836408170156,172.06004427671175,0.46894846789091177,211.10186266837593,Sedan,Sold,265.0290740794189,1.000386436804896,46.233968055260135,47.14383705993026,372.1701532681675,158.86360250841557,1.4450328631348683,177.7207459101623,-1.1092723988331272,259.8334541244114,95.78499481971568,-0.005271299020725206,98.34132372463236
160.6857990727953,-1.0316363299506908,35.36030208372557,227.85874672848337,180.015738764859,0.07719199944454329,326.0961132948504,Sedan,Not Sold,331.2605536146338,2.251418894345485,163.89656698601203,129.56119944856403,213.3880190545656,148.52472234707344,-0.16068442470104322,204.86507229668103,-0.4258037492668635,199.69637518834034,185.795339935495,-1.6209440317996344,126.18078507646496
426.1208284235273,1.281810407975043,365.90272670282957,342.6049003852559,232.7456842410554,1.2617106909879015,374.5774411451884,Sedan,Sold,131.15389543880602,1.674898769907533,401.74686536651075,108.00832795683077,359.54686773246965,176.3317193797725,-1.5999685567111586,200.73403529201656,0.3175775108490947,121.09277459758346,139.22850451023703,-0.6001154875366157,172.88864793136497
-41.52782898565661,1.0331539780872134,115.68372598868972,295.55944647795394,210.492662246717,-0.2588910567300734,27.15739893881627,Sedan,Not Sold,183.90832895796407,1.2041442646408038,335.41182901803325,236.54679445821415,161.22315321053688,158.91010795822325,1.1220038069098515,11.12567034137507,-0.5092810304450941,177.38733081389276,306.66363962376965,2.4501954955333076,332.4194803711654
362.89539051239495,2.2886025008640565,383.8056270391329,105.79205120080341,316.92714445703956,0.2995274090881622,267.03085824762053,Sedan,Sold,241.8889868009813,0.4206125259500964,20.71266553715293,243.69015414148086,251.64803538746054,185.78412732739096,-1.0947447223714424,188.3963434149714,1.0941886626072304,347.10738861921345,186.78311033953366,0.8422898791680649,269.59346949679787
79.33255496478806,0.3197978549939029,116.37122149205607,327.2914895801838,213.188179037115,0.8206450940519384,106.49014136579716,Truck,Not Sold,170.87435932184647,1.815647575591651,296.23227542948405,69.30366450290359,118.40480463537747,137.85638404009094,0.739810822944378,273.5953379029374,1.1668214044667633,76.3565364574569,305.5706737794105,-0.8767952850427737,265.12268144039245
109.50062644962534,-0.883643536949267,223.56878024206253,205.70811890157947,134.21644095576426,-0.1989325025951872,207.4608291898997,SUV,Not Sold,207.59802567339415,0.6210602702143818,237.19983675767284,336.14554284835896,249.252091927214,250.33107999985933,-1.1621494316889782,192.7659127090661,0.3319087345532433,117.86372880286123,259.4688426656456,-0.5466369444489958,230.60814217168937
253.8567510489553,-0.12534349070161038,218.0050599898565,134.56763694913786,85.92212895287064,-0.017557008041696878,119.20840935399731,Sedan,Not Sold,116.71786616007293,0.6246205531623833,168.59077391461133,81.12202607052745,461.5229142175938,448.1344006777026,0.16882294291722336,311.4520345771214,0.434605311024254,46.50661740600174,205.5624802395936,0.7821915643569007,205.8934163426399
276.44121624357393,-1.0015349451340172,212.42870276052204,213.17065111124208,75.15975474082985,1.401261414102662,296.6069726024789,SUV,Not Sold,249.8775584502053,0.8493046822152124,216.61612024309858,127.33433590808102,156.65931696754737,-59.511544891634514,-1.3152482048643876,240.42237749196107,-0.6366881571254706,123.36770962165045,157.2402832425963,-0.0807167871545356,352.10439670035146
158.07346141144683,0.14787444717329667,229.17567985711437,245.0666550573457,357.6220955545839,2.816162811915434,133.39323648535375,Truck,Not Sold,188.5553601937769,-0.055986265544657125,120.4210898349224,214.29900675024675,221.00162245240992,180.12443860615446,-1.493741486416673,281.4548631100479,-1.293890878010627,144.80701683279534,156.12034840664057,0.47763649310617956,192.36101653447366
128.17069673442518,0.07646072961847056,124.7168059189875,388.85140327130705,316.3827473948357,-0.12509626258696038,402.70460271221214,Sedan,Sold,145.0093648928707,0.843930317037805,167.69148386877868,270.32006492752856,293.26331635045636,307.9957846965614,-0.1886594590940972,105.29280837933754,0.6154068017079535,227.13895308276273,96.14622067123109,-0.4935395610194824,167.77459134669544
137.42404653936066,-0.20903864280422976,187.73344824086942,209.1421449924173,148.03745381409294,0.6844485842637025,266.4191682707059,SUV,Not Sold,267.25272655591914,0.456948115368919,5.038902139391297,223.12101320144654,329.36304314952963,18.892927476104774,1.394498258285533,153.96155054052394,-0.7345008894856061,220.5013292254241,269.5957009407138,0.9809507422402155,280.63281576982166
