fuel_efficiency,price,width,horsepower,wheel_base,curb_weight,Car_Model_59,height,weight,insurance_cost,fuel_capacity,mileage,maintenance_cost,Sale Status,age,warranty_years,city_mpg,engine_size,length,warranty_miles,depreciation,highway_mpg
-1.2920914888721278,131.36821926332237,253.44545351476694,245.9076820726481,-0.36382297038859823,271.03729958686813,SUV,172.05302775345854,0.8558170762970725,390.7003420729613,1.4414258030691107,110.29249700062442,10.063230084775967,Sold,225.7949200612905,45.32820715914713,-1.2718921263268976,0.9237380734685117,173.2735568413254,194.23838291975164,301.5846597776738,211.41529352891357
-1.114130355471428,274.2834498789599,320.82631300443137,357.0291204743899,0.389970894653856,236.92428828693414,Truck,99.38046858010388,0.14566647505483168,199.49674771378284,1.225938548042348,34.82249205406691,343.55603700049755,Not Sold,271.33931462813086,235.75125503834005,0.06309182064975247,0.852157538007192,63.42253833375477,171.00927076665002,193.77671200369994,229.9638058909959
0.37582958098534763,73.15358255623991,232.16143766277108,240.43221852686722,-0.8676260205729066,51.16577241129582,Truck,287.08780482576407,-0.4220036926945189,161.68738181070898,-0.8441836466094563,413.5214435183516,189.04557081070882,Not Sold,182.40778837452203,137.57633449132126,-0.16682141437747863,-2.8355859577572127,177.55882766872833,369.4480231934124,83.20551671454905,261.23780052128404
1.5669086770487402,124.8261893898705,110.73000965141983,76.27456044966247,0.864247522684827,25.118898823363935,SUV,166.46895467239304,1.2073101890945461,243.18926352401132,-0.2621014209000825,169.52436968786952,276.15932350809976,Sold,102.89989620595001,77.43107399748708,1.7773839694925353,1.4878186430326448,70.03528821076276,143.66534570838908,200.41231875053361,393.1624575652615
0.6291528673112972,119.6421274809446,128.87431874138815,125.46969156835348,0.2909852436407173,354.3645257048579,SUV,155.03690753007533,-1.052696395796619,255.69724120765147,-1.7453425751112883,294.02435496992257,337.4942705442032,Sold,398.5512205734717,208.61508804169068,1.420822381059077,1.938488460638403,372.79988648146616,436.4047077185237,226.6731402105772,-29.966404292449766
-1.191539808141172,306.22645525911753,-5.690734395707153,426.1907727240804,-0.8616301004279228,275.87857610992126,Sedan,229.64260288706384,1.926149850793753,353.6009462289742,0.6314815530444091,164.14406323025298,66.60303489007123,Sold,167.33406106248623,-36.204076276350975,-0.17633874771209634,-1.0412321932986555,161.7584832721738,318.573132001205,0.46331814261898785,184.73822101057257
-1.758505209631195,293.787682007428,402.36968752468414,232.77788815664493,-0.26523175018080714,217.90687868354036,Sedan,113.09650389440236,0.28829995851514856,299.4118161983347,1.1344866417111759,151.39983567598333,108.24161379166468,Not Sold,229.87385274486653,160.99203012759568,-0.6832279568966331,0.9054680393827984,194.5493554739194,266.25850674925516,322.109577329751,174.5853228375545
0.09620617655504941,352.9219352799954,80.33382010087738,225.1728560435858,-1.2133863118032713,59.8905427411091,Truck,113.66383732399642,0.5827340867687557,235.93267867067527,1.8542283849429149,226.50373383717275,385.34647839825413,Not Sold,202.15995452091065,154.65718970009394,-0.6553397228886769,0.5802380980793729,69.02321341776167,96.3009277323301,208.8967322082968,101.0688225868045
1.9200326601303794,97.05374068197065,100.33251131539951,215.67919060499048,0.3070551113510913,209.54306710266158,SUV,188.29978572625603,0.5068453031203557,228.76562378236702,-0.930052438004062,36.64431146227196,152.68685239669426,Sold,128.8637106138389,78.87338629037086,0.24429622895616038,-0.32585299497727727,326.74910138830137,223.6539828199056,139.54608344116508,216.12759279225952
1.1450930690443297,194.2685922767023,46.081033114313215,153.73787644972032,0.629700973335049,129.50097065668655,Sedan,102.55992626714142,-0.6158672167536242,48.29948373252836,-0.6511369369413951,211.0222218336251,146.3049682668871,Not Sold,167.29184156746223,137.29438197447783,-0.5760096663623777,0.7491937213017443,63.68446089293593,149.24086240343743,365.657987912442,63.67739634560192
0.35567303023926106,374.28423336731663,32.9399102616228,114.12720362120051,-1.7801476421715723,184.9039274160413,SUV,85.88000165282155,0.7194139377214965,349.0453520866778,-1.6343851681119508,137.62265260946774,315.53486918894095,Not Sold,288.63252872823455,-8.798429462831024,0.2640993230714472,0.42002370318665233,85.46504627255902,285.777970543904,185.00890063176615,269.75487175296894
0.2556601155343379,122.8074548639695,162.40331769381996,326.3819876983115,1.1284564529365901,218.36220228665678,SUV,123.78960053235598,0.08130649034331278,143.60260639381164,1.4507452128106135,201.66690291864867,116.27979716565478,Sold,312.78514365084766,316.8948103640166,1.3786284873625596,0.9939920918641347,99.10145699513097,238.4488784188081,362.1780048839129,55.91357928290998
1.6857257943756383,312.83874316768697,159.84083483278954,269.54329526317696,1.0309690102383482,163.10830515314322,SUV,14.685101211257034,0.9635322375378657,286.14145334170024,-0.3296268591249557,188.74628446263958,387.5517437399689,Sold,303.07588825176225,257.4558501961675,1.5028030547907327,-0.6197908470474354,177.53041147168096,186.70224665148686,379.87555738969627,209.4909670762171
0.028661023086964475,186.60397162384916,15.280616544257526,250.25435123204318,-1.4433384360159065,410.3054349224302,SUV,307.8626982087316,-2.1890700437533837,292.41377200417224,-0.7134993015728478,163.76179180495575,268.05555632410966,Not Sold,255.24836713063686,198.42483561579508,1.6439661385273217,0.5623178430066668,26.121149426344232,175.39016066815137,262.58215907637475,39.27385569682184
0.8172650732503308,70.10864373758,239.73627833506066,185.52798797005707,0.7198507107147195,15.523761147359153,SUV,110.77858140061625,0.46871518717549376,109.49390649062595,-0.5210090960091338,135.87476104880915,299.46999846329567,Sold,108.9916412445149,252.99582071134355,0.9206109055031293,-0.551575847751504,-5.174382751583096,292.2376056856073,170.38986107127195,143.91998083709746
1.8684799220320216,126.68058305980439,226.47243401385276,144.97714631901422,1.8528244590590455,447.3011810189813,SUV,39.96156572604457,-0.5130972601469426,140.1806794731084,0.7411225788912502,413.00108404467085,277.02835502960284,Sold,143.15098820988447,351.6129686957514,1.0799034319441263,2.5497819837266156,289.20147557648863,87.18945393575532,141.66558436615122,301.0027260247325
1.9042237402586015,311.4793822088221,314.52786792440736,186.16831866873778,0.491004938395575,171.42862472435766,Sedan,100.07190851180664,0.18327917535625157,152.19111520774976,1.297399820842736,241.60271025772528,165.33317028573805,Not Sold,229.5155807659761,388.16085646513426,-0.8687989013127811,1.5623516928231846,335.78560979743395,316.51204243705706,267.5668295216959,276.9739258729379
-0.28025874223661457,194.08787953322636,77.43973424108674,342.95369297084966,0.7582967934457221,88.23459399454134,Truck,211.08601724656708,-0.020027642798079417,250.46058370369516,-0.06701558565929357,165.61117139792424,189.6356880518518,Not Sold,231.08569756366086,135.2363534970732,-2.0500490143481986,-0.1765432598247418,287.1376224209696,157.42755823776164,183.58977160311105,136.02760930414203
-0.5272060096497184,203.71299971141963,321.86024095303077,146.07997765556243,0.20794320826196322,102.31185486238155,Sedan,141.70566398888204,-2.305187167990299,226.0400934101328,0.084876407223115,92.22182945309929,258.53576879422894,Not Sold,327.29615252064383,507.1446885449111,1.6286340204779097,-0.0752667506489446,70.68505961928838,121.06357142761593,246.65807274512736,182.42922777184938
1.0211782157337441,363.16136387203653,251.9432064331531,307.4342122257002,-0.29153114727858487,194.50847434344567,SUV,82.1596845106261,-0.9085022813987191,92.98028120425556,0.19339081164548794,256.89549507953865,216.99845158105126,Sold,160.61565104500107,266.5275875834743,-0.9612631452357165,0.45280509135471175,249.6624132307806,142.8224703619187,155.98867325676366,175.34532772224614
1.5257111164844441,278.50354253465963,373.467322617359,43.37480313109552,1.8324360186646722,152.43486701822926,SUV,176.65626707104127,0.7841557282737264,399.9871354509369,1.565793775829108,296.6890715085956,45.733085121138174,Sold,163.12329768685598,322.03575469199524,0.6456994410532948,-0.7695377250895423,278.9084849617357,88.12384462390426,274.260252585178,258.45926193668095
-0.2917439050139279,230.06090093589373,180.5081541638314,253.98062009346262,0.32947662486774587,119.38243436197165,Sedan,217.48045635309794,2.089917850729522,78.4973917137432,1.9316905652367435,99.08756197122293,315.69146227429644,Sold,62.15672636531471,225.82707051936114,1.1278088798639336,1.2133935148603165,181.99069575777662,73.5413030533577,300.3654955720756,231.70206025648426
-0.3794510604417666,164.16298604454693,401.95901855347796,256.13968093636265,-0.33160834944596485,219.31326947839122,Sedan,239.6083005994361,-0.13232226393171778,182.58087149377513,0.14113980038280913,256.5970622075562,189.49592423710402,Not Sold,348.29918674045507,232.9948073123764,0.33491351000543595,-0.35911420047188664,215.5235136128816,303.43280471272493,211.61748575784546,241.35385902237837
-0.6200793758990031,263.42819992227027,178.58991975317488,28.654840623398798,0.5366989167086404,216.8086515712171,SUV,297.7388176083354,0.21532231146453445,96.7965161364176,-0.8889497932043477,259.40978581322264,88.76319871015352,Sold,189.69899698765454,246.30627801804195,1.8246574424758861,0.48103661202189796,284.27388773745486,120.83911653774003,110.40352750819976,201.39073204956043
-0.0926327359803375,79.64510313326181,230.82840231989303,193.41634467794566,2.1729992341537043,85.95975411071137,Truck,195.43139358662108,0.8587498325624267,66.41640437798267,-0.11982201686976501,-1.2010058604405742,223.50483263666996,Sold,-17.47494712245293,237.9828515263235,1.886923505894232,0.8703466719215693,131.66198906986625,324.32747443025465,129.59148549565202,259.1891101610189
0.6494925737666903,275.09556801119777,-12.73810504754519,216.69550904104256,-0.3391859693903774,183.17139384444715,Truck,78.77596429819116,0.4182150521881746,342.2223048270123,0.03578003144124764,250.74459370275463,117.89254142525884,Sold,188.24660632948687,242.14881857175,1.7398570885998377,1.4899593319985933,85.34323021300563,227.8292584999108,97.4124119136425,353.0834612780752
0.5072593265682863,343.7067925645066,194.93269504552833,113.33432407010379,1.6490877355418674,137.54968836814174,Truck,47.861382874634984,-0.7576347121660097,-6.690118979091778,0.9493396212723249,142.055355310884,113.37664051159348,Not Sold,331.8768430436915,325.0550414230663,0.571167411755709,0.4775932109118761,153.28397010111382,165.04662580190006,240.13680217129942,168.49041914713376
-0.4922149680171716,309.9299532343306,283.97804035261015,328.18055142704833,-0.8311136784918354,348.5784983477214,SUV,282.5681203357175,-0.8734424678053776,106.17124741598764,0.9074246119751899,219.0650365602815,71.04405372724699,Sold,431.47345922402906,279.40615105796917,1.4967080371066857,0.03698565640445739,393.3269347224508,25.553170981253942,251.46397687156562,257.36963581411896
2.8262679939061632,252.3967619125466,246.47117818629732,268.33444561537294,1.9229510441358961,52.054943621024876,Truck,149.8502938935337,1.1766735252975162,205.33001826540647,-0.11898059468825939,271.5772705083278,398.03188683758003,Sold,328.63721707071113,293.9217700990341,1.3540010826006301,1.946112553760405,236.13779942643018,119.33696915806222,103.98852530598165,159.03818385910162
-0.27901797521694666,156.2969573126099,174.43732487366577,135.4127868534782,-0.3889157044445958,333.35359778122245,SUV,6.192223647960304,-0.999727716962885,195.7434038732373,-1.3347599206946934,205.07141793972482,207.57692676692292,Not Sold,427.7083269134316,153.30080299376277,1.4646044428803306,-0.6495694112288642,59.147171851862595,94.85198232926399,289.46072477581674,223.5764355211389
0.11821103019149362,160.98297874604964,278.03981551251076,192.87339485633362,2.09242396142199,344.62758391526654,Sedan,-5.06243893192547,-0.12279227493516359,251.1264419573537,-0.639665386637809,182.27507974853546,160.92405576180784,Not Sold,-17.174398012643394,167.42107717861774,0.6255351936480279,1.4458482046497356,205.36642244311943,135.15943783952503,308.62936942419066,247.09713021856945
0.019447314953339956,120.21270544289506,246.7369651928859,313.6280502096815,0.7025456516606687,25.68654855728093,Truck,436.70211839694036,-1.8129149529295185,219.44370908102277,0.22076937916933131,194.94919217413533,129.58961358879634,Sold,128.43586052321643,231.47193394533693,0.7053047266482702,-0.8523182695572185,213.28050813109456,157.263879878802,290.58074856348503,78.23605498997375
1.5552759637086069,210.3311810486647,164.62576037914124,197.55990424814624,0.9273030403572075,162.8878183123257,Sedan,106.01199520494465,0.44973280897397955,213.1486912349163,3.1114740818771702,147.3817433098307,211.62232072815166,Sold,-11.566763918013066,229.1670241739748,1.834382313173181,0.6119472588264954,200.9694938773002,63.94366244707908,287.31443974560835,243.95382417475366
0.3142220583437506,98.61766947024908,232.71244408393463,89.06374196891511,0.7911788359697152,196.31214751066244,SUV,248.88366343319805,0.06144815859600583,261.312725899618,-0.4248635074671314,46.5922434364883,264.7350505009824,Sold,311.173472602884,101.11158075599815,-2.119207677710171,1.4684798132985193,206.1164123032938,134.86269305403866,285.1971641963699,379.46297430977523
-0.9237984670991639,271.2872550104204,110.86587484333151,270.6351113926814,-0.5985675721848323,282.4868453708785,SUV,110.45943739397754,2.0718007748214395,290.9757836866965,0.6552038191933423,149.79677528324802,406.4327620675805,Sold,256.0018911001578,331.00419690685226,-0.8025980729117854,1.5023388194772136,78.12465260082206,193.22408759230348,33.47473187233868,184.36188733948114
1.4658026911170907,182.2533596645228,144.54716431251478,115.61881929143533,-0.07011602975300919,85.08126940325357,Truck,231.91086674341767,-0.9958421741042948,-21.990052378039508,-0.9466384108558906,89.82727612005068,376.11735022746416,Not Sold,-17.784099676507992,207.2523045799568,0.9816877700591745,-1.5384301460462504,392.0826158802205,155.4545198702849,285.2047995506016,148.32548028351383
-0.4045241346214108,153.47127623765437,97.25902629496947,298.28081392559903,-0.8926082804023212,162.31230803197997,SUV,174.96241586866722,-0.07235497389870016,239.21308480583912,1.674398522514663,163.4557009874606,265.78961454807575,Sold,215.2912732798207,189.65473578754202,0.5366018479589449,2.413471802885021,81.6054327757604,-49.83653353483297,255.4579145555144,210.07792827740454
0.866965187756247,240.65393579335392,272.37186172794924,116.59126491339484,0.7358823261743597,201.8674523989376,Sedan,286.1238683132482,0.10824035447310276,121.63893271691488,0.5550920918526563,65.56196702789677,82.57191843881395,Sold,113.60487806685636,161.94104027255833,0.6073610837582426,1.0895594121275112,72.32223213301523,227.26079628747036,70.15908190413438,113.85117694423236
