weight,fuel_efficiency,price,maintenance_cost,depreciation,warranty_years,highway_mpg,height,curb_weight,insurance_cost,Sale Status,width,wheel_base,length,fuel_capacity,warranty_miles,engine_size,mileage,age,Car_Model_60,horsepower,city_mpg
-5.486454834979077,-0.3858515930232014,-58.01362407204954,-25.688876701252887,-52.3613888778352,82.58504613951379,-0.9025350681065476,0.5117846301261296,-162.39724337678524,1.6827681958344562,Sold,-57.50295036091845,1.4067881045566653,-91.66406753809633,139.72263212739918,-0.4684342408572857,179.87250150493608,89.31513627461119,125.43394956451277,Sedan,-122.8313830757398,180.08529593397674
-137.183080103856,0.29694074740781934,28.685974618960152,99.93808797961992,50.00299989731371,21.438814743990328,1.385355347349825,0.594445195408251,-135.90269532748246,-0.23853861123814812,Not Sold,8.588002592802475,-2.156819110076622,28.789437763683097,-24.400064737905254,0.5377380590367935,67.22655773308229,-22.40864971794115,162.80340254991003,Sedan,-142.43417987569856,49.13063107382152
-18.30315010628338,1.5444875826901283,-3.250801972952757,-128.4467242967716,41.122103604335585,79.62462450375962,2.0661444566191194,-0.12053802781357814,179.5057212326037,0.045590274702423994,Sold,-81.65162596776831,1.5280664913368927,230.76169637794294,136.43734547465647,-0.01676119536636045,-58.89843504509915,-9.659306213816237,24.536324631969382,SUV,-91.30004596721913,79.11129989030829
107.01360739473469,0.1027485536270051,-11.889231895878115,-27.484161090405856,-18.37518808853855,-65.3973924539732,1.2996916732737926,0.9851853554631848,-116.14408817563344,0.4726334299585529,Not Sold,62.62717155737418,1.6177812120526212,-74.74882389447306,-120.55811747519702,-1.9562519560841551,96.65090200559338,80.88538708910322,-70.4527045952328,SUV,-189.10041457734204,-25.97073261197255
74.3203470517906,-0.260823278030485,-59.26856567557919,-74.25660008849462,-35.36716507964125,144.04564024960314,0.6175874828705384,-0.9644957888893512,-14.192821347261658,-1.9726024846326808,Not Sold,-27.452236006444597,-1.8938184673404581,-38.867294313006866,-226.84544990787555,-0.4051940431805603,-101.06804274579542,44.51393842055335,-0.1188273428376107,Truck,86.11443564239701,-37.277954635318196
-60.519992360389985,1.0011708803851944,48.357139648567546,86.65576946585917,-43.92903795414581,-64.31801899678715,0.72911906006118,2.011384161736232,114.71076980206698,0.6589852389416895,Sold,-70.56224098224475,0.44818779984210927,-8.179011318858631,-85.817218142971,0.6542381278209749,160.12515914730093,58.86019997359833,90.12173770740945,SUV,60.84615255044942,46.91967944196709
-136.13828941142586,1.0620799097237064,-25.18714988853002,37.787115318967494,-74.67367274436832,-21.67110706886842,-1.1511165831048311,0.8546091270286778,-96.33974792996096,1.4041927456898213,Sold,-50.07717248673739,1.3840841121239726,4.083781397616119,11.36806973028991,0.3986821106452589,97.6378133479967,-107.05408652785214,-134.82769825637618,SUV,142.15389354541816,-25.95381053349785
-73.16565789315794,0.5748256389908323,53.1334629338124,125.81317641423513,111.64862400470143,-19.706803476586636,-0.17790458503135126,0.590795091797375,-110.96532414088162,-0.46162993080069403,Not Sold,93.91135932424164,-0.1859280231849062,-105.43459090119869,-89.80569245009858,-0.5407525074330696,-241.0897331613926,-4.099360459884876,148.7882444384407,Truck,-185.5060237122776,-124.22728966206921
-79.0228516578524,-0.6453800448472603,166.57581831742004,-43.15838288793636,-76.39089016589287,272.37436504662867,-0.6262565102748066,1.745119511604583,54.718468032403834,-0.8622089112673759,Not Sold,-114.52147537677031,-0.4485800786443644,-105.15425204660778,34.13478328924639,0.5797179585278097,20.683589800149765,-70.36716409848314,-30.01312692111835,SUV,115.48531977716578,-158.0551087885422
27.746704118803233,0.5560798106936927,,-20.70145028225618,-73.12717413265413,-26.133979942390255,0.1396188118436027,0.8006082373364205,-118.62918951330099,-0.6431526170373527,Sold,-71.5793481089081,1.2684165968758148,93.0398902273802,3.327569203580675,-0.0022035785805787356,-61.292681418584586,186.65252683959145,-23.196861933732908,Truck,114.64685541301162,31.225386570338525
97.17726477552371,1.9550173387928969,-12.293099725528222,73.46532535645893,-86.0767588407126,66.18841072568242,-1.613975751824083,2.6435584719061804,-142.44514205015818,1.0020736212083028,Sold,-118.6708268480787,-1.7437709156925343,12.145404034648234,-141.8508991653911,-0.14084201940636953,-75.72236205621957,145.34843805914534,-33.573095589123355,Sedan,81.77231118783605,76.0376584070315
33.47196930543755,0.9480327116300025,217.18567453957797,-101.04371218342372,-60.3113388450478,338.5369488754253,1.243622717250291,0.575920233112634,7.19380453397111,-0.08531557711389737,Sold,-100.78554335211545,1.8138436708592847,-89.5407402201884,-67.32325212170431,-0.26536259791945893,-87.50714797532271,-51.109354077169264,-180.4820711390611,Sedan,14.000332459731094,32.258768846584495
15.17275130357583,-1.1906600614659866,38.511883844912305,-12.62448229236064,31.970016538750457,135.3363293341203,-0.3400345395583368,-1.3041029349431337,58.41945212933095,-0.8654098228204935,Not Sold,-147.352364935868,-0.6758794994300255,1.2198958539351954,95.08574317795347,-0.655066088786571,-18.817850746300394,-9.548991074281531,-62.55603669864009,Truck,125.30622622487539,82.75359588412742
27.370192362622635,-0.28756174771955906,-181.29999186221463,1.8363404957237872,75.10592269781732,-44.4485001145342,0.8393651716894265,0.17971539414010873,-60.01698376673061,-0.9491918693195813,Not Sold,-120.64276302405742,-1.1819035947195473,-52.53380174401331,22.299646845421435,0.49862412023811803,62.76527880839164,69.66950003411168,17.77678430596891,Sedan,126.87746343725922,-69.92392525578941
25.245260070046662,0.4893996478899104,-71.47489859692864,-2.2414188185728454,-89.09690117834957,-81.81918911921339,-1.2345165081729015,-0.13950508110388604,-49.09870945340308,0.8141773304473472,Sold,-40.96449947282551,1.4411989355297963,-54.14197194838276,100.20808032668802,0.06982271902067783,71.5995201585986,-77.00427542001559,-12.780113896172326,Sedan,70.54178300293977,97.41381744334001
-63.32800420806911,-0.7695383969781482,21.124147274062295,102.46219898817405,-223.4910188917942,-4.0280431040698845,-0.900761602257745,0.42961235575028606,43.282581861792224,-0.07261676495602692,Not Sold,-234.27613177757922,-0.5426341023156612,-85.97906145079459,-94.23326110328391,0.9074909602230237,-75.33924915334458,113.68374163710162,99.10224440792727,Sedan,207.8120621095506,137.83129195412465
116.92641386480626,-0.028139001137636524,188.69551069131666,133.506135731298,-63.90484940275118,-12.672942557280631,-1.0508312214291693,-0.0059243610819203225,-91.04025627467695,-0.5874238175438493,Not Sold,-33.77815664286776,-0.5021428921754145,62.86344194742172,-253.51309906175734,1.322933010994509,38.14698529142464,110.3145100809376,-84.39470591557965,Sedan,92.1400273636208,-52.955920443165525
168.42375696679042,-0.011689718170636354,-137.52045461063184,135.95579219782582,42.21051215612145,-5.5602688509305525,1.42464033028306,-1.2403962337186345,21.37202650343243,1.1647372255267423,Sold,18.538052015222114,-1.1231286391220612,62.618706216300346,63.65438341385647,-0.19600327322672761,-33.47512856739353,39.2426889361887,-218.0275886498181,Truck,-47.992663763324636,-6.364767944262388
72.62727150874538,0.15018264357483402,76.9881471281308,250.15703030187257,-1.631132041997034,-75.39250650606874,1.729727602251802,3.4177433654970284,63.07174765643543,0.42782118879547437,Sold,3.399898444843985,-0.8048992842328808,271.9802993682237,-16.120257533232017,1.6101098619990282,-32.68243179926027,90.0343819952105,117.90135590141102,Sedan,-98.9748549198169,274.0102102817958
160.58646195714664,-0.12181000098481437,-19.84332395076713,207.1787505715334,15.791669619354161,-136.76854597481275,0.9083112359532686,0.11010319754582645,-77.0871775721303,0.8049813359947594,Not Sold,231.16453878081163,-1.614479869102727,-18.606703151194655,87.8222846418673,-0.33979811719132963,53.177195513109844,213.91430460465847,-186.38269032355697,SUV,-29.74279799020538,-87.00245472575814
-196.8644791038033,-1.9661323913684003,-55.582135793791466,39.08930071038046,-46.86091583645077,111.23819024243427,-0.44935924563333357,-0.5648275084856275,16.784806420674137,0.20217002052207195,Not Sold,31.26792769031698,-2.244175028206869,-41.93401030745747,47.31865171108403,0.7405616120158964,-78.5168002039685,27.333843173317895,-42.84266658880583,SUV,118.07789566094782,70.68989726873475
-57.39874047311046,0.2032478403720851,-75.93023460316437,116.10054114899407,170.7894127355544,-25.383339318332705,0.7857972110264297,1.821576906766512,75.57408734392475,1.5413972852537874,Sold,-52.85795436006892,-0.864799863770368,-26.573337278451408,64.74099240036757,0.6197183410337364,-6.394290460544895,39.72375372521124,11.595559437699631,SUV,-108.77847696553422,26.981898993707414
14.226170135194838,0.9068256504959293,121.65044836786976,262.1596602334341,-173.00794072267144,54.77224847639741,1.4377047821589368,0.16275123333518038,87.95357736718871,0.008209165564325827,Sold,38.38026477755957,1.2638723038534183,-219.94099937649133,-58.96902922226923,1.0922219111233935,-1.8673347498235953,-49.38120474990993,73.26185514854839,SUV,124.21523909848091,39.45068206464528
-70.7280401155283,2.8307385979909547,-23.327028011947938,17.038073491407243,-116.02330285444307,-62.10359620716829,-0.033612411435587686,2.2462211131550425,29.93718601914136,0.3127735206766897,Sold,-131.32171127261688,1.0156708764841564,193.99419973451262,-8.798143494410526,-0.32705476865433214,-32.131454410463064,78.18782887549037,-156.584957590973,Truck,-59.23945162205896,-14.28435137204539
-55.49626194043896,1.3470664209278953,-4.850737286603706,67.02327968801019,-109.90084348069027,156.11358764617913,-0.7572775730795699,-0.8491631370981229,-11.901613179018703,-0.7942496404865735,Not Sold,-126.47445618644595,0.234680306266797,77.42260863914183,8.619376984720974,0.6854666467267846,-5.706341846610689,190.86457229723504,-236.38853449263885,Truck,-8.355539463595989,2.9923042352759466
7.825439399660408,-0.5240162319539681,45.42264973518321,-67.09180793401718,53.97061146165593,63.70566265428367,0.18031117643626118,0.3615407426926702,53.0846301724965,0.8930928531182798,Not Sold,85.10456102548255,-1.9186322444677004,139.47132509942873,-62.60695039521512,0.7161774553906508,-23.244783490073775,99.02447112727928,-4.2950858667985665,Truck,41.720477824930384,-185.17698483859067
178.6448688729201,-0.41324427983286116,238.02894008349628,-11.884733476175576,-65.22828039547089,54.78668202174832,1.5744546635267518,-0.2830311378621726,65.73102892897434,0.7695115521959823,Sold,3.1804001064238134,1.769369510225152,164.05176293555854,-28.824628671897344,0.08630450896579994,-37.595372091971534,-26.84903970349569,-133.01620913626385,Sedan,164.47947681674702,-5.572938121368611
142.24349121928344,0.3700199429822143,117.20201558698503,180.43337471114603,270.46340874390506,208.8997099085063,-2.2670788748692825,-0.5665458615109917,184.24125813246312,1.407096739887193,Sold,108.03862814379119,1.012678842253146,128.41726994861781,77.05725803793757,-0.021238952950035417,63.152326241599866,193.62277507375077,174.5076564491523,Sedan,300.0439529489545,260.5934536513015
148.67572094426842,-1.484316731815627,47.641900120528874,163.48486771899496,279.75828219504695,101.82952643088235,-0.6938785005426714,1.6482226807348943,159.58609032958117,1.425766607078296,Not Sold,251.0735573540969,-1.740399326810007,262.781170540011,164.25218430104854,-0.2282295561027302,277.0790209297277,112.15082376356247,119.41592020552713,Truck,147.94298948822396,60.33148273354982
170.44319300592295,-0.20789279921848247,105.03855345825632,317.8643106979603,229.1610215874706,-11.586531958629337,-0.8233878887097923,-1.8083259308272213,93.29680078702731,0.7081860398151945,Not Sold,154.30082984083788,0.34867167837608837,298.69015657154085,164.18711526740185,-1.613386783709819,332.60381124292314,396.28419524233027,335.3204324449764,SUV,33.36030390410454,352.77418935824755
328.11403201367045,-0.9061508576722594,305.93251959568556,155.50288547323782,203.7598159703723,379.7562125392676,2.6098271099477413,-0.08212951401357549,211.29800515886345,0.3866431788800288,Sold,254.65078553617582,-0.5258647763306878,388.39186131442847,162.6086816728103,1.8589926740149258,353.42060359925915,332.1247132991477,164.84944595832854,Sedan,128.64505344599013,230.58225097158507
201.75846307037767,0.8170654885191585,389.5854408939143,30.298834138069623,305.28729206401727,71.15132089517255,0.7839985575586835,-2.029190913493695,-7.232385678531017,-0.11268229274263086,Not Sold,343.7543624114986,0.6232481082808816,162.6565113946436,244.43276664880645,-0.9262489856250232,261.5525858281767,260.1865604840602,439.9553073377193,SUV,15.483303535992775,470.07606115282823
413.51506628710627,1.1287993425228051,198.237656469159,275.303603281772,121.30650027516377,342.1792586453132,-0.4809126141432378,0.45815360808703876,120.60037153174112,0.5295475220198143,Sold,446.3401362011797,0.8484894982447443,82.75965908376732,186.21697116483864,0.6519577241042149,300.76469091673914,200.44524807091636,67.25516119559046,SUV,70.86874434069551,27.756813225489964
365.9559143990882,-0.04730400207877894,201.67260993179733,197.35592346828662,119.05031379226521,276.34495333579844,-0.8255879313180376,-0.24705135115948962,22.50118455868804,-0.3755649401738793,Sold,239.27996680981093,-0.07163480438251424,272.0013492571356,316.1703786848288,0.4078566402214419,295.03452691805944,306.17617743394203,176.3851431448028,Truck,230.2554045806811,315.51275537881475
241.51241356628412,-0.04270347712222189,163.3483563308067,242.40301866679255,173.83565318117286,374.1371648184152,0.7274539252924669,-0.8804851861136858,186.93603403184207,-0.22707738223126406,Sold,292.31220002275654,-0.32964983581784413,241.34238472915726,99.2724901762475,0.11686500107743242,226.2887954605018,273.66245670429896,121.93558810583424,Truck,380.6761074605813,86.23078530628973
310.6999119619345,1.9775691220125478,327.1204485108491,172.7400865413094,304.6722653385749,222.4820020966465,0.59810241910088,0.28590343440146493,162.43763079468138,-0.5166411580062604,Sold,203.8280613245997,1.6144781291542216,76.65593888874864,267.83877348458367,-0.27663450914876453,80.1212308549887,170.53245066532233,160.3275521589962,Truck,389.7291256699386,229.60072930644458
-22.92476140030223,-0.9979576420851836,40.57652581432839,300.306650566916,172.652707823911,316.5059748939168,0.06326633176377408,-0.10006559730840134,193.4841230060836,-0.6643480845028653,Not Sold,230.82556404998348,-0.11674120031634419,159.70867620667,450.86505900125576,-0.1650995220954459,155.40929738914852,266.62258092074967,174.31792113501638,Sedan,65.1780587624155,311.8466023208848
248.07644758311687,-2.7994351605892622,306.6337073720968,63.67356371044838,303.21167562867737,231.66452486362832,-0.4280103600674063,-1.7069143396333366,207.98926855878068,1.0214749551173918,Not Sold,164.64211081457665,0.024483403362025032,241.40369688383902,32.00264313626309,0.9281605646053258,402.2927727389556,136.85531940705596,287.9288247307673,Truck,293.5396476959275,177.02675194343647
31.75328201571901,-1.037306750475554,188.28331565263585,144.67833507291752,160.55830448498367,246.78976080949306,-0.9568594935351823,0.07236387641313087,276.88927972947727,-0.1502667034238717,Not Sold,253.21573753773868,-0.35038930780184385,279.8423224306178,55.8721604091906,2.013819561359923,186.81916095609824,219.0425507455596,86.1276911921167,Sedan,217.76804426177563,-79.52805035166631
228.09684952522937,0.6432016524261939,271.54349266549553,296.38326220136014,317.15852569396003,15.236964653601461,-1.470898383172293,1.2454785883271726,31.86890669979948,-0.8465690528842114,Sold,305.3447876322525,1.3693591847929103,219.94904521679823,118.04565706180277,-0.09638831927877722,203.70999916384795,206.11860070915512,356.71550666043436,Truck,225.2233430256208,162.88517346680956
