depreciation,warranty_miles,length,mileage,fuel_efficiency,price,width,warranty_years,wheel_base,city_mpg,highway_mpg,age,engine_size,Sale Status,curb_weight,insurance_cost,weight,fuel_capacity,Car_Model_19,maintenance_cost,height,horsepower
-1.5106885289619978,1.3450625084227201,118.34969772478647,124.60228565787743,280.09048342837855,0.15943050304722567,341.5164375722776,158.87622224806444,2.284024790774054,101.76424615520456,-5.255971576134613,0.8122812617714517,192.33967885866733,Sold,86.01993998121947,0.012335659867299065,203.0087575350929,152.44704117999873,Sedan,195.3719367449142,97.89861891172842,351.80106029120276
0.6040000026437792,-0.5988858233076013,250.99195605955575,201.26416568606635,195.56792989027505,-2.017742458760641,53.032555828791374,272.1261434853185,1.2678957724873436,174.52055392928753,229.06595627662105,0.9964154153279926,354.01811884601136,Not Sold,152.97184104803787,-0.23106327174502178,231.62306636913743,153.8669632460843,SUV,326.36640452236117,307.6653621021277,229.35941675861537
0.16933821750089717,-0.5361829421331554,201.76501411618696,273.5023796887749,310.66857197636386,1.2379274486269187,301.3200371831526,92.45211321898043,1.6136506900614496,372.4675798126654,239.78362082261614,0.1455557418836088,26.02798925935133,Sold,203.11201665193872,-0.054794632762390605,271.5136111374387,160.96980685770222,SUV,257.83248686008864,198.24536720022132,-68.59031706599069
1.5468410152059857,1.0281371845416478,217.75104860788443,129.14553582206418,317.73085099583903,-0.8873091287651187,229.58319850611105,251.42803290682028,-1.3192141728280373,-157.60343239473696,318.55195999323576,-0.6466746115965429,120.4542353390028,Not Sold,415.51371145879176,0.6715040421172116,311.9604503179635,228.24620943989532,Sedan,149.58735134159468,171.93150857295214,204.78106356123408
-0.05595060769190189,-0.1858755379068121,179.34225735936022,134.7757938369956,265.93004074814604,-0.45363689999763557,228.18366134670293,283.30503621656607,-0.24829521383127898,77.1994669465476,182.35453976271648,-0.01840413761121799,28.16085380853724,Not Sold,309.8177063681501,-1.382714012968787,256.09341428363507,134.74822683816166,SUV,270.3351437805036,271.74026940476506,289.9345178525718
0.5224066157271108,-0.3474417244227984,173.6717146259346,81.45775907486981,226.45314017684942,0.6260266690457011,-10.307235917061547,161.56911559173682,-0.6682509257660214,256.2648630191098,170.24323610896116,2.0461567120635844,108.9116741564513,Not Sold,378.3532567576807,0.927216493291219,333.758373418427,232.22818973188083,SUV,204.256156766025,344.3003576927523,245.20395266117018
1.4488306179368864,-0.04761580814731944,315.9316681114806,214.50517339196338,225.7845148184371,-1.4822814591234819,,24.095284285662245,1.5721548182427245,44.67397624193805,31.864325950919408,-1.424154785027398,248.13034067140532,Not Sold,281.1036772068152,-0.4469850925478276,246.1898643209244,70.25394143269855,Sedan,107.75045322396133,292.17581349396653,252.57254723268164
1.098090427539451,-0.8991042482407674,356.7867610686877,244.5596204983113,261.99829501428144,-0.45633264164072807,202.838968588084,351.922036397473,1.6054624848023855,230.76469497544122,369.37967730365443,-1.0151011844485325,154.30626167264768,Sold,90.85999876444808,-0.0022743466199491857,287.8431126426425,212.07841254969358,Truck,88.31487190230796,138.58947555411854,146.05253094321344
0.2874006195758385,0.9233117549292778,252.6536083599634,121.8190926405181,399.12084920914447,0.8282182862194495,199.92925358287624,223.95874989998242,2.5879153309119682,227.0581913607617,62.03421657268305,0.32757990720369135,74.39518191052731,Sold,319.7993859591003,3.254849625074889,293.4182666522002,87.11033922266564,Sedan,323.99719408076874,204.42559229387675,276.63146667984086
0.24336150429332393,1.6732310460654503,76.10568424805429,193.47432997089447,418.0045725212707,0.5043655310387163,160.14568530419888,172.07940164493024,0.6649667355705462,246.07850918565234,162.4518286491446,-0.5815552529219248,303.23363187823253,Sold,235.368184061718,0.4526930628661526,218.75202930010929,-2.5710091151021572,SUV,259.8981896179772,303.3404702702406,12.484295880146192
-0.38710206967262345,0.8351976364121493,430.86277995284433,260.99688133244103,0.26670622512671116,-0.3731681020129447,205.3650241728934,33.30460485767219,2.688636477347824,274.5732174605087,65.59181496620417,-0.49423763080498767,193.54945508520592,Not Sold,248.1653092213316,-0.510369725410923,118.46354918418794,238.00963732441392,Sedan,235.59939372989334,269.65053023204575,426.5407386453535
0.46592530812302635,-0.852555293620327,296.9507450419761,399.27025216256305,233.93053458055329,0.09753426018286358,125.30477791371668,175.4904280653466,0.7826555535086633,225.140203461061,124.36439858472819,-0.3905136338740182,286.86541829596933,Not Sold,78.24035215096865,1.308906863471349,-2.057646655210249,260.85109082116855,Truck,179.99407566281903,272.47657119600973,27.818788480491747
2.352145290283889,0.9800574221152806,242.0598979631016,130.5047902615738,360.3556807670004,-0.7312733152860427,159.63638237935658,280.86650665899896,-1.6150784863684549,199.39190156252585,102.48228458359647,3.004454448215878,115.50274085062023,Not Sold,371.2220397761796,-1.1507732218137756,232.20857530195,368.98161071026857,Truck,69.87688527078379,59.51237766592365,371.63304718360996
1.768052189227291,-0.2820890493887141,121.38604415833343,291.9884954563613,391.8927286201083,-1.5566225612928473,214.32177567061927,243.98559820850292,-0.925732567208006,307.5932435387133,193.4607328657032,-0.5356723890767902,289.27144962662635,Not Sold,238.91281720531177,0.7762411548877867,232.05480679730923,202.90350929122937,Truck,57.476999026836154,309.5599595335981,330.37849902207444
0.47285861857227585,-0.13316442641544324,196.752001003637,186.488553442566,125.09287669884884,-2.530470401580117,258.68990929318244,40.87859077757574,-1.2653889407205003,213.40740308329976,340.7520910992363,2.6418124155301075,194.8743751915379,Not Sold,338.67842072723494,-0.7633905960399567,118.27062094925843,60.79598790389355,Sedan,169.18249686837314,254.94713428057207,218.25904184781479
-0.5348258288394792,0.019944109023671306,194.92071776264615,138.84936424199725,31.855615646752483,1.376175785448675,152.6915045814299,196.67943855840056,0.6522037811732356,320.42254731003595,241.57215791896922,-0.284154881756391,226.25785986628816,Not Sold,131.30116302495128,0.6839267715413576,222.3954397561056,190.6897431339359,Sedan,284.2105048396065,365.466409334359,288.4398980084593
0.8204159941231368,0.9729453904687555,216.9242676426386,270.4173458460075,264.9649812010297,0.044711249205385606,162.32784247784528,136.44410933193484,0.6374757805211165,166.7967557828265,160.19998340758568,0.8328779220886771,187.42963591471076,Sold,93.73989588826963,2.3981608214611683,88.85299032198093,65.23013150002458,Truck,47.16123378229943,231.7774547078433,43.35428160824486
0.7298415612579982,-1.3108787067570253,140.162176029938,230.1766283404914,203.91790638516824,0.2529394036514678,177.02525631083975,-5.1497852764534,-0.48650565231001114,219.20088599753234,310.27333577973565,-0.29461195971789833,-25.830194479289617,Not Sold,233.01483793047254,-1.0555142693292792,47.953820693820035,239.3459026823595,Sedan,221.76190728141137,180.31940822874543,269.56843244662775
1.4321783937715165,-1.13587880189435,123.55873759483032,176.25878219451488,272.83819528071473,0.5265216104392444,199.28126065646293,544.3795042569577,1.7237965317683575,171.38968177682395,208.72429048958634,1.2051679142167175,214.01215516202802,Not Sold,89.97321295326674,-0.7960974535699505,207.51920917377757,56.429478522175884,SUV,138.01407962986616,-20.193069182043786,292.37899873975107
1.4928575079784445,-0.7264459902384035,197.9120427277788,161.10474456854456,374.72906798589986,-0.2962355963621396,369.07963728853156,224.24128549169794,-2.100320769942838,228.47317304075045,160.71661955059517,-0.7387249028042681,404.4203589708543,Not Sold,194.34956756754076,0.15188531105755868,163.43158249979115,174.54927256297776,Truck,237.99499021796922,-99.02858191205348,143.1802002268001
-0.2507977917036396,-0.3686994009489686,316.0687237099701,6.871651167929258,337.2971694146736,0.47748176666197,130.0516333362516,326.6962395444931,0.84895569502689,247.99242981726564,172.17045424099985,-1.600806595070145,450.2331159971427,Sold,336.9987544467951,0.8204956692345791,149.73517732840673,402.868540142577,SUV,215.01785616573994,200.15786754293126,178.90839951829318
1.9788048536649057,-0.3541252365968016,246.720128683013,-31.77030719518271,298.68449450576554,-1.6089925150746,339.33954037857757,101.3966698116623,1.4162461237063482,57.55583008904483,-6.681883203882933,-0.22263430383353155,277.3741085896854,Sold,326.2203096601803,1.0594779801482916,209.5263142320963,324.35996476333565,SUV,162.5270097571622,285.33439536578425,342.8320883594504
-0.33193376152887594,-0.29187687895605396,357.6609789629151,304.3309334830036,186.7101119997098,1.2625779216320903,201.69551057948667,243.5677661135349,-0.22353096339934894,244.33956290361178,292.9360912149512,-2.1854341426487913,252.6321474971263,Not Sold,199.93603580629366,0.0037417905209338447,226.11805623727696,222.84938155339864,Truck,235.13501684865446,32.75802242559078,215.15825711979076
0.48209736525184255,0.18529242469858975,269.91004830159864,144.72380405741603,288.4925028182356,1.2737819298528459,208.19981491625154,-11.886319822054446,-0.5178531854429194,279.67015892037,375.3575695678734,0.7662853163479784,117.2734165489698,Sold,273.8178624605082,1.0162262862801807,216.80178330392246,280.9647020039362,Truck,127.26576377384669,139.7150385785032,228.14201695112115
3.284112534082957,-1.2506274876477201,196.67479917138033,113.24731067942466,363.8940536856834,0.38128949818908375,275.28542610128255,81.23700813595755,-0.36009925863891373,145.62370566843788,293.3568578240865,1.1687306843610414,320.5298805975903,Not Sold,178.41993917260328,1.7751606016149541,224.42237181976824,197.5901096475203,Truck,334.8503787028028,281.1410673063924,280.70083603197475
0.30395093336557466,-1.0454652842100343,166.14439335114895,436.35812506379546,113.92911868288996,0.06556290183546598,98.55450174556226,211.9821659896319,0.5383421507637713,190.28872299651056,205.82474923634453,0.25134738108307897,377.55615514576266,Sold,180.11658450514074,0.04349613734683716,146.9246468023826,200.8512615412304,SUV,325.51752087796376,109.6057870669065,102.11517761553456
0.5678136352699912,1.2769824809819001,91.15729414267624,329.3386922655609,383.78814052967004,1.2605666754827611,197.6541864372818,242.48753497957534,0.8501618037883927,348.6199333814476,178.1660812187009,0.4752452867845933,156.81479012964974,Sold,268.5230582352635,1.6087948057463761,181.44005203606716,318.47343479555775,SUV,343.916527942776,-43.451229840860464,138.5659622608335
0.9767970611025312,0.21399389686919923,278.55718452743577,277.51278191967515,107.50436839309874,-0.7791005578176411,242.98948211575345,166.6680430488292,-0.8203630274466682,287.3213357992786,131.95691992030993,1.0155417817983479,192.66277017274518,Sold,-26.06472183366796,-0.6541928827733081,212.44687470711094,108.36020425054815,Sedan,397.32672206381653,266.1542977945066,147.06397166426663
0.9446078508817044,1.029702995981153,138.25600732311634,303.0867143771793,141.6351968267218,-1.3534992411867777,63.23450299889342,107.77944438076031,1.0011509765621391,303.4778470172893,270.33987837004673,-0.5828269311250336,122.30937572717743,Sold,266.45878025674006,1.5357622943096982,84.22632773546988,365.28906523128876,Sedan,135.2683144993946,253.57918551880772,238.41818386798843
1.538721453138863,-1.3577713011458572,251.5148928776897,227.8192718354193,253.48899586176495,-0.1347229946305636,308.17578484151045,205.4333108201809,0.9282125596347374,284.9669646211127,262.0342313098816,-0.1357622886167013,239.90674632076568,Not Sold,79.02250192075667,0.6834546114356672,265.3046636100839,81.52264759854128,SUV,132.61882678281384,250.38991602695793,63.94832135943025
-0.5519274530726339,-0.38828110543814365,194.34890518033225,63.10416454422864,197.11617201315997,0.45231776219738234,196.21651737271262,112.33752867757201,1.020882219226239,35.2521434596604,272.7646713374762,-1.556912681367657,239.79944726725626,Not Sold,232.43194482510324,0.2751598419301354,258.4612624788263,-15.908786545174053,Sedan,127.08475830005221,259.1077115238455,248.92447088958048
-1.005739130673243,0.9290666145438742,160.619322059939,95.42944545417411,216.48496947694792,-0.08532329612753986,107.29460225237204,224.30881742726325,0.7452040741432494,104.80071702752717,496.4227335138657,0.041419219524994055,368.03240213768396,Sold,249.38390054513786,1.4285170205477424,180.32427039332418,231.6566638769594,Truck,289.1396732529434,387.20738140588605,188.8419217390276
-0.9012685516123304,0.8411748738404086,168.0311853306634,313.631800336656,253.77718661418422,-0.5822282628871023,154.10934329883418,262.22687035931006,0.5745111656398562,173.06521228916228,145.61587538300842,-0.05465739415074766,149.9432494866953,Sold,70.32193894283952,0.7813093271789804,198.4285573486673,375.3170622187657,SUV,328.21958817112295,260.40198354991526,254.2129206371258
0.9383795772193925,0.27774249313827326,263.84091257879925,190.0251886962052,155.2397034112447,-0.3622728818608557,131.13256681841114,352.3890418722961,-0.19384369504624122,237.08756043317763,341.9720942196308,1.4444872959895543,29.248582598032556,Sold,169.15826826470288,0.3775308119586398,113.7903903252515,194.43084054399196,Truck,191.44815419180733,96.81939818762677,246.8138298683021
-1.0931114961857136,0.14065263692111926,68.32143865643744,176.47933712299556,164.55436916957237,-0.3340476912449383,167.838525899927,171.1698568594358,0.6303305550539197,305.35954670694275,31.80716146114446,0.9974097458255463,394.4967648269968,Not Sold,139.4299117643524,0.6140660095859061,196.43406343711484,395.3168160384809,SUV,398.56561237164215,342.97563824980995,124.20393345656619
0.3741348842209056,0.3762779663755019,73.0037447086261,314.74811221890354,181.72791895541513,-0.02036087591248248,278.3802116410125,294.33055020500336,-0.3713488921449354,124.35916812466593,57.61983086656059,0.06529912812145244,96.20960057982286,Sold,177.8642618053107,0.17467059910535027,73.1443967070741,203.35242386015975,Truck,346.6584241075351,125.20045107862768,197.06054886089538
0.8933287305618163,-1.0074384354537218,360.003468800377,14.180965980137643,188.37099208238155,-0.6795061303950589,266.01581476020795,286.76849562384626,-0.5109481726598114,165.91779321127822,220.8197808173734,-0.7860682723220862,83.70352648818371,Not Sold,343.2297460747151,1.5453032391814945,266.6661612482821,72.3199629755752,SUV,252.54136503076614,256.8173168963933,185.1584419767449
-0.9744159233365115,-0.6602927016194149,368.66550006609765,141.83536185452647,157.72584797089357,-0.0031927172882306666,43.0417525975744,225.72623136652496,0.788910538912477,274.44830406772076,225.68542137116359,0.2899970792719787,191.70546733365686,Not Sold,334.3470886337474,-1.1732181309788183,217.56796308424939,232.35042408423834,SUV,299.829114050065,131.150531278906,289.9811093599551
0.46466886861992457,0.2850665415024702,210.85670367880098,207.52696768926367,173.66378070572452,-1.2784244967801321,321.0786283459904,94.86761150735914,-0.6021834765363838,308.6470950765231,296.4930837246016,-1.1828581828419162,99.88888536708431,Sold,186.9257735182224,-0.09432099427405183,102.29397182637354,452.01093273901154,Sedan,142.0431139323365,120.03265072698693,273.3493375493499
1.6675829700752212,2.0333148698906727,236.03339548669558,98.8513602380971,103.51414834850766,-0.8115026541521618,399.51989186464704,211.07502509478354,-0.8552414924350366,204.59609806760113,274.4254978748545,-0.8395922293082515,49.59811395726888,Not Sold,234.58066936424586,2.666009723394798,123.0308630231379,204.19439365670382,Truck,30.043914299258773,210.4207220069977,309.5143161986504
