curb_weight,price,Car_Model_26,fuel_efficiency,wheel_base,warranty_years,horsepower,age,Sale Status,depreciation,height,fuel_capacity,width,insurance_cost,length,maintenance_cost,mileage,warranty_miles,highway_mpg,city_mpg,engine_size,weight
109.65889053718236,2.767476235883411,SUV,-91.91036477340369,0.7975789323335618,128.7301555879931,0.17853868086593522,45.120835350451756,Sold,-88.28240335217727,-72.08509070588076,-61.201788774866436,-108.64199200477411,10.934157120138057,-76.85692296589737,1.919934766700372,-1.5433229780302713,40.86519052555098,12.379255797595835,-134.58756182955605,0.6365443999204673,42.95383937591952
100.2193674470159,-0.24591912522355497,Sedan,-92.20777105364985,-0.3343623349644628,72.57705419506048,1.088984596908173,63.794829604206114,Not Sold,-75.34776035246658,-164.5792679164552,23.528249719052564,173.51358050236487,-53.00392858411208,60.837543001218165,0.26562634034325755,0.8176466264661255,153.2993078772519,68.5781317230599,-119.13615120534674,0.15772821403805326,-32.617059581161016
60.01280519848039,1.7597778725188193,Sedan,-3.572631335556097,0.593806839619916,68.27528959309336,-1.6579776575364793,291.9890905755261,Not Sold,-94.40103277972806,-178.2566555807752,-115.79849453894862,-171.9976121290666,28.5439243250801,-60.493962063749315,0.04070153153960921,0.8270954204580901,48.77365789134998,-96.47836506944749,124.60235407607068,-0.06831508191875493,36.822178047065854
19.70990823895205,-0.6987307385417686,Truck,46.21307995541173,-1.653700716411055,-22.033529608672573,0.8137349321648567,104.97680191547931,Not Sold,101.95815563196334,-122.35166122793551,-30.99260824760629,-35.35369679161901,196.21774210078397,-2.8131889938637955,0.1603749840563593,-0.7328159955096675,14.803089224535446,-137.48404643478628,-70.44374718656408,-1.4409865839702118,-24.08800147626466
10.922712234519766,-0.0028506942897782157,Truck,119.17572923895223,1.2035852906909494,-100.38906743740603,0.6799727770301488,57.16386484049174,Not Sold,113.36501035721125,-150.63781386074083,-87.62531235396861,16.59543257878568,-128.42301022848105,113.18574945367558,-0.45378017555934236,0.2841413550552829,48.23409324005728,177.76711782152535,68.6423517705899,-0.7808682159873568,-51.25455583055248
15.168881237130122,0.18545093893684483,Sedan,-72.48778389903147,0.4558077305381223,153.40296826800036,0.8186119113729635,45.09652981027962,Sold,58.7746243928767,-51.84833635027001,-43.48609108312404,2.1053038480522526,-60.87337168176822,-207.81722720120098,0.9929247801162732,0.6451040334017019,16.4767078023419,-136.63862830226478,-100.77272535050396,2.4758801286135514,2.6893108552056186
148.52506258162038,-0.08078306369768029,Sedan,50.20350239960415,-0.5350446709922976,-18.401578918145795,0.5797028663857348,13.452540022889584,Sold,71.34460876279817,-43.63369670106259,19.07690744994058,-200.52163607625758,-59.61405332131403,-96.80945419570276,-0.07738319791375081,0.7637331824752734,-23.26796741210124,-59.49488393990545,24.929275354064796,2.479986786333514,-138.5406433495599
98.14411677684495,-0.18796155807567005,Sedan,140.15753057997136,-0.6039043050333415,-148.21948477956371,0.9881631746566488,10.144188139619862,Sold,122.56810111888998,-161.25039136577558,-51.25030703168327,-156.70454930415735,93.06625261596369,187.60198428036477,0.6629628927767954,-0.9277116920084658,-93.09228090659536,-133.78183385379293,56.27175361343355,-1.0513035116723164,76.42915737883777
197.79864554207066,1.9426744177296669,Truck,93.22917697823084,-0.7106825872866647,36.280899228710304,0.5686370629285858,-67.86943697082421,Sold,-126.97409112176068,-37.33725447846904,27.76268351562009,98.53171673553051,-18.435898919383842,14.648700750828475,0.9211559392508001,-0.8819116471815038,97.93639633209862,38.99320618905418,-48.23831395933952,1.2948828061975757,141.3297322740773
163.53657917502946,0.8795224733680316,Sedan,-21.150618249085696,0.21045533926124937,-43.90143804932999,1.2808888080015803,-36.29445916568037,Sold,6.607282164681058,60.53397370514166,100.05331756844697,-96.29221369480328,187.79023600839992,70.00955629510534,1.2231317500448378,-0.3047607811420717,-113.72421867132987,104.53356868380128,33.54698753967633,-2.4606274044951983,80.50482491509273
-36.10700422853392,-0.8329271349333174,SUV,-52.54060109856873,-0.5825032513950833,99.06930304967138,1.3451336445454696,52.36510731045103,Not Sold,88.92020543457109,88.90296626289408,125.14624365599983,51.17560205256696,-133.9079822018652,10.897452312058304,-0.6150785516841444,-0.9854313953812572,16.762122212328904,-163.1243666960917,28.708741676278226,-0.2991536239708713,-115.43177588249011
-88.46873832881795,2.3479208260264635,SUV,73.40200184940699,-0.04368699688490596,19.853146604363673,1.035381679599705,14.28775575008009,Sold,36.5008543264834,112.3496155640047,-20.54691841271674,90.86200398081179,-49.624144432536845,90.77429900886212,2.081744679926925,-0.4611744021501303,-9.50118115565479,-77.13389936797674,180.38754864173546,-0.029340222414655392,-91.41756277105667
12.251323150857155,-0.6108399382078596,Sedan,184.1972889653469,-1.3501384066986,-106.77385687905571,0.4394677743060569,-167.5533381652643,Not Sold,-23.41178771797653,25.20648252156722,22.502088385307786,-22.68402801310563,-320.3953990074077,9.066339168567426,0.9555003116681408,-0.8688398743712988,126.35346740866873,107.37024603197153,134.7929958097974,0.32228101064215425,211.14269209133204
33.82416877430815,-0.930808955458406,Sedan,101.3050681577786,-1.209891302432791,31.91356334503361,0.8004173406649525,26.781940445321023,Not Sold,-194.21030372096044,-81.8232506929627,95.26905273366766,16.693282325251534,-134.16345017572013,-46.5166387357523,-0.7742624956503189,-1.011501380282808,-33.125047464895815,-53.4722898499868,-34.54405642800282,-0.5242817692764439,-7.382202098889176
60.62166749292112,1.921250408906085,Truck,188.12183227136717,0.031710296874636446,-64.22634542219284,1.8550361849183952,118.82202835879956,Sold,-19.58799323147912,-60.81198278460472,160.5596651269726,118.39300589656432,-280.3734342193027,24.47195523448962,1.5933630702929653,0.4130414387663188,-40.345964784576324,-146.90557240307885,-40.35347582327805,0.8366455497782405,109.20397306743568
105.9606195139976,-0.6658755501617903,Truck,-18.200794199247312,1.1698782804828105,23.86057509462183,1.5766583645883094,-80.1706033752706,Sold,193.833741938227,22.18253547668682,-61.1520190455813,-53.292998289236536,-71.13786918182775,58.840967442883084,-0.6519290511894504,2.2565900769726754,-141.1597213956164,40.69117466815689,10.276993993244874,-0.0289220387155954,-10.01132966808729
-117.11464533260045,0.8776082607670828,Sedan,-100.4951752667527,1.0967577560970225,94.01018760526276,-1.6227118346723277,71.20527877881432,Not Sold,-197.60591585140764,-5.084341270132102,129.10143837374542,38.33322934463033,-78.79008681834028,-82.39838125317944,0.17979572749105374,0.2272214099771689,-35.606231283815795,93.1915403726838,-177.89958117754577,0.30883461088214303,90.50836539434025
-3.735456458895746,-0.345068759308048,Sedan,-68.6873927927475,0.11529010655669769,51.601508778316244,-0.17360903340748665,-70.23520171873491,Not Sold,56.74195548802946,-104.41859738090938,208.5985479054122,50.243556664543085,7.565875636431831,127.8988266436316,0.11303077496429217,-0.13913006007373024,64.97159187370453,-4.964397818847083,-237.7278119829306,-1.399748055913539,57.85989039489026
-123.9874939773888,1.0754364366440992,SUV,-97.83692056474929,-0.6217790792988567,53.24694121577207,1.0331407848059169,-16.283698121370843,Not Sold,-64.34207478650424,-85.68955625365612,-113.83205681171822,27.697626997084416,100.01607105639859,-79.88537005131006,-1.351684538246879,-0.5873791945615513,104.488990874259,3.6381717335840893,14.133111140006397,1.3961367993662448,-136.0406031307566
131.52179869665744,0.2610107856884984,SUV,-59.73210967448029,0.36531658709444603,-112.4393808421245,0.24919677146850994,-58.3400185461158,Sold,26.22560695752102,121.45299487788883,42.076305300130045,243.74131891540824,104.27007588569572,43.45789737177132,0.7644767310181055,1.2235788105820098,3.217168548771153,34.95752306721704,267.31413825337665,0.021597585430525035,1.51043312909446
-112.94715644041405,0.7736595916451603,SUV,77.22808923334597,0.24610910219324703,-94.41120774831406,-0.49016960590158504,6.601511091542503,Not Sold,-57.27952746908689,54.511094215216204,16.749447519440984,-46.94349737144699,70.11627487754397,19.291324740397197,-0.2617025104783269,0.3498311473938758,-96.50661721285148,171.79917693342,72.28187095499592,-0.28065271719273993,-58.37367644581959
-13.46052220835308,1.3295049026334178,Truck,90.97494953610375,1.2659567760395538,-132.97508574995504,0.8594109237412808,57.187553932827925,Not Sold,-47.275969025910044,-89.01658353919049,-56.08811219391493,71.26662160907486,-75.51837879098863,2.297374964456606,-0.49226312800686756,1.15017254771757,195.7277650198845,-59.50650970835494,-93.20610640709947,-0.1374522152364583,16.973905695904765
133.89970152835224,-0.17696886947904064,Sedan,-21.654086387769038,-0.058888841499081995,-122.5088482193114,-0.3412445057158747,33.23660855036571,Not Sold,167.59593806277388,-26.08947278183888,92.70962509661895,113.02298123175699,78.43596390906379,37.47144888913359,0.21801153043225258,-0.9880986495450146,80.19143275851108,-40.00757159016841,-138.87810880656068,-0.10590518652364306,-57.58352530965327
-3.9605317893413186,-0.32823019855708246,SUV,-27.385536286212776,0.31822154452088747,-109.72546933142988,-1.0540940306670663,44.98726640868819,Not Sold,88.0512641779453,-19.21491142414029,63.407364790006895,-17.812113142934642,62.64358680234575,-5.786600848742603,0.7291222901639298,-2.37577007905547,61.10177650947863,58.60435101441557,-168.19193102335007,-1.3164507989421865,6.637321549027867
28.29142514759022,-0.8640869997301944,SUV,167.64375145443353,-0.19768326524285565,-143.79098922356494,-1.9996549935054935,85.83199235814513,Not Sold,-83.56247911906227,15.79127194219161,137.56523399803703,35.62105373788424,165.3027529135798,77.06297425603732,0.1480852035856178,-1.0614310740156347,-82.1762405218574,122.43412692653351,-5.94249499475694,-1.0525871412575056,8.53170918597208
-23.161129008162465,1.3224535937926702,SUV,-26.311988458143382,1.2231337882325373,-19.386820435944923,1.0755833450434902,-114.89674008962689,Sold,100.82023245439322,-212.180407282354,61.88521333339118,-44.918932599582824,106.88424226328488,15.733112584837947,-0.6636825427347246,2.2329503036075895,-54.7686636620187,100.63354340676105,-132.3543483919176,0.2668325843884027,24.995511503509864
170.21903639898719,-0.7468372968171164,Sedan,-2.5697740512213634,0.45865441062913587,-83.94477588201204,0.2555365486856313,-5.414712571790377,Sold,22.608598133291483,-71.9817695041655,-3.8978861898358823,-16.028746189260858,4.856204768492825,-26.388998687847288,-0.5191064541312331,0.4932001742053514,95.26060439606664,116.03864475178598,113.30165948352801,1.6587542828085855,142.9186333281358
-115.10880633789743,0.160613023385863,SUV,134.2193424436958,0.0880685090463314,88.54095967966032,-1.5553493282535054,-24.47292245427791,Not Sold,-268.2334929298202,82.91897119421307,-9.45330037578915,113.10523772608995,-107.64319302490752,-95.72929363577713,-1.187380144712117,0.9689453861210967,-67.08545034066111,161.16666876677573,-24.64248403555083,-0.17405602994945543,76.91593295518807
42.54320429691815,1.3586176786697086,SUV,-79.12993310555474,0.5571533423443634,177.83980483647733,0.5488348653628244,253.73589839775502,Not Sold,-31.83271339535375,87.39861814716188,35.114741706628884,61.173032809692394,-42.1969597947019,60.239091620085105,-0.3897676947815705,1.0244442797587607,15.656714297187294,-128.55482507822657,61.14166871202526,-0.7370691001112308,-76.45300965823567
-41.14561748831917,-1.5723399812680932,Sedan,-30.824591711569095,0.1907240631734992,126.73050100474892,0.00043287447641850407,-1.6843131470315262,Not Sold,-62.87457762576258,-177.19283703136495,-101.41933817781481,38.120353288967905,-56.772584941400105,138.2592941997064,-0.2363315372311861,0.8621230691907781,-97.18994267246505,22.65927611260409,-108.51552824210657,0.6936964317757109,-170.05166807892866
34.49113916020543,-0.34226708492479613,Truck,-17.41045910242788,2.1997025989299006,-97.21265969631632,-0.4804415719345827,-65.8436621521474,Not Sold,185.54078910476912,12.513285652614073,-129.78420309832697,103.30991321880556,-24.460757339329827,52.70337124832967,0.4917372205278706,2.050740723282818,-63.0157837566339,-122.60138757286208,-57.5209177541952,-0.9750001961710729,288.1452279513402
121.36498971712115,-1.4182201458306427,SUV,-5.8939877697937755,-0.8784790796440372,110.73067403431452,1.371920509467568,239.36216153736538,Not Sold,92.59349336936235,-169.40349452116487,135.29048998297714,19.03187904119289,57.57911953835509,-185.21364243465973,0.22232305619368847,1.0493043539410711,-13.539835182087606,106.24337499820504,108.97916885837336,0.06918282379252891,35.360173410231056
-15.783507730611968,0.462219484757365,Sedan,-63.74412142527655,0.025460374051625823,-178.46335815907685,1.8337372302867905,76.74135370578774,Sold,-143.64186705817158,105.41950146760163,92.3434696132526,-15.079909180637111,193.02981949190976,-163.5335572590267,0.6773263958501143,1.6507017225586766,143.97921273636328,-55.4726224661623,-222.51182156497563,0.49918483791159174,66.75126815678276
183.5534739356489,1.1511023901453814,Truck,189.2710139729042,2.3073752544059873,86.49775544726903,1.116932736581206,352.43831910318886,Sold,197.46495921762607,167.58111559435784,170.9929277918531,232.44855808436057,179.29371701534302,277.7634178050567,0.3611423030511842,-0.4565538735318929,234.22542541989918,212.23384599128693,95.87226926365808,2.580768478749637,89.77084209258766
215.59482284922575,1.4884053588086263,Sedan,193.5428038805041,-0.0048514076205691,378.9517702987386,0.014972438849289258,158.0461936483776,Not Sold,31.27995703890133,261.8202653274782,63.33397980740742,172.2304261235132,66.57250912093377,491.2112066562055,-2.2225108969045055,1.4144971863479558,118.74644890388446,157.51085026542108,39.03187751414964,1.3556933469649064,310.70545928712744
312.5128277424221,0.9683063304846137,Sedan,256.9781846740006,0.6722663052147945,196.732364743743,1.4899536848472925,252.13419660285,Not Sold,214.57653212645167,225.42447458554162,162.44534060843642,273.45964604525716,147.91781121019932,355.27159971502897,-0.3800930692151375,-0.48656753099509675,339.0370521162919,248.29447703320432,186.44602591685702,0.39544829126167375,141.4685810812661
278.0355904462128,-0.5665455159388928,Sedan,284.52882285413637,-0.018976985786193556,55.44668076871582,-0.03403225872368665,259.2352587856121,Sold,188.96475778003932,185.63802790268753,224.43314360544647,183.3386984030089,201.6686089377041,45.3890147850197,-0.4088564316500931,0.5114742143946764,103.21087120159747,123.96208543612823,-41.48628793628171,1.6174542831316494,12.484032716563519
355.69445875145817,1.3717224103325996,SUV,57.173216147972624,0.9586770241137386,167.1082179372784,1.3986984174997619,171.4064355383117,Sold,326.68777347078026,257.62289900264665,79.14162828998144,53.743579584645374,263.63094858859546,221.14424011452869,-0.11662459469193609,1.0170804002483282,411.4173535357355,99.59419521846048,365.16299339834256,0.3108174173246636,295.995903256285
179.34934293682716,-1.1621631148797211,Sedan,136.4670689668108,0.6191870964652338,7.681472074242805,-0.9087633169783899,227.18325596301355,Not Sold,201.44538777161128,301.64858867747375,164.21418047643488,97.10684297938266,242.68041511951634,208.55048685038523,-0.2502844947929379,0.5981573535807927,186.73761285065376,38.95514870794565,153.19937230060555,-1.0617789808725637,154.86563250626816
29.404359557374164,-0.0003602740640693145,Truck,8.086750963985281,-0.0233644794239632,229.6970351480981,0.36015680786530196,82.44297115981732,Not Sold,206.37096149431142,78.6795718990142,181.8344556173745,118.58557171794824,418.14945147308833,214.6971087827065,1.0160673636745232,-0.983517811317739,169.55797308224408,246.66440921685137,147.48585849393956,0.7167450639340517,399.1497656299051
