city_mpg,warranty_years,length,width,depreciation,insurance_cost,maintenance_cost,height,mileage,fuel_capacity,engine_size,curb_weight,price,age,fuel_efficiency,highway_mpg,Car_Model_48,warranty_miles,wheel_base,Sale Status,weight,horsepower
113.21487299989977,1.054737765240825,-13.885178650361961,-107.1403135731922,39.95026867784794,-1.1705270635762264,49.43257353741404,10.09327358098516,0.7405751462836604,-103.20705178418454,1.4684633499732829,91.78352347746522,-0.8492892339564914,-84.4149568503412,-74.98325747034613,25.233449574386736,Sedan,-46.20550335734417,-14.305361540548184,Not Sold,-148.22097007907965,0.42742339855327927
100.44241218496575,0.1037103656662724,100.77542243841953,-108.58948261181465,80.95017724747912,-0.24583712362046073,45.01188449998889,-81.24040881720052,2.1153304724286284,-49.03470449392223,-0.32632110639032974,-54.01867187115137,1.1898537012114603,92.36840771555887,-39.899188241822806,92.05194370737934,Sedan,-4.080173857016009,125.27822250381944,Sold,101.4638666310572,0.19160727404177008
-33.406084578580774,0.3286475808589222,168.08428605543256,-92.44396933626591,-117.01411293673421,1.5035582030751449,103.93569469324477,-67.45259299803023,0.12144818719916599,-82.1842951576488,-1.2361312120535037,-6.778124858529471,0.9082568394693263,-26.93807772712399,-197.6409418956796,184.02609736038906,Truck,68.49713366188782,-29.663718381147753,Not Sold,-12.415770485726032,0.560548391494422
-34.420942007090964,1.7731987364909765,197.71781794676215,-151.0625328471727,-2.8160455906849102,-1.0077115679330704,-135.3836076723706,-83.90631004511391,-0.7934554340099119,-19.96579784655,0.135516043326396,-83.8316952839725,1.4366224401393248,16.90377992591148,-124.8958561272848,-39.87301733909649,Sedan,77.92929535990682,-13.352212482379965,Not Sold,-77.14295821483162,0.15469413578650953
126.96346145039492,0.5612134054910632,-3.9787309045260484,-25.5051840446428,-49.502371041000046,1.5975342229986345,22.768071275337622,-8.372665645683734,0.6321113456138303,-128.87495944508996,0.5903804816398455,-86.90441748071979,0.3407324184459306,16.76222718467833,-88.51163365482628,-61.4814717412595,SUV,-76.45123978479563,-1.211574544010551,Sold,-73.77601912234583,0.9269285039581099
-36.62519641169112,1.2008324376338426,126.00405155430671,123.56990573228444,1.7064795387404494,1.2820840547142083,121.63086709601623,-56.47085882372854,-0.16490015637455466,-41.279285857598616,1.5074173372062147,-46.671734221959696,-0.6524981707498136,-49.79962273917947,-80.94594820503875,85.72703383670577,Sedan,108.0493946480045,68.66444666136336,Not Sold,9.122512923387854,1.103994379854237
74.70313908538981,1.3093061058740387,-135.8170658452212,-70.21934211393412,-159.3376354592854,0.3012707964224935,60.554403919000734,-122.51027822709094,0.7875353693730789,52.42980917497007,0.7679873586845771,-126.89577048282561,-0.09917729451516966,-8.993926153371486,-116.59793164806085,-51.02228033764163,Truck,67.43240705194076,18.643623994618803,Sold,-64.45201083190216,1.7172678415633336
-162.86930123253453,0.5745210143024458,-216.78210388290466,114.11843615419646,-37.78421888844996,0.7381179308260248,60.0552674849383,-24.22525399461736,0.6321795915836558,-111.58870335918178,-1.5071862102889932,28.04344846242359,-1.2183255059151687,-90.02561734044782,47.29644870441004,49.7589598582099,Truck,-53.4831655622774,28.94721026205372,Not Sold,91.69843746284207,-0.5229082594566963
21.25425633731301,0.19156965056730893,-45.27833936076536,23.134180119879517,33.13437117681166,-0.267511412918208,38.68361182837994,150.69992231769925,0.6006431999331514,41.0076918074614,-0.8022034965894694,98.44923415707939,-1.3622531903514954,62.49967250299346,131.49237846819125,-38.61335275891993,SUV,-183.8371111728742,64.9796211860856,Not Sold,57.327034624133965,0.45157777012628875
-120.07564704448181,-1.4422833960612729,-112.11230985806291,88.55693904053686,-38.57906691790033,-0.886424543874215,91.37614204003376,-7.5173521481004135,-0.6173145275053876,21.678057434336562,-1.4561419962157942,22.45576363251869,1.8703621689772991,-55.90999199074205,-13.975272353169732,-99.51176583054195,Sedan,-37.741708180697366,95.519325575909,Not Sold,-115.29793139896849,-1.6278372662545004
31.671687584090392,-0.4851285886281515,-20.593776961746574,20.016610394338297,55.623184778806824,0.6903938282174146,-35.998062615525804,-100.81417111312109,-1.8980097087701477,-154.05152460633983,0.8127839651210561,123.48606088363022,-0.0480509896804708,-23.590233156467953,22.455470256865254,-41.18497665213335,Sedan,-66.74566052906917,99.82958744392074,Not Sold,140.44077125740037,0.17697078723340334
7.260897612992507,0.9561992861105977,-44.991452975198456,-9.407730522392619,-63.860475606160925,-0.04027886526123803,126.9866717114784,-61.391077506841306,1.4148213666315756,-69.41262311111159,1.7267674510508852,14.39219066690757,-0.2710060674704039,194.93724517692132,-160.06395762407388,-50.89001874397522,Truck,92.58242982529636,78.51943777116985,Sold,-104.96447300348835,2.705759814272597
88.93971467748631,1.083086934847756,41.93515782893928,220.27674862454592,205.81334557475603,1.260024164345186,338.6528066408903,76.54536591839887,-0.847597208063645,203.65395797160892,-0.26473041756637417,271.4985591973701,-0.31417684861910183,266.81213134094077,172.8834740556583,227.01013130684225,Truck,264.71495619897144,66.7246306983173,Not Sold,134.97120328058796,1.2450078911314924
139.96993535838334,0.6069002312756482,290.82744451577355,93.18526331823982,392.8341049482484,1.1328847768802772,371.57725756115946,149.59918430021432,2.170222788330037,54.08673645709035,1.0789673696954454,111.9701092399402,0.44226959754806816,343.04873929057806,254.5448108982077,279.99749581907736,Sedan,342.1139408480384,120.16677754717719,Not Sold,101.14578415186813,0.5428481761231867
373.88633581826315,-1.8290166861116284,123.96924966354646,273.37558996549325,261.3207577371207,-0.8885250075054585,347.32706295486287,216.8550652258422,-1.5100676867037097,187.6876695122243,-0.7868246210860416,253.07401230200614,-0.3498509945355981,117.31662680803925,141.4028751785786,119.50976571061481,SUV,141.45157395106838,154.93428773421851,Not Sold,165.46851770840036,0.2558546973118834
191.48924319337806,2.269501572390624,238.9897766748968,149.62900066350872,318.41970903179595,-0.9791053063088082,219.4050390848075,150.67392706686616,-0.1359883299699679,235.58340388298458,-0.15690475834059825,143.59725138062032,1.3204503610434446,322.20171337876934,300.47939480131953,192.3985660674423,Truck,244.56946732642862,-42.6950884189697,Sold,142.88352409330525,1.9252174375617614
213.58500441393534,0.6279376950785873,197.66007717262528,108.6680175651353,271.37713159344764,0.22970454420491174,5.124720119173617,175.1281114359183,0.051330272035862726,304.25736532615605,-0.4962239577994993,176.7199963195126,1.6219888684771713,237.7146558066788,217.59090295117852,233.74189724179476,Truck,251.96221215217878,227.46059303923644,Not Sold,178.69468213744207,-1.5301524388606178
190.61561757143267,-0.3236615835628461,395.9973733072435,70.61778529074266,261.85931998670117,-0.5911392996251272,42.57235259058922,148.97209276481203,-0.2167933013794391,57.57809722640508,-0.7284541351059108,185.16888346893109,-0.6688441947786706,186.8460068310026,328.850725995757,288.70635287090977,Sedan,173.90163592437145,66.89332722485446,Not Sold,249.0660605888179,-1.7788883800559527
87.44502075545446,0.6408346120924612,86.76447333977202,278.8337255663076,262.14296089413074,-1.6322032119374792,262.3017113947165,-35.47355561281495,1.7590677925372593,68.06295504343461,-0.8261938108696962,91.52226574178523,0.14903748183568252,166.4830310253145,79.34943165099881,142.51626178365873,Truck,101.13267262568174,157.16073109550743,Not Sold,185.45842388950146,1.1473646590155588
247.65229443714088,1.3856728300078403,59.954880161049346,285.12595790656445,94.47783444262802,1.0739212358032992,281.7545403784822,221.8529006770074,0.6916590443692473,214.35067138135784,-0.2703336076044303,0.5687864818692958,0.33356143483140066,397.7492591168235,357.6359134447744,383.1111016478818,Sedan,157.55362783356645,168.64574272899165,Not Sold,317.5794658998106,-0.25780515552910666
206.20469254249008,0.07821477853883817,335.1281478916363,168.9561116494739,307.63292734420475,-0.16343152096314625,170.28118965551403,185.7660272740801,-0.8107904298396309,289.0101657029254,0.7005912878674566,394.78477997468235,-0.3391979994743296,207.74411920748472,62.441042335254394,302.04220974542955,Sedan,229.71270965898506,444.6024238326353,Not Sold,190.44499338410867,-0.08620473129759636
203.49535814517475,2.3648400658336493,392.83959932351274,112.66838334336427,232.26313777585256,-0.3066681046213233,365.71711540799447,-16.964149577643724,-1.6005189830394517,268.49096542474194,0.23334460258172657,388.50565288460155,-1.0437219536166868,227.95654993868652,289.7503924258611,89.95252461409804,Truck,158.09638912415804,434.8709437906009,Sold,61.25199557894979,0.19500992444721627
163.26337247783619,0.5509147895595089,332.6513324384492,405.88023609384356,58.259880592595664,0.8589158814424181,155.35792302799317,341.7932995990752,0.36654312993558297,77.95259960227459,-0.12149273930554307,188.49054632296316,2.352575093989095,341.9048743656931,328.7558535813138,244.92073998280262,Sedan,162.63571640102896,203.27470809996683,Not Sold,196.14468615377803,-2.844011552599074
-22.586190091932224,1.7603061761902588,328.1015058603654,207.81851451860638,227.48436603275502,0.3649727014501427,175.08348513279623,151.519378587132,0.8527940322930764,51.595141881315925,-1.4504618239658182,100.2066708655417,0.9882874709954386,343.5618098085249,198.5563531951889,115.91686612412371,Sedan,347.9574451939202,184.3737462872822,Not Sold,249.34141977102314,-2.0799862419860995
288.9162382394327,0.8950715973828431,76.38048048337484,89.86789063336451,184.13892970882426,0.688207258666512,524.5123498922568,161.1399459758406,0.2952593852796952,262.05798524270665,-0.33426290117778523,265.29242188646333,-0.06492135889896522,220.46763788682657,301.9892489227194,449.02344850768475,SUV,263.4925438282626,143.3850703991505,Sold,260.13972702437536,-0.511064289909342
364.8948364694131,0.37650917082302127,363.63036118852824,190.6163402307324,270.8580591873092,2.0930940027951963,239.94426366620917,74.28477743677773,0.5427449056137077,314.7963153554986,-1.1804408072132593,258.4076350113867,1.266356805080659,203.54453752962976,196.17258879068896,224.56909828155693,Sedan,182.6502920701355,264.7881451022679,Sold,145.31426706529626,-1.3111048735710387
115.03989672640589,-0.9372731525743764,239.25485852332815,72.8431513199797,203.7637987614084,0.41149046178579174,259.4361418464307,170.40401400168824,-0.2587858467148159,226.09254041041572,-0.3845569842441232,383.9406879478689,0.5420813133018556,194.98464615655092,278.8673918731319,312.1398727296935,Sedan,205.87845181530074,164.9185947468339,Not Sold,216.94498486380942,0.002617469800885944
38.969043552541336,0.4969138486791265,70.47918795902882,373.49572294731354,168.18517383647207,1.1004781667951182,204.0459811176591,160.31692627357347,-0.40561963439496207,286.7467972095598,1.4846060787391695,29.065698248695924,-0.4698476682888252,291.58118148739607,157.05393089108816,187.8608260916664,Sedan,289.8277019147175,333.04217949379324,Not Sold,101.23721712147271,0.4437208317870146
360.0779312658052,0.9672483642019866,208.13455570652508,408.20228707821366,229.61677506536222,-0.5017862689230095,163.9141793570693,86.19995830513008,0.4860285856692626,254.47919126710735,0.6523483997564049,37.19827658022518,-0.8986542894775773,150.783379569713,362.64646339090973,175.37002549895482,Truck,-2.9400950561202137,299.5663908142642,Sold,204.8463191998529,1.5900627664895217
113.47634387576169,1.4707915002910252,303.8227747002391,276.9837029276945,320.0957318987972,0.5480120719520825,248.32447893561206,148.53671251956783,-0.8431690284071577,184.4258946330491,0.8264155382776135,56.704824101600934,1.4424303202157254,199.0242368969391,280.40651885321597,191.599306055007,Sedan,97.9070371519151,212.36867187856097,Not Sold,266.8794423730242,-0.5048605886965044
218.93935461726542,0.8658834038358278,387.44717609136416,152.10457546716938,238.79988736808258,2.25281443260466,234.58128336184214,45.44840372429334,-0.20908430458192206,234.70595889240678,0.4518743667854188,146.23365777461896,0.2278021309790409,240.8423276928898,250.81334379829565,272.65783534428994,Truck,302.9984796283801,75.95217948704804,Sold,337.75871156419703,0.48226198227387207
181.1458599030757,1.1891734695625824,189.58258205842148,133.8741432787818,-62.38811475666262,-0.1004395390391903,160.9592391728373,291.6690153240013,0.008006437706669733,303.24897286112895,0.4272171659576332,171.74442145417962,0.551523590605458,174.1376372509894,224.49527428166334,17.17123756296911,Sedan,60.05252266421431,87.44678404835122,Not Sold,322.32588856202057,
41.34180352852184,0.18125885191529256,361.9612561744817,189.25074520176958,160.2942958876012,0.3288201655643199,169.32043690165213,115.06952055094177,0.0981657793227555,283.8939209052696,-0.7227013767460522,271.2043358681352,-0.4290809135625254,95.27046691046178,148.54080257560514,342.98363372714783,Truck,221.19278697908766,150.4599909262343,Sold,340.34217181580226,0.7620217656105706
163.37867769425205,0.2936506669318828,21.013239522859124,171.72202524633352,-56.556340780866094,0.003555702430663721,249.1581511665065,161.99948284218084,1.2014564900405764,200.90613582164508,0.3377749215094511,141.98839404847018,1.7260854943134256,72.62803103114643,195.09906492202364,149.45139097865808,Sedan,22.583229096924725,166.32128567566775,Sold,193.56663044116746,1.138962820890393
97.84234616622057,-1.1710376314944815,54.13657707119975,345.69026885948847,285.85068862153133,1.3457880436721503,114.34720094189798,333.6921189494733,-0.5912163572429627,-115.26863341361599,-1.0442666616079959,210.79055896296316,2.1847785538367726,373.70526876760243,287.1861739309533,317.86507958462767,Truck,81.42438164626896,125.20734845273124,Not Sold,160.6239784630531,1.113393659155222
184.95383229129328,2.3796563821316323,275.5034744042917,338.90775647345345,159.22496928871402,-0.6154024861582448,55.65859714262126,294.6825216478463,0.5109909692660622,258.0142402769588,1.071344529646056,292.77618159162313,2.234695100889517,404.77371884471114,187.78555237669374,242.43402240561858,Truck,102.18876475863887,170.12344123711466,Sold,148.29545102513993,0.9613252943001941
203.41187097586558,0.48281504868141867,223.28875077406155,276.8970806925768,204.00359496828318,0.2507848026304079,128.60731283078147,81.59871876344585,-1.215564446590731,158.31899609361543,-1.223937789894564,109.36671174199954,0.7826001050653278,257.2122366696313,336.93132531881236,166.40018053683883,Truck,191.31422801480605,258.0044563403169,Sold,230.01066035043513,1.6091292807638145
151.05394775923807,0.768372685036406,75.49258849055764,220.73400435655265,389.9214663143525,1.1230267211064915,259.0314746458065,241.40622677157745,1.3400288274106356,289.0977154940956,-0.3100254520323508,252.90095486362813,0.26188536708521487,145.21367985491918,127.46333418925289,316.8018189594022,SUV,117.14781595383216,352.1848271823084,Not Sold,314.47301108555007,1.2821098792844121
128.37818832222655,2.1387852838636743,267.49412526245163,48.88394809630364,142.12427120572175,0.16012831145262535,163.25845835810117,77.25886657112176,-1.3103835349498412,204.9205623232799,1.584707191610744,314.08474798393,0.49716903048036126,176.12664135031972,275.34880978280233,270.7801148667796,Truck,234.49063795886127,295.61014457451205,Sold,116.15111621621514,3.3438595944832015
267.7148210963922,0.2953934309465947,20.55861097309611,202.16118389489526,363.7457564184591,0.6962906156419987,94.74430582380347,172.9539097583674,-0.7431709708644607,349.61992450808407,1.396711071300121,326.4871358787645,1.080576097356066,94.22758011049363,153.5219403049519,250.42936139329737,SUV,204.75561704520317,187.2550625216536,Sold,138.22892067835136,-0.5653149502823154
