age,engine_size,warranty_miles,price,fuel_efficiency,mileage,depreciation,length,Car_Model_37,highway_mpg,warranty_years,wheel_base,horsepower,insurance_cost,curb_weight,height,city_mpg,weight,maintenance_cost,fuel_capacity,Sale Status,width
249.59837220135515,275.79745458547836,88.66715471424476,182.23947127443296,-0.16685850765850008,231.4459495464963,229.75411498499597,-90.11915073373655,Sedan,-1.305532185791828,-0.168390264072779,248.08528409010546,156.57200831225907,402.35654561981346,-1.1651158790243,-0.100353997322519,222.25288724897374,-22.658350600943095,154.17147948144708,0.03752528013348994,Not Sold,26.172664860398015
-25.865316783438743,35.99723065327012,94.24865878698157,177.43602306806656,-1.236638877469236,118.57863333981167,220.51789288668118,125.40020919540686,Truck,-0.23058104066388077,-0.06500623114319395,232.8363735249639,91.59190023096517,329.39829463644395,-0.40392781849597464,-0.6293723280059536,88.65689867045535,284.3218422967881,220.93361861590014,-0.5662882845655208,Not Sold,113.48538655800951
73.20016503086497,149.35711121528166,349.379964188537,312.0876345565326,1.2052688076304359,223.08701013929118,206.182472425059,302.9386143792862,SUV,1.291766570319422,0.16532156602713757,126.33411071935488,148.9165076187246,136.03328665718425,0.2529652606343158,-1.0829367777901253,86.51834396269868,222.2212248406545,146.81787137523906,0.407434536241091,Not Sold,125.61502033150902
205.22983887670424,170.44142553959338,172.04213533755637,222.4807140923228,-0.5605900031508081,87.18461571975283,234.0435358341847,306.0863353293876,Sedan,0.6645570016689779,-0.7369818499688467,226.99629465030068,84.82454872460481,313.3313420670979,-0.31445520812486644,0.768179223101428,183.71230558231645,107.39609715825513,96.00048027467523,0.7352985368374153,Not Sold,-40.76896466874888
242.793092549962,218.59566695111343,163.8263438408805,287.03687363026467,-1.6551417166661613,254.1937073685373,381.9736292072289,196.89267713219922,Sedan,1.9502771692280778,-0.25536661163522123,158.4636456494221,198.79152124218314,172.1188992535342,1.5259467167019947,-1.6874596059192224,157.8978375370862,212.83037008226816,206.088686540124,2.173351347315932,Not Sold,65.77517865119441
-10.604511910078259,129.09114623167028,183.31320888164853,139.17134138891555,0.34903388792211293,123.15491322764657,200.34954916104525,83.27545412754066,Sedan,0.13279411291443718,-0.44964346276713557,309.69049097015966,-14.244544440587617,217.1052576495495,-0.4604613191200166,2.820997278402449,275.63689402849855,244.4027168386505,303.628553998628,0.7541994786720844,Not Sold,181.80741740531727
213.56845765422358,311.44217696674946,138.8547260127934,144.40819776757718,-0.45912761283209,-6.275362678980343,246.61120805896127,118.4095618589631,Sedan,2.566810377898578,-1.2253364014501769,126.11952657283203,260.38497833177746,157.47962522883105,1.5556681124855865,1.77346401229973,107.15068363727654,188.76195022860068,147.46918497086517,1.6081970122882558,Sold,-9.963633794106613
219.00295833217075,267.4572813236709,428.1839968475463,248.70684033933728,0.14701101331410582,289.8951854938882,243.76109596832163,142.22642947008134,Truck,0.8592205665564447,0.5232783224595839,233.31709942865479,223.52278025475684,223.68586047037888,0.25598342174976174,0.17929476449053555,55.40188853820314,109.17549869926323,108.88070517516385,0.2356148996115468,Sold,203.68470970925853
43.07925581082594,183.2730557411494,218.98440508295766,97.33469640194201,0.11052163670248585,235.8336756540263,159.65363579479515,220.280931089776,SUV,0.2581230487573763,0.010300269643344778,207.5049676299597,229.2974379885195,104.78728034253427,0.5486092501732338,0.24511020446775883,403.327738394289,133.4488358577894,111.80252724394182,1.160422337685931,Not Sold,300.8609178793367
124.18964569199802,499.0286866866523,218.86466229940953,263.99716447592886,-0.37147090242869096,45.74462965967959,47.54536697399806,125.3216815554154,Sedan,1.2283899361152242,-0.5958647593129858,322.38391183008514,219.6652692221505,364.2493585884813,1.8979222049240705,-1.349117954725688,75.23659241671179,95.5170646714605,226.28131493455194,1.8921086679466017,Sold,345.4046882916689
195.2348458589774,170.23195665631033,460.05884469819415,84.86997540175469,1.3972493869172313,124.78157005880783,103.03551797963692,258.45953336123347,Truck,0.43914206616541507,-0.9432026268897727,214.5463637694146,168.91186245530946,220.75177757965704,-0.2793106863768713,0.08882974320508456,246.916093317745,135.25846096990793,188.91480440456286,1.6437347311676613,Not Sold,323.8055970024812
-88.66584053755406,33.14721864061548,207.96377806190006,224.08462293834694,-1.9106706243040867,180.12500476404512,232.35637062060687,225.34378839229328,Truck,-0.6812241101948284,-0.6086154018099131,181.49972622610414,224.2035619644577,231.76952191247523,0.1027507218794694,0.7804800107202576,91.23014980749744,159.94447319457916,137.69251590489483,0.14020498729078593,Not Sold,213.96262676860437
274.4712706427557,186.63024253456194,95.07767238632381,232.14914228008374,-0.8008442259471739,150.2466309206498,291.47278961645264,228.49385325436594,SUV,0.3214271441069357,0.9425455710774637,324.62392949571785,204.10482087052455,-17.10049185126246,-0.6627640345750171,1.6063585916878074,185.99237615495147,309.48868455763085,262.48705640753207,0.018904931650121738,Not Sold,63.31100103733476
125.79934623822082,206.16788282799217,66.47084412741594,190.20985081460162,0.7774811006132378,15.252078339836117,252.7868601393832,208.86571802732598,Truck,0.2976940202528673,1.3033382181343063,76.35441832943263,32.27944868932593,54.19547637585174,0.6535984618877967,-0.026539394749676593,227.41179042468548,44.441146060820245,256.66825168252626,-0.6222568652509495,Sold,338.40548608939395
55.31165740303584,172.4202824430456,208.35531099359906,40.669922597900666,0.8690497393979097,307.96963426437594,228.85516809761089,239.9856868149242,SUV,-0.402031728960285,-1.5197511716877499,22.909100175865888,164.48206981649372,64.9536033245642,1.646584853313849,0.15812813224383718,235.6721615198391,202.91514672436946,15.389975928258735,-0.5968176989126882,Not Sold,147.04269527737395
91.76548878575545,136.82004589083618,81.04563905192973,138.92200839205617,-0.3110322088029035,197.73655459787886,195.18324255933018,164.74202584522533,SUV,0.7463376771496342,0.36793190393132214,149.1919674779581,461.4931291785799,289.2036158702864,1.614225361220866,-0.05568907353435826,-7.208432396256313,172.27331831558914,294.2754241021911,0.16810211061666183,Not Sold,284.70799962388526
141.97030212596587,285.5243532558501,215.16185264225976,298.85157343821857,-0.2949734752004185,167.2491325843289,189.30784612917736,217.0606957566188,SUV,-1.8836393705086296,-0.46491023989483,276.30867703066315,247.8855448453881,133.8705269505109,0.41295657204744574,-0.652414856224768,165.47943790780334,213.21777179640318,9.024695352114861,1.9721681174132033,Not Sold,-18.111173491989746
373.21130849365454,276.58085810352003,193.3041661404358,255.5693434860046,0.9797495220666039,154.91842112451437,51.227601178094034,283.3327364863269,Sedan,-0.04692144251380648,0.4895511840023673,186.2870252756072,88.32213751877862,103.21896645890307,0.9535919761681869,0.44416970658331767,111.59217607352446,86.5782182803972,88.03454357472131,-0.7242250255760454,Sold,173.9144657069353
348.8914745851447,212.4364226217001,191.98108772386993,312.2923265286988,-0.5550233834873971,197.74969703134337,211.09656019243712,176.73887790565811,SUV,1.1280456824787564,1.2327263816603355,110.01345890011838,123.54544767348291,188.51194635512144,0.49391732342930966,1.360106277470609,362.018644826715,293.29628597189674,280.91570329774663,1.481535873706247,Not Sold,263.335322319141
168.70842470387757,348.2285878703357,129.30247852134997,231.34707852053725,-0.027254732178973895,260.44431933513897,194.19612292490126,336.4188763729461,SUV,-1.6877712607595998,0.7893099936480217,257.7167280999005,288.25332294439403,114.92094133556951,3.2523025447978062,0.7059752189486261,72.60733777882041,206.53537447953244,327.04477300647704,0.5147320092052775,Sold,106.40671097124338
62.89523817239399,194.6486536671258,173.3041423180349,318.473602319036,1.2479547503704398,220.10918674403806,256.11759922055836,64.46302646120446,Sedan,-1.2930604163322268,-1.0652984421125402,112.03784650218904,244.63774368947463,118.18151222556578,0.015114657282027502,-0.6264556757645375,180.33850287323264,306.732450283734,272.5608799581105,0.5697849526352919,Not Sold,366.9127662266949
382.9411025358438,410.15146880747193,211.1608772272799,175.06268209104957,-0.4965087041113427,229.5155772038254,107.90647771907102,112.22678416282396,Sedan,1.0803216855757902,0.6294099644921685,348.0092897752006,191.8426457977881,107.58321455679392,-0.05940329447114887,0.410740832751656,103.49527930101736,136.11291817287344,174.4613404913623,-1.420488838489553,Not Sold,199.80265005569112
277.83313648417754,47.87167037519714,146.1491797029893,80.6569265770837,1.9292551962755617,141.440173261747,235.1493644463856,78.2844082072572,Truck,0.5354063750602143,0.5956300813279205,221.8889291406706,4.085149926153974,135.18065750722286,0.40689043505693867,0.3019285666254392,204.9333627559308,181.6361058104437,283.43423762997713,0.9158744652587196,Sold,94.54100638969445
245.6878184419549,275.5790938260571,361.66081226383574,288.4594896622265,0.36434358633455655,79.20305414800752,160.62175706759217,209.01033469366456,Truck,-0.9888471673968801,0.6755648325347239,102.20094240821915,286.216107041913,239.82698390166507,1.414746212545461,-0.8628769689407292,266.2777389861345,130.67356308526465,113.37799945417257,0.12482661581514488,Not Sold,164.80037506790586
142.0026199839402,210.84440015582024,245.08835120314038,219.5770763260707,2.7723761537090286,97.07550886134312,323.4520355232881,237.0364546543883,Truck,-1.2992167935212604,1.229188032624303,112.60416177885922,187.51965885403507,419.2307305763952,0.21608969687580148,-0.006030089256798266,317.3290075455912,248.50853174177797,319.6068471891075,2.1643242084919274,Sold,218.5092708889968
149.84776850700803,185.07957672140157,167.80480734638087,238.22962920359168,2.185498256497951,82.5609943448472,247.31968886307504,-18.395855733539292,SUV,1.3316060154823615,-0.5792598718657855,151.95469299617727,216.92930693801287,124.92314676494598,-0.803908570330877,-1.4592521482780134,295.67986456403315,269.74631992993767,219.2741938636271,0.465054190812311,Sold,297.88704965955384
256.4024082018027,295.5132747587008,216.26636227082534,301.3304241336508,0.6865754907973802,98.0559547683586,357.7361094984718,134.74657541135684,Truck,0.8110766745443442,-0.174509881272513,195.8062758121743,114.67319369268421,31.149480670077907,0.3736766311014994,-0.28789185366948844,249.10433339258498,263.94260117493485,237.35654387252055,0.04022844433876538,Sold,151.32632222534744
43.414924253178896,223.63183338690249,83.54429263887158,209.77753243758252,-0.8495877411450523,160.6129871372438,309.25704823724266,217.72350277533715,SUV,1.7702597831774125,0.47643937101212847,18.485883650664334,231.42585013954806,277.71990797551234,1.3674990481070708,0.7467342646393788,126.75901846543252,173.44142248932204,-10.863213201751933,0.18918821034685995,Not Sold,147.24932535547023
319.43534055670955,197.37749758014533,326.28368384181135,254.61474556473522,-0.7462959372385201,237.49229017952456,16.774791301351968,172.13364230700833,Sedan,1.5851234476052491,1.6521572310888508,187.57485130221235,194.4858389772825,195.53976608282537,2.461056140696647,-0.157443403419249,143.51181007857392,218.8171566309155,8.174869808328339,1.8743060789824695,Sold,263.3245396844337
73.95912290663233,-48.24607702029496,120.5896042946159,99.34635643734435,0.42568978636987553,156.06037349700125,-12.311728037644144,182.98982382987188,SUV,0.715963586175133,0.19828749732790701,62.02480310390635,208.47836871904076,292.47108802376164,1.0852430731564584,-0.3017344641069696,191.3026214306554,166.09201215858076,162.8957079558874,0.5319116721234275,Sold,192.63513250941625
53.594148588335315,261.95621127580756,247.1218736456732,97.5574910656727,1.413435522036649,387.6470881664824,129.31520276598405,118.37115762327983,Sedan,-0.9618872113794201,1.9921382235872465,47.39307233303529,163.55886155755013,29.509721511257368,1.3177305013168477,-0.26907966144952467,189.13690978527998,-21.09388772428312,275.86583219816697,-0.22889414383839501,Sold,262.79397768454135
188.45018278042187,116.08285236661571,290.15197420381037,-15.485284797062889,1.178114067814184,356.2629050018328,123.45609176593526,147.07275960118554,Truck,0.7492838813836838,0.9930867545446243,100.54741297435869,389.7646052303752,202.38471205254223,-0.5092839282467998,1.0405576154111145,142.23387527077546,8.621470541462315,264.55063211782146,0.6387890453281878,Sold,155.96952851676508
50.322319640082384,83.60584616000897,173.12967391235978,67.05718881276124,1.2573147262099114,291.46642012347564,340.0130910322207,257.69923270507473,SUV,-1.6559731553478878,-1.4826159400453522,330.1966477494154,150.5187205237399,221.1382860000053,-0.9538655240616389,-0.4420072928380236,213.47757303250873,141.29135673071494,138.18248198176786,-1.1050752574589708,Not Sold,139.76633359056186
205.1340628064942,128.72017530702578,184.3464193933491,177.77194599686146,-0.38834015234176034,-24.447541722185406,260.38302184316353,199.37247442580113,Sedan,-0.27348552574869067,-0.5131090131540672,218.89288290505877,217.59466953549483,182.13091382638305,0.10812758725550609,1.0076614288807129,115.49226180092849,201.5036165183144,328.6341355639694,2.1544837795227183,Sold,170.1157011900898
252.55991661198084,164.12680721669346,118.55983021709824,57.79766400974117,0.6309024762503038,323.27582245071204,176.86002794319023,251.82179841291344,Sedan,0.5609395000090134,-0.7938264413516776,336.43457199163794,184.4919911090788,219.78736703606677,0.1803696366923816,1.2356219644566118,257.8789635464635,237.31193063447932,187.82550011591906,0.9450648503291946,Not Sold,348.82818638687786
137.36811107036493,192.90033419843112,118.21820979797995,347.5050696786219,1.5391514013826175,43.735928257622874,178.396182525126,313.34125277530825,Sedan,1.6290125324715765,0.22849008092935014,212.12615217091405,97.27256370082344,431.10296845072855,0.8041165096959182,0.31951618960758377,235.59226957347184,318.1001380625811,323.90929883713324,2.1306157122755986,Sold,404.468501430247
44.84928630787658,196.63588463421127,134.0411137526488,239.08895396924368,-0.8259834523768332,67.03836205852761,60.90647332701482,151.7427069580725,SUV,0.6717808402801683,0.36784933088712896,245.08469958776035,281.9509994998693,122.32104721156442,0.8292122609841455,-1.4415781147849924,269.39540014626385,216.3713554690831,371.6074955612933,0.5185603065778467,Not Sold,302.34596569770173
178.56671331633436,172.49497500145077,346.0224900676511,112.39543026706293,0.9745974345911064,78.46750857209778,214.19327962041564,335.0587323667704,Truck,0.8777255785069795,0.39573714933881726,52.41619968169698,184.007271302008,379.02076080298957,0.31127420581777826,0.5061548876339123,226.80578101707138,203.1987077710279,198.2321944007221,0.291310747782744,Sold,235.68772500210903
