height,age,length,width,mileage,horsepower,weight,warranty_miles,Car_Model_2,wheel_base,maintenance_cost,warranty_years,fuel_efficiency,fuel_capacity,highway_mpg,price,depreciation,engine_size,Sale Status,insurance_cost,curb_weight,city_mpg
0.44637135985935417,45.31949445567733,1.898171372284887,0.9968331949266818,67.13399179026881,101.32808068375267,64.04939136722227,169.3416240453846,Truck,-89.71842295089527,-71.73748681142659,-104.39361506708373,-65.87683654057811,0.7452797975247599,-34.27768289799397,0.9856972772621695,59.614513054040266,1.6995965567004645,Not Sold,16.745591839634034,-90.71026388275418,93.6578110938546
0.3496840332222525,-42.818906128375666,0.9531945427758373,-1.142703983187023,102.80191738999787,36.08335662524956,84.77861082695317,173.86983788434125,Truck,-70.20196721639871,-227.65452897946568,-98.9588893251115,61.531159362246036,1.392120274430468,21.25906529318099,0.5747617856430208,54.93654018923472,-0.10142488043300357,Not Sold,287.83521601481016,-67.54155285354749,-70.56932380695065
-1.1199405974535739,-12.740334500854273,0.39293806629874,0.8759680528886835,176.6641994319613,184.3304997400585,-26.77329126163747,-67.62695286082919,Sedan,-8.240618669469828,55.035773935745944,2.443726528758443,-67.93147881165717,-0.9063545931181607,-74.63530501316933,1.290421452499591,-123.43378502876112,1.4087475594359637,Sold,63.943080774898775,36.95741481764292,-56.45019010561836
1.6752305359834392,-95.93740479356718,0.8516587265966823,1.272342313926191,50.48215553089338,178.79455178095606,45.61461915163057,-97.20053469327382,Truck,-231.7765920723125,120.61658245417671,131.534844086792,-131.00486825070544,0.15730818856110806,63.077432229136356,0.16012723522947103,197.51856320490293,0.10775654727664338,Not Sold,-30.750491839354932,23.223942764915375,-47.14375849974351
0.13204795322740095,98.60904751797112,0.7492928077116736,0.07733759480563136,172.29238821306978,68.89837958168778,22.65461222312346,-85.67416346071873,Sedan,-76.25927334293408,124.13861284148469,-9.072276259108458,48.991015763201204,2.8900039030047733,199.04744598339045,2.7468845741624555,70.65350000348076,-0.6187243316507188,Not Sold,165.1451238688717,26.561080066548666,51.226145928438086
1.0305556654680383,75.85332999334653,0.18514144142529296,-1.2998371596813845,165.56311094430626,29.985936900794858,235.26463349769494,-49.9465577739359,Truck,-45.49462504096437,3.0360012097249207,31.599438795434587,30.136066704085636,0.7161372082814781,65.17563277386576,0.6112336678845169,125.44681609881737,-0.1283130426793452,Not Sold,1.928791499108238,-64.64595180545004,44.83681015776021
-0.48262727365458935,2.2258051500448772,0.45378899763704206,2.964726997126462,215.48174100107354,-65.83842138118813,124.60866091100044,-48.36865704738876,Sedan,20.22130915871277,133.8606971117459,105.50459297807033,-76.86443130286584,0.5890316270078791,-86.94574824423655,-0.0717223751494076,-37.329983229702684,1.0221722542236398,Sold,-42.96095108343199,135.27913959303132,57.61826956837736
-2.1085262401409004,86.1361765028674,0.8637147779217192,-1.2315951055354297,112.93132426988379,138.601801704456,83.82249583908595,-219.53147885777886,Sedan,52.394729360466194,29.638818342407696,122.87966205157244,-89.21113729650037,-2.0888918351646732,23.287322659440935,-0.31871387312385147,,0.263709993331967,Not Sold,17.460938061984457,124.29691520816499,-5.484189479702802
0.77100958794916,-209.09122352803982,-0.36785409622132587,0.6596273336299736,103.20326074107888,-93.5723576523807,-4.020432198472431,117.00091769904463,Sedan,151.15608003535365,-37.26310075196354,-154.91017741230075,-237.37252467514352,0.4352309890196251,65.79837999135913,0.80655882437437,-66.43863489167093,0.9768606020893222,Not Sold,168.07810017001688,51.68770930544589,31.317250230683303
-0.41466251985187896,-12.784221263626824,0.05705830134016231,1.1729483777277403,-175.5550530941893,60.001427778883254,-16.38496275472496,221.09656120003382,Sedan,62.51748971673074,-104.845528127841,42.99143961921621,13.734062806360903,0.3044683844183469,80.82414935125006,-0.8842938092575526,-91.93954476551873,-1.432239986654967,Not Sold,0.16559255493377598,-154.41266676771968,-97.58732222736232
0.15790933701738225,-103.33309820561307,2.477410901996951,-1.865712163852995,-39.3871632525985,67.20015541832383,-0.4447734954108328,56.96772671104018,Sedan,-11.194410870442063,154.1713581334488,-29.069668753127804,75.58849590557594,-0.19919720958831832,61.7767092431115,1.3313461938633462,-133.37350075600227,-0.06441445229993281,Sold,241.73285646329296,-40.652527561143316,-13.735846302589783
1.069097585402637,116.07214221039925,-0.819381696700455,-0.5380787481182482,-21.12105117963557,-153.3490442082438,13.297899431930995,68.43844996282222,Truck,179.90670726943134,-192.82359149920282,39.1012921685419,84.5232551730874,0.6938218865106507,-279.32304220380047,-1.1688616106655707,-179.22586681983813,-1.0294287082348534,Not Sold,-49.797455181091166,-54.00686566530716,-77.41689926750621
1.5287039015913406,124.65165563301343,0.061989502006613906,0.39920220892069835,36.518178252201594,-115.24974527378178,30.397743765875397,109.06247817318386,SUV,60.99571398263127,21.628976788979166,-47.02563878207429,74.94898755509696,0.28973221507026764,53.52490364701391,-0.13588667328629023,81.43689850398552,0.6973450744337344,Sold,49.96890638105329,245.76641257381007,-133.59629565077933
-0.6129614848595778,208.0521778736529,-0.518057152914049,0.3478125865533872,89.4732418858026,64.54553707686539,106.22358109857699,57.264584695372086,SUV,113.86455544159855,95.82113214589722,82.45295075719041,40.71676314190983,1.4065227253516412,95.22597725895045,-1.1653647910404439,157.84709969900018,-0.20049079770373499,Not Sold,-167.4415193984669,-74.03750655716404,72.61713155974097
0.3181034936632061,-38.647296660751074,1.0528866288507954,-0.15885946380983063,-140.149808050396,-271.2893807431722,26.72525261543093,30.384242686677677,Sedan,-18.298213329664005,105.32990034905411,73.69255729671562,-193.34365093133337,-0.18160613651116575,-68.16062759927928,1.7090806400112597,-117.69833039219972,1.8331975980658575,Sold,-38.368195880612824,65.331409018259,-106.71289177817094
0.5595135571734503,24.441713700887664,1.671043705025816,0.042213648267262094,43.49242041759769,-120.80996557128188,-6.527299486078698,23.873762605067103,Sedan,78.616523351387,-49.02943880472231,87.01765133500452,50.73400235196923,1.5964334964293774,0.2445065540028916,-0.3065197959524828,-34.7797857199194,-1.504226067959689,Sold,-158.57501111111424,94.02855692552504,-75.63887996164695
0.7243929949832585,-6.348978230937035,-0.13756032178706706,-1.3125675604169402,-213.4546569016969,33.96063753282692,34.90318798858736,-126.72669926553395,Truck,152.14836552067234,91.9751597031624,110.83831942744887,48.98265654406148,-1.1466084996125983,26.88598907913918,-0.6904721787339206,-101.35743850190929,-1.3402897420387756,Not Sold,28.486169596768075,2.5082376688772023,50.99044975525574
0.4258093967193993,128.36041589489656,-0.008422167336153134,-0.9296410027110819,48.071706689776164,233.71555368179747,-64.83009338140981,37.500164819762134,SUV,-193.1722797074953,-72.45199656768061,47.36677032936916,-42.031465607873535,-1.255426936586039,257.5904914087691,1.6933155459691918,90.55712234714828,-1.1606645270729206,Not Sold,-56.24901482244668,-24.741303484130338,-189.76514043982095
0.7074702653813422,-71.23239321449032,-0.9600671972871363,-0.07634763476022925,140.23561343314614,64.36029967710347,57.64756567526229,8.483002300025207,Truck,-46.761550018821346,-160.05517348373232,,35.81046647328313,-0.7214864106760857,-121.25338567144345,-0.9585716311774842,-10.903949341443615,2.380335934976249,Not Sold,-49.66082538987188,137.11959244584452,-95.80036404519974
1.1189802026393754,260.80512046903743,-3.993266453512056,1.437030657444581,301.0434290530103,271.08176566209556,191.1970886107035,240.57015660334838,Sedan,302.66261000353074,152.65540103460364,258.0373229112175,296.91311592249406,-1.310668417520649,15.554802014117712,1.0057017360778011,333.2233669015037,0.14210938561365694,Not Sold,227.25448023764,234.29119457884298,103.95187477722911
1.8259529575409859,82.73945484596747,1.030748296514111,-0.19882610344812113,297.1191832556485,207.63488930160602,312.39543866897475,388.0433976871341,Sedan,302.9672971219179,158.718546170891,-28.706510280639378,198.1208467530661,1.1062769932716234,257.21083951835413,1.4547710600330312,141.85008647390467,-0.6848667833025133,Sold,228.7343493575595,239.4195958282516,259.29364579896696
1.8124428864292734,72.73988247737151,-0.2717215757686072,0.3108352326869199,285.39834166449793,390.7840005379891,146.8557624455945,204.2253755178686,Truck,145.48692846772872,95.17510267367855,58.00041767115911,266.65056570682907,2.3403464861313874,194.519925494665,-0.19958646744080666,211.89886370106245,-0.4220270458021529,Sold,163.59601964796877,199.03086845515975,305.57181994056333
-0.273195662815105,222.53349516634518,0.8780972289952623,-0.26025669469109114,93.95507942346173,191.61151726519924,256.53873148237847,212.93328088760092,Truck,240.126984997516,283.44317018566085,181.61866601883023,186.01428910281777,0.15287216127875208,391.4602580373921,2.19866220077361,234.82125714255125,0.7030497333175748,Sold,330.58326797832115,184.39206568447236,301.5300213063663
0.6169697151021635,318.415432770258,0.9715249911343774,-0.32653772536455794,228.15102303498188,154.49190118915695,148.8269658716277,146.32642353355604,Truck,146.22468155048057,205.6263617901696,120.749543936441,365.96511495864024,0.5143640690186775,247.41514613905434,-0.44498293365151687,174.7553754105903,0.5843948188496494,Sold,309.16002298386996,97.6601322700976,128.7559412131537
0.9588959660194335,207.24700928833448,-0.10099095705734722,-0.3590316250443843,291.6088665953704,25.115842482725043,282.577378974848,,Truck,242.47607478843022,324.09993908577917,44.479551134611825,155.12641691911642,1.0433609523550393,18.49016842048718,-0.4922101195798583,240.2738100408926,-2.2753378168546634,Not Sold,264.80391978166665,223.63600934076268,242.82334333023493
-0.9768975941543212,109.74391967694464,0.37975177982056985,1.8230496111450818,128.55690274386052,259.3314699250265,34.01228662129793,50.8371281009245,Truck,207.9041361130861,164.59388929623043,191.51477857404282,227.58393092221496,0.9218097745829001,124.19164596305859,-0.3145302050454074,82.28656192827411,0.6140247407085463,Sold,61.772142489523844,365.86208634102263,210.49669281050427
-0.23744904883195544,104.27501301084796,-1.1169058021311953,1.9307081050832196,195.29220637735915,280.9479791047858,294.81193064984456,125.35083311312158,SUV,177.87012059699214,275.52379856776196,66.3999263453461,94.44386488979065,0.03164362887138674,300.0021596854742,1.7286930795073794,288.6150026359934,0.2413984342636334,Not Sold,385.4498070819086,163.4683682658626,101.9769745127435
-0.01106489158046148,373.61624071922984,-1.4259145710779824,-1.7057117111350024,374.5969870771879,272.83064487643054,130.7620043626149,243.47135261086598,SUV,35.02255165767326,-75.87588966733279,112.42121615625712,163.19157772028564,0.8352723743664207,244.40229533981085,1.5938685996137258,170.01250192856605,-0.6904711829070448,Not Sold,121.14387124048575,7.45626608964227,589.9424246353223
0.828474810270539,201.85147643050195,1.1504225947556577,-0.1942316645305717,70.1267792872934,237.25319986845705,29.719413779049717,282.65073032018574,Sedan,225.08228289993977,90.76143841559625,35.75529886923658,81.24616077474309,1.2374515879881973,186.5683584839702,-0.9331426644832297,245.37977745346782,-0.5830709921747146,Not Sold,272.80268468732004,145.06682529072543,248.05060058073522
-1.5845919427212118,263.8714365549994,-1.0132765247166877,0.39210662729945694,152.331091844706,368.70467623332115,195.741694893491,130.0996158205644,Truck,208.7000618573947,155.33642378154642,219.19771661464077,352.0151614944699,-1.0689550859040353,228.78447678729748,0.26322887306118903,270.4243317960675,-0.6697584645982286,Not Sold,-3.049586008422665,105.05206560617994,262.4149926953967
0.6369982215229809,290.6547268580227,0.3848846422593375,1.2639637647665465,120.55889994019458,188.23678294842827,156.24329427719925,216.63114453891654,Truck,242.8896967557115,180.2784667718046,120.60662979710082,124.17297018358808,1.5301579053673549,99.67321183602967,0.887942648212491,367.0984907335145,0.369339375359849,Sold,23.12303932289504,267.6783344761253,151.35454622701468
-1.3467093583690894,271.25234434095364,1.5549113734356788,-0.8880301992542452,329.0834613187229,340.17407144335897,134.20141617499007,134.4354594625451,SUV,231.89950999633314,268.61082630197154,120.32533856578138,199.7697875270195,2.364553247721991,138.8967293175082,0.5617028117624974,287.4214877971341,-0.05803632308851214,Sold,283.77804678526707,213.3934012081471,274.3879239374353
0.6534884467996194,208.79055415484484,0.41163983661305303,-0.15113288302000472,286.4939568600091,121.48902355957686,297.5817896598087,183.1156981131113,Truck,234.48715036806263,68.17394554063924,91.12857441796605,231.64078745906156,0.107357616056307,266.87788548373834,0.5179872096639692,167.20069344800007,-0.4516301538626787,Sold,236.76408344718325,264.9114075935887,47.466174841014634
-1.5721512395601596,270.1559348256656,-0.7343861932499414,0.8774331330721192,207.79828704213764,190.4431272780356,403.6234683588843,219.51641068773,Sedan,349.63818612892146,235.76479261371338,240.9076792065711,327.44659530586125,0.3322687649080576,334.7816362307042,0.1434596255682239,264.6790284971865,-0.08258858708810812,Sold,113.93435118935203,110.24878382018792,129.78056952919462
0.578711110507333,258.8666206738688,0.6587150783202049,1.7186740344783598,142.5095765077973,46.55473585730235,60.76902139623007,113.46019107913376,Truck,249.8891773390061,165.25525589818136,258.13951016057916,199.36750068953324,0.5837903008054496,90.92055066217543,1.6511899395495708,85.89826062890764,-1.3494580745588198,Not Sold,276.6587789263407,292.01280262606474,20.108708710264665
1.0249908639352097,246.19092359545976,1.02978818372492,-0.22427549264055147,224.71227946241268,193.52217580003975,266.93568602410943,256.8217283350168,Sedan,205.57076411139434,144.1377952866202,100.84837174307053,161.80718170373788,-0.8255394162066242,93.43785546269055,0.28365608469313974,348.32981787543014,1.378736866441432,Not Sold,132.01928510217493,87.64934416098234,155.70824050373005
0.006617840510905316,361.94888793560756,-0.302245258600171,0.6284673373827279,200.59366129569008,289.6236569406623,150.79282336842118,306.24658347348566,Sedan,245.55637620103798,60.26305702952283,169.49414927733085,4.699628822112601,-0.5015196918194715,181.59075731821792,1.0462626801421662,310.8896600884011,0.6215372050621474,Not Sold,202.33929997331805,27.740511573337756,238.39528603709945
-0.038491020195173045,181.55787026130218,-0.13761199035573676,2.283751647163259,218.122413756433,115.92114115054406,18.376399709478875,281.0856433722385,Truck,237.82491443063503,122.3016833026643,322.4627394357086,253.10116423525866,0.16169969374908788,174.09222145856046,-0.36715155694030555,159.24076237932238,-0.6291762196939351,Not Sold,77.65087422307964,245.67260671272993,126.33162485085833
-0.5378171362525446,73.76060662620586,0.9949221451315454,-1.4774123397580339,197.25863385502822,154.65948038955267,277.31216670213007,322.1870569083451,Truck,165.44778830337745,195.77653151869166,200.84163518309197,336.94145195799246,2.1706929571632103,170.49138774138493,0.24023050877944194,313.5973512295112,-0.7538613599227615,Not Sold,457.6106712308691,119.91182752451347,-4.121755362593802
0.45623930761750936,292.0996584474881,-1.2305602621234992,0.5852388077437634,165.62554824493202,119.33181802566507,36.225663760354195,393.14263451460374,SUV,205.83119020435365,100.14110065619772,208.36079406338382,111.38727128257739,0.48367535471705925,23.077319865769567,-0.6520036325049919,201.93498125383513,-0.2531756865272353,Not Sold,179.38910947026056,126.55390091511774,53.68742100207413
