weight,fuel_efficiency,maintenance_cost,age,width,Sale Status,curb_weight,warranty_miles,wheel_base,depreciation,horsepower,highway_mpg,price,insurance_cost,length,Car_Model_55,engine_size,fuel_capacity,height,city_mpg,warranty_years,mileage
0.9670649414439965,-0.014037396011570169,278.8187208099677,239.42048295542003,0.6413565137818491,Sold,277.6103963728301,284.8430323452095,241.06196880044092,1.068968152655357,151.74366896884635,-0.05773725025663323,178.35470847011356,175.44206517301313,331.53330643241054,Truck,331.2559827344981,356.1828143593782,148.2004341884001,396.24545869455386,0.12587005515429872,193.55979257440413
1.075313175769815,1.988503868889124,222.46007868144042,214.27321538779202,-0.4721259117520029,Not Sold,221.50459497490257,235.17933659613476,248.80996637238619,-0.18809410428614276,227.17904157433327,0.015178355490613546,243.35800444315424,213.6756744014049,154.63501117126077,Sedan,121.2902734275597,200.46969052966483,218.26388354097276,354.49510075484943,-0.3962815263328418,262.51723588378957
1.078645304826377,-0.5572972779186831,135.4335515150705,176.42357339442157,0.1322607272672603,Not Sold,155.94054988683052,191.08688108317298,55.3589415232222,0.4785807132100718,298.1059049516489,-1.1686085699558653,97.93950700186484,222.9089544761114,244.81077243799737,Sedan,130.2680346059092,332.5512928834266,33.136453437743285,171.94265917135465,1.7069051376875195,287.62092479989144
-0.039508848302938854,-1.6998360473170935,154.20637142178245,69.88549046982303,-0.1403136166147779,Not Sold,331.16263370214574,256.76190971715636,161.10656827038457,-0.38323864080922765,193.453466626449,1.0309628521778402,202.94875607133426,238.02569054130498,309.97815969363495,Sedan,137.7165093712931,218.51878778160733,261.0601157432501,260.16574491804045,0.3650483952708404,133.9194151775419
1.025252715084895,1.1162102782435852,286.58123412419945,394.53352571584156,0.485759712901804,Sold,150.7106326037534,243.87940899311607,152.17407748343734,1.2160692714806336,275.03512163635264,0.5817818745725645,256.1785050187929,270.5617480636195,143.70469291113255,SUV,169.25930705234364,97.18404022584014,77.69049407619381,300.4330237903957,0.39192270208928637,157.01680729377205
-0.46382450019729293,-0.25425936990469467,268.7499847355412,231.40917778610606,-1.5169724637384683,Not Sold,89.18647947469742,155.70402361743538,182.87940823706245,1.2932693103583273,63.265408399321984,0.1363220316157041,198.48656398358327,78.98375905097814,275.9524896122536,SUV,211.19046520264163,276.51862391347026,286.23253037804807,180.79298765143574,-1.1609189478471449,100.39338381213913
0.2085020984310086,-0.15284956105655279,266.4977694061342,290.8843381892411,2.7863809464436016,Sold,92.15400227490144,198.25018618262055,107.9962680776102,2.0981103973235853,409.0357358843778,1.2761443621047008,167.8686044025835,332.9372097039857,254.947135244216,SUV,264.91330444010424,298.8845762184535,109.52342799250323,103.63901937161803,0.5683793420358875,253.60498861774224
-1.3665915702262863,-0.44389004847989116,426.1048864360763,97.85507998828086,-0.5148707007320076,Not Sold,248.32550476297536,74.51286085157034,287.1230639858992,-0.2505103054838782,218.6923585246599,0.4484796322397985,12.745346705618033,48.09698252116567,207.76316994234813,Sedan,95.52929806186093,314.80751378024524,305.3642462203439,203.23761482418334,-0.9590247540873218,328.62176415913495
-0.03766224480273585,-0.958609497316268,173.4440671659969,160.61776132547314,1.199720524469402,Not Sold,181.70488869129883,77.21045616496708,113.87511183477888,0.3180734774766522,166.02624670855195,-0.24102688611188827,82.48698344769561,178.36739884663916,130.43783289229725,Truck,343.90379176325763,275.15148091432394,280.61934157819485,166.40820843810084,-2.9137508523621563,238.01135074871317
-0.14839984258225242,-0.8702621079136701,-9.814583008966196,127.08008503804929,0.7044254837260725,Not Sold,391.6967914243701,110.5808827726522,82.41820528439554,0.06608219663997175,286.2372576070556,-0.6556384936614871,164.45916295656747,126.11503279003243,182.147050460846,Truck,312.30563640201797,208.957734234941,249.14370813154756,396.5866057330536,0.04267067495577031,53.48124732900561
-0.5141577693852394,-0.6432686749626245,140.1001398025818,183.37432343460807,-0.32337431916600606,Not Sold,123.14453483524451,121.28466283983887,94.58381716071227,-0.24236405326681915,240.28880174530798,-0.26357157333856607,1.8964864539239557,259.8503215686174,321.4147126353744,Sedan,242.27699952213595,120.99437570576391,181.11417277151457,124.74451399750053,-0.4064039666043044,162.78997981505773
0.41622584165751303,-0.18367847649919522,227.8918368696231,308.05438277943347,-1.1205582098902473,Not Sold,303.82208705840594,264.7127096232898,217.95093300193787,1.1821667896437058,228.31904433206103,0.43555997992416023,211.98163387974498,177.10027816599674,210.49830761597025,Sedan,182.63321203601592,121.50450464091385,334.21644292751444,54.588773791638204,0.7589143232057026,157.7148585147524
1.656459754349713,1.8766339342114744,213.5038394285554,125.66327565546959,1.3612209598531249,Not Sold,130.02437320402868,142.40360545327695,67.67414845518243,-0.05157814566132637,184.43608419926255,-2.2909174967201835,160.01235593069126,233.25183549411588,213.0749143433797,Truck,155.1773671331252,33.1826153979336,277.6621272546388,51.91671232075001,-0.7080403470025545,55.33871082242331
1.8672411932083628,1.543363407907514,411.39858746309875,186.10680446801723,1.1933140835505847,Sold,414.55172844569734,247.75291356603572,194.8358229584996,-1.739622435481699,192.10510282750505,0.8464514570548032,285.49917842357536,208.90807124124507,326.69562542587767,Sedan,217.51006014441717,231.32129699428722,100.36288113179036,273.02795827924825,0.9553590136753591,213.07664634939908
-0.28388684399187525,0.5936942307967993,222.10535152138905,170.9017375645563,-0.041811059806424966,Sold,272.85738405758013,301.85912951277317,192.70705187464034,-0.5714009845990071,326.87173093517407,2.4248008637227554,386.01030191946717,3.55023221280382,279.9121524943213,Truck,110.73637245529439,29.309912932053408,265.05164602747107,280.5666917658055,1.4805169558690214,113.08999014396296
-0.3794555762710774,-0.2692566356203596,276.44830630671674,186.1302569497234,-0.82000161062161,Not Sold,60.20772843875969,205.9240502278707,226.29424703691308,1.2055565125513699,260.68130827754595,0.22451353959808049,408.37158418739523,70.73003694907459,177.20791496650378,Truck,195.27923251967334,265.5103383997578,381.10042639021185,361.66280796567594,-0.45966398286937993,185.3835807770687
0.24893097565414563,-0.48393120312613813,306.4633000110252,144.53894873114223,0.2625577651108507,Sold,296.62155682286357,200.147236731649,259.6103697436465,-0.5372708899787921,261.7549622771592,0.07676870567560629,228.79192281426873,183.45885961721146,406.16011419522886,SUV,215.318891351692,265.5321902331038,363.0887479803715,318.8308179749235,-1.5362384919351002,378.73793073948536
-0.10347694071232841,-0.7717114321184115,193.25254908544267,272.73491271380595,0.4450240508391859,Not Sold,176.52325201606743,153.43723682696452,112.4201154890062,0.747174088596617,113.77660130838358,-0.6388332589439231,210.15922139842797,222.82343752001938,290.2107136978937,SUV,278.9808201678509,156.40009421209453,186.26030464479354,199.6283414643637,-0.06443433097628114,113.62434632673174
0.9986742480468194,-0.3644181725764334,225.47380779794565,57.52880487201108,-1.578564988370779,Not Sold,125.68905283962948,62.01810569968643,193.2926499752196,1.4032151616960442,75.97777648774402,1.6457853105540958,198.17674465361287,73.54957811267269,323.9479100052611,Truck,227.4956208165147,169.83347666905428,152.19673493554177,197.08552007843616,0.4969677092092637,401.49603726516835
-0.7090449502435543,-0.3862878584634363,371.22444599439115,147.38317542389294,0.8240763380746747,Sold,153.33750260751793,310.68662706226837,224.07992423893856,1.013314867247451,313.9171829361569,0.6519899081396063,391.8092248734648,129.46560781116685,267.5663640683537,Truck,154.25814155180024,209.68994795547636,229.20967904047643,203.50289013878026,-0.7677687894629714,48.92449774208674
0.975892882251751,-0.1546231333167755,303.45883548270496,344.8781105338916,0.18791925257451172,Not Sold,261.6837433844886,197.30835726396444,91.62413288891022,0.21778581209533876,364.39047626938924,-0.10183023632239342,447.8049456191177,158.80814703273825,282.96841585386835,SUV,119.6778226381494,281.9180454333737,277.7317429390277,430.7609983582264,-0.6112706086056139,189.03592052526534
1.6151325597429464,2.033069645828038,253.23304306205404,77.0313551042277,0.7036443592919422,Not Sold,137.91018199241086,126.70004412472518,251.55035599049245,-1.5040600612147668,160.70868966723873,0.2193845702139953,397.4880300032407,247.84551784768075,104.3465135398439,Truck,337.8577445511203,88.48263788797999,239.89816752548623,266.3019649252349,-0.25044062952535373,403.89021729457363
1.130119839022044,1.3555572363700186,314.1319363253583,158.29835198148433,0.3597179876421342,Sold,215.0361646641133,179.98577839079272,345.24965009112,0.8487054871583224,377.7505916636498,0.31659349150792204,188.0286997623275,339.2415673257384,272.0278342465557,Truck,286.6475620660602,245.29102554182822,60.56375582974303,258.17826965096936,0.9975356960613988,440.02810317226226
0.8817096107010703,0.0627084212722577,170.98041034262488,228.32766093006177,-1.8104560544795596,Not Sold,151.23356843225838,139.92608591544587,342.4152231021877,-0.5912418212219016,175.14717226948653,-0.8103976436618493,361.73721571745904,263.55774664831426,282.2905702324522,Truck,61.35751698182651,290.5114304936726,157.44993788295386,169.25374527656123,0.7133249655730673,50.849238078834816
-0.020508049300672515,0.9196164634711859,36.66986003020264,230.47819892601336,-0.04483574713392979,Sold,74.24430240179854,290.74142773249434,84.05829039833834,0.5317695026728466,123.47050149126954,-0.003082847779522946,181.85286254356393,186.02428045998641,57.328054392225056,Truck,197.27188591064927,125.2852716996967,254.5527321908669,216.71218344083906,1.4957887917400416,96.1698898716779
-0.7166535581180785,-0.2911871367356226,267.20240077978,100.55000785593197,-0.5033754748069896,Not Sold,219.28532106746457,113.52417562746561,167.7490991714349,1.1713876298765917,86.79826182453594,0.3319822940682881,108.95471735947952,215.36004332872113,163.39447910966143,Truck,172.1650143139284,117.14802521914372,193.00440718031538,-28.66310169890309,1.8419221602967106,95.50096422435419
1.1941181508767862,-0.6944731618179205,436.39119113789184,180.038013999151,0.44461468270604526,Sold,147.4682638675081,-36.038426956151426,321.87984388934564,0.9933115054305259,300.33247091659223,1.1839164592359581,216.2664858615094,225.5387358032067,409.224716250341,Sedan,-21.739933976280327,174.21710936109832,222.5404755149745,301.03761569747223,-0.5544400984229041,221.99896265806797
-1.276838710226227,2.215799405115619,178.22642225519658,203.56635366464636,1.1701264540645728,Sold,20.24965624721048,187.8325395014245,245.47535172468065,2.538779342343491,126.88305501176235,0.5842054765621183,217.4621281151471,247.00174138206467,219.34546207979002,Truck,122.753729895877,156.4797654046697,158.06856245431916,258.51139100416026,0.4586592101923449,244.2290601975318
-0.25456381058305944,1.0852728339066868,72.2547857732638,106.92272886077183,2.4498218005578547,Not Sold,152.930926629424,268.8950381813417,256.9599285098486,0.44554785551683596,415.58974669896065,0.6588117899503505,317.5596577976747,281.65323029494607,56.42348845864976,SUV,233.99946238112648,137.16188396363665,268.4682180823925,209.66189716485843,-0.7295200832248058,6.012425629375116
0.09891129469907772,-0.38682848941969905,54.39911123138248,207.54842587039474,1.9557566339860672,Sold,89.35541354654907,69.32928419492083,235.28259720125777,-1.433152901208163,347.74685038623323,-1.1152262016454733,218.9366443813065,157.39445464036947,261.4455266064652,Truck,208.0434675226843,299.6485654811264,203.7578165439353,-0.016271402892755304,1.3600251236850887,136.22464730028503
0.5617057593335673,0.46602437291102966,244.04455796826005,237.60647233989457,-0.4886982220478151,Sold,275.0779215508969,94.62238272949644,260.6778878770577,-0.14271587212827808,217.4772372803829,-0.7122456301748583,254.3281462480142,378.3690887663281,297.2721046147749,Truck,202.7888403222181,266.3981508209607,136.32273975343963,341.23922340243973,0.8148012923378094,-4.4513751564758195
-0.6603490947286954,1.6119344638409123,166.69435192404762,59.465282340762684,2.5622964447549137,Sold,337.4763785190717,189.90683741489062,189.8832921439652,0.3851058787575068,218.8250461901074,-0.12988113450685734,111.78326266667243,189.5093143011644,269.8986947527645,SUV,256.9431342843071,103.56146999693384,209.5301891017472,274.24634150016027,0.03340663488636125,228.47310730329184
-0.01762074199379817,-0.34934770619085526,273.2558544764987,364.1110293450284,0.7617368764315151,Not Sold,189.48282343488466,176.5173486822019,260.0664789832154,-2.364691405988961,262.12783329300896,1.0484271088869994,-26.577224051026434,137.98554881059482,284.7296287682191,Truck,176.49549958864466,203.50869114492102,306.8939751215563,70.79639643914504,-0.5445053706356959,109.54470863759083
0.24103725875069165,1.2318556334782251,179.2440920787559,115.7892464860619,-0.06330823013706355,Sold,158.14977684817364,114.1637341855437,116.17852875362979,-0.9105292466091317,82.31867870736255,1.4089050173590483,317.57752799198636,142.00414351866817,341.11991568773965,Truck,124.11100199758546,210.62663953506188,206.4586196030143,309.3435826312159,0.3548836525155813,392.28264118327536
0.24780055688178543,-0.9934921200123166,200.51334253180286,184.42102478202457,-0.570729169208651,Not Sold,250.7836396955721,235.91789143481355,172.13872843390914,-1.035943057851622,348.74477535642177,-0.643017909085046,173.35483167065115,206.52183974246574,351.68572407461033,SUV,154.2954969862376,150.80703039648085,102.10635849305608,214.71326388491462,1.2887635975262217,236.46795210511232
0.19784827333485133,-0.161654598843636,109.60102217806569,74.42164575010688,0.47071209940896186,Not Sold,248.62274606315498,484.44403217516935,273.6246877920622,-0.5092747209724159,217.47082980755513,-1.4673087070259776,335.36730707181107,281.2871286792244,289.3967887643833,Sedan,294.306637025368,174.0894377915951,194.60696715744638,255.01281616187484,1.6971637679555698,152.84152524694275
-1.891963053560569,1.534449750252848,172.67046245823224,205.14106547820333,-0.20722166424585886,Sold,153.77715473778136,199.4424094026216,236.34347326517877,0.04257933827955629,200.65384107092865,0.29524924112412676,465.6668349456338,21.05726278275546,243.5817097120693,Sedan,197.74073843811573,80.62005130466004,225.6921720784412,269.16808107933684,0.08217434085697894,221.55079030057627
-0.5022315213881191,1.5612925800217987,196.59999410680632,315.3151703650469,0.18226911775779456,Not Sold,281.27614974081945,103.38391315616194,368.13965175644967,-0.6300918606990309,373.907887198114,-0.03605024469470702,282.9135732199133,123.6892969025357,254.25239634866068,Sedan,393.43502449692676,184.4497730282987,252.90007733671837,-103.80026229579914,1.099732132355115,221.088698494482
