horsepower,warranty_years,curb_weight,city_mpg,price,Car_Model_56,depreciation,warranty_miles,fuel_capacity,weight,mileage,age,Sale Status,fuel_efficiency,insurance_cost,highway_mpg,wheel_base,width,engine_size,length,height,maintenance_cost
5.269105313957823,-0.11257638241232627,-0.29440988856000216,27.688037380469325,440.3426633720949,Truck,169.47039327080233,179.30855521376154,154.75616658940785,0.33855951242488885,0.18440501888666042,-0.8317058109112689,Not Sold,323.4015804150315,264.6520049626251,-0.3442684776787581,397.8660451588431,259.19816435372024,109.30643217755195,249.99443101403813,132.36976720676512,97.46840986017973
302.48604301049863,-0.5801044150571582,1.6471902957227016,100.06441687041246,34.06226011000439,Truck,183.52251776086513,250.74404123001835,83.63227053064355,0.06348769669784571,0.6283244667631054,-1.0300210749360053,Sold,242.06591259866084,132.17478578478773,0.1570692470734228,90.76256075677473,-88.84001303835174,361.45174387106965,199.17834403522448,333.48809909786064,166.150269313156
217.40003617961813,-0.6349696729025753,2.358052814620421,244.1696359936647,51.40458519541903,Truck,112.54430458908719,161.79924631408895,253.2807376450875,1.0556419348796027,0.5097030347417755,-0.7193625900233362,Sold,358.96748423751535,261.95037152992484,-0.3856328382657579,182.06586926784675,181.57452419171517,278.7937014759186,329.32446886422906,253.2807413368942,98.87569608202516
224.53565305580588,-0.18594626382441748,0.1849419673106254,185.3027789458333,103.28130128670006,Truck,216.42394545251474,260.93224694014094,42.134230037984025,-0.0004692348201160838,0.09961028438632866,0.012139505911900689,Not Sold,74.86478168509292,312.80868508651355,-1.6315692572560592,279.7928126161074,305.40019413957924,203.91304519561078,160.37558008508253,262.99284620599246,272.08728983004653
192.34492162929962,-0.45880777249689725,0.40569824242877844,160.34174918950964,187.7961495499419,Truck,186.4827012629877,217.49108240742012,97.67542482216342,1.1247287411634934,1.1790612804580956,0.27951188396841425,Not Sold,185.0127466099859,275.082066283227,0.8722817799561448,209.0791802924424,114.36026001850117,108.02307173369495,190.04016580869416,262.43155310916785,212.6091501059297
321.5413268050618,1.302689861033106,-0.9441121496551566,51.016634509279015,242.51681828761608,Sedan,117.04991657075237,242.6990773033794,175.52209198158673,1.0475154295620117,0.4641842667600673,0.785093818731539,Not Sold,144.0761188576361,406.2176963620272,1.06857597131644,319.0740887813822,153.2831038510513,206.02289197885955,126.23797099025099,227.79750663866054,72.58142813760043
173.67441303110985,-1.4133915211406465,0.37604836389345847,288.70561971357535,267.6109393070819,Truck,202.73441511285205,98.50891755824911,180.3126836916688,0.807106088810406,-0.3991596757067315,0.5012509623354111,Not Sold,255.63919199964334,175.3100512711934,1.3177646279472317,288.46574713284053,107.60854677125712,380.81131503340725,181.10265957571073,279.2495319772177,229.3991970016539
203.62193088776223,1.4267331542111934,-1.2198515238105474,226.79208402067448,51.00045271958072,Truck,117.32717807853848,202.79419046022466,271.0853832159436,0.20875378799950814,0.19965859902713531,-0.2623532544184746,Not Sold,201.60620236005218,175.04631261331394,0.068099657155103,145.84996484024376,196.98981855156393,53.93502168900463,109.0422149553999,243.50854435282656,183.39558697853283
297.5169925671504,0.5793744845363269,-1.6186638146009455,75.67031665519481,82.01532338660793,SUV,111.07811678647772,223.5046426307515,-53.45544188050164,-0.5055433879024783,0.7536566694316749,-0.05306359472092606,Not Sold,265.05050909905196,124.7749201452668,1.4031355175203513,203.43871101898876,102.71862189902156,313.7485740327038,246.38216207660048,400.83646457206964,327.30331975741865
40.53740139254313,-0.2160191175868368,0.9938680201697354,274.5358753060811,104.21726480021091,Truck,80.75265069347167,238.56345798606336,142.49879647288705,0.12292962249759767,1.9886915480227032,0.7641748230224262,Not Sold,363.2211639153113,247.085075061348,0.7144473342381418,253.55934097973037,169.56145249934448,179.07654742029806,259.2241971712839,199.59604828874564,269.6266945709433
179.39629954176954,-1.6925439179789294,-1.311652896839983,320.5909922380528,281.6631159575951,Truck,-56.50200155403115,160.05688348170287,294.0165679165219,0.12328557912169907,0.9356828984598229,-0.619517039832012,Sold,179.5536304782621,247.77773570233336,0.6733268025366945,163.40778852293016,107.0355544958422,221.20918874835778,199.23300741756097,301.6763139608553,238.94504736574723
220.41655007054663,-0.40578398790308723,-0.5304106101753312,34.01339440687556,111.02409135030037,Truck,242.99389403747313,210.5742739297315,416.1812442950876,1.183431254723262,0.7595834593459192,0.4652259119248921,Sold,264.0941438066652,108.66803335369721,1.1709667456075508,234.08144667047446,146.05056398675646,214.13341457809537,-98.01664699197784,191.46230514875384,269.34994345803904
78.1011192108604,0.5539320593280042,1.1222578298121921,142.6528072534143,145.59816705774512,SUV,228.67797888565497,318.91440624446756,170.33199723282328,1.4247252594505166,-0.4336820529259793,1.8247845982151003,Sold,251.38893702698346,469.21193270509656,2.1844441239630252,157.4102170856513,-34.40601069282505,287.6625857654727,369.6959668570129,308.50177674379745,326.4892847280958
145.02171937143345,-0.17790790786453903,0.04921400911435192,49.79292296515587,175.74726724472777,SUV,227.6434750187541,405.2609671263797,313.0772444413551,0.22081403747556638,-0.5219728771614665,0.11029340995999914,Sold,340.04946819581824,179.37480018479454,1.9430501809396088,268.14621954202397,151.84252414321202,194.31126160635856,191.4765344358651,232.97890418954253,84.77578973474809
338.5367509694064,1.918552841718574,0.8697868006976442,177.74093488395286,88.38539806316639,SUV,-8.374846597292503,231.01856104207323,-22.535639179404768,-0.7449232553006406,0.6675696109492092,-0.22699682247707262,Not Sold,200.05738200796227,-1.069274753417261,-0.26240870670709565,33.481121041070594,233.63754410188506,219.33171430902885,116.49765690841096,85.74526126964494,179.86753650524668
143.20175887637805,-0.4857176796754954,0.6606424754676694,224.5268129354881,244.95226749092882,Truck,283.9546421847202,104.88541858069614,127.41556957270672,-0.45805011644658267,-1.1022167831042804,-0.5039681788551226,Not Sold,389.47191433392777,165.7583390904103,0.7670490736348984,315.28876599232433,210.89600705401094,284.3017196892701,173.582588309528,111.93004595618793,120.50586243055065
221.4455326385331,-1.2733308262276382,1.8790369077842108,134.7009789910593,78.5386030014644,Truck,113.10002710057049,257.18846503199563,195.51855289961605,0.13824633803677952,-0.4783001664069719,-1.0524832423163437,Not Sold,191.9677150480246,107.60509621730894,-2.0370813566159898,20.842227170933313,305.7977195096252,265.18663175353345,197.24991505488248,319.933894822762,220.24719997399026
172.67797969329956,-0.7511127893810887,-0.25128796949998367,163.0450885617277,208.9196125833873,SUV,245.52131588581517,93.03384365750958,238.68103843554675,0.2861965428322424,0.33226188336752216,-1.3021253635805363,Not Sold,96.19351143997359,42.49690911443872,0.3418427216151758,323.33246205689215,168.0163802758224,247.75155964517688,96.39335769175416,233.84320728337823,296.86455188085597
128.07752735624126,-0.27201858994813527,0.2573328075466513,202.99531143363936,142.90091721578875,Sedan,303.16206314378076,162.8738308735525,437.61172895107995,-0.4599330040923544,-0.9833672033845714,-1.876376147893746,Not Sold,316.12163552009156,121.04799847804081,1.44411698223909,117.65013710505843,314.17053513474144,139.50338441678156,132.45879742950908,252.98312196444363,354.65397790381485
169.91473916553213,1.2565909820100754,-0.6348790571023275,195.40793174083973,158.88276100364425,Truck,189.030802478979,383.92683736133256,152.64496991771085,-0.745880632995271,-0.7552974021148071,-1.2860688988010003,Not Sold,110.32169912832225,304.08314685504723,-0.3533347167035208,204.74006229291942,23.675235314380814,190.09174561358108,-24.047421882901915,172.64089159503396,80.6903159906942
305.48668136101924,-0.3770304946050491,-0.042173189265933164,228.60058473870765,116.63500267671557,Sedan,173.68325528251393,160.6886483679761,491.71874488454233,0.5885726508227864,-0.746489321930695,0.541015048728968,Not Sold,341.0376964458292,115.77365318032034,0.6577318502183572,175.74845371572198,301.1352118645287,277.4544996448089,234.8401989292336,21.619911930605667,64.30613480819349
131.88675068250018,0.5736146886462249,1.3562186138289523,158.8163360512177,94.04073558469672,Sedan,331.73577249289406,177.95978517163672,292.32477613474407,-0.5387596857068673,-1.362164984252752,1.6658951804667574,Sold,198.124668705913,288.2552370492506,1.4011234985582628,324.18008520986564,73.69298390111081,362.2796442763281,197.3096432311361,61.333023788662985,249.36100660351434
115.72675730266867,-1.4334547195256144,0.42463921297705726,229.63159633269265,261.48188350474936,Truck,254.41029341773165,202.41298580294796,112.82683076471545,-0.28461921446057353,1.3804303143573617,0.9551588522653217,Not Sold,231.24565392586882,199.09027241274444,0.7328722248159496,39.85346373806922,,129.93325136706738,193.7802415426651,241.05492553671496,263.5361945425219
332.34384025780423,2.2305594749670754,-0.4949351823323143,215.27419715836677,75.72058008824057,SUV,93.87441955596336,60.322921869856714,72.3535495084381,-0.6125757684049644,0.18370337860685498,1.473845263846014,Not Sold,144.3466218980627,86.15009853119253,0.8525537069166009,350.34403763664614,336.8446432946587,158.55755358316316,140.2084195122762,131.6555366518509,279.5557499383009
207.78571665190879,1.1653848185081364,0.5135839094200034,-21.33869134373697,202.520657549456,SUV,269.81538884713285,159.29953203775545,433.03860082867766,-0.5416078878518527,0.5224844431351978,0.8113621643741529,Sold,217.50634369812232,243.70157292460306,1.006099561038868,160.19165217653608,182.2575931203841,368.2943845129265,224.79912385522678,99.59188599296145,252.23096724210285
333.2420547511517,0.24544522843455394,-0.16741663644986166,231.43963122309026,302.0133290122533,Sedan,146.273980154372,283.84867505880476,310.5044238249588,-0.5490987849675052,0.18852316031198582,-0.11004257677356799,Not Sold,235.27441936641378,298.02667082845704,-1.4464255933857966,75.14635883395202,207.3841935223809,193.21797430044603,67.39350406818863,209.06663791238336,159.7155972919206
225.94772204847666,0.1734261641007972,1.2277622357980815,220.58760870351492,267.9488741046047,Sedan,52.487157856060264,202.8634829921975,242.5344043961984,-0.5805920053856101,-1.0465843955045249,-1.1926667107699442,Not Sold,182.849355150007,157.98774598162817,0.47451285434152535,170.25520418224465,354.3070855248817,369.84860308420787,240.56943165998493,228.5134054398149,277.3068081532344
200.3576745012043,0.564675168670904,0.013887574845407646,103.72529388949677,69.8155148315875,Sedan,251.403995305214,298.54089664992114,246.26767950021002,0.6763382443743516,1.0468715738066163,1.1123233891663058,Sold,143.32104363137302,243.81812025097432,-1.9561826555445285,123.87867080781012,163.2201452139908,234.2276223494599,134.78001355579224,169.03186657351597,198.01119811580335
271.76835405466124,0.04663188457378493,0.28189907633501643,132.9261738779739,210.76063673869444,Sedan,155.34997924354565,323.27642039820404,277.6693507306486,1.2871976606044708,1.0606452418765626,0.5702902370296544,Not Sold,254.63303317865544,276.573047432137,-0.0065918114526703035,222.6105562412446,258.4170416170899,454.39147849373705,304.24690480020286,2.8818412720397077,249.98508730417674
13.13284349315279,1.0563999764085945,0.6442218719827818,333.9704787276604,94.12705933696155,Truck,118.10674014859079,346.47241861160876,172.39413197520327,-0.22020059486045102,-0.2836007564569855,0.6478944681237369,Not Sold,286.5339277303882,431.7133069972351,-0.6059272890620566,231.0891222051118,177.2830306762554,161.89508513507803,221.22058045170812,162.67602806270008,240.3082856076895
207.57642685876615,-0.6139551325429535,-0.4785896743409682,229.44054948158762,114.58053877623817,Sedan,160.24148368433438,104.7227209595202,157.12351628958646,0.25010675939148497,-0.43318433575588333,-0.9160523718541652,Not Sold,16.251329495140055,173.9940067477436,-0.34776062776924505,114.98205968520736,-113.81199321079009,192.4148534057543,115.38675975401314,164.99243443682158,193.73958885487465
287.80143757858514,1.3592463514363038,0.946913214053803,222.33659969859707,414.42239598093045,Sedan,239.52568145123004,433.22613260108386,216.81646252742058,0.27490040885758277,-0.2283219065367764,-0.7798369820290637,Not Sold,55.78504033552909,180.27448325007748,0.3448737042868661,301.2374775801803,267.0794456010679,-40.795365603765845,97.01648620274045,195.0465786543721,116.1185780742285
237.4824659931651,-1.608261641029657,0.8633326736583136,167.37154743705412,250.89206542613175,Truck,315.67218136829024,147.95768643190593,125.38912078117633,1.1958713765698747,0.6564066757142676,0.4212286768218929,Sold,168.60439580421263,203.9196655116824,1.105869468103021,131.26683553086738,163.71120165548922,311.8369583668147,60.95284378976862,359.0552708037696,243.49493964731766
224.42598388850743,0.7718447029578582,1.6688078996472584,234.75777610475603,97.77739539797139,Truck,122.38641516509814,139.57691246008773,265.30459217103964,0.5682862967356791,0.8014485321718697,1.9764020653790058,Sold,180.02143027064295,227.27930714317714,0.8366697048202205,248.1692370351413,120.07947878007418,191.86652908860123,195.95214024476823,259.3704580978798,277.95933415393216
255.83090291432902,0.8159040286082173,1.3440837960902379,6.242775251819694,54.58838594518201,SUV,354.8459025238695,317.5750562915585,278.51241520779195,1.00094528455701,0.8362042954196471,-0.7594354282078919,Sold,316.17858133657415,74.8564771880003,0.6739086233731758,232.84505321803638,-7.093457512147779,297.3296212555756,81.0054149317138,225.34421778329764,316.34711681436164
94.5630452971803,-1.9636298958498195,-1.074827577024813,261.50705761690716,261.21172255413717,Sedan,154.8763929127727,259.10591171947044,259.20696033279734,-0.2258333977402213,0.9869465396456728,-0.4681709207555859,Not Sold,268.39742511015555,350.97782919645203,0.6984421477642855,174.54828683476583,385.3756608613761,212.72542843245577,283.25362733950965,214.4104156814245,257.27208270306966
94.87049691524345,0.909408665679837,2.103647559292253,137.1187526076848,375.3774436493888,SUV,241.58133602228037,258.3776928514235,236.22910785631467,-0.022936189267407925,2.5742876645532182,-0.1128681781835077,Sold,414.1776504939453,165.21068674273013,1.3765439349624211,343.2319938919089,197.17955775338748,200.90630023239515,120.41672370190165,247.50841045167198,-113.47028535429473
202.31766771215223,0.8057887860501745,-1.22713561715281,158.42848796123303,323.83763175271133,SUV,-78.12822242627249,255.93823581314456,209.05018515578072,0.14272724646061496,1.673362886897517,1.5715395373948182,Sold,73.54356282938492,93.85936787408866,1.4270676784340617,138.70540653269308,263.1095641490814,220.57286203211044,130.9883470298334,-36.30113582049859,312.40820259928194
24.948607839137765,-1.5308107433661617,0.494293865991297,185.0023261902707,351.9392701405597,Truck,224.89707702855222,189.6180337774002,13.62444587608337,0.7542230621760945,1.0989596655872194,-1.3719184931229822,Not Sold,223.90832372372154,29.491099616725762,-0.6071356168671839,350.05323984493043,154.37260012407526,264.7217304508603,198.72407019917387,257.1169549335649,219.5958676923876
