age,weight,city_mpg,fuel_efficiency,engine_size,horsepower,length,insurance_cost,Car_Model_29,maintenance_cost,wheel_base,highway_mpg,warranty_years,height,mileage,width,curb_weight,price,warranty_miles,Sale Status,depreciation,fuel_capacity
1.3186101166989843,181.00841687547995,0.34477459361536306,164.1394321395963,0.2062289054109082,142.16866721519443,191.81572836238942,246.73895390574444,Truck,175.93825760240543,138.4523523240316,-0.669813757053344,-23.915655037878963,269.89958175393576,61.88096034768043,109.86676873666555,176.44520242116678,352.147466747925,248.486301046115,Not Sold,0.6428358582531873,-2.4276417209428924
-1.8463318128936899,324.35497018216364,0.9345988619956928,181.45224859500237,1.549505099707124,166.090072166628,134.28381005178434,398.92137054422767,Truck,161.51585479387228,183.66522939872686,2.1771254887397125,347.3264528533027,212.4141541813392,258.3220996447752,135.49588823350732,68.73697931916226,291.20755920538375,189.32926351313543,Sold,1.0304339544786396,-0.4560724509724412
1.3630918321539194,238.59225604545813,-0.9301429861080053,189.25252164938934,-0.7257967612259744,265.9696438275919,400.3601275447576,297.69652500072914,Sedan,306.747442486626,49.951840510755545,1.9559330944080846,121.99051907077758,-52.453158201094965,304.5629256261799,107.20435898424793,320.3912385717735,165.79735442826953,86.03708213789088,Sold,-0.05432647322896578,0.12861952473452348
0.03752600038061616,201.72269222280357,0.5835067497403905,257.7465598928392,0.6199302880413584,115.07592167537352,314.3834933522746,289.6173019659327,SUV,284.1942010010275,80.65701263625327,-0.25313870521555654,254.6703223637193,113.08479812998094,255.1288754895682,137.05248076501027,267.63697715129877,238.88209646826795,348.4438599969876,Not Sold,-0.792286762423299,-0.37780812544985354
-1.2736431317232924,240.005879131166,0.09806044097121275,105.35314117634242,-0.5918171064082631,211.8870779610847,224.61614910251268,214.7867325847627,Truck,102.63166274310349,19.42490906151525,0.8104602116803288,322.22195980251183,223.61800430673316,244.3817677928416,185.6784181182513,152.091116347524,204.5029902561206,256.7327066680601,Sold,0.8640936620260893,0.5557833247247044
-0.042264262650927725,60.87618736553054,-0.8898719089008902,146.7661064611416,0.30641928033429955,140.39573144593965,127.93011113918942,129.6836477781276,SUV,275.3630164640561,116.79165881290375,0.2622698526728571,207.6175609943286,167.55336229645442,316.35020356961746,199.97708021109727,241.36178136377998,229.93696746119184,282.1409632296922,Not Sold,-0.008964955146773838,0.3667682066402312
-0.12823337963508408,67.89800008788819,2.1070460208109583,316.731462631421,0.7207661965835687,355.81016579189816,51.85007585378557,214.45307665350842,Sedan,252.12741312827825,90.89748671986166,1.2916771709962176,-28.161964716034305,193.37235702390316,171.42437149353339,270.552265714586,300.3907424941048,304.63920223362123,44.88704446237256,Sold,1.7347586768117111,1.74726025741542
0.8495678489301481,157.09247909129232,-0.5824389888820996,37.40461690589015,-0.40040179381724694,241.83791797376628,53.81780980744256,146.73392895164903,SUV,235.82962915495588,82.9434291357455,-0.14985946429731611,234.69630812873157,104.7385850193997,112.32246167415154,316.30153390164537,157.34010344588847,276.7990876634407,90.42189407531578,Sold,-0.8131793351006495,1.2300273102942323
1.990088318431744,206.28601027982603,-0.012458472544288309,225.08193419185392,1.3353106466597864,328.42033417475886,187.94278164400797,150.98531992252077,Truck,375.9029168196758,272.99103138283317,-1.2140788301648449,15.194911205205784,153.2095628187727,258.81624270961953,285.8870034465315,134.54216230276154,225.24947089960867,290.9089089535899,Not Sold,0.4390103940526485,1.61740033089305
0.5600885310323792,-143.84518777562806,-0.35687417216318046,214.3168859296609,-0.6244163018726887,77.06375187664325,155.908947018266,30.069721763515133,SUV,115.03278432181584,262.8731365429274,0.9108298508377526,383.1976081214784,55.9952115364768,94.99192944699777,411.5275434585764,167.62204779917624,284.19096264660106,407.8285579717294,Not Sold,1.019327569169601,0.5705281219288976
0.1190757750161545,273.1607284420435,0.9924876374216419,314.1398019353163,-0.8069731633377099,193.1329412420845,231.12714820417534,152.74100333379414,SUV,241.76801798075977,298.95979310457477,-0.44174546110310065,154.0838790085739,194.6254342033338,195.58984088549647,240.6704716088717,21.458052212288123,282.68580952568004,256.2333677485149,Not Sold,0.900686955202051,-0.4386285746862156
1.2818703503484494,116.76184550878845,-0.1928757888326719,94.85553003184795,0.07152634185782815,114.84300696577075,425.36757752452604,169.51672986176413,Sedan,146.36324921366867,254.87555850799674,0.03792516340814115,201.29750195939397,268.6894744367555,206.36359081738445,112.44531857524636,208.3610618236032,112.64149571894237,254.0815993299059,Not Sold,-0.43702879421446467,-0.07537980078343222
1.249769079430775,345.00575559758124,0.6680899490655728,311.1904941242487,0.13402899763304288,17.502155576617128,131.73491049325372,268.3815772807533,Sedan,158.03045074547472,186.24638819797053,0.8435332594430769,189.79059602661653,143.0479478563795,231.2978830116244,149.5729832641993,324.6456261839865,324.0542656424467,260.28990285509417,Sold,-0.09269532125540625,-0.09376040796114438
-0.8636269080986918,122.41206250342366,1.2879243555431241,270.7682863125541,-0.2586831395914299,9.885765786890886,214.91779390240512,152.31587963449465,SUV,64.96390142670248,312.54689545216445,-1.3118524534943012,172.70659596580543,249.90172541910587,180.7437175395172,235.52425329690118,91.31468977646264,241.8974005402922,63.512650954880826,Not Sold,-0.14464450098594173,0.10061616772175484
1.1433524515902442,227.7013514980042,0.13033159137626305,50.898100760489115,0.8512765352546006,338.200959958378,12.899104707931627,221.83469016835713,Sedan,111.35251885995427,348.72115320257205,-0.4295829881760427,250.42502941399238,153.55323299325119,337.3361200623229,308.6527538639446,123.27847672573554,282.49325108821,-41.380275561053594,Not Sold,-0.4753859855588327,-0.17840601184524124
-1.9899987878399987,123.80114697690514,-1.421675361820153,397.35894482048036,-0.37324372812882023,219.91678375231282,192.05421366106555,213.974353619222,SUV,201.28567252106083,182.34051607092857,-0.9343735733047699,490.04162890520826,261.9381423702829,221.62196474873335,214.9542401379296,380.03674136045277,423.28553934187045,65.74045700625467,Not Sold,-1.0448712822667021,1.671143677610036
1.3808513839582903,-86.4684149442682,0.07043196017863418,100.02208955754415,-0.4116716567943861,313.6542308187197,61.99916905348471,216.22473389131454,SUV,209.304102288109,139.76791978943342,0.9675000924512087,194.36774310480143,337.745773222547,269.4522651700373,77.35428238760295,215.04130992104575,107.508179031574,82.91148387794176,Sold,1.0666403834814662,2.252703458196505
0.23365807648792558,183.1583028756138,2.124949127858834,306.5518253718371,0.4605062015746613,215.6680737288596,269.7568265190683,414.27783274931994,SUV,169.70779973585337,217.22681379636077,-1.5139026352317293,265.5954248273097,173.335169924962,182.5882359774459,153.19511133498838,154.96161704684516,105.0787749889318,231.89491294441024,Sold,0.12943356143788143,1.7334575067004732
-0.11450045672702724,183.8941578699207,-0.39093824936966115,61.15709432406152,3.2493528150825095,205.48629313167993,175.47185203367147,138.63479297093477,Sedan,117.70599398847786,160.55611667687637,2.439654165559577,225.33363135529527,479.38741083587865,230.30332321458036,62.37516181539172,161.44267501331643,34.43092369752006,371.790978125838,Sold,-0.7219911784318598,0.6212772084438317
2.474186150336564,201.67824727175463,-0.8510672282578675,128.3518054284485,1.0565414639977004,175.63359427468495,113.96636377553008,88.80677570652125,Sedan,219.6075167404675,153.2191297642632,-0.2899362942002355,39.76041653919512,155.80892199826957,136.88636789531648,100.25458640156728,219.97518156543018,142.80993848991662,118.73618225502783,Sold,1.209707791687431,0.28638991249852974
-0.1709575463985386,249.3712631304269,-0.1340111107237421,76.07668877440032,-1.1054390725747907,62.47482819400096,124.7986020262161,265.2411963935173,Sedan,209.2380278561838,232.28605126824772,-0.9734753640132725,173.5106113868099,246.69298387453458,293.1152456053087,281.9086235665375,78.49396265871624,61.080995158374805,255.87796704343657,Not Sold,-1.8335918062200323,0.12220162204853889
0.4684273457945968,82.79267345685331,-0.40829524588902366,89.59822852634127,-0.25248012632073547,121.88747480218586,268.8233167793138,142.32769238692828,Sedan,75.38240297867283,283.3522941537595,-0.6114796253912931,384.37154366800013,272.8136531116142,409.9768414480625,226.35166069841026,36.81829891675363,141.72332022469743,203.16542791088787,Sold,2.1095629599151042,1.2299980328380364
0.9112292460336398,240.97675619423427,-0.04709873521211205,110.74954591574023,0.6392253717264362,161.33104778277942,134.01204499722974,250.40205691075346,Sedan,299.3374264822779,199.221310265982,-0.7029795253347304,128.65911663793213,68.18545562562593,252.3260038286618,428.80106503020863,-14.212678103642276,130.7691963968993,348.2726538279843,Sold,0.06738871913358468,-0.19650829009884563
-0.5923906526385398,68.75479788338848,-0.5689879150134322,290.81321848920777,-1.9381060778220554,129.24850877058054,379.45835419366944,-8.53566360896042,Truck,258.7548830637783,378.1209892093418,1.2392522281804694,128.7016063523443,231.85134166015925,558.1906713942401,279.3557055197861,171.07315257346508,176.94221885924145,99.1256056616833,Not Sold,0.2815491726526896,-1.4606338234408824
1.1133198397073167,27.9796199270327,2.178032726902195,176.4316655836513,0.6978285715906215,328.7581288286646,168.44180391144693,183.71996216437103,Sedan,347.88658539140386,110.85768468197426,-0.20959074760705265,132.9495961942606,99.34600399761851,66.96815436633358,191.57470120115883,200.8314215448266,156.72431625000246,292.75611426008004,Sold,0.15178617474878897,0.46155056911286857
-0.06394394825319488,-31.002151891922693,0.27626452062988227,32.70950860047793,0.036294743303944776,308.570240250878,91.91388390233367,175.09764950112518,Sedan,113.59044817365121,354.1889243124848,1.1964401780592206,131.16117663618087,428.28442922809734,170.43254716366255,124.08549104315235,354.39761854300883,130.98123803327422,284.07778058747334,Not Sold,-0.09631542448873714,-0.92558286767964
-0.9258709971921238,265.14536926693734,-0.4023333425128876,303.8870209885444,-1.2786979824735991,161.1490442748022,124.04210157843546,31.276960849896483,Truck,6.516154592422481,32.82138580939386,0.8670465617840288,127.9344543001382,217.52205073836524,210.1112582249862,312.5367632127459,220.25289194913103,166.26299824349954,172.32996953299877,Not Sold,0.022396762894889434,-1.998008472332795
0.8247331697957566,269.51796885790304,0.7145471120372915,205.6091875713128,0.6629615533337674,215.41137990389012,232.85557845058173,250.3506030692731,SUV,173.020923756214,130.1932662442128,0.4709307679149789,146.37980710323006,180.71553796350122,140.9640355170781,238.76241724163498,76.77396439422598,270.3798218051338,403.447218011058,Not Sold,-0.9233621676937901,0.054170318180642184
0.2550274468254859,127.03447561614746,-0.5557586872100454,203.07914951926583,0.1445515817855352,177.74625960394192,235.68646559163034,134.4312344008131,SUV,88.92531993377297,273.21256044895995,-0.017427338436463206,282.8252985011474,389.3472020142758,85.96435161790772,288.3627480713047,295.6619507774705,184.05933422306617,271.47281616646484,Not Sold,-1.5126665584813266,-0.0524998685190583
0.8636146653885288,169.93200112457728,-0.29614043599803286,205.7441353597042,0.6586946802452815,76.32441163004206,165.42364184662824,398.6564644650901,SUV,223.35414802423045,166.333071209921,0.9888850976823222,118.65867592994299,247.08798681896067,200.98010464873238,344.0683920847633,60.467863588237094,104.25350421194705,142.0610103215247,Sold,-0.6100243029577797,0.7654348460877899
0.5325660874173263,325.7781524927787,0.9320152550541693,1.6316837408101605,-0.006767119476542758,151.31690869767334,310.0237233840867,135.694244457262,Sedan,213.17468905388398,33.709914810919685,-0.1352847966178435,169.01281847653638,346.2460634922999,285.87070930062896,190.41494205121862,270.30594961441085,232.8222513507091,341.1081926907176,Not Sold,0.08854423716322224,0.9089027978249756
0.21444641756834934,242.8109319154301,-1.07175753111175,-87.02897520699747,-0.6467819398244431,305.0526896871039,83.89723121646875,369.48831289373567,Truck,104.3740129851331,374.2198321398946,-0.6210518975153394,202.41407541025134,130.5736875119773,42.08179065980076,356.9745310449331,-96.54133745059494,274.7265423366357,437.47108344730367,Not Sold,-2.025501351899001,-0.27562299583534455
-0.6812481568683872,272.98722952404944,0.3081904143788973,268.94020966632047,0.7489800534666154,370.59298612178435,294.0800573291864,187.56378182036772,SUV,85.00981199870922,158.71937707608146,0.6293315613088974,225.61315877841426,127.3054815139893,151.25125027541787,38.76062764562238,153.74337953273542,257.0262946329804,246.32241484123176,Sold,-0.15073462899241896,1.6082970795297937
-0.8232781899057016,273.471308647048,-0.023764927350579848,179.5308065765481,-0.06278950801719181,167.93398993075866,87.638766222794,82.4005446052087,Sedan,165.29073184003641,257.46484628862,-0.603133998026817,319.34062584353904,144.64645194858437,248.2698269021103,178.34956439072286,252.71412926587627,275.23765157730514,173.95393195053146,Not Sold,1.3336415633078993,-0.3091280913711464
-1.7214183131282068,114.05064435303619,1.1370872207484242,169.4950734742535,0.7456605223275565,277.3593292995073,216.71994091720984,170.80157901489852,Sedan,208.70964707675142,33.398001736175445,0.7934352285638977,215.4836075276922,289.07095330425585,220.4712528259222,60.41310602071235,186.71196661146163,184.46135777122558,12.839066077822139,Sold,1.1212853492669974,-0.20429967728528808
0.09954696807469139,299.01249112853213,-0.1984076284606489,360.8727347632323,-0.5286004369157301,59.37035639693201,158.00652327176314,150.8992549041455,Truck,178.00631625446377,226.90244142964175,0.819403950434987,-57.29085983654119,308.21215701369886,197.70627745601624,258.1492239549517,131.52376127363775,274.9438237758545,271.6505007175372,Not Sold,1.772213309755007,1.488197330654581
-1.630104710041731,209.15196430276305,-0.7474349010698382,462.87028813341016,-1.2992175209541457,348.1418560536141,150.2688105121727,362.6958054074838,Truck,213.19803938090394,198.38591171893276,-0.9502984429659638,187.51460467917522,171.17047985098074,260.53398794527436,209.7358561517508,84.58245700053844,493.0851151326487,63.416847254248154,Not Sold,3.0190212741631854,-0.15191046136173764
-0.8240916099936219,78.86560027908492,-0.45899661625734806,252.0771459402689,0.16483397880888198,233.18029685399705,72.52403858514722,98.24681394979066,SUV,260.45699696966676,215.72525854905302,-0.930520997567326,169.2090385143642,266.57251058697096,91.31766613074205,312.3822076110414,373.8309628220045,223.48532972163798,255.25483700857245,Not Sold,0.5129372944670209,3.221949494359732
