length,age,mileage,maintenance_cost,depreciation,warranty_miles,height,Sale Status,fuel_capacity,horsepower,highway_mpg,insurance_cost,engine_size,fuel_efficiency,city_mpg,weight,width,wheel_base,curb_weight,Car_Model_15,price,warranty_years
-90.17595818137842,-0.2577094896937502,-75.80544856765817,47.23811976096602,-122.65789402992684,0.7938447761873857,43.329792310561935,Not Sold,-0.4020778112964912,-92.2894177762962,131.25191190167016,99.94401300063797,102.72503273591069,9.180312382106987,32.781305639807215,-4.435825427243125,-1.4832119026530584,0.0821550474335949,-5.468721511100861,SUV,-33.15697786492921,0.35387641192761365
141.54088925456267,2.5940259877014014,52.15515547404127,62.208425483345096,-58.56366498732781,2.726614879661587,120.59102078990568,Sold,0.8881580743394304,-12.943358070084892,-198.69182288480857,65.26911598384744,40.88837265121241,57.9801329610911,14.454420271884768,-58.934330616514444,-0.3415843595888005,0.4680572667787822,-222.13437970250115,SUV,59.72390409913315,0.9863428263204194
-19.897370932196186,-0.1312455553259958,-17.40727687761376,22.316615534834057,-47.25637665751557,0.15129908951458726,26.92527723772119,Sold,0.05991401148351677,58.00652980642388,0.03625083243922193,-11.514449626373773,-31.889759799415085,128.3549768606272,-29.355525153880425,-174.92235895600717,-1.3396300087684472,-0.4625697703453513,-73.4285926501818,Sedan,-90.51288837103937,3.3893116707197244
97.31322973092635,-0.971479219799646,-11.127661945813337,-97.57178673606742,-203.84991059254122,-0.2593422567604934,71.17722273836623,Not Sold,-0.07927795828080018,-35.34400648362824,79.26986245552806,-74.16912269723024,171.79467006182054,215.43479295984244,-31.64687251861527,-16.694014926926336,0.15771021567321747,-0.30161530752398247,57.30007317550477,Truck,5.495133363389116,-2.1172570328294773
-9.67333838596727,-0.22652396501109306,169.31054422987023,-61.15281070703872,18.290775811210334,0.9981999816146356,-71.94514278679661,Sold,1.7936434561667856,-9.604744755493194,6.118015737487038,-1.7855735674571511,-58.868858022112406,-133.30978690770564,-95.31764096885938,-131.9352175318034,1.174947972125889,0.45173531615649165,-49.37649939970428,SUV,170.47870947166035,-0.7842866591972881
114.84947841468487,-0.3721857815830985,75.98068882701756,301.1847681547871,232.5390647513513,-0.12846019114370746,205.94954056265024,Not Sold,-0.014583989138413743,166.81637116644706,96.59103330940349,268.94448036406504,54.08826668924485,92.34781896238664,311.7231031488015,76.98200548993907,-0.5618369121738569,0.6846217413417819,114.65471841752765,Sedan,199.33498697621147,1.1897838431501218
242.16495067803217,1.573424735097596,177.587539659244,383.99378276799007,103.51755390837131,-0.6452160161044582,155.94481473051792,Not Sold,-1.3962783810464738,197.98241857988026,275.7634543714933,457.8501462151372,228.82862726031564,251.89528725596062,247.88890733009546,66.10617596986867,0.3490939085737865,-1.3289949108594772,176.6403178159578,SUV,65.60627669646692,-1.6473473885574068
256.5704389396061,-1.7821970417723227,115.40981759669633,369.69594289888573,129.1345767674506,0.24341643260308615,91.83778967442812,Not Sold,0.6920919837004865,275.29649513729305,174.51286008385557,214.50764429875088,205.6417155347023,164.1708725817458,314.85854800630125,131.2546603253621,-0.450983545203881,-0.7725735287299041,298.8905985568168,Truck,208.18608020097915,-0.17418202002680777
286.3565198427121,0.4110573831294635,260.9374192293099,323.5111417873618,235.95078840346997,-0.6386159623668181,471.657086790524,Not Sold,1.4480784219120213,266.30365030198254,122.31209942482295,187.74544004294174,279.4403921060238,172.30011777811328,227.276402852277,268.33502589805073,0.440423881021054,0.04151699992197334,208.3332393799038,SUV,145.27698791838773,0.2526335065417517
125.53880892571671,-1.1524431608646193,196.00012790548695,156.6231768832294,263.13952597348793,0.35447875144139335,82.5463844296696,Not Sold,0.24874731748901674,177.43285726791416,153.94952402868287,237.86835139704598,305.5512814495429,191.4730490460409,65.88410146402575,92.62383565970073,0.32502014006567803,-0.028417408649253448,210.22061133264395,Truck,163.62059890101884,0.6276839150473247
412.45844121244477,1.8771536188307223,414.8785530287722,43.435039540965306,225.68160445857995,-1.3280758703141429,295.20042932294825,Not Sold,-1.0236197967624736,307.1839351311737,162.56043093085992,237.80790947326136,272.2196100858715,256.8394107341572,160.39151441777747,58.11654324400382,0.6796516539323598,-1.1546963655776878,444.5346562088333,Truck,50.42022338568921,0.415928232013135
141.01351986655573,1.188488068041312,199.5243065188791,49.23349009784047,149.46807266223357,0.4157904423791288,244.06535592698413,Not Sold,-0.49304240637859126,148.08964728710237,104.27712920204557,85.80697072487659,204.7326063889787,297.0792580438761,207.28405359738096,231.25134265482632,-0.7134363059448912,-0.15044822389471416,350.72329747776126,SUV,181.6147491252333,-0.8387464710008588
361.3190475060966,0.5834086849237008,223.87718853448052,167.46748830671848,185.17393520821884,0.6950296430392056,264.6280353869794,Not Sold,-1.7695579021486805,126.46568509217853,154.26028066240815,301.2608052709571,187.47816645969516,185.75239439683065,174.94162605181006,71.51600876153276,0.026458039046445968,-0.3170828622285993,131.5924722604064,Sedan,198.36225567716093,1.6873566992316935
290.9692720771973,0.2687539390146699,272.6267872346475,179.5971123226536,190.1931685479817,0.9013090055325643,221.73431392171685,Not Sold,0.5939755717653531,145.00512796691476,238.42792648911478,202.96328267532206,193.99950788743058,134.0423005227553,310.78716106463264,221.0495415298307,-0.6518831409984596,0.023320789289731744,268.7684836498125,Truck,270.34577230965317,0.4992699658908956
214.7477301175767,-3.0992965235139263,170.38470899448697,87.35706850909848,75.57054178436256,-0.6978446844887004,235.74153370134727,Not Sold,-0.3262220171066644,280.3442865741724,51.83991667838407,326.60464677089834,149.8115174039595,168.4688796575686,48.14430443859007,239.6190539532066,-0.31976055801787984,-0.07602729281371988,-27.598594147095895,Truck,138.77764513274332,-0.21345961901337204
69.28279150554022,-0.19125809994968004,170.58359406822166,225.0758253684857,254.28780571603832,-1.4811333274825835,238.02972190505704,Not Sold,0.9168936514622127,89.6450047735971,201.80403122208833,147.94486363805908,82.54847721051107,356.97759868382605,199.148599171271,39.5292778254522,-0.6879365414599092,-0.09942756427011432,223.88625629522133,Sedan,167.52187251544728,-2.2264141825536212
230.24803430399007,-0.027460215903475582,255.21746187630367,109.19589348862787,50.96496074619242,-0.9916854545318168,277.01574614134654,Sold,0.7503604272654868,299.506605696724,106.0031830321814,94.06394612697177,230.89180380131293,362.2982561545746,73.70186171349205,103.39456402087924,-0.9166541682083251,2.3844762152116754,274.1577321049854,SUV,254.65543897821584,2.507532529655282
240.27559572945964,1.5950599302770772,47.144707981900524,193.5380202625133,163.95713490787858,0.762827718070393,239.0023695160821,Sold,0.5788345001081984,124.276531038363,253.94547467271582,222.2056862407028,192.07494488438024,246.00469073804734,157.2161280427649,146.93410190580295,1.442384939088708,-1.389007163574057,228.26571125733622,SUV,85.31343084042933,0.6795750155751438
190.4959324089381,3.5368325808649868,286.910501641953,272.3610053486228,153.13340832327088,0.07445670810688593,27.823686861689453,Sold,0.41040081825039826,230.07229084253711,163.91547530320304,121.68623554047142,112.7649222140544,196.99359741631608,69.73047805949014,68.19870774369801,0.4433007149289416,0.8284407779580912,60.26866730250842,Sedan,324.0193528536182,0.5434344107005742
9.776835658173098,1.165154495766729,335.26249911125257,214.50988607612732,91.07172743330447,1.7904808962694811,258.3146189754951,Sold,2.0494945750623317,166.92808502052705,187.2335718612316,225.03769716845719,172.0580522054716,104.93328248343904,162.72563854833635,253.72782307450484,-0.489686396757563,0.4615414441173909,312.74889296957997,Sedan,114.36822363385583,1.1064712939160932
186.26241259214666,0.6528718209055444,226.28920549370605,230.84051517214712,162.01505486096906,2.4369403292429928,153.6636057281271,Not Sold,-1.0100088737995612,298.38855401584783,316.8307615406314,271.14372321340784,85.61631501985956,351.4370306459475,342.38207901107626,173.97001800513328,-0.758300054340037,2.2165914928652892,216.42432219341822,SUV,138.5005014898848,0.1422225301629399
249.46889779052185,1.3739319326149366,331.57830437730917,29.375973418571533,219.55248740405594,1.3983137294434984,254.79630913089545,Sold,0.02907336578622277,144.75409431084014,183.70453130676685,29.68638212503339,228.15804430169155,227.1807506227559,170.72028431302644,128.9442106382536,1.0223735095334496,-0.4254554284101638,328.86542268659787,Sedan,171.53146598060502,1.1956096435633192
125.94029583338984,-2.3808785211798926,212.8355811527432,112.76347062351489,268.5576030956876,-0.9260631607569674,306.1854464017369,Not Sold,0.019294162290316448,278.81693837588557,-36.96440919266081,187.7913062684255,163.77771701563992,95.31512200474836,331.1690619550859,123.14075116089654,2.0263268820860665,1.125861858803004,198.36685604787647,Truck,175.4654607972183,0.4383140738074549
150.13397406744608,1.089403453523181,262.531198325606,218.57620911163139,194.70979973444,-1.2062924986527588,-60.65225300116708,Not Sold,-0.12669087910365245,281.58921491744275,242.05830346115624,167.56672235360944,159.36675646077973,166.0756335880098,77.88767970433202,235.6868876480932,-0.25299930447718916,-1.528174991473613,411.53335994683243,Truck,299.4020568936299,-0.016125530153794705
206.5284714135289,0.5240423523825792,133.84220901177474,-102.0534945824964,-11.543504531953403,-1.0355881479657434,325.1793113997286,Sold,0.4420910251051196,144.03173826222863,221.72695845846903,214.49750082070773,119.94336705686668,461.4435404193454,124.18536706943601,126.9084841556973,-0.16537291106803464,1.1751300655872774,-37.2165195612134,SUV,183.58303241309233,0.8391358580878794
139.49205648263984,1.2799314542169267,128.4502030290547,436.9373540203403,230.1477753379824,-0.5564973530652321,140.74770577769073,Not Sold,1.4215038214938258,157.5832909713475,260.6134081198811,168.90016138735842,125.98695655796801,235.88316161550168,160.0524036947151,235.20128541428022,1.6588706756042955,1.5512676530278542,-23.883682642897895,Truck,169.4001436795348,-0.19279574093551993
270.36336327562,-0.8943314561346252,177.5539312727745,219.5162943009459,252.2876577686816,-0.8750896471772612,292.7644619168731,Not Sold,1.0095276239556341,217.5221270254557,17.30248216217035,251.87312881714433,187.85453882699136,319.20987015392427,430.73703903357847,44.15318459700123,2.8800859085349524,-0.34199254078786157,353.44829327344223,SUV,31.9154581939506,-0.0006383206187310651
378.27728578327833,-0.17397572156446994,138.68548397960313,142.67910942548122,241.88274134045227,0.5851262477606,108.78035227054073,Not Sold,0.5369272859267943,177.55108926048328,237.9273697359946,256.8003195206199,268.9624514011865,274.75201079246176,247.25252714131062,273.07346602713494,-0.16921274642634235,-0.08600418383570411,277.06771149391244,SUV,92.81273948040956,-1.9749480936398673
77.85321550179374,-0.7234091049808513,195.9881387694566,249.48365706712718,284.33255684968975,0.5209093592488354,284.6642208497424,Not Sold,2.642238676545977,9.096227612692758,148.8953230518068,188.09601398460012,101.47272785198994,-40.55529628393964,76.21288645041643,258.786174030572,-1.1745553645190583,0.1277687459085205,97.40137104602901,Truck,257.7974031713794,1.4057869000685708
165.46327893868897,0.7431565426786477,240.71655577980505,300.1885206950447,415.3156310856016,-0.4310400662025981,333.7756684023303,Not Sold,0.10637999008011897,127.30241839592976,308.49084960873694,157.19553456458334,250.34140150479766,175.54593210854208,265.69532386130015,150.54880696790775,-0.372073372574462,-0.4222863162319299,213.70811896826714,SUV,319.4798141609069,-1.3822815314990726
279.3357838131466,1.5885609829713292,114.72676058558532,4.704136187377344,47.345725113336215,-0.8115023805696799,418.5928558219356,Sold,-0.7355625604488587,253.13581437900137,268.38920788666456,146.62843634326214,114.92657134095691,350.31982668767296,153.8988990937607,122.31032750212874,-0.12812301295156114,1.4336326212686101,377.66169754143596,Sedan,67.39880064845039,-0.5077657408461596
415.5217718305869,0.0796349899284236,169.3847558528547,289.289883616059,267.04818070116187,0.2680357282510648,-9.316295198801157,Sold,0.6534598495901418,199.7722227528658,318.1871511806802,360.91307965459725,218.41279951591758,262.63555092072096,156.00602932325077,192.38902478935464,0.4637123078192792,0.7471116004985208,118.23316835700523,Sedan,154.78778590635784,0.16311289930342127
97.91028296194249,0.048411972405702164,148.29751483219414,171.27491222173256,101.39498415903478,0.4288563949309573,275.8963821773759,Sold,0.46568979915939307,180.67348697395857,338.26067967352043,166.22934872882672,188.70650756044466,154.72797847832598,97.30985212711114,-17.458478364792057,1.0373222384518177,1.8641365540852097,28.072395554748965,Truck,143.79453172836122,-0.015201061798934323
175.08433662042256,1.5029835704901957,204.96629680526243,252.39781897481717,89.85149589188559,0.43149239801680295,88.8146808159551,Sold,0.29926403514964106,175.3230932267859,321.62671142574976,176.69827726178045,146.20630366553456,109.06699210975468,110.64865624878483,19.09034667770203,0.41095609462745386,0.5927929912856557,327.61547225709137,Sedan,254.47213527792957,1.0118127957565437
150.89209909186147,-1.0142660708714384,319.80934943363343,110.1489930346661,287.4478960902294,0.3216641759193412,269.05369773182025,Sold,-1.110878857800806,66.34960432725941,261.91021225323846,1.3190014947618636,189.00697349245996,115.1446011669245,180.17792269963988,230.46323603537974,1.3213682145559718,0.7687904659823768,334.4563970063401,Sedan,316.78211820991567,-0.6784374965477267
230.53235593718242,-0.8696513768833503,150.86505075355203,215.41458131534785,233.6131617018447,1.2637823386529807,337.2367912022005,Sold,1.5377451541227913,150.88106923829378,122.8753497048629,345.0100069271372,306.33120283857363,185.88661374836346,191.92457345576207,332.5227157948832,-0.3002514837908191,1.5937890638873138,399.06373488659926,Sedan,215.9075137434102,1.8340344609268104
255.459353039631,0.768463668592376,247.2095635076529,151.53823153904113,299.00307870312577,-0.40729298599455444,204.8097166415855,Sold,0.1327263575289402,267.3589766989474,269.75175067483633,264.5513758664197,244.03850240005718,379.7641320105065,267.37240119553667,106.75093100695948,-0.6515792845877422,-0.18740428267071563,79.47447195061817,SUV,202.8582541337873,-0.3054590983096124
262.126540778989,-0.33726430246955813,276.6279232664159,173.6902706477708,219.84192696981864,-0.08318085616522099,226.52597820913644,Not Sold,-1.4088547633212105,163.444552179381,6.341292736591953,120.13111197704663,283.7920694800216,218.4993566015091,165.36595783304233,395.66031540900576,0.6213524430594073,-2.2034588607201147,231.5320492215083,Truck,206.85157750008767,0.38252793139790453
216.86007235642592,0.7941808396271572,347.06179582948494,35.71764393869091,-33.1873087885032,0.7602259570808814,257.1981892230883,Sold,0.978669374526336,178.47743459249847,352.7441588899121,307.40521263434385,44.16612459177378,224.3798171393337,385.91628667440455,175.60489787325233,1.180188236934389,0.8729437943380708,43.57946722626261,Truck,145.19834111217077,0.9314499658413687
206.60213153902575,0.18205657228938713,162.36371725961578,260.76277626915055,127.18461742232475,0.5362112342229844,180.1148552036794,Not Sold,-1.4882719733389602,193.54549762884244,25.625135915295687,326.8276536882429,127.13746037491917,219.0584531106125,187.8628777276261,321.36044464434826,-0.4227566662885104,0.7283600239502355,233.28387479995067,SUV,118.68622907161888,-0.6982262956996464
