age,weight,city_mpg,length,fuel_efficiency,maintenance_cost,fuel_capacity,height,highway_mpg,warranty_miles,width,Car_Model_40,curb_weight,insurance_cost,wheel_base,Sale Status,depreciation,horsepower,warranty_years,price,mileage,engine_size
1.5338894831634986,86.41219750701698,114.41501890157988,49.41658227249256,-0.09953307262252231,125.89532659670635,-13.583421241801187,-39.47005927513735,2.761078177153693,31.943183340779118,-40.69405348875332,SUV,-101.08169951465023,0.3376488424670108,-3.340879975115411,Sold,111.33209210387527,6.03120793239306,0.6030414153481269,-62.68813614588178,0.9238188838125643,-51.00164368818314
-0.3621096225693773,-60.75997195827758,-9.51929097432564,5.245282696482407,-0.30163361239464415,3.503626247374313,-43.19867615669523,122.63628561215236,1.8817685915021474,-87.20877097348921,-58.19003654545403,Truck,92.6677542051767,-0.07229901892116919,-63.06077808173045,Sold,109.09747897157914,140.105566318995,-0.6306495089490234,68.27377671207286,-0.09101491841295728,94.13718392269892
-0.9266591933930738,113.64502893934755,-30.887757189227127,85.94180448988662,0.0640239430988482,57.92307538857657,-89.4243596641283,-184.09453157532866,0.45778097025367515,192.47203339981652,-36.61071585961754,SUV,4.900852842472073,-0.5963190353678418,93.65047960810332,Not Sold,-9.863212375983043,59.88151771918253,0.28733802569079653,110.47757673950281,-1.5405108659738276,-52.054240346797464
1.2764344278303146,47.694709053357876,147.5301433306514,13.81855368523972,1.0384972034439983,-85.57075054715548,-55.915624819367125,114.13415890485874,0.21354853139830487,5.793167997057192,-52.1742135932778,Sedan,-20.324519076770994,-0.3129649015009912,188.2376117862136,Sold,127.1827706527471,-52.572099161436746,-0.15120921462233883,325.1781325380898,0.9780810127348196,-151.5088173243648
1.5502386310536012,-67.72732932354023,16.595267286647495,97.6496334826497,0.9641921413591239,-229.55524522833917,33.68596391811282,14.976003060340698,-0.898704726126385,-141.40741187581625,-49.976711461498965,Sedan,101.25411474818242,0.6777438392237392,8.444059226546074,Sold,92.20234933075857,1.2350399648853327,-0.8890457520516817,-136.56997202751523,1.2514020134170207,188.30602991396225
1.4099563369438726,-22.42900905741812,-123.3987737307423,23.725872200892674,-0.3835919384603267,71.283592345799,17.572283453617455,-30.283279538119316,-1.9218990274348031,70.3746735197031,56.187067605724394,Sedan,37.096402299031915,-0.3639601862851801,-71.2649774281358,Sold,23.545361071457947,138.05014945271645,-0.1625575477310015,175.46580171678957,-0.15016477467292877,-64.18474191735557
1.7615603214098805,-13.768295915055436,104.25236406860876,-95.22064832070367,0.4447027807106421,117.8440935890674,-83.37235770944135,19.774016526267385,2.163605032276874,135.67032176045979,-22.013736390044706,Sedan,-68.26841085551803,0.3870123145083744,-28.194527502847205,Sold,56.885108433716134,315.0389160859929,0.5639419608725164,-54.1430424088943,-0.18712605266135474,166.83139036500842
1.5048316261336747,-28.060382331019152,-206.57810623945574,26.687668483418303,0.9853049700919883,-157.22977394066197,-28.497715036155252,172.7518327812553,0.4345468361839894,53.780223282502924,18.226351477807583,Sedan,-188.42796311898132,1.2233308420129347,132.78394948561248,Sold,166.57621344899988,58.60636875555344,0.45625462824559504,-31.95266492906344,1.1841029232188243,75.3611161860824
-1.1338995494036566,91.38769413314087,147.44936180431316,-32.091578111765266,0.32051998871759685,-142.65126973934227,-136.35998636129565,87.47179778062934,-0.5322466418060733,41.55158972392716,-49.91676648987783,Truck,-24.552713442531797,1.1621762559346624,-191.60493274179782,Not Sold,-16.20039671260766,133.36920732791825,0.4576071619918087,17.891844202400495,1.5049231275409574,-82.906558370127
-0.5858574483563622,107.07307904628045,81.02299227149292,83.10605909708315,-0.4256710153768003,-126.968466639113,-47.4613002691757,119.10077729705095,0.5470561966611301,73.99969868753979,83.34779215220073,Sedan,-36.10622200490584,1.0615740989236029,-207.17500462783738,Not Sold,8.20064490956341,69.60974369760959,-0.13741372810346927,23.488903766058172,-1.6044828381463345,-20.352494473471733
-0.9749219778257355,3.3592831062702895,-62.9370627400474,60.58908788046055,-1.0796819323997113,15.318239396344998,-38.47617269622713,80.94569016448754,-1.8237595952789403,-96.68188761917466,192.10769713680227,Sedan,74.13451999516819,-0.6505464523523815,-194.46882393830185,Not Sold,-54.98507113086137,141.47082967493196,1.7454105903623018,5.649964721989373,-0.9685950801417047,-201.9726834732273
0.0780483801795206,-166.70471950346726,-31.749583331960313,-56.0815626406985,0.6689471247282349,-82.4417726657636,-70.35381328982982,-53.25658969450549,0.7478749798094566,-71.06000488235331,116.92951372078181,SUV,-297.4282451276763,0.599998931775197,-47.335095095624055,Sold,-8.51718806069296,61.703612107452635,1.5378974409033215,-49.81414058690989,1.2830392088316152,-106.52516508873492
-0.45434975258262794,166.41673290470794,-66.67257620570315,85.40095024677679,-1.5369637944434686,37.31427097995041,116.7038495772963,-71.4481747251962,-0.4489580103632171,-20.015912391463864,-392.8894769578154,Sedan,38.45091512087498,-0.4736363569349075,-109.06496288851486,Not Sold,-27.338558777168693,24.799989182997667,0.30475671967381923,13.427882858619586,-0.565058040632117,117.98929351117047
0.3278448505292258,14.917435913304164,-94.35029837941012,-182.70346353885668,-0.37744479534084746,-38.46966067998378,-81.1742214875389,-27.50578429246884,-0.1331520147831537,106.17158048718302,158.22411996043627,SUV,139.62055790425364,0.8413314145602496,-54.95931334761267,Not Sold,-105.35936157443689,-107.54017986559019,-0.33615761444588765,-62.77615546531622,0.04711031647406535,37.03414132073344
-1.0682722741255146,139.6271916174863,-71.78858022908304,18.98946552630877,0.4732900219096371,129.84274668108583,-63.852023526241574,97.30186103995997,1.4135178004980968,38.25057592787424,-50.35827367099438,SUV,-72.61509721248032,-1.9130931164852265,-3.578856891723591,Not Sold,-96.38923547560265,-80.58770233918018,0.009002302159596399,169.3823788610436,0.012801003017222643,-154.5595264108931
0.032426786395268026,-98.37770599492863,-44.87359163290614,46.055278758014445,0.2188065988900612,53.108659778522295,87.21637406076823,67.02695303278566,-0.04191603339366823,-247.67613563920526,9.780575010352077,Truck,-206.06519760105556,-0.10288138204943553,-2.5767160416672827,Sold,109.06884606858993,60.327462726787154,0.19044150827013473,59.29049242189626,1.0004336437100392,90.64393737669512
-0.1405081557221568,3.3846318181602006,22.043437151082674,51.215805209907785,1.1678014983892842,-16.465001375270706,-174.3985517560444,22.982326277319096,1.9997420236265013,46.04311503374923,-36.32610330903358,SUV,89.06559308680383,0.08566557904443545,-141.56757839691082,Sold,100.90397708566998,-62.9017245962335,0.3738093711653165,171.99978112699,0.6114887286060783,15.61709311621748
0.9666432726024128,74.1329810536532,-106.7357005990969,-226.54096356996183,-0.21421919033079828,3.301360656597198,-58.61817761630832,-7.74521949101625,0.8372873631989206,12.648162015691353,-120.19664967502291,SUV,-60.248260860716854,0.36401773089822026,93.42821903371575,Sold,-128.14436982214073,142.41404911694298,-0.48356532089367976,-4.6425667226047285,0.7030677995411305,83.61775287748283
-1.67619890664067,-47.34912855900992,-143.94444583018432,177.58453838235454,-0.5296556511355612,99.77988428808399,4.694974939427013,-64.81051474851832,1.041436215820194,55.67957572657837,26.436235030331158,SUV,-111.262190571691,-0.26016000256354865,-212.8879341454887,Not Sold,38.07887525344308,38.45576649436189,0.7653168316547467,-56.91850256557009,0.26398730259488407,-7.525981099537208
0.14800858117766183,-151.71392108525362,-33.88988689693323,8.43863545840819,1.3437151533469724,23.64801431444193,37.2202512091921,-155.51457274787106,-1.3406929778764343,-113.90323251175471,-34.37319273423361,SUV,33.60246327753744,-0.5961665595783001,61.63175258621948,Not Sold,84.75726776534695,6.8072007445781875,1.1531003043423063,31.119244888702426,0.42598838249730764,77.06299391262083
-1.2841005995367412,115.59316019882971,-42.89383133798229,69.71305495337641,0.6491850239735792,41.17955935945911,112.88532107122018,59.42613196117434,1.2890779186833723,-79.70482290837779,-3.8221525215098953,SUV,-62.067375890485145,0.26304017854910416,-104.41507530404282,Not Sold,78.85723633010417,-117.9950340521776,-1.4817724589276544,95.59224702588985,2.4396420186173104,-159.12583367141818
-0.8060997018216037,-44.72036921006672,-119.84330394825405,65.03717819664988,0.9924040043900163,-133.007540411591,25.508062980673913,-28.68813191729258,-0.24673276168903982,108.33421090513386,-12.03290078910073,Truck,-59.14393493824672,-0.20468756950970213,-7.236500555568957,Not Sold,24.013814099781666,64.85876019756563,-0.3747310801396803,-53.38884107844952,0.463053978331022,-124.78065561055998
0.3158150611427808,-63.09419059935365,0.8396017307115182,-100.15868100835843,0.7047769533113337,37.5960816474822,-68.71925214211075,-85.91848590617528,-0.6051427441933666,43.047979444654175,28.72910778437897,SUV,32.642020878130715,1.5071136037810755,-47.69274000376743,Sold,-66.32750716312614,-38.03084695803336,0.11789286175903435,-6.342184049799558,1.6346069037233288,-150.00388363575544
-1.357206046101461,65.31288584799648,-8.301685444460036,22.242354635485594,0.5310763599711571,14.066874087107028,-196.18854481257452,-43.792037108368795,-0.22738971369414332,-110.11857016261897,-85.09475065150411,SUV,-36.342447258106944,0.3256766968947265,-35.37022405829292,Not Sold,224.1776577385452,1.9808628732196825,-1.0833752646413413,84.18337567631417,-0.4085676810956547,-9.39276144526868
0.8983859996167275,68.7556023442811,39.03082655097464,45.021706310056324,1.0417998328364884,-36.04159196885304,-4.914881335604683,91.73102972782752,-0.22270703776031864,86.51024347095463,38.23367076894327,Truck,-89.50043930986763,2.256167805871203,-33.91266038838784,Sold,-9.803010918837082,126.91426741024986,0.7079498014159298,69.68743134457294,0.33895571416813214,42.36385076345147
0.480319536979643,175.02715523396395,289.393059711701,1.473626299641154,1.0162072192818283,32.31031826988314,268.49838098150803,152.23898764036252,0.3945444618732699,293.0207968236728,170.08537499784796,SUV,218.81623392397515,-1.7665825743317012,262.3512522103138,Not Sold,238.71687737657356,151.73347144263892,1.065519658905903,236.54518218834733,0.4519056191505527,190.45307058051822
-0.07358786478645474,213.98844522551042,246.78768811246908,153.6676689811288,1.4142123677848437,318.8083317492959,212.88837398148524,120.16769262748873,2.1578235754336923,119.56578637882548,228.0949315970155,SUV,192.9717117637983,1.3667066295700065,226.67598220440695,Sold,259.2629811281568,178.60951104562088,1.4096350420770416,172.16085341078806,0.9411938258855916,335.53567361930016
1.6131302033501858,196.73914857169873,350.5605019481733,127.35575675176372,-0.3256160355190132,342.05340547846566,260.1222597263868,151.53763919025943,-0.32433692566058325,221.44551387943224,152.22898422608566,Sedan,161.53440106689965,3.4744294640932605,196.86825586434622,Sold,196.2871792005175,279.09506020529824,-0.04934755553604753,194.440060495991,0.3375169871433868,226.51225045493985
1.0563474334588308,188.18738495502402,146.5003553919504,460.0898311968366,1.5498482661996231,122.50212924119229,193.8959987199283,301.2307079835689,-1.0221768003264249,251.7656948765058,376.4053212578506,SUV,221.11144699833608,-0.38828706824639003,233.91112658734255,Sold,120.19926396707629,396.5007145773907,0.9268131077324162,186.34818137492238,-0.25372192845311614,341.3757629857221
1.1664952632762193,275.4942516905379,18.009812521185353,290.6233936349857,0.682121614954366,214.09059827888564,270.30879406899186,213.76735941047787,0.4743636613154818,220.1974720843835,242.30386871295292,SUV,154.85512366233172,0.9340208744637555,274.3265484692483,Sold,352.6890424533343,129.0027884108049,0.4658125259780492,117.93800073060017,1.9002181038656043,297.45228300742326
-0.28172872815721595,201.83217777472916,267.39554252776895,104.7885385236819,0.5482620737205527,274.58529238497533,158.6784648498995,227.82531398662144,0.2949083472222729,287.97932203628267,343.70967650910154,SUV,277.2007178128176,0.5439036324839485,329.5096838123816,Sold,237.34685255017607,268.7679062375876,1.3415689234587989,71.0336383230227,-0.14229231997702352,245.07533319455888
-0.2467463627755231,132.7808656341445,312.3939214241301,201.54731115107623,0.12829631008363052,293.5884491866199,240.63487102489455,226.8065498564528,0.32600980424805126,396.8225640968955,221.98522623010226,SUV,146.32843098225229,-1.2514287737061631,261.2185791134926,Sold,310.39808569250584,320.8708841776191,1.0406800315968365,303.12514626983756,0.8956093872781917,243.66605768884853
1.3014432671744274,179.66825872796747,235.14511338589094,227.09501326225498,-0.9680995684653969,231.07263468027148,58.562537531588504,344.5435289149933,0.43007735192295193,119.80344382985137,206.34913148550135,SUV,192.76561376479384,-0.5420880740783589,104.39673070209862,Not Sold,184.22599988544567,65.27541967810185,-0.037539628173058524,249.8189379780129,0.5541599566323286,349.50302097070954
0.6384427570914362,38.17440461999172,279.5346218230769,378.81703483852357,2.2381219030913813,66.66354094692022,265.5463308471115,241.94767321103632,-0.40499581637582693,,399.68288409064166,Truck,267.73624494725703,-0.7342818912045201,177.680273478894,Sold,117.74891019937954,109.22506594291727,2.854800229316007,176.31627069920233,0.4191276825033789,152.7916457114939
-0.928108290407095,54.02746778422889,260.60701685319447,203.91175108371272,1.1621494550068132,116.72108207189356,232.77328140136095,156.57785373366625,-0.5484660430551744,130.18116362863873,211.33688840623563,Sedan,174.72275997410864,1.9842891083661776,118.22531286731252,Not Sold,-32.08151880028868,426.42296255495637,0.6506146308993173,315.43180349902576,-0.5972805671628176,327.60078581295375
1.2466352762386883,403.9354841026447,284.53395249445606,128.48992803072863,0.17796890318697012,97.369732599159,109.55567441613464,250.97503670789686,-0.7822820332744331,221.4903403664882,276.2998004105916,SUV,126.5916921194204,1.0168006624701884,195.3111476832786,Sold,213.45772943523696,191.77582461316598,1.6349821401894447,235.09907747832722,1.6943396819748022,163.06938273805406
0.666853223604028,149.88490344932865,117.73054079950096,206.44911430879986,0.12634071071223596,368.81777772021326,317.1743959918541,164.78494191728402,0.3401733290340784,210.71784612487,202.33229370950284,SUV,211.30540793947426,0.41525494544178265,87.11015246530145,Sold,228.40836563338496,311.7223209399931,1.0118789639525962,327.3588886637473,2.653376576529059,340.6098258110562
-0.3416801571262707,275.5690575052456,317.81986980368794,244.37245878600487,1.230050034763737,98.2100109335482,286.7973130040256,230.5405029054551,0.10141050267880587,494.4292850398744,344.30272366019364,Sedan,120.82660980602331,1.3735650342281565,158.49806233924772,Not Sold,97.36071246104648,213.41784360520205,0.1366635575117125,125.8971778046054,0.13318932201725497,225.30168606376196
1.00009647075165,260.69732371643715,180.52124276876603,313.46186185796535,-0.34163731765561467,337.197993163344,173.52947365612573,223.8106325963593,0.5762013749188095,242.85698453087693,155.9161878407404,Sedan,285.3393517799743,0.37629210128624224,172.28811934500285,Sold,345.23760181779085,259.28182869307784,0.6278420315931305,239.43860856657295,0.39571289609000404,140.6331803296553
0.21237298192065374,228.81502026714463,238.05747380177309,86.76649130842694,-1.9185048457215323,292.5092773558788,264.8461133239307,149.4952869645737,0.7661759645007823,268.32338329527624,58.8120308902964,Truck,155.41191328512392,0.12086007803619975,107.42900684753367,Sold,333.4050561678964,227.58383452739037,0.6585998928335971,250.3038166013338,2.176230237736627,175.22982932267792
