length,city_mpg,Car_Model_23,age,curb_weight,highway_mpg,mileage,wheel_base,width,fuel_efficiency,price,engine_size,fuel_capacity,warranty_miles,depreciation,maintenance_cost,horsepower,warranty_years,weight,Sale Status,insurance_cost,height
174.134896921419,280.88560723801544,Truck,278.394898601548,-0.28462749097956563,-1.0102745491465308,194.45067237676255,162.00195045039933,0.8784178556575002,-0.37363905734520264,234.90527035975896,5.980206242974305,181.003361787672,221.643716204349,112.1532018911663,284.0684625285539,1.9791579412252556,64.58539146256703,-81.39730167069717,Sold,0.6136828442582289,231.73124724764233
276.7613468257799,156.7038380572681,Sedan,85.43485645680403,0.6600461437612036,0.008195924241300674,86.68345290898453,418.16532169277775,-0.4501106069994622,0.030332984712034865,406.4308409328071,319.84842894567385,454.82323456315225,172.5578850704548,231.28054409257928,269.79623433303294,0.30869537776106826,199.8942143046977,277.14167617808255,Not Sold,-0.9169063355582471,215.9596599877151
51.69559406556888,333.72789600909846,Sedan,282.81339608973065,-1.681194800134437,0.838553753535217,57.66736234084024,155.8902931545282,-0.3181551542893003,2.0688357033853233,-32.85815016076015,108.44526639917027,152.43510599179757,249.0560594577823,88.57939458490678,136.48807352178744,2.1036701862637472,261.0821817926748,122.5983288418363,Sold,0.8713159931264818,234.56789436033426
43.28240168593902,357.6131024408579,Sedan,297.2167125285604,1.6388098174835701,0.42259231356815086,206.04921066825764,244.67456923855775,-1.3781194896621847,-1.2007564689541732,11.107363447737242,355.7727633800972,346.2087438176643,73.70530992623685,110.6923576198359,332.3860021656467,-0.8775040846475656,,130.8136522411994,Not Sold,0.24244066050911448,365.4290080222237
120.97803642293016,247.5971559922588,Truck,317.39182148491363,1.1383587562598607,-0.21147775661765678,104.43621546545968,157.57861937264772,-0.6213363608114237,1.2235935595639689,265.89879191932755,219.38005691701466,146.95061102829598,213.13602547815597,209.73457617710642,150.77863647584445,0.9097696297279476,261.47391980281554,200.21252387540676,Sold,1.4189096851348864,208.6458940091703
137.24848768981047,132.3651249734363,Sedan,71.81676362878534,-0.5862225212681498,0.6674260209779459,62.026957652172115,279.4149503860377,-0.24099079714910523,0.14130917489288153,203.57879577015473,284.49964808147604,157.0413566690128,194.76392437911815,152.4654615188023,192.59746980939414,-0.8867022982143876,192.73408673742207,376.4651571102447,Not Sold,-0.0760382332995956,294.1814287197441
149.6150416210199,280.40677078740146,Sedan,120.79252936098797,0.7264005835072773,-0.21580871090331602,238.30106304862002,95.22290940541886,-0.2499004358914932,0.9656711275718907,290.2256208875009,294.0860224224382,-19.251327949739846,47.546160188262945,280.1693571856699,187.63278900140924,-2.0322956142182456,252.74330258355036,87.43158324452047,Not Sold,-0.36219997765713785,219.77019313599197
194.33498209475545,171.06214224245437,Truck,55.62352297615166,-1.0287298167144319,0.9009800469790737,157.61219700688883,55.22589310492302,0.6567790808957696,1.2177490164818363,137.19651979434786,297.982366285581,-17.59283635852435,239.27800195273173,135.68432119214322,189.87864257482434,-2.4071730779210383,360.4499819630338,128.1118167934602,Not Sold,-0.4848766433509071,191.2403440429097
257.8780097715526,298.2900220596191,Sedan,211.77321431531857,0.6160477021525108,0.4786446581352187,176.18441531313192,156.0060400119425,0.5055641863873389,-0.6951886734210488,121.68500715085354,3.4397996129533794,38.786747036954665,151.46936461215083,320.8176926838976,408.16979313493255,1.970902866680253,282.8152797450292,352.1451287743811,Sold,0.5073129594235836,109.50867101996157
282.53133256218933,358.6365043487772,Sedan,89.13328485888339,0.08859182615197729,-1.1986424564279226,235.5392193388152,359.8390985176743,-0.031062509137618315,0.38667633128573825,160.1781912428852,130.4240711300377,157.59914488140618,267.08055527436335,262.54668853904354,157.45890675237467,0.3499652110203404,100.12838473869317,205.88170036859174,Not Sold,-0.6119162303635343,265.2404064386796
244.01275631067517,247.2144937904235,SUV,5.887048127123933,0.5426583337400064,0.13105750292353358,339.17755937052357,193.07449047622276,-1.0445202420268953,2.9006150930639167,191.44538915688943,294.7216042267138,350.37194363086724,98.89606485230213,259.3830243209165,255.72290265314808,-0.19529722814778014,-39.352031683673516,258.8388055403312,Not Sold,-2.2319462156717225,248.4542848822992
-61.79548879135581,216.01382242168214,SUV,310.8100721576872,0.29838527856672387,-1.1592690002052934,135.28375973120296,282.4550692058576,-0.16149447953484591,0.08604281036312787,282.6246254296931,281.9916913214054,51.20160773803252,232.345846645552,126.64012445544056,161.4874427538436,0.43396509849503573,64.48319221542255,112.49495930176606,Not Sold,-1.2580503048901566,86.28923966222402
404.02072015381157,206.57929498927044,Truck,194.33821650371877,1.2880921343716927,0.9724903138625527,163.4505745756192,144.76507508332443,1.3640230016460078,0.1231304030022814,396.50470269657734,129.428996741155,159.42531962793242,339.7056907468907,123.32249104571017,203.11700492426192,0.6439220035012732,206.96975792767967,271.6481936370702,Sold,1.3404828011220113,185.52205040918466
252.91756950240443,215.39749737152425,Sedan,456.5585140824799,1.0575769418044827,1.7924818174797688,344.1077787316775,107.52741908563922,0.7963519668766297,0.3013808125673775,12.404344942993106,264.9834444485754,143.53332603768666,71.16060718283654,204.60347779940562,237.14980114678124,1.3942849058184532,207.59377102725196,264.1515897620077,Not Sold,-0.018723718628451232,217.7126341984783
323.94853865866617,223.1995458918412,Truck,236.81677084216773,2.212631352224225,1.1706854553315464,94.41486041639737,278.0962412713692,2.1624901347088303,-1.6096228688124932,310.36726301191925,193.14833286502503,191.96579958351978,-58.718343994527004,254.40334344628505,107.38668537784248,0.9036813936539323,384.5211214266661,254.58469098123925,Not Sold,-0.9695145656306456,100.29148003115165
205.52094395058256,240.19314774430921,SUV,269.4486255970686,1.0231349251023305,0.9400632742249795,42.93120209397176,1.857136376292118,-0.13124402170749794,0.4483800471455372,292.38659093156053,127.05298521413614,300.4701214994387,291.5979804826934,144.77497912104195,80.25899557670546,2.8114229014137226,213.5545982346563,99.92885093670121,Sold,-0.04044305613985966,312.3293803460849
173.0602872418532,67.75180112061318,Truck,80.35915806848513,1.7409820367909927,2.3547817859050815,268.98815874849464,35.29547841037186,-0.07216725592633533,-0.6343031323385266,239.62666210355053,251.29907253803165,141.87560943917794,111.12273265638855,156.61726515534588,212.61391628055767,0.8929845840870454,235.67961814253871,137.34451833736352,Sold,1.2428967427441213,-8.391603128873953
315.1131683441973,45.860686480000425,Sedan,30.91549337889802,0.15246260308228443,-0.9995677353657664,246.3326367931043,221.75544174580287,-0.3430721448426033,-0.027262434636873167,227.21927266762498,186.39095318138615,95.63041305419482,228.69049467761954,50.745746199141735,280.92178723147646,1.4800310641228265,136.9952162578616,202.51203692896433,Sold,-0.22410075482570158,162.59091170339673
147.6957670805033,205.96483058857476,SUV,163.77814201842614,-0.920330462957666,-0.11281173742859321,180.43778952118353,89.24120069862147,0.11183980456948128,-0.9084670935365003,-53.35549026086119,414.84319772155516,167.1673430468136,87.98173172328498,191.72856076561288,220.02844488432976,0.24640210068338386,-22.953903725925244,423.2920504100652,Not Sold,0.20116889380277594,236.59682749738155
331.081653446911,331.33338894516623,Truck,135.43621760321528,-1.5778090945683683,-0.3024342222870048,56.29085356527267,173.7906666481913,-0.3809959342618169,-0.9105171359515244,68.20823107118423,269.3496349936546,246.17365223598773,178.09240871125678,274.4612692009263,218.7096211885981,0.5897440427513058,134.81765883841558,180.49581223071442,Not Sold,-1.0362693866632264,311.64598296777206
206.51129344241122,223.83679823538398,SUV,175.32107288563893,0.1852568309551086,0.7766870603821314,178.39796121653382,224.22598541204266,-1.2264615704227304,-0.27271494465014035,122.75584838652898,260.86337702145437,92.92151327342415,229.2954879084764,215.97570011591745,211.57419596401928,1.6194830138229337,214.34655248180698,47.18148328879076,Sold,-0.3305559307654584,249.91278628539985
267.5571597250701,286.5144692485409,Sedan,103.53235582468812,0.6652072343688294,0.5140726291446153,223.7109749505208,162.17297709148573,-0.34471035864396465,-0.2276951118639272,436.1471805337184,,248.4429457906336,115.27386497179249,231.7354263646602,125.79141728926454,0.10084783070138975,16.394494555211878,303.2930799223364,Not Sold,-0.04448491138783223,185.11524996954196
465.48044019952465,244.25433233027067,SUV,335.57704845241574,0.7273460678950039,1.0768206293563494,322.2130151671329,83.76622999262557,1.5739849374711217,0.09430377813804641,192.3462728446057,179.16161572807138,91.5702072575566,365.1049520740046,374.7980123901946,147.48526779393114,-0.3773856889159837,373.0802504513892,223.67511208142162,Sold,-0.16552465877723221,214.71467812166924
139.07230616338506,188.93911724270328,Truck,318.614863643065,-1.6928057238054646,-0.5319138791416936,180.60115004252606,294.8678796560231,-1.5162675213824313,-0.019831396409207357,413.1870774045407,274.87312775401386,305.979144183907,318.5872546558941,352.5676924744349,305.92408717854016,-1.688251379507184,373.6568671790094,314.85984858694025,Not Sold,-0.8182458237142257,293.1916157374005
106.97020369291951,285.14941272605495,Sedan,127.94629109597285,-0.2814255550777963,0.49309241186552616,92.9125553352727,21.463162216934876,-1.3732049481738577,0.4980144346514268,283.6729527889453,165.6503378107713,1.0027798541555342,126.5854856717961,226.4687080594074,330.6838279650707,-0.060325958548381214,23.03243696213056,104.81904604849481,Not Sold,-1.1983912483751824,185.52281498416565
188.6585830341111,277.88713805854917,Sedan,214.36704435700278,-0.999134412779549,1.5467066704308585,85.15603186966258,223.23138332253015,1.6975646026863895,0.3997206331848546,229.49379601840124,391.6199176303976,293.1462215196986,214.87890387544496,174.31805266765664,327.6507676511008,2.393115240060305,165.35072791511163,180.83309453009804,Sold,1.8852684927415975,243.8444403754619
207.62213718683293,223.61143671087382,Sedan,340.55238631552663,1.2217253442787823,-1.09355721612388,331.84919984179476,83.88062079585734,1.5217390161976558,0.40791960795361293,213.72037623977283,163.91116043398267,312.5846744183841,359.72467756116384,257.10178211948926,330.7842559692291,-0.9857060031548814,153.3190564625655,-31.652318759823487,Not Sold,0.6559570404411865,192.7460489977298
254.4211429069494,138.33972451041467,SUV,141.13281578496833,0.8241141628521861,-0.7534452102723739,231.53781308937212,193.29735954636328,-1.263033270244511,-0.7732028874902495,277.2281042766972,235.48525650160894,338.7938974039472,-68.59693717589039,38.00597311973334,38.88953362657648,0.9785765298720726,-29.324768817891822,192.62734185847458,Not Sold,-2.1582019265682453,199.61598594212595
257.02735451445903,145.48915281115373,SUV,198.1832238914827,-1.543738618284414,-0.08788785841876214,275.45576761252255,277.84988049846913,1.614650049888032,0.054790339080785844,250.43239648001406,111.46643216138645,144.58583678212136,135.67816110074398,92.40758399107803,410.0336818387533,0.48877612893905653,123.55542604024777,344.5778555648792,Not Sold,-0.15032150929327412,380.9017308422163
235.5978802680013,341.989955046251,SUV,255.36688442942534,0.3573558594789332,0.6609769552154471,286.6961492818722,306.99782598282934,1.0696525140961932,-0.12747695991555696,281.3389274310384,250.24291465248317,334.85390415833655,342.21288498249237,-0.1310798583447479,191.47198543508767,0.8117366280415712,200.80141367586776,43.912155808728215,Sold,-0.10524930947278455,204.2778688128857
249.4804849815753,172.33672595803006,Truck,329.9370594386187,0.6662990128763913,0.3326203711240743,91.91389419669294,387.3770021200047,-0.5880521104756348,-1.9762920794698793,332.879180215087,275.9873616904656,168.8556945876283,283.352051012232,198.2121574379119,188.42636786746954,1.3572601430393936,235.02235907793087,210.2097918653536,Not Sold,-0.339860997560687,154.60301832394373
162.11066996537093,271.8325867616509,Truck,107.53658649188652,0.030550423240005564,1.580533148876897,175.46876674896018,295.92493006068275,1.2051647087336899,0.5777759926325478,196.30690681430897,176.62216058794053,399.9034978373825,197.16208693189242,102.76919562593672,292.8563539811423,0.5795420578224997,35.86121048825865,131.11523211036507,Sold,0.29803534263688314,129.6930929033896
153.02197862089727,336.120075845917,Sedan,150.06112272238366,-1.0808937215405363,-1.8601978919614992,332.79133649099276,,1.8711413648427155,0.348012451615019,200.17573684551647,196.40759726606083,202.80988095267173,168.35695274803618,202.53560965030098,107.39465595908067,-0.6226976519821442,231.9862631449235,82.12011441199816,Not Sold,-0.01949811310438878,292.0899990666927
224.77841505821775,195.47686917483068,Sedan,306.95953750166905,0.16605680264362543,0.1664163705808639,279.0004159071095,180.89501587054787,-0.17253344520605363,0.09129326111150127,212.1875919003137,-66.26465197560884,39.27495767741996,349.76997184306055,79.32922375771778,181.75252752631698,0.19462545722394275,139.3097868170983,362.2202350125881,Sold,0.7091760582074234,244.35665778043932
244.42460270642437,161.63650577798148,SUV,159.45552223524686,1.7433201039824082,1.4717596470408343,220.20944069595316,358.43852403681217,0.35720451180445656,-1.864876388980327,297.3909593660384,149.84318611279028,288.87230831454065,154.93241537586698,252.7062457389344,122.24627409908045,-0.026630560934634236,226.5048315505202,324.4228279554884,Not Sold,-1.6586017139103135,151.40346689672003
212.80642703205518,162.09927522876438,Sedan,342.0449903314355,1.3027639378247695,1.4944112400396583,215.48967225804458,216.80077536291816,1.5659483276768167,-1.0241724846246265,62.119029459640416,346.63511805912356,124.0257528540924,297.1535177057559,413.2918550531201,166.27646436160217,-1.0286369496960943,163.57699151266723,308.1390423771706,Sold,0.46765819378405626,124.6390957492491
152.04827458629114,250.49631257932893,SUV,329.4078770514198,0.2785272179472105,-0.3702681036713421,219.89988465185905,375.8672942663518,-0.5810364053654864,0.648042349337858,253.53586525570933,186.8665026283104,80.81227604111494,114.31023950598329,260.41024842103843,219.14247986784724,0.3632671981493888,178.93998404664444,332.17589877478395,Not Sold,-1.653850754835865,291.04757230744536
165.38042782126394,71.25822985651439,Sedan,317.79225522516253,-1.6894315185506312,1.082001299627857,283.21306179898596,323.7763350212728,-1.4100390204736524,-0.5043936461289603,292.26238817675926,161.77895530532476,159.3573166690239,172.10867966529034,133.79271661532516,241.68035375484837,0.42452336588137596,179.9197368464634,148.81705701224448,Not Sold,0.7360495808346377,244.49751669914153
320.910376489584,139.2202872580769,SUV,295.10458856742855,-1.1800036176070767,0.0834721554674075,73.1625784048453,406.2673028991384,0.7021204768037517,-0.6425013958065664,299.8727530027216,120.46574202448922,169.86402779700376,207.564880961879,111.42381855496424,127.78997710362692,1.5145539118293379,111.04287194885613,205.1469326841349,Sold,-0.3008733148161581,235.30597877136364
244.1973120325623,359.30773365247217,Truck,60.76014412700758,0.45054947353362906,0.2912022071175535,235.96269875008176,56.31109941037934,-2.51057366581528,-0.27761927605001957,56.83683119601031,130.314366033594,299.96246341863565,312.92564870162084,136.71707196183303,384.5718911097449,0.04025842149832096,193.3549055017455,143.01683042603392,Not Sold,-0.3710356444600469,199.9581408957523
