price,warranty_years,mileage,height,engine_size,Car_Model_31,Sale Status,maintenance_cost,weight,insurance_cost,length,wheel_base,age,warranty_miles,horsepower,highway_mpg,depreciation,width,curb_weight,city_mpg,fuel_capacity,fuel_efficiency
6.517950611929833,29.72738811253856,-0.9242928181567883,294.19399599707924,-51.76379011291134,Sedan,Not Sold,-30.30824315819683,-114.82449280616879,-1.1107814428357707,-0.49505390129606985,-1.4605418950688773,24.126513663165696,-46.37158914724051,116.04657162661888,0.2438753818604648,49.33559063691466,40.694006257420575,-0.5109932559828494,-93.34423224703026,23.63346048145579,3.34710912936913
-100.8558881639829,40.39765976870397,0.966554256381037,87.78651187177746,-36.99874079318058,SUV,Not Sold,12.9928086202764,-26.090808960391087,0.05185626068713272,-0.9483246416255249,0.44433569708162896,-49.01731347751557,-92.72214643956579,39.65049737471505,-0.23932839238293088,-50.11331242999405,8.27564146052534,0.6038962070593598,48.020000654195165,66.99056458514241,-33.87563161190051
-151.4011026484329,-100.69547778111105,1.4430855064635668,125.4077089952325,17.670508009917103,SUV,Not Sold,158.9029160127711,-48.41515047761386,-1.9876600351231772,-0.32207484097339445,-1.0807660027473651,149.89370979456947,-98.96919129436783,13.339832699628484,-1.1898115933910896,78.06365495073095,139.8035177743136,0.8847695697325407,-105.67841757455207,97.26054464542538,-52.80713594021085
-48.91976168090526,-147.4865919951449,2.2240169110760535,146.75264996710325,-31.106862478991598,Truck,Sold,68.20412080238654,104.7157811474724,-0.1748853875017794,1.9055245465593957,-0.21887946103531497,-58.668286811698486,-160.38381523323238,-27.3883167851618,0.8282591941584467,-77.47259942780057,-35.62930644408821,0.9587476866053651,6.28513840668367,34.95062356178194,119.72488351822344
-184.15849583306604,-0.673076991288181,1.6257071665657954,-19.139371579192204,-61.81877400036201,Truck,Sold,-32.894285405366226,-17.4018129283236,0.2536186852375686,1.352559321829549,1.0606793651315356,21.275780871872165,-122.14819095007871,-61.518952157121795,0.809447578532998,-66.74911321463881,-78.64178133454452,-0.5934117816560296,85.9375013758885,84.76080393425454,49.810138806094294
27.920299625383628,360.96072710057354,-0.5939459448164536,95.33666884361715,-7.794293116386718,SUV,Not Sold,83.07584090248037,-101.12215959480646,0.3483676625514294,0.6584074674340786,0.08255003436899984,-22.120035702898583,267.24689138948435,175.72756663306586,1.5624315355764151,76.86635778883756,86.47113516995796,2.167130498290378,-25.97932559766274,91.19585854124409,49.30862897461382
149.15401285404096,81.19834151063631,1.0296292341865172,-191.30326483861907,-32.034852748024186,SUV,Sold,63.4865630118026,-96.85657897304564,1.0502548518539907,0.10170549106661958,1.277190002295058,-8.267730728146594,-105.72113571094093,-64.53109117409299,0.7181034876922747,157.09873326949898,36.969479697756455,-0.15903610709386473,63.65918333169318,-93.73838059873523,23.97253370159697
191.1631965383259,273.46604790868395,0.7796950197367427,341.179845309407,225.5653236419665,Truck,Sold,305.1609241615464,286.87580222998383,0.7415985381737307,-0.10807645151362866,-1.0635169909308688,268.39639639026814,348.70146068872714,43.012544930580844,-0.8234262800076317,143.07694709316445,240.48503848686883,0.053903331592717485,173.284036529125,176.19007838428303,249.54323072822467
211.68045223579026,158.54817493028517,-0.8051516813568368,284.6224678008781,357.27137609904196,SUV,Not Sold,260.23752978593734,352.09599076597476,0.05003025788737174,-0.24272412246337785,1.0622436934611303,5.796133690677351,113.41001970664998,227.1755835954075,-1.5612336899065327,137.42686000653154,-79.64075464662017,1.2704729699187598,50.861583384506616,309.5318143365121,89.65794410376921
355.070007208779,140.44363591496875,0.43787570697956,69.84800111797597,144.3950945828787,Truck,Not Sold,150.02849229993046,31.066726681307586,0.981899494898993,-1.3897383153200777,0.6617793977506563,172.91858836789325,199.5786347511316,63.586890331281325,0.5437728591067779,138.32327158647396,209.6944856923134,-0.7473307931452722,218.16579710714996,312.45057499230074,270.8751309971016
151.3593129869397,185.0912398597434,-2.9550718592376644,28.153933202507943,160.84563200105833,Sedan,Sold,167.7071796395506,112.82839055279784,2.4447628187025767,-1.8026847069921068,-0.11355096652546537,242.41010639941942,119.03178982199861,281.86004638312886,0.5071113835402564,233.79409653944512,186.8109188881858,-1.1942276625607493,92.39807869759564,169.25336698485685,190.61999564126606
108.67962111634915,201.22777506850886,-0.30725411975942474,-87.27083473921488,169.28779544067248,Sedan,Sold,285.78069156537845,341.1355456872037,0.418726632476796,-0.9985329106589256,0.4690659751018131,542.4302568071746,197.26320120748815,275.2939185390298,0.44701212943024404,168.67329025566917,-16.85268731163356,-0.03703382174032832,176.46917099647624,194.04466891874387,187.10768894152108
180.9859239836387,282.99808027417777,1.058612404403447,107.13497914433438,139.54410485718833,Truck,Not Sold,306.2503478889153,177.97535184495854,1.575817571361214,1.670218107318699,-1.2127948812881928,303.7145857222987,145.974131920082,138.55534532502986,1.7946063887684556,450.8415208193388,284.8290666958962,-1.0391590518254654,190.19141654390182,255.8825509970435,263.75157198020804
275.4558865437281,191.19917775938654,0.25507248315322684,223.34853837853407,86.45030029749996,Sedan,Sold,271.22259128650524,151.17953905141283,2.327255986629783,2.386528135934591,1.1512855044754675,269.793807291852,287.9596848189874,238.6085495565878,-0.40251226877359925,68.78556842468669,157.70266510177487,0.06647569710405776,304.06314945376903,100.8817810584313,364.13572454385513
206.9749196900007,256.16533579895696,1.453037034293748,433.52119111388606,-23.642311644559555,SUV,Sold,50.246623161953266,172.4830631369964,-1.4710806458305759,-0.2670267909962899,1.0863296840149965,238.94649061310733,260.43145039414526,278.2298136191805,1.2266553481990867,220.82360672695114,248.86195864223527,2.612513982702074,46.782360457591125,-111.6342845360611,100.40508127413857
296.52313336807765,171.72442603167025,-0.05935952954171064,255.8587040210091,166.56560593253008,Truck,Sold,121.3045442547955,197.8207606944743,1.385857600500978,1.0747783188885616,0.5811236023657861,279.45345208531705,332.89179995866846,134.63262721524416,0.7779461044366275,25.30316163334092,235.42953460328533,0.8892791338245754,126.96127766785933,302.0810255245769,266.6843870763481
,116.8849444219619,-0.508787794849882,290.04231520206224,205.6958712156109,SUV,Sold,69.87569043311325,137.623038291956,0.5906037048228806,1.1487685957829497,-0.6307414052263405,70.22691093147566,212.26512010909903,143.48186964863203,0.501607308348746,305.9276176724736,177.6877195259857,-0.2852310786128913,100.07478050800587,48.089033566755546,258.41162361242453
292.4925139237596,185.61135423492982,0.2590975304027859,360.1390704914877,183.57322633378215,Sedan,Not Sold,400.00418413792596,181.91114529950912,-0.3865665487976139,1.5779754905216885,-0.14033771126554317,298.79326600018476,418.2454086984848,154.30014187148225,-0.26196104344614324,208.3082580375844,159.18519279256998,0.44904290316410533,161.00250357260273,198.19929669458102,170.48160595416
229.33211339382282,80.71251538058107,0.7434385002518653,158.83434058295643,435.43226851317667,SUV,Sold,279.2464644045429,181.84465953919752,0.829492709365387,-0.07577679637476664,-0.006851072505370204,224.81456024666306,58.227434647389146,12.69225094835889,1.0461300711310413,313.5660238889617,138.3429751084791,-0.15160085847119098,182.56782362730453,280.0755470788963,78.26914090662527
215.60500977119378,224.75837790234812,-0.741219690363006,202.9006344038568,266.4382236887321,SUV,Sold,122.99444472077357,279.5628902265373,-0.8413338199463909,1.5871142975894983,2.680525410002123,323.58821882284684,165.24438242008242,241.46526489811342,-0.16930256535925037,-37.02799895475408,16.455842507981146,1.122871763614631,152.2962106893225,79.59268230356086,300.1582272107039
415.6662213042671,173.4121034035379,2.183275978323966,165.8470637302772,216.61992519660149,Truck,Sold,131.66970702589202,140.88497827299122,1.0468418447268657,-0.08902834066780296,-0.9303674892355824,488.3760469922813,299.1368584139413,238.97205393106708,1.092292217778544,217.73224005854712,330.2453931605478,0.6930284004878168,321.97432683297757,170.88966346003502,201.24610909886601
203.02319719728263,379.06569039566716,1.360384172817659,208.20065309163124,379.6139563706323,Truck,Sold,185.85993932592345,178.5413246450098,-0.19001896948046926,1.7499075386569825,-0.6816449586809312,74.47785189432612,220.06749437805578,78.36333616617881,1.5334596506582414,102.12325384411075,197.49105689632836,1.4756622509849016,228.6037457512665,277.4615111275651,268.29360754653453
305.9418668522136,306.29689188739417,0.31180404205417306,391.6647415597558,297.56282376817336,Truck,Sold,92.15081530008416,51.54422729269285,0.3192855726522155,1.7197981074098692,0.13780279415558633,202.18357213974153,97.78465316568898,159.411798706228,-1.7188806476538878,262.2115519512622,284.10980454983604,1.038727201226417,357.6135388891745,443.4702536686691,54.24472417506772
161.76515279270268,203.25892915014919,-0.027749324869498104,126.09511240192627,158.5525601025509,Sedan,Sold,180.6438585548095,166.2316939167984,0.3500093315748061,-0.34794555303364827,-1.8672596531212085,237.3932472713214,168.9069109496719,445.9523180420683,2.0316611001215312,336.50976193695317,248.26980016066733,0.4881404589172371,253.53438344919854,64.23859329100296,108.26407607281813
226.07602806506236,199.84684251812115,-0.01461453360155189,240.72717138386088,176.23340990465752,Truck,Not Sold,128.25444386588322,221.42044794350545,0.8795193953900775,-0.04018173546239667,-1.547918755103166,285.10084586770483,146.02121312018645,94.18715687055202,-1.1119404359112603,257.0619657386475,244.09675799029225,1.5083240231577706,145.81473473827947,161.06675185385262,164.30059754069237
116.66364795017289,163.9056981976216,-0.1774621439715001,149.17079547665725,183.15898496414997,Sedan,Not Sold,205.84485088241632,256.80215669583987,-0.1774382255534155,0.6791465053094665,-0.1393372218608799,284.9431305210376,273.1460373783497,209.25950963582835,-0.40938443736757085,249.5032740626787,177.50000733854648,-0.007927863850470953,220.03220731099353,47.182073488546536,167.9749399053198
114.87711820531572,230.19771614094418,0.15742652407738045,230.88164590731137,21.06744626146977,SUV,Not Sold,210.4682326958608,81.14636381508804,-1.8396291091537504,-1.8178751200388563,0.8771593061234499,386.5749129985867,60.67650912816026,128.94332124628247,0.6293811790198344,243.79929746582565,331.6238717413145,-1.0870732501442377,161.0572905619177,262.78252176488087,188.5919965971471
456.49846547793817,128.40136656487945,0.36276853947615517,89.73408474185847,332.9453326667396,Truck,Not Sold,280.88012619695235,74.78594955402397,-0.33460321899951057,0.30381267100222537,1.3518288203140756,337.9151632059105,257.7561902426829,127.23680466988276,0.05507355365068106,205.9081919052012,187.01443013279396,0.5762198138970893,467.3119788633382,82.59745639248442,148.6417307238733
378.1360559958297,293.73150877863725,0.5163079824463056,108.00385548304399,130.74777935308128,Truck,Not Sold,222.85608471911664,9.538005001512971,-1.364836414715797,1.330692087591904,0.5962578894718368,392.46850262518234,211.80364362148032,131.88366556005099,0.9608449794698678,217.09994654811518,184.9022556774428,-0.10850818046795063,153.8416683834838,178.2354866122104,306.2506463015918
63.72485871461703,324.31713299822735,0.6785103822844675,225.57169704642277,169.28072907663096,Sedan,Sold,112.43308697530232,149.67248086608393,0.10509488570398029,-1.1665182168665613,-0.9957318148579208,296.5267167962759,173.80969536695528,252.194668979274,1.7182439952596875,220.77038429528147,297.1752536074222,0.7944687930908494,81.40121393986479,220.9257217819997,138.18456039809044
323.7999457400336,282.22488711695365,0.942567140333497,275.77522718503104,181.28204628510676,Truck,Sold,58.86673422096726,224.77965669984428,0.2827633712408902,0.5507832891809373,2.951759234885429,132.68253687186035,285.11201344036544,105.60540446813704,-0.5066795722231461,135.11986245198352,-121.268399030549,0.468373752477786,57.280145956869035,232.33208090746015,141.66804988009028
186.90396649520042,163.6689499890301,0.1814948665557536,175.58291506579437,324.1102640415515,Truck,Sold,354.88768420320775,167.76215584262224,-0.05273644675167388,-2.051301932166297,0.43800305110539295,182.05450670357143,137.89691302846228,228.98369299555566,1.4880864125848468,348.7479950743732,164.6596983557816,2.052482142542014,373.5896966666737,220.10862573227152,178.13462836066475
154.8997719934274,294.451001535313,1.8156733728638705,237.08870420401885,201.24787533962137,SUV,Sold,220.01644968755588,235.10066373568665,1.140114827530112,-0.5667307900659999,1.302817286431501,227.17281467746363,155.5301601459305,16.12691000510921,2.3444147266031448,109.18083766584414,198.7147790141616,-0.47387593831865515,105.72099136375519,100.15695937602759,168.36943329306905
334.20177192958784,238.60060855695525,0.19541663396484985,192.53737486336271,305.1563780798549,SUV,Not Sold,201.07783977063946,352.852138715977,1.522936374214013,-0.5433257351286276,1.573527199861496,241.8907473667524,251.8673886691363,167.026698679047,-1.2804127915440338,290.23927274488994,348.3977215226359,0.5313355314976238,144.32490958724696,266.80722286912714,113.7383037719669
71.92866225436819,286.51868475789064,-0.7619513243064058,183.1013939379286,334.7310149191484,SUV,Not Sold,162.941575434542,202.98153826298605,-0.45671880986882296,-0.647097204995422,0.592583527211865,302.5995654486187,379.1048915990807,239.77268368367467,-0.4578925454833498,208.41347592146346,258.8872294863941,1.2546340510256189,309.032335675596,69.27926741016952,10.528593815783182
315.7192016736318,196.37414445709652,0.3695446078298421,183.8328753494907,193.0638489417805,Sedan,Sold,-36.771682082411075,252.0588226375365,-1.1489985168615027,-1.0983480657456457,1.9758091797708572,326.438059675101,161.62483340783893,131.74345026366046,1.4615151992071698,113.4470121775477,296.9220026040977,1.1900057310565986,242.5988181409374,284.7027618007057,239.6316631754868
439.54091678810596,100.63045304093099,0.27898150426582047,179.12495434341264,325.83913956668084,SUV,Not Sold,99.86256695193374,284.0921470502398,1.1067528078424516,0.8657024811902889,-0.5701864386234783,419.35402120758346,124.0920774094697,287.9507448417699,1.145086695561396,254.0582808672005,261.4172838789551,-1.7065746432719255,173.65728541645004,115.2774278472364,14.161102422566927
348.3258019902747,168.56045728658333,3.1516239388506557,118.16331411487515,155.11710304447843,SUV,Sold,182.14379255739098,40.748403686071754,1.3545003496858428,0.31992900865723317,0.049756541876254,13.84237472589939,112.73702640795834,388.9427202815632,1.471028357839102,442.5647881763226,112.70665607188273,0.7036547698510243,53.00859282248035,245.37753690635415,96.30826509952823
81.50228439500393,308.2912600837084,0.07446139038214294,317.5205903253084,333.6110192254629,SUV,Not Sold,355.5732269240669,63.0570262523554,-0.044437457408493995,-0.5313769481417138,0.2960356943313388,389.17357987394064,68.25677946192408,207.29880273385564,-1.315977698527739,295.62529146714905,305.7211758046383,0.5625075435631717,102.42757303971236,300.7674248740487,211.90101092342132
180.2363960635919,208.1426751568595,-0.5018925884660472,303.2135255437565,165.49309457088148,SUV,Sold,268.2892336345074,161.93231854970384,1.8126713199691018,1.1095910523814652,0.6008121998318489,296.41076259307215,176.299766370142,79.72061600289189,1.6418252325972458,331.414636113931,1.689823756164344,-1.5935226118831745,348.025356307783,137.7343328598792,222.74137176308685
