fuel_efficiency,horsepower,wheel_base,warranty_miles,age,width,engine_size,city_mpg,length,price,height,Sale Status,maintenance_cost,insurance_cost,mileage,weight,fuel_capacity,Car_Model_46,highway_mpg,curb_weight,warranty_years,depreciation
174.4853504768796,204.42420960426625,373.39596036521016,138.32858731782062,0.2359718686191643,202.92189127979137,1.2084448427331067,208.45891528162994,202.3950616666069,134.9284736720539,1.599390338371541,Sold,94.4333313934447,310.93462599307463,1.1954955363323823,262.8024334748051,363.9066577393576,Sedan,255.79349272799666,1.4725678752243918,-0.2735374610487077,195.76444656398397
438.7270602632908,343.66846590519543,243.76294533132858,393.4938970486289,-1.0424692681391352,183.75857339794015,-0.16540306815809241,141.063548901615,284.6204111556525,201.5033194014649,-0.9935862674592061,Not Sold,111.54382251390903,245.19210950309377,1.1587415184198506,326.0006478145377,138.27480757889356,SUV,209.7379946646619,1.4299008253982886,-0.5382586367115015,147.32869583331382
360.63243922452705,156.56013954386913,183.39199616972823,166.74662839129692,2.451712245704634,182.42170932722988,1.5272977732102786,311.2558733330991,266.19613423873807,150.92960197407615,1.3463070772282226,Sold,122.7340064752248,211.97857177588668,-0.9272917979668147,319.7573953754448,79.95868146610563,Truck,293.60077699948386,-1.0215080429378807,1.6685004964081223,82.18064896769634
427.60486032619724,207.12917485920084,309.0220242498538,241.3188778090789,-0.6731719212576662,20.323364327532772,-1.5421803470288644,272.56243435638373,241.26767091070593,162.90001330326962,-2.236568971384708,Not Sold,287.1848894073015,236.65561457902618,0.36511215177076234,219.43280566043234,236.68547917466626,SUV,116.0702346571637,0.9439506723813861,-0.7503488587284266,280.1397146664486
202.3180245858913,126.57973134892707,318.9810290759066,329.9253012998844,-0.6170548376859357,187.93644639312947,0.290693442225519,148.40291301174622,229.57291970680214,110.66085838874481,0.8222680687246542,Not Sold,184.70547092859658,200.08682059591936,-0.9986374357038312,156.246738159776,124.4348234408653,Truck,272.8717831884063,-0.11712220346624055,0.9240511405410151,71.38199568829992
242.89155125362328,203.16404426294258,220.80050539378053,141.4168115010769,1.581033993440124,267.11132532437045,0.42006071148654067,152.79125070285914,90.1234658160889,307.2879531899428,0.44264499351737197,Sold,192.26061806143997,237.74687302641314,0.7866822140689206,161.24455583560527,201.95336574188107,Sedan,176.94484496641192,1.2517620675220367,-0.09857638001719471,156.66507438027173
189.81048387066357,193.9304577781696,267.5013601655858,163.40350721451776,0.9536452046444537,102.37837765960774,0.0980674234549968,286.295516625602,7.647501056753697,143.9237645346514,0.701028191673762,Sold,303.98010326932035,60.440934603950666,0.4648563283046038,229.82640943693028,-30.761397375341062,SUV,113.21788996765088,1.2849284144476225,0.07425542838753318,186.21362535850346
266.9074848959521,251.29409634573753,317.1795342129263,-5.1897324440282375,-0.30534206770380345,271.5620109028456,0.818045443100063,319.11049775430854,169.70119344660034,174.9822227313623,-0.728904117068168,Sold,92.04851407852324,219.4804365675114,-0.7819540647938203,158.7849667255072,197.3075505633274,Sedan,248.82064592098652,1.2157939374419664,-1.2243847456300505,249.43706031473403
206.765032062979,116.74041827841167,258.10782361375846,25.280452886355704,-0.9785748469039226,280.0692724029543,-1.205347341318976,200.58351825542533,-46.17906370097677,266.74189924353414,0.019883806446416633,Not Sold,157.57755700274177,308.7879364934338,-0.5436713893649322,227.25163887046253,358.48510632762395,Sedan,-25.18249348202764,-0.19061930642287445,0.4105719569614275,141.30102848993243
279.65514993161065,154.80874114925032,261.1613846412712,235.82237585770733,0.5533724686745001,38.94838470583616,,493.9000574545011,239.74387828683,268.8458217056725,0.01969457882411185,Not Sold,188.19283229272992,142.81538336992455,-0.914557324267961,361.4860601188853,209.45506350945283,Truck,200.93966910381164,1.5329254113819877,-0.0038197759528447095,121.04694504143976
216.16966580228856,112.58865701721645,46.13397203289475,193.47447771727917,0.8784636445388181,571.9507114540891,-1.1577853147541954,222.70412084136993,56.675312697228776,146.11083266884765,-0.6323414236388716,Not Sold,188.72552318885695,190.89691993595665,0.2569677247403775,131.96335644364586,236.4641902139909,Sedan,123.57551758861318,0.6816816177005743,0.28044977388459313,54.44391171114535
92.52346304609563,283.94151323664454,182.51157967372268,196.91008214452094,-0.968339535149511,254.81935476011387,0.5421211499963912,167.52053231057087,253.5535311813956,212.79347686560195,0.877392747842128,Sold,377.03475024279817,189.46393369793816,1.5746200042299452,122.03196013217898,348.5519313809701,Truck,278.46517090832526,-0.5336641112190719,-0.8830197599167025,242.9725838043322
77.36587844756583,219.16798078861063,19.797097342033226,110.32771521519858,-0.5757193951488593,368.7776647712302,-2.0936145089536677,282.10508587757903,168.61095957678273,220.29978808514753,-0.6544562023406487,Not Sold,45.86871076886945,190.1585768593057,-0.12910219103158455,77.13817868701452,111.20522902704863,Sedan,232.60302200383342,0.7569415909968094,0.30080309464680377,179.35229704682104
172.54627848139148,201.8851255044099,274.68914434161115,212.45406890913097,2.3773623943410245,214.8186764185525,-0.6397582917973517,206.14250273851286,363.66914127336065,196.98939396323044,0.41447741229076657,Sold,187.93253954848404,199.3777825472349,0.7725736011849076,193.77231086385646,204.17603313981684,SUV,133.67870721878802,1.25887590614657,1.1507276482071522,349.5248432383966
269.1290483297515,89.66042574718239,384.0966804584323,124.0006070215002,-2.4809396007406064,228.3684036907596,-0.8775247548240168,290.2447471446964,155.55479725369986,367.8474715307923,0.8346938213552405,Not Sold,159.93720466610688,216.16589969016837,0.4255894544757061,277.978058429049,265.6013080308676,Truck,256.95886721841924,0.7526431626523452,0.5943620379511048,417.99792136158476
212.5892919652093,202.03716967789282,-0.7817995366441437,103.38622757538194,0.045040409266775105,211.70583793476968,-0.11136358417508671,168.1320088913362,11.296231717761287,287.7606408246147,-0.8562282132292409,Not Sold,168.03762974989561,162.53780389487346,-1.3519362822591277,221.25204389097928,277.3276287200249,Sedan,20.30297919485608,0.48309383967969666,0.29432099794918204,188.7396598993588
186.88082371927777,350.5333315117773,327.0875976340105,288.3025130617391,0.40273038560564506,203.90386798685904,0.08669981720532292,247.26298662433126,59.165192911550406,262.22857006795977,-0.7290286306619685,Not Sold,297.4932509075772,144.3430432239095,1.381027677263535,308.7361177262951,412.40751540352085,Truck,131.280364251636,-1.0273759804669085,-0.7878935252894594,77.0584625347398
197.10214974181892,104.63368571418926,104.70271125307559,266.4781913411132,0.05323129860278086,-8.65813506494905,-1.983175889642106,238.16787768221008,48.16777740027294,118.94600920499938,0.8044444596092717,Sold,97.25856821064897,285.428886060844,-0.5768305863295342,324.93989450308595,215.34845617210408,Sedan,186.49701558795573,-0.4016810295230371,0.879898487548215,52.927818415519965
313.6131283434115,219.27412703750005,230.5104706438022,233.9147005071368,1.6810112487968576,219.70703782128112,0.02443908701479114,38.35101312931522,17.348948123162785,373.34522477000644,0.140909443250615,Sold,256.3060451421705,289.889666850079,-0.40920532059349757,-19.939139342384976,136.2858330196571,SUV,161.14474868892344,-0.17066122316767085,-1.49741387059537,252.13905034259022
100.91466529691118,67.04548469944243,131.50782458383065,52.75048642412622,0.869231908897888,380.5904317842516,0.2877660204954152,366.6425108015135,155.93118105373966,339.77930298914,-0.43435046199202754,Not Sold,204.15530198150458,165.4891826484217,0.4770427360657051,150.3014050279166,194.08574544661877,SUV,39.47520564671339,-1.4638316112787386,0.5528427935600269,69.34922319040953
263.0974699652047,60.53651312342717,194.2345073708074,303.8543541361146,0.04017223965951094,68.51571614174907,1.7248657453912546,259.5869317030253,118.87626988322623,212.86969613032164,-0.853986770012555,Not Sold,41.14040876159558,28.023607908759516,-2.405273394032409,197.2222190133471,275.44369510093685,SUV,73.57923952553027,0.5535878593775595,-1.2387876075206203,187.94312062827203
46.383537938286395,188.67880256649408,168.54127733563487,116.10918592352424,0.9283791164910651,203.6963945422505,-0.2856091258823077,278.22927847984494,186.75738584998626,78.46270685809718,1.6749210590548549,Sold,323.26381318671406,338.22983270797806,1.293321003109869,78.6463423167532,454.3051678293902,SUV,43.02753092493464,0.9167412741634648,0.6966707246122792,291.3385642908613
212.4198750375963,337.46273346435055,416.3006377983959,349.21487275911977,1.7200793207789864,256.97170215032685,1.2685239689257508,197.31818377852778,68.6828477848278,148.4524442482466,0.5130277031206785,Sold,242.39299468805513,127.1706968298985,0.11167766870543405,151.58339276642639,122.05139454118802,Sedan,199.58667557128146,0.9315711355378046,1.033961124047425,41.47322882651321
321.16710812550645,123.16277749516422,218.80874270526087,171.27028741660703,-0.016479697113674363,145.66434502817742,0.8756390731617143,46.24892999820983,368.72128588516046,324.68412131058966,0.24812202772302633,Sold,283.3993701260988,291.7138387337487,-0.7833704105090973,119.37720758435745,225.4378839268349,SUV,252.9571928205864,-1.5274835161354785,0.9775707541939238,169.33313709391282
320.9283365640329,153.12467753321133,169.31254585394606,96.33098182777233,1.1238293544742401,356.9612170105123,1.7600645833826871,255.66368249511555,119.22923139316893,76.56604666188404,-0.043539510707970096,Not Sold,91.41807109127737,287.1207333893104,1.3310069723783835,355.27237740628624,238.95772894685405,SUV,183.33652325907414,1.265583087061976,0.09125644117964601,185.3702167603188
152.90153218711524,285.27651364657083,217.51862830087367,7.513608742410526,1.701431577259249,151.08628072909153,-1.273417927891132,187.69063821896034,321.39349356995183,187.17659830634503,0.9294741176175141,Sold,146.55591500577884,236.40652640487195,0.27517112888414375,257.54533650810725,212.016401734308,Truck,197.69479057664546,-0.5495131859708886,-0.5315190271643098,189.64556552425591
110.08426986723622,80.42123051178098,16.103551831341775,51.062014716574566,-0.45227297890930873,271.24594520855356,0.7929933584114561,423.07081577073865,45.4113735327569,26.52349624114865,0.5918050402879323,Sold,209.67982962012428,121.43052468250151,-0.0142544590682957,324.8662961712507,163.34286956046827,SUV,257.4219211923548,2.616992436226157,1.4126987543171068,292.93064061444943
72.00473334447284,148.4798066087718,275.1001272520093,376.1014984491685,-0.93920787365063,88.8878984675436,-1.7524041949590112,336.8035423224651,164.75300783029516,54.088563122845386,-0.7162922165593315,Not Sold,79.5263376658471,258.7457296593452,0.44909442756460305,292.06236300815186,218.9273332854304,Sedan,243.4796558489587,0.9099520296660736,-0.9114546309773325,27.18865819957469
266.75003875023526,313.9452744398565,69.77318843046916,359.76496124481275,1.6601173637856055,155.84512698460622,-1.8324234414979617,18.22462684412133,194.81937169729542,111.89026955329378,-0.15778646440668187,Not Sold,172.10745595859913,269.495929039152,0.5645875155907117,292.93303901944057,254.90509557053437,SUV,129.93900627265663,-1.2058852739147132,0.14102515128890877,135.05340865135042
62.02052369403103,276.1684290361435,214.92933653565876,32.06572843653669,1.1358230849484283,218.14713758442792,-1.6132220779805773,336.2649936913464,136.83093010955324,106.74965957829109,-1.5300680670776605,Not Sold,210.71407462687594,66.58325013120586,1.8404996726187415,175.68002822107346,257.52584370733274,SUV,41.67552408086138,0.5340124844769171,1.2795891352737399,148.20496486787874
225.1144025310796,108.0759707808734,256.98743105084236,132.22361036585335,0.2438294610714557,247.02586365090608,0.24815328450214308,198.9871918221869,135.37992397050834,281.6003056412162,1.1950938781859899,Sold,337.4785247975171,147.15583549363973,1.1961590838468965,61.6477754496014,252.89734764175844,SUV,200.96001932380204,-1.708113852450492,-0.09008960497109342,227.62062050684182
-46.76434969418244,296.50264110560386,285.1519257601922,225.25995651198488,1.6550275290813021,329.2097769289735,-0.6959001388839288,213.12035400974312,153.94528046127903,238.6940987138073,0.5397092287141776,Not Sold,172.27250611606786,231.1184845092302,0.46752893420358166,160.44173202188927,282.4952888435125,Sedan,400.3623422475509,-0.735207838453045,-0.25582230330338607,125.7136782336328
327.8591470957957,199.86350158896585,436.8040315303666,391.8704846163233,-0.37394691125985674,264.71564822576914,-1.6750843080143767,339.9626334914492,36.37160019836358,160.3776631169173,0.6667456675298591,Not Sold,249.07181559089526,363.48479289871864,0.21253922692685984,15.551939897151271,290.2363548117948,Sedan,145.14730335098707,-0.8242989276462168,-0.5281026240408887,112.1526578169921
259.26693559689056,258.6911721581175,200.18615365981915,205.15261950137116,-0.3142381692107371,253.57459594074973,0.9412596930360747,273.018808644276,25.71883544272407,333.586682581531,0.7652699647630631,Sold,41.51884218031461,129.84876451281775,0.03369196384795248,34.905286998330865,136.88194948081988,Truck,223.81722747939617,0.14642163634930827,1.7372375341837232,143.97478980661515
322.4407760743279,229.82445471133235,95.37913328989107,303.0071256005144,0.998448378536755,257.30701600591124,0.8100836560900636,384.90654988271456,196.22281854954934,286.3457415376457,-1.8495049249521824,Sold,109.45875257760328,257.23677222550907,0.1739526283688938,92.75410930847438,249.986282973327,Sedan,151.719365078661,1.922625050165456,0.7304291625416313,142.79772823250005
290.4406121666247,419.1130294638941,139.68787238789182,231.969014248462,-1.294212346081594,305.1660468748007,-0.4140261529739747,202.27400588726783,226.39139655742883,352.35756043727537,2.97436768908709,Sold,14.989057487636643,341.64255072638207,0.17870409196178694,258.73267219575297,242.10616513258864,Sedan,90.27443961747976,-1.4679153593262595,-0.3792479267027584,264.3718480502437
224.66232368416752,117.08362305407256,216.86908230512017,217.68408758013686,1.4118481536697023,394.38573126879794,0.5620939672668034,264.8485915116345,255.25400147193488,345.0367372644732,-1.43188769847696e-05,Not Sold,157.24562122479696,268.7762293980847,0.8181730846533833,269.1499471998977,330.3039736397385,SUV,181.06324238298888,0.33129869700478765,-2.1182479786801816,130.80289418270075
91.33888304249218,206.31050394695103,288.7114623912208,273.76308935198165,0.470909620961363,236.69001989429918,0.6675244741123532,272.02824112095965,-18.061750458390776,219.83604435591806,0.8183569233512825,Sold,6.737047483997458,236.20188531401251,-0.5530425693527781,311.03666595778293,366.39987535777925,Truck,103.39242913620323,-1.0094838435166258,1.510202893630359,247.5877218021302
