insurance_cost,width,horsepower,warranty_miles,Car_Model_18,weight,depreciation,Sale Status,fuel_capacity,maintenance_cost,age,curb_weight,mileage,fuel_efficiency,highway_mpg,length,city_mpg,price,engine_size,height,warranty_years,wheel_base
65.88212664314057,197.15039141690124,-1.4387984708578747,218.13891254180314,SUV,-0.4281721134948141,-151.1000458936864,Sold,39.388532863098206,0.05425785187754356,67.28155527675976,7.230507095816022,0.4269101675771366,0.8569621288108181,128.29146773880248,0.0638812526356099,-40.66691799980167,0.6855956592470474,-3.934552441535237,-1.9816114789364767,-91.16990949996325,-185.0893961656864
31.544473919842236,132.65870770465008,-0.16235715226993916,24.342364282528802,Sedan,0.9380531282102662,105.46712693701062,Not Sold,156.76793659026552,-1.0345888164060062,-53.553800424315455,-7.897404219568386,-0.44972614488035256,-44.76694269917632,-96.39247659915884,0.8121209619480243,-54.72497671928457,0.20724792491062968,63.155160300773936,71.49994345664852,-11.592258345567444,-28.62892569218752
238.38692154698185,55.842221324668174,-0.09566732127556132,127.87687373752217,Sedan,1.5884208941277607,160.604842707778,Sold,349.2645676294406,1.3224551642635445,106.50260313683135,251.7039605732087,0.272619016995147,176.36106993566227,156.43990246816486,-0.27258420399533323,276.1975599950746,-1.2225155562082757,216.60264798002387,166.99187938454384,315.844494965565,399.1341676012716
100.8666752818549,89.60062286944851,-0.8433017876474822,583.8889418905385,SUV,1.496880804403182,172.17792630807946,Sold,251.05128274646037,2.309308094309529,-21.452618136140927,239.80175783418412,0.2812128063107183,196.69451640743816,162.80538528410608,-0.02992676979996911,351.88629010047646,0.13649052953476742,193.0924072089557,208.3829410368504,52.58499458139636,367.5267933674481
37.60597594910064,215.58423744837785,-1.158069014619201,168.77931832828438,SUV,-1.402404075792694,108.26752548139177,Not Sold,118.59120876536437,0.3115203191258056,199.36374815243116,108.42263672056464,1.0735478183229765,203.61216097450435,60.09287236002061,1.1067829500894713,40.74281913570002,0.7571329609961757,78.2532419846484,168.99655604082304,87.89927364528205,352.29093967164454
-12.502803147223574,287.631475324378,1.0185975215363954,81.82149095475178,SUV,-0.48693164259059285,277.9502386659289,Sold,255.31995423090825,-0.3286543548413866,227.9971599741773,115.24251908680537,0.12077813460043996,312.8422597621743,201.0250217519812,-0.5727336544047776,26.91856168471017,0.7896548434019866,147.42764479342287,164.05229681706015,9.655751430596894,325.72893919218325
141.0933939055534,197.29147016700216,0.31914969992348774,228.07100607630846,Sedan,-1.137965908693718,135.20302399884503,Sold,120.07961993834317,2.03742353396407,230.2148445631437,251.10608522433398,0.9681580873715598,150.920900503283,69.87440545959399,0.9703333583517096,148.96764454030765,0.5697356429851657,302.50717961299097,160.0107479678486,271.52993550994233,152.63056210425276
,410.9278225244901,1.16643468670783,223.34121750109514,Sedan,-0.5938472147926748,180.02319700723282,Sold,33.24139997716432,0.10160822147542836,212.21626155676688,315.65857324750573,0.935282494897345,190.9098216234663,223.01844064786277,0.9727144243989767,303.1213665724626,1.119325966015953,252.57589125412076,353.9638139422143,186.1391679612467,95.06941754976962
179.66702961721256,177.8314954791701,1.8366353873845054,123.1255979231279,Sedan,-0.6442210379349906,208.08572722557057,Sold,102.9859509760924,0.7858003059014449,265.6295190778749,229.15128138412075,1.5802604086462826,304.7779607019089,181.62512998131766,-0.9231660708782063,-21.231508283717773,2.2707670594153986,186.59771374222478,233.75589866854466,344.91635266777666,342.25118160798036
-36.21892597898665,197.61773951841909,1.906659984618046,23.467203389077497,SUV,0.8795185712810991,289.45247978105596,Sold,411.6337578624177,0.6541029948262201,273.7656211390448,246.6926349476417,-1.0726944994238572,328.08266079546144,216.76025196132144,0.5560718667301958,335.07245902858654,-0.7570246903545217,311.42303188709076,222.82314245610917,95.7584348893606,353.436589344371
88.53921933734831,370.64211131231644,1.1933838618388206,264.20251810224886,Sedan,1.10841497706456,-19.747650561896364,Sold,-7.262413337905372,1.5033731249341997,396.86280355318974,173.60732388523147,1.3292863716156198,210.15462083595662,156.3813470826358,1.0784586752390775,208.00957585076725,0.7824742033301948,195.72008631689417,301.2491302309622,212.00196557358478,130.88707124334076
219.54694176782013,233.3427681459855,1.821933918307913,225.66604273317253,SUV,1.0091535159715352,339.17261868214564,Sold,207.94361519802433,-0.12451861017032895,255.519653620018,166.80169450743097,1.4698066937733465,231.7771072624317,390.0607020244164,1.498400908838029,177.5399576351488,0.4817417933620224,328.4269284379212,290.52903501605863,62.25652017491717,49.439072015877514
288.4238749644629,164.61259408427014,-1.5821839313722736,201.0865508418717,Sedan,-1.631626728473187,159.39314629555173,Not Sold,199.7927954877488,-0.28227891366183283,457.98426390364443,447.19673283675695,0.47032071050920565,265.0472258207561,121.61431491915573,-0.4009218011839002,145.13267681657453,-0.2428413612266665,481.49415198658437,49.01473962071685,231.18039670941377,290.72738601013623
210.77621323376314,202.47218930469853,-0.06252937164687689,212.63889092139593,Sedan,-0.651098280130352,220.72383092724223,Sold,114.95222872934286,-0.1438001446673497,81.53342177358707,282.3533518001227,1.0239404248221708,196.6178355631365,46.78231009635289,1.7965631853751451,277.9041410026289,-1.2536629761874807,258.4513914698682,193.6396794498517,19.679807232737176,-81.1659825151591
205.36612148302729,15.98241959525771,-0.3620160601567254,173.53228738213772,Sedan,0.8265489174662677,223.6930542522005,Sold,258.1992458708977,2.8197432582822692,309.87757887716594,173.46028394919355,0.0231351332008094,248.5088094280507,220.43881109116734,1.2719526181386653,22.838292195910356,-0.11787393353334097,140.07498195550394,250.8272177677827,50.057507947244346,235.920642246649
280.5604541297072,218.27330037055071,-0.21487063936371736,268.3949803078423,SUV,1.3059614681161544,55.477331362123266,Not Sold,147.36888889517357,-0.7131341314934226,78.6015163879753,227.57701956667785,0.6917317894774747,378.40213644453235,128.01032294086124,0.03996113325547615,69.84258788717688,-1.1863921817155607,247.46762606812732,389.74059648288727,108.36455037586464,195.73247037256058
119.9283717704535,253.04020386923702,0.5704318720150311,177.78319383581197,Truck,-1.6723839587828944,189.90924765495976,Sold,264.6820301316568,0.30763235275919987,329.49576733741014,176.40480831516265,-0.10490811033929293,186.18805800431292,259.97399751431584,-0.3090575026527639,43.828874328491025,-0.5766260587815601,240.06800244005052,330.22556899614665,165.02407191338926,281.5244516633308
152.64156686253574,213.6279973161217,-1.3972581974715292,208.60318849689043,Truck,0.05089707320905346,164.85767898672032,Not Sold,237.41798958929775,1.4538293345129591,302.8317745739063,224.34357972811617,-0.47374547551171464,271.87673365599863,333.7926384539194,0.10740783672166698,150.86492265575495,-0.8395162010980722,182.32862482449974,126.04566537591093,157.09811349609984,144.64664639072885
108.37262230052539,137.73665379146416,-0.5418224119822493,214.31220575149467,Sedan,0.3826329152235765,152.24026057902955,Not Sold,199.08758377294018,1.119375617992135,398.52051310737806,184.28688245649903,-0.7211560024156298,93.76813174207636,305.200524521587,1.1111854743852998,125.57904852785977,2.215937079953767,283.0368700867545,147.93671886291474,289.61848698677613,214.17075891543902
375.5851356264077,223.1019097509394,2.162829967885909,153.78072637916398,Truck,0.0031899929523007344,166.15189990639567,Not Sold,-6.774711533663549,-2.6228443980368765,294.45443388490287,274.1587012219655,1.578138809824523,288.1878039254114,254.30414684713725,0.9509495019255813,117.39059790443315,-2.0442991287718253,54.978773268378376,160.46331235122116,333.1372916551113,365.29517179878616
369.54361657010134,309.58274165954623,0.3712757433438371,143.80355190281986,Truck,0.24601608969586863,67.10897399748416,Sold,227.36923027415304,3.6517449589162596,172.80947980983876,28.5840156622765,1.526686060315514,278.7117179188512,400.35589162952664,1.0445054879440714,180.30971325895348,1.3461250134986438,260.8191584608425,145.61672878082186,179.84135998149117,306.30887244264693
295.190284273762,115.96700082490582,-1.3644637065998246,422.07566079311914,Sedan,0.8807448919510632,274.175992688952,Not Sold,266.15883145734665,0.25832651209478225,309.7695584199872,49.2759394795348,-0.3092740321041724,201.9215664076365,99.09397164404314,-0.05765584965362688,189.69679104035313,-1.196403738877092,245.96387500301284,334.3707567212708,338.1665550666241,237.43913200402093
362.2213845077783,188.7331310369603,-0.30618159965797054,344.6450132831691,SUV,-0.2811012596967739,251.39716102995018,Sold,284.54444598218925,-1.4763041652609503,167.9075657492197,219.22244185723721,2.3747607252568446,185.34059214205806,224.05810906907786,0.8184657542248739,189.68324905480426,-0.11124360757678331,255.99434719124125,235.01359065176217,143.06708064015268,230.00063823294022
247.71069439084067,196.09490724271097,-0.9960549936154763,246.34232783113654,SUV,-0.22904439051047076,292.3673120542642,Sold,202.2082044691049,0.28896843410042233,221.2520130347558,184.16552310517676,0.5479770221573939,225.65284002220145,306.47564845597026,-0.5414951135081092,243.99668326072575,0.7481034718200574,252.7359605771663,186.26649939698132,367.6677143596,207.26471491563711
146.56392761795766,113.23718692531153,0.40478370531627056,233.93393716751217,Truck,0.3200056662278864,328.95673182802136,Sold,223.78319744620555,-0.3954149643716678,143.73524753892715,220.62884821490155,1.6898362293706137,88.3445863592776,-8.66720175882628,1.268750309381773,189.68838113822613,0.2423409720524437,222.78500636731124,328.86009117019296,93.82688236615738,239.02769672639363
-33.48251209305357,212.51369714070964,0.04239602770112116,202.24159143770433,Truck,0.05944560664702095,304.2564414877315,Not Sold,171.71701422956568,0.5203082242045893,288.58883430561474,341.0992684311175,-1.6790564483389339,172.10466669365843,164.08688511000003,-0.9563788767183473,256.5609866772494,1.0180900375741344,106.17223254505876,260.85160491688447,375.19001882360567,90.47942182620214
315.3186982430236,117.791235551258,1.9075023418510062,140.3006257541906,Truck,0.13450999758805243,116.15869630514648,Not Sold,29.340474236495993,-0.78527498583203,184.33035565509903,182.84162447996567,1.0554030905764218,175.36985494589385,200.70678903764954,0.518256373963561,131.79209088784776,-1.3270989813626821,179.3726583057539,283.12364074752327,282.0229818793656,386.42942268612035
230.64356020269548,268.6386728307447,-0.8735639317707345,290.40837054614053,Truck,-0.5118528677969276,167.83622907630053,Not Sold,3.5344214681421704,-0.5503228793582562,249.4261967591357,220.97280243505128,-1.1382951795804885,191.7733144046209,170.89695956039546,1.0171125634040976,129.2101541936392,1.900999048646885,94.10786653778807,145.47560874524368,230.0230638678915,212.20974606153874
288.4839693692255,134.63843500794434,1.1494201452602462,146.49916294199227,Sedan,0.4867301489657511,284.7991965119597,Not Sold,190.71285765102772,-0.32210334601586804,191.37186734026108,148.95774342585202,1.8446985246561187,247.11110596500583,114.46130715231416,-0.43872998579408906,228.48981332593092,-0.32273063812169395,172.32485825831873,267.19633569718167,204.2293886539132,199.06058775434548
166.48886022774667,51.525268411317114,0.3531436356558197,164.32923748325834,SUV,-0.2307856048320126,273.2847446191918,Not Sold,158.77332805109444,-0.23087611038626582,132.59998252658394,269.11743957179584,-0.38063546046556807,192.2829960432936,305.12919381932153,-0.5920797130208799,318.98125419470995,-0.5146952184186563,355.0911525840764,175.7513936599846,96.091564667715,62.38008974444617
318.52984618953366,240.85120838807083,3.6720277166692106,274.8648987484188,SUV,-0.24379545521391033,197.5215163261917,Sold,186.02759858285032,1.0089903761975982,35.25268463079462,203.27245880970395,-1.4589418049306528,235.2969122692607,295.1623875040869,0.42605951495467415,185.94637076906417,1.0171349345569594,326.2826217066277,283.5404436070926,348.8909958984543,158.71442848604656
333.5187645980048,262.36914980833564,1.6857783609298396,257.0902313505976,SUV,0.11040590751931983,394.7607071500339,Sold,73.66251159052646,0.38088497735709015,252.32214014401086,107.90213747898353,-0.378913386235059,344.26853751057814,300.44421269766815,0.5239435904541072,151.34641028293913,-0.5594991881796203,128.36260700874465,317.12874286096354,78.5356786034018,197.38972470880339
246.15364686333436,138.349782156461,2.161234285239778,200.12747478583245,Sedan,-0.30048069958391715,369.5771459761801,Not Sold,173.36255398551285,0.879594967105784,137.3659321662871,225.04162611683756,-0.7807041227570531,89.20323278573944,96.75386762362194,-1.0960613494865725,128.25783931276695,-0.3636264346772471,104.98978390969656,42.008829038997646,303.2292996672857,215.86408556380172
290.59988417205403,264.7280814472796,-0.799171296104481,299.2729261172737,SUV,-2.225568442634988,122.6218692800541,Not Sold,194.70145193648142,0.11578333486405905,190.96924465073232,113.3917783553232,-0.13730020600773837,137.172273824017,123.9925607249838,-1.430474010206702,215.78853326928743,0.6166804728624808,279.0571968797375,128.5096625886085,334.1531017874148,46.38051220148685
221.0005705867112,318.6409493790918,0.5226463193510932,260.1434963739497,Truck,-0.3132298613833451,295.35550792975516,Sold,131.31930922067016,0.5762593647549765,333.0426547160052,312.1087048720607,-0.441421196380854,294.8446572589259,195.90544061961367,0.9935774642912287,238.16215509709673,0.1408070842931491,294.1182939009303,164.3524520500222,184.43885665787138,126.31598860300767
18.251242802408683,185.5883791085781,-0.8764371370275643,132.516710555028,Truck,1.6498534400308305,278.39142236507655,Sold,300.2466359561638,1.3150136150855216,82.63758501702272,181.35344506136056,0.8423180878562271,298.70527137825326,117.67047733310385,1.0777604413125772,76.08522569213869,-0.5000003527535155,518.1598537234913,207.3219058012961,50.393517575434856,122.91900728088801
179.07297727851343,233.6581980680581,3.420776572323435,137.97957917924526,,-0.008240427744127143,262.8309215925592,Sold,162.94693942571084,1.1942638579925597,183.78377132987697,214.95564729771516,1.3670292462445692,295.7599415911692,215.95783926367397,1.2338907594528234,193.97872096598462,-0.23172569007418875,226.5103439440199,190.312766558388,245.2514587293432,215.35394859810012
316.47044529183324,194.42680831642176,0.011396157632263388,99.24556822029953,SUV,-0.05646635935200703,0.5057775531481923,Not Sold,377.18021625779,-0.6433383753192212,291.7367498815653,65.27664072818484,-0.0008363796464392031,213.52287515797985,122.47671600298898,1.045249336105453,215.83085889762393,1.4343236919037559,164.0380639207484,191.98206637423473,228.17256586621974,334.00392227070085
255.31888376425502,315.5622807186931,-1.127485051991801,167.55213830493295,Truck,0.28204417707857027,91.03292194077088,Not Sold,79.91257976536232,-0.48153598214973403,112.5242213352306,291.82893955402074,0.18076507194138325,302.2563496827617,234.49545730364702,-1.0082534266202816,202.3721412812759,-0.8293737923710535,287.9589173034133,194.9287959145773,215.46616135320983,406.8807581558774
157.34282239622001,225.36679781649426,2.158922509259754,486.76533391236745,Truck,2.2322764078112205,191.4173260390333,Not Sold,320.07988921733374,0.2534268478213926,178.67274848773474,105.60055450258047,-0.6641561317468014,158.2417986474419,305.9631023326501,-0.30278030676961326,183.09555107220896,2.05607599789337,158.09938598797442,140.58220246450767,266.3621729657961,221.25083458732084
