depreciation,height,engine_size,warranty_years,highway_mpg,city_mpg,maintenance_cost,Car_Model_43,fuel_capacity,horsepower,price,warranty_miles,width,age,Sale Status,fuel_efficiency,mileage,insurance_cost,length,wheel_base,curb_weight,weight
159.6476260108914,436.8936376301516,126.10061158584283,-2.01812307589106,1.2215924653922354,0.4119140347789663,61.5980960078937,Sedan,175.20107663948636,389.38004833617794,309.33294034775736,139.7378898282432,0.4945734672350411,252.59492939826123,Not Sold,464.9010196460889,-1.3705608274917953,150.63976985919993,80.36884068282568,175.5295273474939,1.2258847868317724,328.0784298520505
349.15250117771643,282.9538569101884,304.56070913418955,0.9383087254561981,-0.20407579410408508,0.46265591596300615,218.46953323992898,SUV,56.91653936353046,184.20396863400924,90.27619910885755,269.90370815938576,-1.0165098408650386,122.0466050159269,Not Sold,202.99338011124337,0.164754267046543,357.0160064206018,170.3116370677516,343.47314246340227,-0.6623350223617962,189.64055108461773
35.43792104592387,179.70757639139518,40.98356160612914,-1.2943321329703026,0.9224693670623952,-0.09760845351662495,92.1474014669391,SUV,173.5389602792708,295.77512349993026,84.02681765959397,218.71967059530292,0.5022099833241173,161.6173491717152,Sold,-16.305031424684728,1.1190373930775608,254.2821512613919,211.0624787415335,399.8985830107234,-0.5038780346740317,419.7988133587006
184.63231864207032,209.34107539252537,402.8901272654957,0.6842141695861546,1.005505026912354,0.33371417864140596,137.54757206403326,Sedan,48.89180271250794,400.0277285085155,129.00497314183966,294.02137709678794,-1.8458161369225763,7.665262893340781,Not Sold,172.91059089043432,-1.4610541837336062,106.76006537390847,198.58905742938663,260.69509531283455,1.2710400102056232,237.36886951228473
164.55527656225846,288.18217269287896,76.35890191700587,-0.16714525040032413,0.20375076592453206,0.08217269513289366,228.6765958178066,SUV,368.9371039222451,383.1939662996647,221.95702129121366,225.80563720831668,-1.7311886549937174,62.3331775688454,Sold,248.2905383626324,0.11703412422549431,290.6489167204386,95.93618749372368,220.8666024987772,1.5499885507882591,54.56667320926704
-161.82723282965378,272.5605977947438,165.9237326404763,0.8922136107940251,-0.2645299740659657,1.240174729706075,77.92913086481133,SUV,138.54719657105744,282.3440224508012,94.529473305403,131.98438536544512,-0.913879827955864,363.25693115183157,Sold,186.34616946172008,0.2532310127101919,31.111824896080122,263.80224427251017,132.5718912308884,-2.233217351265261,165.48640394185833
162.29860247677897,127.5383444805971,164.66189955545423,-0.935499871752945,-1.897897527383186,-0.2494491957734309,297.60782302050467,Truck,253.1343965479237,270.95111578017395,118.18593112137944,195.3050516910452,0.9852425939368016,,Not Sold,401.0994893559694,0.20415824220141776,104.54277114593688,159.9979493781101,34.26158738403751,-1.192601326319559,295.70344418069135
194.7540242206426,292.3083017213871,316.3392692666669,-0.6350280651507375,1.040921754993807,1.461359515830337,343.47005308140467,Truck,119.53981818976919,272.158666067148,168.81714875208152,185.51719009995603,0.08617588721378633,190.8622210172427,Not Sold,234.22911320179875,0.7993685523556482,152.03281689830658,232.03098020039576,257.7036981738559,0.5327934833599092,365.47533310879857
229.57469417605878,166.54341146827528,164.72404633821822,0.708214727122809,1.5256713812704485,0.9951029919355354,251.51634963926642,Truck,229.56811038438184,160.03597275712897,279.333319703639,90.83415593893062,1.2108943936557774,154.87779595739767,Sold,102.83938247322146,1.0727350095914743,-3.167591024129507,207.18839002821522,166.8894134903527,-0.8064895968449795,-43.946325673049444
40.88459931962899,229.4569434005774,169.0620413879657,1.3161441561803655,0.08289267487320612,1.0949200314377143,149.70166031664726,SUV,234.5599805545092,300.82187171617954,68.41278231001803,26.64631856955097,1.0631134179441881,152.8193035920613,Sold,61.321411363509014,2.4766593684648393,228.33490236638755,198.87094653181128,16.991371277331666,0.7982928002548835,264.7883239362221
252.44407441933066,129.51051676175604,118.85554346807629,1.1706996915971888,0.28125728959983587,1.3033648042921246,279.34328234090685,Sedan,230.62020294699292,232.89190473930506,234.50552228408125,116.51553997263082,-0.32528778507882405,157.02316836995266,Sold,215.07278275099026,0.7016145835247379,252.95096061941393,237.39525397759098,171.58745426702714,-0.8734821334488079,-6.224042612050965
-19.89069103577478,177.36255619793357,323.5037556362896,0.17956117929421034,1.2100993061814562,0.3136414326977479,174.39508100629587,Truck,127.1500795825506,142.77428621661585,256.80365676435724,258.48129439947127,-0.5402281986068322,158.93583483316542,Sold,196.89346199746558,2.0225074980485775,111.46719698294164,76.746753005615,195.89514870126678,1.523759445561385,222.10648028150993
167.8381132097331,257.3986660075155,444.31963506849024,2.4580608419553904,1.0588762918608623,0.29617732560548704,193.6825120777003,SUV,9.793107969354395,253.38363476547403,267.05783188430127,321.38080769205243,-0.29786466791832245,373.59061240495475,Sold,177.02723005846525,-0.2503500615039631,151.09954451258238,149.41939739041868,276.52042191395617,-0.12276311645926397,239.58307626977705
185.58862857245984,96.74262314924829,246.0696332268841,-0.14833257480555317,0.8560227439201101,-0.721123086080911,24.839417112964952,SUV,-25.22867984662281,64.31500699199515,144.96947275052182,183.97918904031633,0.5612041821735422,317.2077337791208,Not Sold,31.084008243158166,-0.818986415594588,223.18024458231938,110.24451160699003,253.54142948241457,-2.126391200450985,205.66240545924202
192.81334838939057,157.46691319376384,297.0613897743369,-1.1577184160975338,0.8945818047694378,-0.6451923499457076,125.62139062333692,Truck,237.25737130350453,231.5653215984085,216.01790737141303,280.04614289850855,-0.5613108316790935,237.44281686160755,Not Sold,161.7659563059807,-0.491708746802842,203.9614393197416,314.27355890400804,129.50956920987966,-0.7877055986011787,184.3151861250755
269.90571504711016,106.33378728267252,257.84840675004403,0.8644939252866377,-0.1863465038702036,-0.8939533165617052,225.18124361911853,SUV,25.02341164426366,157.58097916489334,-37.42684552867706,57.744595480882566,1.4607461641091923,36.8343512048917,Not Sold,6.98352831481921,1.5321879083236107,385.9891806851826,153.6453028234547,112.34844088758842,-0.055659813684256744,148.49060115762765
178.757264662953,263.38882825269,258.36850101225883,-2.0782538733240083,-0.15359740149891335,-0.6230875669412511,332.2973902614949,SUV,342.3876490310221,216.28644275647767,92.10854904167813,226.3239145616145,0.2814035225994748,187.49592756864587,Not Sold,68.37655078358097,0.0026191044889487944,207.72088051038017,172.93432190949795,337.0972598969724,-0.5267281336845836,-11.354422965686439
143.19168216561457,-102.20704186588745,339.99591481480326,-0.9547501058820151,1.4567328426150414,1.3143208686337777,236.78518997151141,SUV,121.40506040732474,83.2750769835265,162.2221479549733,289.2490284376487,-1.404320286094305,189.86557211081396,Sold,196.20175251172284,-0.03657104331450378,213.75439440441022,86.67698159789687,188.71357465772022,0.11633054676287624,359.0052843489909
96.0236483276814,292.02663274434684,328.9502227522392,0.3812448964930956,0.5390045476328927,0.3462748296319887,-31.22250529252696,Sedan,405.83319053285146,130.1984347706153,439.1448444772923,19.37918166023914,-0.5708652708962958,201.0810645630246,Not Sold,138.75438833503642,1.1553044905418435,85.63451695218565,163.9118729570706,223.8283753945107,0.3291157116487375,40.54858491719483
175.6358664518477,48.55058187386953,103.05689971255339,-0.36371972613485504,0.6491947524499608,-0.997572354462813,234.35502943649539,Truck,259.99894769170373,191.2020773746798,78.75238741935344,142.87470102670926,-0.31969175952339246,27.623697745788775,Sold,226.17912953989378,-0.13205944204473175,98.8742163390293,109.2432063909669,198.76790909204985,-0.07779931641319715,323.3386643937407
132.16778210082452,283.02968789908186,270.1986325274133,-1.045139887445183,-0.993648349827605,1.058744434156611,142.16473919565976,Sedan,177.32904283982765,-68.34121859143829,163.06473003594587,45.4732837498772,0.13909434503915447,223.62177621606122,Not Sold,188.38637898022822,0.6131815087911106,91.98440264722151,229.25425177330658,233.73246772180227,2.307708410349014,281.2996860084843
69.90835129981821,359.12210885882246,231.2552550721367,0.9548367671424303,1.8237636716802155,-0.008999267426136881,254.4004568440925,Truck,350.54710710138545,263.900359687204,138.57657732407841,303.8626705950757,-0.10489942875811209,434.39927295508113,Sold,343.4740005620081,1.606331388166679,310.6680176194419,170.2999072950094,121.41451732943631,-0.07419716303579094,199.47553213248074
33.62108820889719,124.2939523452982,404.9659326521655,-0.2419739567157767,0.5008349858797219,-0.34231726627299475,59.29721314075158,SUV,222.98031184643185,367.06141729944034,177.25648120519048,232.80766822845317,1.06024686836331,244.55502151536848,Sold,380.24375874468865,0.0797676659434221,241.91946407027763,220.7101349391191,270.7571926791961,1.595137715626386,116.64124288928741
226.85279503021374,272.4209188801752,206.67406748858355,-0.16320369676036706,-0.7538767735450916,1.281762736271472,-32.40392939709031,Truck,212.04828399323662,177.69036139825795,262.9892122162304,197.2851488634295,-1.9548112546142982,201.51852607679714,Not Sold,309.6762925848771,0.9476854568175085,279.3374786013437,112.65723979990187,149.64585592207527,0.8945482181522281,152.12809637350225
215.34253725985687,238.03356734293737,93.68987545087126,1.1658101227489857,-1.2496985383882198,-1.2356251480610332,246.7626405731458,Sedan,296.54232704778246,329.59315573819293,74.49393067690211,332.49656212889846,-0.9356898328698103,292.24938673726376,Not Sold,125.88780466753603,-0.15166183316929419,274.85159166343374,208.14949353342962,361.36167843751923,0.7515541067649599,301.3254895347823
394.3187133071025,363.27865958847417,246.38939585304826,1.1626437891663517,0.6585131284896044,1.4992593185402767,241.0455301343399,Truck,288.8454909435911,76.76356285787543,37.896986718243085,154.71311936814647,-0.36195656897657147,226.4645941168885,Sold,368.1562969988736,-0.46580523374902794,208.78272320011394,-118.26668395093839,202.68673068837,0.5672197904270776,259.07832673946325
148.59639711152164,240.56868681521274,56.14454046983488,-0.4288809093525727,0.35890370605291366,-2.9445059065571355,195.6038723457296,Sedan,259.0710019547645,226.6097460821494,389.07772221389325,98.12847105557807,-0.0017066017979408083,344.95677410233066,Not Sold,276.9757519762183,-1.1999389595887422,208.5721758494351,291.14676700928135,409.981852891009,-0.466429241755385,400.3924559754047
288.37338928764484,189.1506267138361,93.87950234718386,0.9678179870634862,0.5871035748713574,-1.0489158534358278,147.38779030397507,Truck,265.71266893128643,208.01661204365763,91.86019868099197,263.3779173643901,0.9583729875592042,134.74940890586026,Sold,9.995318534960575,2.062925893180024,105.07914058257862,447.8461922644592,171.7058486503067,3.1595058658550186,168.03914385970063
173.54119371048841,184.5012402648626,120.29577399660415,1.1012442215899838,-0.2841427913939635,-2.008206491815251,17.788003777068894,Truck,-38.97699335598887,397.47217126320555,343.2866263198589,178.78960245125216,0.07675675264372434,348.28120215940953,Sold,183.6872633537747,1.3999743744919724,129.46445599568753,405.73402526161215,218.13643960624935,0.3452973517626312,238.05513190944262
242.2824099948101,234.18349306887683,68.71138461223217,0.07418181611838942,0.9526997422589409,-0.6583851764814483,151.2120636422054,SUV,337.77731236875076,204.46000392130946,92.74441558210059,190.03217226203304,-0.21353009945052526,182.52211535949814,Sold,-20.498151874329494,-1.1936603601870956,327.864681932967,302.8123590656537,304.5875584393742,0.11243651896800755,204.13547625140112
40.38507690273266,249.362076352941,220.50567094761652,1.443266174033482,-1.6016734430244748,0.345607665065053,382.4143731646155,Sedan,117.42695772183649,101.98186002090759,374.3273629758677,220.87968968302567,0.5004080280354433,81.9818860520382,Sold,144.91354814308497,-0.8444829874681095,153.0231115075582,415.71660966972377,257.9977499280003,-0.7351428254591934,82.92814209177604
195.42233626374008,118.69482904287861,144.33585380133917,-0.878598529191325,-1.0229561609270217,-0.07969514023493729,377.91204344908954,Sedan,195.18438072751613,69.64825579331486,357.75862473208633,165.63243453727026,0.8120732381794519,187.82989489578594,Sold,248.40605092098488,0.740313255732932,71.91301905416069,117.73851412221092,199.7984494953456,1.016294580648392,304.56500647531436
131.53423124202124,65.42557868903606,313.2595731937212,-0.3449335611986404,,1.041042033567081,223.25398413605896,SUV,119.31387637535506,-25.449957708341486,306.0908089945917,129.91120782239153,0.7704896791927212,168.67790299776044,Sold,338.3241040994179,1.9740349647677047,195.4386529076248,129.47808916023502,218.3162980178581,-1.8864646121023791,221.13882780288606
181.23536818968398,275.0264268052292,258.0775236104224,1.4512599325949262,0.850559796609005,-0.46567271892698925,90.22792065993653,Sedan,164.54620176711848,360.6475882874471,82.28947960406626,-55.30558909101555,0.020368137110405637,25.17565786030002,Sold,375.6209178807875,1.6625309134011408,304.9725980783133,97.53496353528313,238.0778258335904,-0.046635311006223534,142.7891718642934
143.32309040401847,161.9465551047882,484.70208069139125,0.25788847059998055,0.2050737214959714,0.9377031500789564,131.06384232373264,Sedan,260.95964924431166,243.00163278315318,304.4093018513295,120.1061900713875,1.2042403938465158,32.00289335309796,Not Sold,293.22303819216734,-1.1334456846389367,191.32168859380707,363.6077163937785,-38.367439994477905,2.6004899037737177,106.28168505246758
329.4633647383314,177.54738048863095,71.13758507252973,0.5252070860260307,1.0972823283746582,0.0993491387194001,321.4205520965196,Truck,192.68854199765033,303.72994126459946,159.71006107639687,143.7394034402666,0.7369035030391681,176.14859794551347,Sold,210.59879348718405,-0.2853648727448226,55.18181010093744,230.8124627318762,101.13844233187721,1.061349569874665,218.39953423152872
385.1835429082845,222.13385729559465,116.10329495790775,0.9104339289659655,-1.1384256579125183,-0.5590610399606826,333.1898987885014,Sedan,325.8914125673557,219.3505211104688,103.62416805669334,22.64073647457397,-1.204042019816462,354.2181542324346,Not Sold,432.574239933466,1.457399535306438,274.47851666261175,202.85242786761793,226.38800474862788,-0.11527389215434078,183.3520856242939
142.93866676159428,138.10131394926108,203.03045165952076,2.114481514588258,2.401761445414025,1.313132725378228,223.35028213444375,Truck,156.2223591443267,162.8045515305431,318.17992322797585,280.6125762221968,-0.49484252693947356,42.281999634934664,Not Sold,142.87192615110865,0.5944117519514757,225.41605016288796,246.30598598872854,239.42510962918303,1.5571659472669785,325.662796913081
182.6766053607161,148.8147400189464,156.3559604949339,0.799955005402795,1.7593928016371936,1.195589466208405,30.54711040250163,Sedan,219.26142017489767,232.37673386400618,179.45055181700323,55.28660750896421,1.2143495252117606,401.57983275078396,Sold,254.47627390817385,-0.9791841356238928,167.14538879666432,155.149302051168,153.98728888400518,-0.4108003506409408,128.85443950908234
123.59827702188271,180.04361618128146,229.403704844694,-0.449962450373516,0.45586194407528635,1.103661939400842,85.88336023332744,SUV,17.776228589353394,157.47444904566854,206.81832901654508,115.772069262316,-1.623665623994795,303.8932338072083,Not Sold,221.68046024082253,0.5279121424078851,26.65657622023747,268.2726421442912,158.6778967424274,-1.6059385849312648,198.06383480112152
