engine_size,depreciation,horsepower,price,maintenance_cost,warranty_miles,insurance_cost,wheel_base,fuel_capacity,age,warranty_years,Sale Status,fuel_efficiency,Car_Model_7,length,weight,city_mpg,mileage,highway_mpg,height,width,curb_weight
268.42438085664486,167.2359179978833,192.8875775334547,195.1352848149629,158.0518220134563,359.1425869410414,178.72284440123897,-0.1350836696859767,1.395421074204019,-1.3803510922945474,-0.07406434404438214,Not Sold,0.6472395716179858,Truck,160.79895145631696,394.78614234907,-91.40998103367099,244.26619175066745,182.40409183955802,323.0335563786097,333.8097408087026,-0.490487684801221
177.38726120057316,257.10218682339445,230.5715329869436,-45.97971980154193,195.83616445849225,205.34719751789598,274.19315707384624,-1.3611782060326139,0.28579795817304954,-0.010531605786086626,-0.248964036160026,Not Sold,0.8931384732962864,SUV,60.455520723756194,245.64402351134754,134.84385186723264,267.02690171593474,183.76228333544458,272.4053224812061,155.4128348031656,-0.9711923447535794
101.10757523754216,138.1500528347852,66.39897630998868,218.11834760902707,62.52660225926627,106.84352574409901,-18.43037938575108,-1.3226969702786513,0.40076464855596233,-0.4168691783568527,0.428537856441472,Not Sold,-0.15622537044947354,SUV,143.3171156346617,95.18541529216664,156.160265624026,334.6925119727722,145.26389236840018,237.66195951093394,180.85853539381333,-0.6092227233055456
323.0043763999051,128.73499380640715,92.17757770452914,141.42570050023616,246.52365548185406,274.6702261977649,161.98662626583183,0.5076950452156077,0.4275118974758231,1.3185270595932808,-0.5645154901803355,Sold,-0.6739853148849051,Truck,313.10242975618496,106.31962136295303,282.2140380071209,-23.15056407453696,307.45282363797855,315.2030477742721,161.24895103439417,-0.1510090989362851
122.36934934299755,281.5781231779309,41.676581848269905,194.30416386841435,357.5286684990899,118.79810004967864,248.8425315883002,0.07887365820071968,-0.3052958389270692,0.679460212166809,-0.8834747861156148,Not Sold,0.053115478061292055,Sedan,316.43974111844193,192.64726966191165,202.00537840513093,255.62917291252558,39.313642046721014,372.2447256271057,52.89349041820523,0.45032102172990685
406.8199149094042,395.7698177304857,80.26923774715686,58.20259569089208,238.34369256663092,235.3681763258745,189.6564450028496,1.0743624241101397,1.503182537346435,1.5970818431717955,0.11674647404478539,Sold,0.8924496362421221,SUV,301.0543155413318,245.23730411440113,162.4965185632413,174.49293854154516,313.342436111006,177.55656587671768,115.47725627782094,-0.2451429287533936
172.8628824525163,410.53761114059796,291.0615829856769,384.40797555867823,228.7757705153725,355.5416274539674,216.84599862524672,-0.7723328974927578,-0.3525241122582995,-0.7317586190689312,-0.9542418800988423,Not Sold,0.6073323409387725,Truck,116.75410045269247,167.6686560128443,343.1729616486938,246.65281437253464,153.59393650109993,166.3157189349968,240.91977723640218,-1.3739344057086071
172.09691217233393,-105.47185105723594,88.91389684202133,194.63231103634809,238.56323834858875,147.6671044496175,72.34282914360821,-0.11554880944660728,0.7696212238601433,-0.2950457037452443,1.7717681384974828,Sold,1.4377172584641862,SUV,257.2649511643094,202.88170005986586,261.69857098046754,304.49303151885664,173.16232340952726,258.6560668095172,198.86681107111764,1.7019789908717693
247.28995185546913,266.02841849834783,81.61222157232703,255.38991683468055,198.629005219282,159.4880231821018,217.2418044392843,0.8014274692386751,0.24967739122146831,1.830668257271438,0.3712908075626121,Sold,-0.8730297154792259,Sedan,241.5978567136072,166.95628724724162,165.24902589278196,218.64828584704338,164.90459157249992,-51.831890954883306,387.6113971194013,0.48468675027367375
237.24655178628248,135.62495458751118,299.30329155482764,238.59163789849384,241.72482823995426,195.42107025905364,46.960974792576536,-0.24617705122243955,0.9145669790590288,-1.5127369829161001,-1.1531991518781135,Not Sold,-0.26192937218547013,SUV,82.38420275049185,131.15180656349696,49.90716607041105,182.52142596309233,167.9848785100442,249.24538487936985,155.80208813215737,0.05073984225336268
269.1276312238919,216.34239746065987,116.52282565510397,134.09712938430775,261.7611404833874,149.93445810789427,137.92776824127031,-0.5564026369301287,1.1724803385772422,1.619627026908775,0.8350904241034884,Not Sold,-0.043915662205025435,Truck,185.85096822529147,79.2642778524276,95.76415832261522,191.15021549882348,373.33232535069544,412.06996124925774,241.26992649667247,0.13432727024802732
288.67176062461823,417.0252992382566,163.14005754426526,-7.93826173919291,306.55097397612667,265.6231541539506,224.95648317909422,0.42183859065146134,0.9634337173864295,0.45233847207024963,1.0014426990107108,Not Sold,-0.16320610479508846,Truck,307.4385510859662,172.39830367418335,274.14079501417916,229.39384669320282,224.39440600336533,283.06839406380595,373.01945935540783,-0.9670806394380006
108.81107992331664,355.473526126764,29.18685004839182,209.72413970962685,286.89411576308225,309.56278025686385,112.34715112709723,-0.47520860780375435,-1.630866039739819,-0.8592961498906337,-0.9478504943729226,Not Sold,0.25097525231159323,Truck,176.219617130666,256.65343866721446,74.11077037712286,95.4653003835524,345.16473578749356,254.41543827243595,27.098241074603692,-0.5557341475441647
256.53259018285337,206.01284347031813,281.390338308422,150.3278170903168,271.71884546050967,65.30570108690762,262.7341343458715,-0.36042070867746256,0.553278478039543,0.7016192407938375,-1.424893329101392,Not Sold,-2.4734460428008904,Truck,307.6251956211464,434.78512404302813,183.37247157800576,231.2983940610262,135.43903112511714,147.88159584352042,87.83799927261529,-1.3482540642254615
197.72787149316127,263.54083688562486,173.3921926418433,128.2234534237528,319.1195189734932,94.44644239401975,280.65928520322836,0.3528780922190085,-0.1261238699814513,-0.7565586335273508,-0.5522098997024742,Not Sold,-0.05796154929302372,SUV,61.140020753683785,269.5784004099442,-0.5052857678321345,345.9679307988972,134.05221855887473,157.5638351941663,12.605605212565763,-0.4857474245839657
89.69820150392505,107.83740663984007,246.9587308438763,188.05352755938773,165.32065610762257,264.8975538406427,140.2523634513708,-0.7916217889176949,1.664320925562674,1.5745651848483844,1.181693857629603,Sold,0.7184245627416486,Sedan,16.975025906175063,137.53316602820112,176.0407638678331,217.7563380256668,-109.29116261596852,168.49731195710154,26.387906052528706,0.026792206650490036
150.78706457072514,308.1701494747618,162.95135237166542,141.01355213404028,198.7854060502522,276.3236377628329,165.48987328080756,0.12090374968080335,-0.47023187253291654,1.827305461965105,0.6016500442113757,Not Sold,1.4113474267814445,Sedan,332.6543975170304,92.14145112385323,241.12604741753918,397.19570578058836,63.6875211422674,164.452150048151,157.32123117555506,0.10620250240264772
222.05693562348367,217.8016517209141,186.30492968055668,24.241014275327473,106.59689443283663,94.85516565477768,237.52660994005674,-0.003137387592134364,-0.9927598938491318,-0.5127846675940333,1.447371445520017,Not Sold,0.13246630361550246,SUV,325.8766581021906,339.77001628661935,337.62332247139176,282.8349059273724,234.46790628571387,125.00211564007041,143.8100586511916,1.881246584381958
287.722482195212,141.48031312777297,107.40538461869953,334.4968091728135,207.7403575380063,95.04968825494014,138.74256266875972,0.928319020909665,-2.4362838179851107,-0.7440183363340198,1.4362811063898842,Sold,-0.2566404310850051,Truck,230.3474022251125,172.93298805621805,93.64342521040547,116.2232864389949,91.33345690629895,59.74988910208799,97.9792280810115,-2.9661791424233304
246.36487082054998,247.6277380852797,168.32794750679403,86.88503736234796,177.39937194604258,148.18073716158227,111.46317113384482,-0.4656167845706183,0.6385441770844398,2.186253342713946,0.12329242004520423,Not Sold,0.36036515752424386,Sedan,193.85043974116485,51.41095487419699,306.74595787388535,253.66157751023172,293.63084597095803,152.3057717237752,211.48543234063894,-1.7479277530796988
165.9231584730134,300.6492002806739,167.0312610941849,218.82930478930658,104.94641369274767,154.34563954120026,284.00556417281337,-1.0666044760805309,-0.470817357282286,2.16767028206738,0.2162965957441586,Not Sold,-0.39362437406333894,Sedan,312.1487799625778,186.9108439625636,113.49241763409567,221.22345565401798,39.960024299482654,237.55282783249032,42.73641504770404,0.5735751549863722
231.88288573254528,353.74582399845184,160.66818184128005,406.46956663495325,288.8959545873149,343.47569894121693,150.19090215262455,0.7002112929606605,-0.8872133559832405,-0.22957768327646313,1.3014308752050414,Not Sold,1.3194622906976474,SUV,31.02022775176593,286.4546302662654,99.1252791417995,100.1236358542147,230.87316730382653,209.06711511158784,136.8218257956259,1.207461038186372
207.00808054591607,173.0311786409169,54.36883901322926,205.9082988413919,140.57568169257718,206.09573504875726,152.97970624864521,2.425444279646181,2.5374914057015667,-1.5579849207562773,2.2245928184164856,Not Sold,0.2896305138118092,Truck,214.14717801900176,150.35701225025835,156.47468674240028,119.98161217439403,175.17998497466277,229.46513600787026,146.9257326330491,-0.8395668339114116
91.18535932332075,336.7774985371006,354.61648217914103,269.29241429347627,263.9729510009981,265.41608931852414,333.4746749531927,1.6506601897812816,2.0714547319286654,1.9315733842049447,1.919661362748315,Sold,-1.0763368326998357,Truck,177.39053857415266,155.23563316398918,2.1309843083727174,237.66362723006836,111.38146933653238,1.768099713519348,159.0275622177677,1.145465291675591
331.2697177380438,288.23646436928635,123.26378596489403,42.21997481589722,140.0813316555662,42.16932112249228,225.39300629998186,-0.18162967985302766,0.05919298470894941,-0.30380795995799276,-0.1654557402456082,Not Sold,-0.43212437078547544,SUV,170.40015216620895,234.80472148860053,323.6460225452562,144.39672155546668,407.32870677888604,169.27257046054882,221.05736852753392,-1.689423512108775
351.95414462130026,255.08261764175103,265.2400137356388,381.27000287712883,225.85932785697372,218.87755216046185,189.2068604775652,-1.0912644802599332,0.36838201599536863,1.4424109415254656,-0.6064326175447109,Not Sold,-0.2140156920206074,Sedan,147.44108518800644,139.19616485050514,200.21511640989144,45.14087440838125,88.2838831886233,247.5460530786729,122.8370503191205,-0.5476571704922334
62.168254096287484,396.9155490960701,224.98175812710838,146.63059755238672,329.8459290413666,388.6052375965784,105.20278189014283,-0.6901275390348457,-0.49806717015915386,0.24340625028175425,-0.5370134928954493,Not Sold,0.5461412583079833,SUV,144.71871686596623,308.408722117347,371.35287104849135,193.25515111458836,183.47399355245608,51.05018260506489,283.07914927307434,-2.1958975034771866
215.46000763238467,214.83187248219735,64.88377464418389,103.1834697684787,57.547253208760424,105.3716985330417,237.92038530091997,-2.5530394162108836,-1.1276380019236223,-0.9175862164895094,-2.344313062129601,Not Sold,-1.0691379778896526,SUV,204.7925274526393,207.30990787987974,203.40469746443574,318.9350748863855,347.441774090345,168.38922689641575,183.86866512691137,0.44592108665789576
246.14431969612727,194.45982198026857,324.40403292506215,285.1450849632481,120.55901506985809,315.22288855802344,190.0016143491181,-0.11812143246216167,-0.054670985441342745,0.8791833430139302,1.272837362162389,Sold,1.4264996190898578,Truck,99.18682358728701,280.4499349212662,10.880220333846268,253.46985553985056,213.0124766979071,228.0602501566429,277.640049142693,0.806840961145723
251.29946853748265,247.5393036073874,196.30403308026013,224.38527458973167,301.4551517089029,112.93512909179854,120.0821408329931,-0.2694952679220569,2.40731308935023,0.8670953011151283,-1.8359645883730566,Not Sold,0.8732303860162273,SUV,152.72871944588556,141.0315124884764,277.0127308885418,312.94413303868964,196.43663887999398,215.44056262636687,96.1241755768478,0.03324699492222996
220.5053447296694,171.91321429372334,123.92323570770299,333.76510032545707,38.46148441551716,198.1237781867388,71.71542457462061,1.0164305364952195,0.8783805395962532,1.44957776207695,-0.05918739648988114,Sold,0.4152740425897772,Truck,103.19139485461491,161.91755688166643,235.5427862792517,149.02054448823168,90.68998442478376,230.24904400610723,38.339664739992116,-0.2068419966601599
114.84722715793507,41.151026979375985,275.2909065625235,70.97253853577553,235.49751827046236,149.75158039123198,224.6828705426671,0.6325866261279827,-0.21649063992131637,-0.41472495204399473,0.7027392046011369,Not Sold,0.3315934842832032,Truck,387.4881637918504,90.68426855422389,221.22608322644518,397.3344764492798,43.8473586289158,270.4950256891645,201.28498721171712,0.15814868417971553
188.605348751048,205.62592312234244,22.96585000446595,141.4534329040453,426.0727114788341,225.38796947213126,225.05318420143647,-1.0606605587916857,-1.3171065157148767,0.6604211924218694,-0.7868185244488031,Not Sold,1.3289169769568328,Truck,148.7646244881438,216.82670464343647,337.7008561495288,140.4185018771222,194.70693805957677,24.70800756188717,308.61502708326697,0.4499359832097906
118.15613525207542,167.07725418759568,160.91306027841227,397.4902731602467,139.9257983806464,217.63325851788284,170.71575899496102,-0.06218557094103461,0.9178943876354126,0.2978064370166914,0.3307670236801272,Sold,0.7573296015132494,Sedan,140.50384435053434,78.55971591195984,188.4190282799344,199.30762113151076,257.7563242820591,167.63981205713242,212.93139805604903,1.435193299065617
44.643360697343326,163.22404268734164,251.67551445403996,183.81714559840833,300.4754653810292,240.95733068495252,113.0612775714432,-0.4892498332726136,0.4554876658277157,-0.9191958922397835,-0.12478825837374573,Not Sold,-0.7940644184255804,Sedan,264.3384109787552,454.980753874203,378.66611233780964,231.8375546456754,220.76391478414715,153.8718431039012,318.73099709621283,0.8196722624969511
50.86016952181481,116.58105180148571,144.68930552119087,329.3639659812922,71.95074464804838,218.72779054527845,193.54619983949178,-1.1293699025670445,-0.9598848796528545,-0.021008310863796013,-1.579138367265439,Not Sold,-0.45831963165750994,Truck,217.72559698531052,93.26332678405205,95.17746263898368,219.57665983467734,68.89772530579356,69.7020895353638,341.3456019581446,-1.9285535087110122
256.3992578918713,195.5106940165569,-36.028462220021,269.7800155143766,159.87774768649507,307.83365864251437,83.5436814456146,0.9677609528635186,0.3394708701272465,-0.15691169760750467,-1.145879041712299,Not Sold,-0.2964187319973166,SUV,266.1389998508879,284.2680296116778,189.32675473447128,109.33697803334775,214.07392103691083,180.77407887172959,173.95572891405462,0.9292900615991192
81.56625872637842,216.31593281144913,324.3913002002671,121.77708990210324,316.30885131122227,59.836339244235944,47.515896709838586,0.6362517146341976,1.7506802014419973,1.6094160731157114,0.7935754536074904,Sold,1.307839982759233,SUV,48.19421724261585,358.4996848536468,173.30384932093958,103.18620465599963,209.48293517573165,89.23077063074216,100.18340038647835,1.829281465706975
345.8279910588841,161.4357849608691,250.98274286258192,96.52466488037747,313.2650732545036,170.8375773489056,209.7656897029372,0.3688699699547276,0.9788295210047337,0.9666027108957503,1.4701967947405472,Not Sold,0.18728743564120884,SUV,195.6656334292703,111.17322719014805,172.00105755340667,343.11319877158684,253.2100955309126,242.70280906700978,104.67230420840939,1.1991188768314354
270.1384079776153,317.8777189827167,319.06148992398084,91.33784465126354,161.92181603553334,168.89941593502246,171.4758772136119,0.8559210985816718,2.6043355228371303,-0.20694129955735163,0.9954192736988972,Sold,0.721641346181396,SUV,446.8714267085706,189.6407098150412,225.41782058414506,430.84595008551537,294.0709990175975,256.5823897498067,171.40888416504833,-1.363444836990124
