wheel_base,city_mpg,Sale Status,weight,horsepower,warranty_miles,mileage,engine_size,warranty_years,price,width,height,length,insurance_cost,maintenance_cost,depreciation,fuel_efficiency,Car_Model_35,highway_mpg,age,fuel_capacity,curb_weight
-35.9884581435827,-157.91858553304783,Not Sold,0.7341224587245894,-0.6970237329681965,-165.30813673163814,-166.7243822058309,1.6878952257525952,104.61287841043313,52.02951351270424,12.343483276405946,0.9268065844298421,1.8628583922859114,-41.39013362759438,-191.28792477540685,93.60497709370405,71.80173538989212,SUV,-153.36808506531852,-1.6177673046811407,-61.76331389909039,15.193516683589698
13.912755804247015,-61.037756442307234,Sold,1.1096840401853807,-0.281141259306272,-28.89597757123929,-64.68652117514347,0.2642315416547117,82.4483751127547,131.77208441296798,45.66750014779044,2.4183383906352507,1.5418067137422242,97.0778190916563,83.0225686954914,-77.75640809992233,-138.75741186963134,Truck,-171.40457464822694,1.4165525847213538,96.00029477417148,-68.5966132367157
-5.292898176155956,-74.61067907936324,Sold,-0.8251189524450686,0.7268582009463045,157.5184494070207,-38.75621478863736,-0.47582021942290953,-17.194463457080637,99.37716853097358,37.592337274370216,1.707460997211949,-0.04806289012267173,67.77032416056824,96.69203222472089,72.60725497518787,52.257171928054326,Sedan,-82.88312886971966,0.14355766173018192,103.17367404279327,-129.40882638239438
-5.227605607520543,-270.7380818601668,Sold,-0.8563309464797266,0.5009299790196234,-146.1568319429269,-20.872121407546242,-0.6385797734665037,-191.07444935769027,-122.95969078512101,-15.184462179651112,1.2302045978815106,-0.32167090439847346,7.0801331650218415,-185.7661027274465,-112.8489249786645,112.76484036970996,SUV,32.98859772657746,1.0581773544127673,-82.29005218253533,170.18802060178407
-6.9287017417233265,39.71545096846823,Not Sold,-0.06748104993220239,-0.8502560108467675,-78.06649128879106,-14.735023042169098,-0.29373186088750797,-30.977759192506195,-32.173325143669814,53.9976443237937,1.203463619882715,1.0272823742650132,174.8222128043919,-56.320230386908,29.593730847498545,33.760557299202745,Truck,169.8826414746273,1.7088126698354087,87.25756636929178,-102.38691789113727
89.39274535271036,32.813475273120076,Not Sold,0.5724060303973212,0.6212811697983923,-42.368862720687204,-52.15260946216276,0.47210034736519024,135.37327992533034,-128.7570234876827,-3.9780356423258114,-0.016799260221108978,-0.466562137801754,-74.31372566881063,-3.5172750655176803,-122.43199989014248,-94.85380360123499,Sedan,26.033860181494482,-1.3418105132787175,-33.62477144568181,134.4643573313705
-91.60389168805503,61.838356853785946,Sold,1.3340192102553718,0.4784706577287408,15.114207622222143,24.721970498442058,1.0580720526124843,34.01216651640801,-43.87715337139777,-16.690947985441763,0.768969030525341,0.08533914419594707,162.56043617059984,-0.20261461840859074,-18.30833383860793,81.66482177994283,Truck,75.02886765292696,0.5299174106637694,35.61723865022981,88.92465073754235
116.4898450965576,-27.571859344354106,Sold,-0.9965059179685849,0.37181591980342515,-94.90154553046733,111.33691833909096,-0.791177892230539,2.9366577538354233,25.77766854640469,-144.5324040493467,1.2861759504962946,0.5907411486045588,-206.59760416155603,83.77673521753492,125.06065318545147,-10.40838346461628,Truck,12.052872464061204,0.5876194359045407,-25.96265287745112,-238.50184495779382
-31.637389537003212,10.381815105795319,Not Sold,-0.19796978296801573,0.2691203507037159,-64.5936969915527,-26.402227166748364,-1.5155641685697783,46.26002136237057,-67.00872848494814,-60.867356773275006,1.5159353575236552,-1.2977337956899295,49.050942790964804,-7.073151994416175,74.88318633540555,97.5760482810738,SUV,38.354044110812076,-1.1505142783219795,-108.16052383625137,25.821503867471762
187.2262982704316,120.14542734993665,Not Sold,0.87980264631167,1.7147622897751098,68.50769513263657,9.453619267211511,0.2384559029392797,-47.474702783541964,36.78342965451662,-59.99474206491844,0.6650715195563599,0.6517290383063404,111.52412894323085,109.60746666977582,-36.5695106079,99.47778545218566,Truck,68.78258513786894,0.9045353654608332,-59.76380894551223,-13.896683744424058
99.50626877571928,91.38749537147334,Sold,1.3662749585104428,1.801988091352022,-32.30487025308393,-18.894891886333216,0.8701704341017886,-39.00065716419526,214.11477451654136,143.76529311884195,0.7985245724373822,2.0356303125467736,-197.52947640274056,13.994177375367922,76.10358557395396,-1.6304340705383686,SUV,-45.137415722530974,-0.06524234928919759,66.26598790425639,261.7414624106948
124.813507845615,96.99661019496291,Sold,0.21404439195585745,0.5493568149671804,80.36456147130247,-61.55729194378641,0.9368875966831791,105.85200934752237,-18.005021541006116,49.19441580671331,0.9749546263894109,-0.3023382423889429,-85.94729919168671,-1.95009494668118,103.76219703226681,23.51004719816115,SUV,-6.618136228052851,1.3091979464723793,13.879501910952705,23.555719061050798
-58.82056316584334,95.6474023654028,Sold,1.688490263879338,0.3402408835611414,91.86663886302435,83.63946225602504,0.27183315601444924,61.980175319747566,-12.010300498587442,-25.382775788329425,0.6521366314844481,-0.7991015569370614,148.33815466730508,-95.97466337786193,-54.84729096411609,26.759226725431283,Truck,-58.32175182695537,-0.3039687537380651,-9.710248447633123,-105.37348353121538
71.46568617206755,-33.44111533505652,Not Sold,-0.3004312243653716,-0.56105420652945,-11.466562731067489,132.6493799417474,-0.08302937465878028,-136.51197125613288,-27.914258177246786,-7.311520883925684,1.3956281336591703,-1.2578284155042485,67.64986378264439,113.79458869243805,81.66821422990449,10.046403410783778,SUV,14.505513941522238,-0.40344804204614704,-70.40718878454393,-122.92947622235253
-170.96614031570462,117.48344867365066,Not Sold,-1.1609388418206037,-2.7152895362807854,31.1960291921645,76.42966997790136,-0.6903565879025629,37.032094795952005,65.8497375308682,-39.35219789938423,0.849868950335293,1.574571619029114,-58.03771254252587,76.28614943476377,107.29871802719688,-41.70849918381362,SUV,-105.73204633966586,0.10015937738120126,-159.9207893179684,20.054244548002266
-13.052469188710669,47.96192841386434,Sold,0.4885214117706126,0.06770033431386357,95.04387223096286,62.896026604435285,0.5590170548685087,168.08821626088817,-10.594574207274345,-31.474804805119994,0.9689095703309274,-0.11433686504758434,-33.57399302767185,148.00085888381577,-64.63131667397884,20.60924111045023,Sedan,126.84418115390628,-0.7449368782848687,-1.8885775258699233,-154.3696125346115
96.94584382623592,160.18855607320546,Sold,-1.2953502170273694,0.7185409533923217,93.8049643430906,176.9094904047442,-0.6524503148723746,222.65067488337735,134.1317411051396,319.8258067839927,-1.1624023663162297,-1.8534464975647542,308.9670562172658,82.48478225573041,245.17130552818685,63.9360984990235,Truck,350.0604685214219,1.3731483289787672,495.38386267095797,295.07104796198814
155.8401597416633,120.31478482735139,Not Sold,-1.2440590756103007,-0.36273168434855313,196.14769423530998,233.7910501145555,-1.6015493912406626,81.09293622375817,185.14857302448257,232.09310658288618,0.9252501011677462,-0.4399989717191258,335.8604215073939,112.24391980986775,329.5601357566158,55.84301252449774,Truck,236.11074197138635,-1.6086932510912413,294.07301090263684,274.0686589582414
215.28310238395775,283.00737059281073,Sold,1.4937724436780366,1.5407671449824243,112.48716580928327,283.84466226322377,1.2908444657778333,187.2387172874508,-101.83270622108085,282.42080068702865,-1.0464953462356716,0.5854192338548508,270.4620456528647,164.40377806676057,358.60693697669194,154.89394500759693,SUV,241.91294862277093,0.42894362871683306,118.23523186570199,294.31901418964515
364.4211907730794,205.9620012509048,Not Sold,-0.0319466339253213,-0.19138801709713188,108.50060493607734,279.4231661869238,-0.8221675238052838,169.54554013679865,178.26409980659867,320.08984268280295,0.33520151208577686,1.0298453246055148,174.94055535527198,161.52137767592797,267.5945129884175,200.5091341228166,Sedan,124.54020089286901,2.1467689394695886,178.05474712547237,-58.052044671765714
253.66277090318346,301.04273448196557,Sold,0.8621354698547079,-1.8002420745763081,225.44394794980883,143.20014893503097,-0.6212662007970351,223.60913582155933,255.21589175408818,105.73613991378105,-0.01925226472659536,0.43296279823316497,224.70074316584243,156.90215036758153,178.8682154636263,62.404072047549846,Sedan,-28.290714045800826,1.746818930949992,39.92114542434513,242.2630768070698
196.0367108328781,243.29725239354093,Sold,2.5870824490924527,-0.18894248304587713,247.6874866886577,218.31514811439854,1.9259033323417911,380.1662116094177,198.5718476546261,223.42257723266079,-0.11564801238186961,-0.26359527039839126,157.6716769010404,252.97711066139607,236.5046998019494,348.597246189255,Truck,158.867173135841,-0.5361198555326954,203.2338600163206,269.21748134084424
190.19983487620527,204.30406914975123,Not Sold,0.14307949833858674,0.04973264954184901,222.43315950252222,161.89251106719797,-1.4180206476301662,219.9039608382579,342.64592244311996,186.24818143720606,-0.08301760413404426,0.3563160950168781,51.67952607850546,122.33686098768212,161.19986241571306,242.92017515230071,Truck,80.58861328291454,-1.6195911138169523,32.87890157225954,177.2080585485691
107.1442121164714,33.23007794445792,Sold,0.22074542855740248,1.5903486130699829,161.527705923406,268.1746292067529,0.6087100012925186,334.14284622083744,275.03680354461915,235.59817526631676,-0.8119378980800374,1.1011054693822244,280.524862149314,290.7139018876153,225.2056614324982,337.15530421320216,SUV,214.9814000691276,1.9226351969283806,167.27416350358598,155.88468429051215
327.36222774152907,230.5779184668246,Not Sold,0.8885272522319444,-0.5206812877258402,137.59834443027012,246.01172664276308,-1.8748828812323222,120.83362304819242,179.2513367109649,58.798938827768325,-0.9601523506390316,0.11440556330066994,178.62306319900165,304.6854954380988,288.8097910759892,83.7379415796008,Truck,228.7046308655173,0.7614087900246335,130.44594760719497,73.565324215183
141.91438591888453,173.9377862124828,Sold,1.3322548971073918,1.1171972346067762,236.90653860759562,169.62524710479119,-0.7230978877601284,372.7291929953585,80.37029852795534,270.16292862908085,1.2039318919377786,0.9833667014072136,162.8920577981144,119.3722312459553,395.9482858816049,301.03423626986,SUV,307.5731699096534,0.8610031353140679,280.6755973205075,126.9661953372884
66.68065647246274,163.86323482360595,Sold,0.8225251947261296,0.19537528726168019,237.7691124572484,126.71673991156835,1.7133870916514393,195.76733489620648,54.47971696406535,200.41699702053552,0.5006898590295769,-0.09829872861446676,167.98463830271393,150.25370957713344,281.372385510447,167.11276401728787,SUV,104.25940842480614,1.2497667981927947,267.8009331996453,151.2853575621641
277.1142885310078,98.72864171670442,Not Sold,2.3027169117846786,0.7718012127138566,-61.47401517725359,96.32091206914566,0.10135997157341214,2.557755052771313,160.23780612069203,139.32938266637416,-2.5210936192942275,0.09929564651206055,107.69038155313055,255.30539030741107,172.52132710667502,303.5997808144553,Truck,276.1470214156887,-0.489708931466467,288.65220423315293,95.39004449546881
141.26901834158912,165.00796420067516,Sold,-0.5178877916529308,0.5215401415760025,38.65442964853963,286.6753496364446,1.9705288438298592,135.41269073185532,22.295372687355552,164.64012374161473,1.0159403249379493,0.8016252772726324,329.9295433739341,159.99146445463526,315.253097669554,257.184781773318,Sedan,196.27949519123257,0.27334106318034773,333.8091876564283,232.7769797276909
244.01624144797194,166.20654759285372,Not Sold,-1.4407378503781854,0.35513016552954557,13.149034531986075,75.66712395882196,1.920454946425334,381.1570985233441,12.02495968526597,170.58560477614657,0.332001640478163,0.48085804292612955,294.18584745256237,214.9163672010648,340.64550663167074,257.7882292751069,SUV,358.6002327305273,-0.9411992337726929,103.38362313339553,233.62759323432803
71.68942096311866,241.7522865718383,Sold,0.3560091198186897,2.341802792432971,228.61527387490224,324.5148564734143,0.5006304746288207,178.7543229175521,131.43136218652438,17.154504081711877,,-0.2592955895515573,207.10509441464401,332.2398286411735,136.506520949889,237.39916300411812,Truck,289.35024806844837,1.7967666731789151,242.76096289832552,82.69910261950106
178.54029727593738,106.95174086809574,Sold,0.057974445588867274,0.6132381697627642,287.9055725004532,288.8813051281306,0.450500656350979,210.05440084332912,-109.97515580665265,38.19109891326357,-0.18112706328590844,0.04897937026940308,90.29820551392925,262.5790414615416,260.0265709797178,337.35390335332863,Sedan,278.60773764919145,2.2020569031640447,175.04946098601894,10.543669874416082
313.8228164230304,214.26800407211707,Sold,0.3754047229715189,1.236086422853011,-6.002585861602768,155.22796130908742,1.5803639395158564,286.4314023904912,290.66954060301396,305.7681137625651,0.2689573261981152,0.3243882568052466,195.18757564131943,218.43952253760102,332.51866834108796,164.38625107550928,Sedan,216.4481644316449,1.354555802480208,208.32823752596516,181.68899383504157
172.4467233945189,19.21833266483023,Sold,0.563220359024452,-0.18338066631903205,55.030796386034666,102.73860067089583,1.3417402910621192,189.73451494324212,328.3756400037591,246.8499159361904,1.111263825172712,0.7286593987430459,200.3870336313561,203.77724707562237,153.4288918634549,246.19419733187587,Sedan,94.0378139536878,0.6377867755288449,356.14917972389503,183.77459991562148
221.85640422758354,151.896417220824,Sold,1.0608182843797818,1.3576891816087886,127.98584869679517,38.62830831337669,-0.20336611436767205,93.11506513159983,211.75671958911312,381.8256104925697,0.7894084363347256,2.6250685204323108,180.81720999047536,256.8919898046007,70.18204758170407,226.34757265339695,SUV,258.16405670768427,1.3256796814962755,65.83827582289024,231.85723707326417
183.34808033932842,92.81141670324058,Sold,1.4244616045209395,0.9299927805739375,201.42283890893665,261.27426667012554,0.721727610575105,427.2053396635491,187.95849189531663,263.55034954522597,0.6903366840872669,0.17893176601052346,157.09549695128797,96.06754051962633,125.74554049790397,205.6037905202889,Truck,271.22262414373535,-0.08973664627184641,68.46049355696914,244.08186374283645
251.04779982063116,309.55308273023354,Sold,1.1134537184571207,-1.2063580550904984,186.7851705207963,246.43897657185644,-0.50772486959177,316.61469441279087,145.38681733826456,178.1501325247849,-1.7000097182652887,0.9869946316006635,387.4654432471766,289.8911364637586,280.060956719615,208.32080393240054,Truck,109.83581666698451,1.2871250106886085,260.5510188526372,85.1838361273298
283.52577453487027,111.02383564595944,Sold,0.5342519845017383,-1.1580637004626355,232.61129448496203,158.17261754931917,-0.033349300494890266,272.5235849746127,236.8994183888118,180.00499488626068,0.4260766369176912,0.976412212384439,113.81213464047457,216.53212149696233,322.6064710888571,67.67917260399338,Sedan,3.0358806657402226,1.0035517679233936,212.5673489838325,173.27529141266547
222.21191472529114,138.5293946777763,Sold,-0.18062062779747423,1.2199723820669508,171.1735108948554,406.3657318842744,0.5588345937935073,332.4883301333351,181.62890466995816,81.14307639848973,1.5027548955714118,0.2876327574512719,81.65206130626356,199.1873410022561,164.45719820772513,249.78566810198652,Sedan,396.30915637369293,0.39177878664920746,262.95728982468506,121.75268881152095
142.6978995601698,245.37089381688378,Sold,1.3641994516175573,0.8965607031552114,260.59344214650196,109.31908696875135,-0.09848863606511815,161.51778520797478,245.20902634052072,100.47822025449598,-0.22832868920530847,-0.09579410539252053,137.10447432634652,310.4454639541043,149.48746145220974,180.71183064316236,SUV,157.01452865827048,1.0694720711508356,139.48821582140806,154.39138027089842
