warranty_miles,insurance_cost,highway_mpg,height,wheel_base,Car_Model_16,mileage,curb_weight,fuel_capacity,weight,width,fuel_efficiency,city_mpg,Sale Status,length,warranty_years,depreciation,age,price,horsepower,engine_size,maintenance_cost
-1.4314338985255997,92.63132290046818,118.54906688504555,295.2249671976845,351.8242350457302,Sedan,-0.62728924362997,123.91424139515581,0.246107339592729,0.8615889482263164,150.69969672421658,162.0455860056282,0.9992208201594595,Sold,113.91131458861055,230.3677288497741,280.85336914766924,11.343591177957848,-2.3494637255537896,272.81834669177067,406.3052990561548,0.40628204363938347
-0.23950147558622892,370.6591662049413,251.15759194153227,214.42372427441975,185.99764153148968,Truck,0.5418917087708206,331.9467551707051,2.1031277433597206,-0.9239397142591548,147.83667340331039,376.2325804659994,1.0514330853519613,Sold,168.46139105489922,-49.45885409747888,101.95848151141222,158.9104898513187,271.19177147987716,277.660627586997,40.62812964291794,1.2450550471645803
-0.12939442453897707,163.3993347080573,237.48523319705797,85.59900813728008,137.7139908482869,Truck,0.6071648942118044,34.84864694910766,0.15627903308053107,0.2894108075980805,215.1045022650033,167.3416681300079,-0.8470587684478215,Not Sold,180.8424797646135,113.25456073560657,183.3282776098821,241.04645838626698,359.0573251656167,82.74603928495443,363.2210535009891,0.03201786517121822
0.8264982794202177,267.1365584740151,353.41773463880196,218.65631741961118,183.96949693884278,Truck,-0.11030654244188498,270.5587521667575,0.6662278903725806,0.03741676216533457,151.30168277566014,531.4285452879922,-0.007060193642608681,Sold,-110.9896393102859,210.210463895505,162.3210219271761,300.4199114304133,325.84297507850425,156.38596640047967,148.53129837586644,2.2797899296423445
0.8513742484304296,189.12812365190203,108.66390913151403,276.3588515890892,119.51913171130747,SUV,-0.4158706824494963,185.8537927575243,1.0589088717649624,0.9585205688963874,235.8743185132707,196.71812726803316,-0.22408321533391062,Sold,91.07238258535986,167.4471959398506,177.02313405664378,199.18285760301717,319.44643052104755,157.57018587203044,108.39277967366252,0.2669858972368455
-1.1341881295811531,-40.33181377535507,119.74561906560656,28.628756639353327,344.37519028284476,SUV,-1.328037431922436,51.62401395732746,-0.16117346985994027,0.04628250896744108,232.1575807032067,50.66148193513635,-0.8757393014290774,Not Sold,47.27140792698361,355.5083220376183,180.45395477095573,133.575213055836,215.89608390684043,118.72403546514157,149.00749055596276,0.37921268654154033
-1.8736807607267152,278.23065816426833,292.7037871460731,293.51916042370374,233.8889751286855,SUV,1.3508328684236197,148.7285190553458,0.976976760210153,0.9951961689458855,208.05808619422322,268.11793623271757,-1.2747503483031233,Sold,437.55904289630894,300.5911224173725,73.71221425064903,175.5366228586731,212.1914066205847,68.1371812311819,351.95001144508046,-0.270169970771031
-1.0203844539477456,28.805692984035858,92.17948967559097,333.9009763546019,232.23747430482769,Truck,1.7512708707310698,129.98454225037875,1.742787961715281,0.651294133516881,224.41031463975335,132.20319767353413,0.8545725511297473,Sold,248.37088069979188,142.06524719802186,33.811063306584686,342.78522304561926,151.94639859366302,98.42668841540716,71.97407688120879,1.2504739069296953
1.447552024116859,240.11373284192553,129.3649305538275,295.15067891468215,407.36138186484067,SUV,0.5165953469369658,77.2448104048413,1.1091210495882664,-0.7309910664147203,113.58019110649208,161.4319680658637,-0.22400985634389337,Sold,212.64381642438954,145.38152013390726,109.84490012462486,294.52634062411084,81.51014170691812,311.6493367641262,45.12563762583551,0.8431416197644587
0.5387148221937574,294.3390889499229,217.3098784586868,145.91429105347072,139.53744636580512,SUV,1.18556010025987,105.56669598165678,-1.2020090626784041,0.41167469312091265,286.5880311366299,331.3382369096608,-0.7966296237620769,Sold,193.14056113142016,147.18543141987482,176.84592474968707,371.19793892847997,63.26865214171008,225.08727968854757,230.1342010247106,-0.32422714417089826
-1.8916965356836697,332.30865154018215,283.5263423528195,146.6728586881669,251.4650809718369,SUV,0.5706833113734726,148.7463633159961,0.22378703158629817,0.9375013928087312,159.3637179463832,223.17328482727777,-0.37389910818617705,Not Sold,186.3473755902221,37.23049074791112,258.00240559559444,129.17970531526038,302.86427137651555,521.8088338474093,175.2310427532698,0.7101549107155818
-1.0859950958916134,258.13480523075754,477.18491107566825,182.89276389631797,261.81421919712585,Sedan,-0.6991116197521889,278.56600226190324,-0.20414248820777336,-0.7154447301560385,192.32099814605778,236.45440425096615,0.03482687331250135,Not Sold,215.20812119539343,183.07530635756495,257.94061037373285,162.90017129032654,215.5073185000312,235.31350781047814,173.91305232513656,-0.6618609231834338
1.0777774963857976,169.96964846276313,72.91075439355339,105.98482507720422,49.680070779184575,Truck,-0.5508155247280415,232.06061226279604,1.9975005086319613,2.2256865470116924,89.82253556468574,84.86033124673385,0.018910159356290812,Sold,105.81537442923299,309.9512869980006,176.83742505542023,139.25656267473911,217.32128985521976,233.24550397559682,60.708402475041,0.007323800640066769
-2.6481642673828505,142.0435885453283,217.70773249849015,173.06971484031854,250.69650268673416,Sedan,-1.617033820324888,150.2935172074514,-1.0882527430020197,-0.8844638523208945,142.71569133202468,124.15828175398359,-0.4848795077343811,Not Sold,40.96812074091673,242.7797849745709,141.81946495061337,271.24607099191644,232.57603417589465,254.2977175890797,174.36491069420998,-0.521828582001664
1.0969179201641823,207.07724295366688,133.05590054212337,273.28577998113695,206.12142631773307,SUV,-0.08079298801817343,488.0759386671121,0.33047399321612514,-0.7788660917927068,95.14647552505812,167.48469984461946,-0.059599522893236785,Not Sold,253.2071986411175,71.55995373454024,216.50061067040963,154.79887692735718,238.1714655000567,114.31531167686568,159.2034619570244,0.44705982560477414
2.0392776820501015,347.0336687444298,113.42597098944964,298.7254292926751,227.64011463747298,Sedan,0.3543298709629995,116.24764529718203,1.9121539127363387,0.31017301178137335,19.635329569967496,184.04891414053336,0.9108576441041825,Sold,151.90558671075553,197.93023174884289,45.57421331704617,228.22064401382977,112.23779127929777,311.7687423165761,200.14031990224544,1.1636675085000814
-1.0971262845602914,226.8238315174853,174.03227294601567,391.25778383633053,98.35216895212385,Sedan,0.32440503596991027,225.58797779304894,-1.1091593217552,0.09182312821020923,46.78425491264119,434.1799213161113,-0.9080541160631395,Not Sold,112.89555159231125,23.69653704235469,294.35598882342055,132.26471129591988,319.1956876186003,254.1798046985033,263.5140824231143,-1.0819939095363558
-0.959051699998425,48.26892698435324,327.3297033809915,3.404804495561109,221.4041229988003,SUV,1.31513753171616,141.5677458819727,0.07595463237419345,-0.05840098835601974,109.03148417280238,159.45984925181574,-1.1572626213678168,Not Sold,217.8108622343876,244.7340886998806,220.92889725692166,146.67392374637103,177.48946764983768,34.65800160287341,243.91344033691314,0.0793548849269703
-1.2280511582869793,185.29031114652406,256.41574165845856,82.10947233685334,98.69945256301094,SUV,-0.8717241593719113,307.15837170693203,-1.4831973858806173,-0.36294907772249807,306.48828312403987,286.4890147099173,-0.31203873357756456,Not Sold,356.8024037128346,336.2489652920153,227.7764460533757,352.8444830312062,333.7552742471536,288.33751004590846,253.70835475024938,0.777051650040822
-1.4177174213739387,411.9543695777073,117.2778988438799,243.56658806535876,238.6842096742982,Sedan,1.8631203385337334,148.85837065475968,0.08802693474798517,-0.43715989080353734,220.0598029725979,258.13300400511434,0.7138728793419805,Sold,258.1219293472309,156.82828401472574,174.9073805996425,204.5798224044707,341.41700606670275,78.52764879181603,323.71407093393793,-0.8930682828299032
1.0329035640348314,223.19695303968004,-7.221954945432799,241.79769610280528,208.62748484107843,Sedan,-0.022920042762167636,120.87584168969747,0.13000208792228007,1.8615273966066728,289.87431218297127,121.50903222667785,-1.6529454502367709,Sold,169.8430271449147,422.7743560437077,112.61429623227528,155.4845505024635,260.6831366252322,125.56669611292193,331.0649506043974,1.5202698190835642
2.1123023390336555,189.7289054669832,317.9522575498402,314.9393313210661,229.10492056123985,Sedan,0.31267008042876926,73.62263558593712,1.4298689495773729,-0.5227380903608208,100.84478226944069,31.94037784227274,1.3858458866641423,Not Sold,143.7785315241993,171.79200168753195,281.0918569346002,98.66952627701775,136.5748818405162,200.53168057967474,197.32856528928738,0.5114087687316817
1.6454353275404103,343.27702364047724,144.24616563829045,331.68056862847266,355.8218698739295,Truck,0.2676016628001068,208.88709682721287,0.5361663803762826,0.8725945485936843,126.65118193808742,229.06400982377983,0.8639217042830055,Sold,335.756533909543,-12.283154076618786,164.2394942049593,144.9473132801238,107.09196498752253,302.58378902660075,244.76197138718047,0.6787369979525621
-0.5955315844522037,305.96348119064845,110.51190392334027,290.4264112797921,161.8217522013279,Sedan,-0.14473563766476574,110.35151172542061,-0.6552421730906021,-1.0117035568280708,104.9829229221442,202.71434689396742,0.6867058891285197,Not Sold,211.4486044571744,3.044176067895279,233.02928297564048,131.68866538289225,222.66711350247945,255.1245212307951,89.89599065584548,2.3186049758750187
-1.7519957883545336,200.69051997021893,74.1486875303789,210.0643776796815,368.3258507707294,SUV,-0.2741649270293872,440.61264465154284,1.1949142335936995,-0.164450160774058,216.35140194299314,333.8496842339375,0.9528846176097518,Not Sold,166.1300018653455,177.02809616158976,94.62849513844489,171.35967710860857,292.8111623991341,261.8425681265338,149.55203705380075,1.9152006491745348
-0.7339546548823664,119.95055694723924,93.17183344434356,98.14694472849777,441.5266041836811,SUV,-2.0133654919425585,175.86622495925482,-1.5092113137765384,-0.6542146541187436,141.39687426266372,267.69651179272114,2.068378036841494,Not Sold,162.8198360300574,202.82583193132956,356.640781307299,290.44499075334113,81.40344494579755,26.05863244538824,187.9796796852232,1.6991786910980757
0.8399125418431729,211.74666522468954,167.99091098907326,340.13621764300365,273.67025194667644,SUV,0.020656481618261335,34.76846337227829,0.17401631392851769,1.5244648021977107,150.7108419051089,125.45103739985124,1.0109090374463987,Sold,115.8269433863178,185.06110084198116,167.23836258574767,-12.010986262383312,179.51252745313587,94.40930285182117,146.15485906062636,0.6103313332351166
-0.18343015760043158,196.6231045735103,178.61625688283272,80.02978885007307,104.12514462930359,Truck,-0.7265063444404485,183.29195660544784,0.2875609512752947,3.1174863858327617,59.59801891281896,226.60860586075637,1.3894803110417366,Sold,-60.173706269164484,191.6201177731275,282.62945584619854,278.79009526731977,121.17354810476984,227.99637911516578,132.30466562820456,1.6145687729863705
0.2576981546542099,145.878183894397,252.1449826013076,314.94962286999237,287.6772035701318,Truck,1.2290799529851295,310.4240865532524,-0.6558223648990165,0.2377161793071309,424.55664683437647,70.1282743452769,0.6129319596247662,Not Sold,-65.15449393161794,320.6289338817782,291.0542190066076,148.53106471125685,208.56123221120774,135.58689056203434,241.37207652415387,2.3632713852624763
1.5430004323626934,118.15788045307688,247.74551937766125,149.38465333122335,168.52593643765718,Truck,-1.0251132252829052,356.3504524174155,0.9749833548628357,2.995615815170579,213.47455139397644,207.86163720667292,2.1684437222886648,Sold,128.32540803581108,242.5503224981778,237.6968955270837,162.107724748714,90.78450647927252,150.57758513666306,240.98419407501052,0.5298768917449665
1.2854925570990492,262.0399040776264,291.3244391164394,198.55105957564447,218.11744668433377,Sedan,-1.136817707979156,100.75257499336483,-0.04924515214207146,-1.0493570205262648,272.1260156102326,163.73533205884786,0.2100018538011286,Not Sold,230.61001010619955,372.21904064145656,136.19038970245003,253.32599752644228,456.6670407853498,159.052136431246,268.6689105815128,-0.9609508945379189
2.2461991322964554,254.93916263286576,197.62296496387532,324.86405313940213,362.91751992197175,Truck,0.424010279285019,106.77299650202663,0.7127866347652021,-0.17215212424443027,80.19585849674328,310.4649184912206,-1.203396600972997,Sold,169.61188344750272,51.47053383558054,174.2940554483576,241.97504253202976,150.6461408495856,221.67275745127426,230.6805365970033,1.903252319838867
0.38917180413947083,327.11896831145816,244.1096359967633,123.3783025131165,257.1038975276653,Truck,0.36945679144237764,321.64168616240886,-0.03154852094469118,0.6972955277889188,219.4896405472487,209.846643136141,0.3702276517459321,Sold,-90.17455633536031,294.8667621483073,260.2543557794548,165.95158054633333,264.59302238771954,124.38020063211768,78.4441534603954,1.6652857097959892
-0.358860269475481,159.76965415563612,402.89656104049493,312.2752542064094,220.66180867847072,SUV,1.1819279614910405,277.82891941074405,0.927732665186183,1.3148826829272282,264.1796898772066,297.9057218736353,-0.3261782682415023,Sold,76.84811343474732,135.97033795469395,200.63744460666484,119.22436713250262,250.12328477011346,70.80779570302946,106.47042952423583,1.255509214307411
-0.23553374414140538,110.7434013450464,243.32768342509078,281.7377525084946,140.2826674169615,Sedan,1.1728783159236726,329.6876709709338,-1.0662920426107714,-0.4236487585458326,322.505096980921,121.5469073101788,0.6554244409686323,Sold,218.7057949063256,47.77274419097506,133.87314847106586,187.2303093695726,144.91791010560047,375.8836684543367,155.19232892622375,-1.292525547314933
-0.22886409970342647,202.54957758486736,160.540705292158,274.6728473625068,290.5352437544349,Sedan,0.3603855215916579,93.77530462249939,0.6420149804490246,-1.8663080529970457,155.5319683361094,164.45509296569486,0.03166889737093191,Not Sold,339.4095427153485,298.7441767947298,125.36694261875886,411.86914866750215,122.85714594730138,89.08710766354973,259.14817410637096,2.144929158942417
-1.884359426106688,95.0879581635773,139.65264146501812,15.622832823456292,257.740264889654,Sedan,-0.2522187518400994,140.86773360312696,-2.6846186539329153,-0.5131249701547502,138.4839845003803,157.05175433261905,1.3895581989881294,Not Sold,323.5444708116505,26.99080863519444,59.665155967559144,271.1965067911616,175.14317136541038,191.1339795579412,77.94755644939835,1.2157707746857886
-0.7983797322110286,239.5034072304377,261.8913256013285,254.56338745023146,40.608478499019554,Sedan,-0.32143547269487893,239.73994349466506,0.19162222286084823,2.11717709199105,111.91652295472271,428.36079777748705,0.548157781520204,Sold,191.211334088355,164.74175419930117,205.79709971821487,273.8391451885774,137.2830216111694,176.3467008984121,306.2086608949703,1.1327850910091382
-0.6654097385886578,264.66482304947135,204.4273536925691,343.9970733325615,44.00565528330324,SUV,0.16262940270230664,170.89137823676748,-0.9183687049394018,-1.265128396506322,14.234898416759023,161.48705831757866,-0.2692196480336534,Not Sold,185.213312833204,104.67153411863977,126.94858433158609,56.171173279471475,415.96970237988495,216.02438633369928,186.39017778880032,-0.04494930775880141
1.3993180977277806,54.03948116074653,265.7303760912506,215.87089739834553,338.7249096113012,Sedan,-0.09605861966089559,87.1474024903774,0.38557416300367614,-0.6218802259086595,-176.4106758289962,276.32292007208605,-0.2434945039583644,Not Sold,210.21371532772542,244.9701757477693,187.38358781292158,59.35908784688996,93.87385902419565,179.95414544869664,219.4532756414848,-0.339409135415893
