horsepower,fuel_capacity,wheel_base,warranty_miles,depreciation,price,Car_Model_24,length,weight,height,city_mpg,width,mileage,age,insurance_cost,engine_size,fuel_efficiency,warranty_years,curb_weight,Sale Status,maintenance_cost,highway_mpg
243.07860055434546,138.53454318604727,-0.15380467845300239,80.659334512089,-0.032741972553393284,-1.4656233879924616,Truck,0.9876857669368463,273.11220481268975,174.72865038448637,122.49870428724125,40.1068744497056,69.55781735933289,0.5261114610469827,269.90970824776934,2.2202889839181585,400.8250801423494,119.8793993457372,111.07325051196635,Sold,75.6247020850726,217.52317104848578
158.06393692168376,197.463471386695,0.4351844862828687,97.22733004322623,1.299321963845614,1.1152589468194276,Truck,0.4668534112477043,166.84610283008593,-61.16699715681813,254.05630179502623,137.69337647192305,316.0260035739795,0.32839010957342474,74.68668868739205,-0.6030922114066088,14.687210809799808,366.1957500550549,73.90666831819117,Sold,102.25233091520924,-46.73311594725905
93.4797932804729,83.29412061820403,1.9800879013303554,165.76489021693322,-0.4543078990957644,-1.6096742001332944,SUV,0.10673455213413463,167.42711195487175,311.48015858455545,197.13243388051214,194.47370283212183,341.9559631368348,0.37425536188619735,170.99412210153184,0.6960483208896012,231.99980862270434,320.53305740453897,236.5140800703234,Sold,16.015064092455702,111.80468630799652
280.147006943733,75.74590299430561,-0.0804811722756664,146.53982997850983,0.06333245820412485,1.1415740338728506,Truck,1.1508253418054628,297.1940941649643,146.3751029582853,96.25955562108392,11.848124326696308,352.71296086679286,-0.5960718298994705,53.181794323372,-1.1206825143507233,124.77740605816659,206.0686530832592,291.3048096971869,Not Sold,150.2919839369834,187.86828957410887
287.57663672707815,160.12373438423725,1.4674353514751914,126.85376975548864,-0.4818929150312997,0.6266713347145735,Truck,-0.3261447168324085,81.17878604246573,283.79461854375165,114.45389949993366,192.51460107859668,160.82530954628163,0.7268574476594429,152.13449336288465,2.5765004499757604,158.19671380584026,120.22330375679432,-105.82916202181838,Not Sold,44.592315879023545,192.50550635087544
179.05538915783916,456.87366412364884,0.47357047822921067,279.18652513734514,-1.0405273237960606,-0.07381683178180201,SUV,-0.17468575994528593,129.9651707168187,185.61593098672324,331.55569601958314,16.754531208340296,122.46315241014743,-1.2828073771404858,136.2891201518106,0.8491934145586626,133.93032086774355,288.6645920006548,220.28854445964964,Not Sold,317.64115865042663,222.12285177917843
95.84910169162535,166.55556940809782,0.45996412716280205,351.28267648267877,-0.20482326741435644,0.7362978697520707,Sedan,0.6896432230624566,163.56505752588612,246.22362683794256,179.81046070569397,138.1562561393272,200.55444758137503,-0.09910991173538784,132.11558563847854,-0.42939400769128033,215.33851095685768,11.099540618189906,157.89066921223292,Not Sold,232.27309556260505,114.96657781540802
232.47118492960468,153.4859021279922,-1.1981398708063244,145.13661462806627,0.10019597729465252,-0.5682287970805163,Truck,0.41805931512382627,241.7412532227926,303.91945211658407,300.4308413825055,164.16214583184814,254.97743838739711,-1.6224236267402081,183.03991454672322,0.4426361601700953,292.6043601493953,259.6027541324015,153.87769102397152,Not Sold,232.75217072871726,121.3870441924459
122.4133413587342,314.7917494099996,1.378137184441309,317.72570862776274,1.189828736286452,1.6854254727487867,Sedan,0.6330339607185069,221.24980687449036,282.12022929504775,156.9146695545977,292.29666457763744,141.01612791183072,1.3994876035499852,243.85555905683188,1.8923756922807322,121.66438798261173,220.87685541907308,260.32446575247764,Sold,267.0393567445503,202.08136425604985
284.4427413989803,276.29637991079665,1.4860056609746106,251.90061527362985,-0.6712381287480791,1.5641559178402566,Truck,1.3621583958346237,128.91597582127756,121.03317614569029,308.62834242483683,129.64166142319675,178.50990241586055,-1.7456014437555916,241.80811107182765,0.6938284858161254,156.0119443768069,225.71450290909027,386.7428618998963,Sold,342.9617246349821,200.28150586920424
377.31755883559777,286.97323462986697,1.2331691974656551,315.8314276078351,0.737160385578166,-0.1720652171243107,Truck,1.4936771423347603,239.20690931301596,160.1528839232426,-14.519134250980898,158.9746364527235,219.13878513803445,-1.7685317414266062,342.55044853374244,0.3316254194592265,153.5677713230436,166.48759777174035,137.339032726097,Not Sold,140.85810073092262,183.22787832436484
128.654643788368,374.20667307169975,0.7516987029676193,323.28796878325113,-0.6897693153522588,-0.62783176646136,Sedan,0.21577813134154927,227.95178022242712,131.40776424780995,357.7848936472207,257.6155214995594,271.6692233137593,-0.6039191644136539,99.07242375943255,1.0663626791735146,79.13019912093213,192.96184880910067,267.06406110418175,Sold,202.2314930153373,232.097939034547
320.11225953872,237.15846290922548,1.405134460375886,158.01503657497716,-0.24757691702199328,-1.119351355065279,Sedan,-0.19113638422684173,239.9264437531291,85.28913528228625,303.93120341891586,464.00770704489923,27.382468762609335,0.8791033622560679,235.88828386340265,-0.39440910363992937,313.22901060879826,234.76805470029575,208.98745853570205,Not Sold,119.56210850266167,188.83860328177684
179.49448039200502,174.58440203745695,-2.3323106691080793,197.89786717378882,-0.3721810351373308,0.060928270868605784,SUV,0.6761326982527377,189.66736377136036,74.12433888086592,179.1932826342564,295.7253949147566,64.95120589168008,0.9610572816203197,63.635247193615726,0.36926513240327274,378.94748991685145,123.67318021780869,171.48662817796995,Not Sold,292.33637339624363,25.523143931846874
176.5072788942428,61.06483780139979,1.3920998645528246,153.04167212964936,0.8450606898108632,0.03157109964580157,Truck,-0.5083823516552182,109.75384652754624,279.5476509922553,205.30084791900273,212.3480934916444,281.95671151044496,0.07939699399375066,201.96096690844735,1.186178100425217,138.4890721464042,275.8947315529971,119.13247940407169,Sold,113.21808755862222,320.52234393791485
245.58352938491677,177.25043444231227,-0.40202857034665335,-23.55251388573464,-2.239878097052447,0.1954863852868188,Sedan,1.686823495251973,35.007643634294425,164.73160038987686,108.92835294408715,338.899385406325,157.76149865859472,-0.5752731505489649,17.195513399144886,0.23997300232533664,157.42684752598498,166.5326455292006,179.3214490030066,Not Sold,158.9072640764557,232.66947539016002
237.59552023491227,189.1856751870737,0.21092925631045134,340.58728656570815,0.08649930424492878,-0.13393334062927642,SUV,-0.6932089126016703,213.0354200586879,178.90961307868832,146.5900241865488,116.30259835042203,215.19922756718776,-0.3947553978531647,242.670597662261,-1.0746409811218687,86.70176051960235,258.8069505154214,311.28578158602073,Not Sold,196.14154644547324,189.74279855835525
216.61429979567342,257.24754605427955,0.31996426244415505,253.61230131231437,0.754455183134741,1.6677570736487735,SUV,-0.28331367460417767,363.9030104412757,360.3510950645324,127.46202696239321,434.263427437595,112.88718179003408,1.3515414308797613,242.32652575609097,-0.3525346286327603,50.67230708467375,183.59308901550915,311.33770274513046,Sold,151.27266582869584,114.52729218773369
340.19443763250035,304.3978808075683,-1.2712947088968887,338.240513929607,-0.300016257259278,0.5816376097855156,Sedan,-0.6437010769815837,192.15938291688323,115.61577440032382,152.22686711033617,179.2488552389906,87.44104396615202,-0.3204617342859961,168.7729563223852,0.08023908432490907,157.48115508954805,57.661654213120585,113.30803558472375,Not Sold,328.88105525641953,168.16661009221866
281.2459852154369,190.23028402352887,-0.6532791888673015,103.15935055648696,-1.3759689042359387,0.566636448577802,Truck,-0.9699030431780795,206.28309855625875,135.85435503503913,98.23714605563174,241.70841726181632,39.94228168809826,-1.4608903580452617,334.60794553671553,0.05677783680237278,297.74440515919366,25.771545270614666,269.9246006264277,Not Sold,400.73510737024367,173.36550918343005
259.2567141918666,234.65110082700784,1.644743861826442,299.14455833666693,1.4707930173344603,1.88096515387756,Sedan,0.9647907405384999,262.36107375912013,178.70968975881755,204.39604184329878,189.95673642850005,402.9472955903816,-0.1348741810817795,267.30662183529466,1.294440346034252,95.19239438463045,350.811348587429,337.1293934847389,Sold,70.39156869388447,112.95817561482669
253.92324588484115,224.02581216739912,-1.407461088534159,194.88946110882273,-1.1356259311878079,0.019293279234840647,Truck,-0.7564581760922015,283.0177405221155,415.65475868489136,198.5004778586989,297.820045247682,197.14418229343184,-2.4190221953852524,203.2946925986069,-0.6011852305114188,265.060796138252,247.17542498152886,144.74498245058132,Not Sold,362.56913786128894,156.80277193771624
276.5987575649317,277.7914687155044,0.5705973451917449,358.9491061363656,0.6270862173297077,-0.2680043493197024,Truck,0.7881643901527963,213.56963731899404,157.91911931048347,310.65684878702217,346.609424983501,238.06435363994524,1.3425173265682795,163.76938183765978,-0.00029253026825248885,282.5529667962338,354.2894608027708,162.7770384267796,Sold,332.4643721932952,99.27775656308735
236.53963776340197,326.72714861083017,1.2149774654486958,112.34125786406524,-0.5562879306701949,-0.6886938638228415,Truck,-0.5882909234692031,339.75566826518207,154.3449848696349,27.549309925581582,345.7421209668282,126.02696772911558,-0.4709645079779762,90.30827786843818,1.1502719390853697,215.64195170071784,77.15611833047929,73.83457287906792,Sold,219.58965918426605,161.9235308412677
244.4518887961113,216.26671889694663,-0.5591241484382912,102.38586345259759,0.5699704344764094,-1.4685376325469572,SUV,0.22010194873465694,322.64666644808597,257.55825545436124,182.32611982972904,160.0650418641855,356.4758921382327,0.9731514830563202,224.5793818572755,1.0866098223012501,126.11323921094936,274.49907581941613,172.32527192956528,Sold,182.3010447012182,303.7058759186032
162.0830448004418,304.7832302192397,1.0505118717869097,168.91197086106513,0.6408956110469063,0.18146222037539628,Truck,-0.4469121754887442,165.86512143882726,185.2403726321253,77.24721303980103,78.01683555080344,154.05128199906534,-1.6189036476530099,163.58046091510485,0.05307184351976846,86.10100812476398,83.87441943787766,85.14106539683848,Sold,465.68331618300533,79.7701909296731
238.44272726350363,252.28862799019342,1.3500245505753155,242.73139644890466,0.7272904323784877,0.08185999611653277,Sedan,-0.6652602939265737,170.32567365162677,203.2857809176618,228.47444980976593,269.8520651667332,309.1671506679389,-0.21999305976238548,190.7947807090048,1.811083899525627,239.95037069239504,253.9420169518462,110.4218016150642,Sold,114.72879428983939,311.74533213575427
350.65821276360833,256.2730961957432,2.0630498491064615,37.05540223555349,1.0878102706474426,-0.12769335082330657,Truck,-0.11161005167772564,-25.36798928418,20.207155183586167,76.52170929810063,58.119595236794396,158.0536218178782,0.9215552091074235,203.38365009034857,1.8727029612993031,274.56154181705324,102.01973619116562,181.08273472263116,Sold,226.9307526031022,138.87182217736628
210.35189485429382,122.22537657631949,-0.530803536031283,306.9776477210612,-0.045071774657447924,-0.3068538652025817,Truck,0.3597922814157934,132.96332963189587,-8.691315853461873,290.12913129305036,337.91894415693093,467.7808401540557,0.15055947264561811,274.8946146815519,0.6658712747036998,217.42108292860325,175.3511057297673,59.4171094793723,Not Sold,201.95184456587756,164.8107159276011
174.46963018712546,200.0504314055621,-1.4838868695966532,167.39085532851368,-2.2928694911701095,-0.21767280835319447,Truck,-0.7135069307949753,111.99554805962967,75.75596268735234,394.1058599334501,200.84203217504114,267.9650822180208,0.570966591993621,407.3281289216833,0.1472616606295386,185.04673341930263,170.32937907320945,32.67268726980339,Not Sold,209.93101207803792,236.77731983130082
235.76228530827316,232.31308981997634,1.1668905417577793,187.3817654962165,-2.5492048828371914,0.5522252911563355,SUV,0.7094618499056483,227.23704580177827,126.94144058534418,189.22552602221026,38.884889606624824,213.12438957870725,-0.4047749170409047,95.76112611666079,0.2954246557518239,365.9061954844784,221.9702470778502,152.4040335637902,Not Sold,196.48813094975853,166.6251485013736
238.47874819215116,128.6256536265445,-0.35967254494649453,34.81937129895783,2.0653697742623125,-2.0125183783205474,SUV,-1.634307812620008,167.54822610899276,-38.4838842821066,254.79490013088972,169.0061719169149,202.49443551305848,-0.9580000427274508,267.2697903149235,-0.3223870634594878,227.30566860668813,332.5056341148621,150.840113609538,Not Sold,94.31701228752507,229.78179850508928
244.46318374755015,150.83630587881822,-1.1307192438208697,130.23369518135513,2.5163405820272846,0.5204378628199025,Truck,0.8258424591178397,149.08653537042065,147.53749976435776,205.912597627987,71.20844596617525,180.78168683337196,0.37700036089500216,204.1785064808294,0.49744480337287994,371.8911334450213,103.95415505696637,59.372908474312055,Sold,141.30873845620508,241.3536089600776
256.5517980088299,261.74308965034584,0.9259854694728934,390.0271550691809,1.8712990716858222,2.28536153965362,Truck,0.35510745441555075,40.56227325623462,181.9795668433747,265.852332278925,122.1408249084705,214.34500389895265,1.607629120822712,245.67783891940718,1.4943893144892808,151.98860822412018,311.1257193378987,90.92514245083525,Sold,56.7244029485548,60.11577403808761
250.9543756953835,96.74255225805364,0.2923778048081827,354.4857400061048,-1.6482562578271451,-0.8386306426214137,Sedan,0.09842801586836257,277.91251610984966,149.38237761717318,290.7925653708356,214.9751067547632,229.63554960478945,-0.6561118551360423,265.5112630671537,-0.9934643380207865,239.5017930659099,131.98396416590646,314.9129661088517,Not Sold,112.90739777236152,91.45723551414441
33.40982615613848,78.6279988191342,1.3085886510681592,300.4259750817223,0.9737249334841248,0.8576307450803115,Truck,-0.6537633043483249,276.5803578624309,129.1836405188699,268.61873882447463,145.2774656221689,262.8163476950335,-1.9970302092174488,119.22430069087685,0.5903787087476701,189.9864118676077,298.0180300617308,304.745510269865,Sold,253.38485343962964,-12.07226935868627
281.5191879709416,298.38872687050497,-0.007610691743411876,428.91192515897427,0.9095998979410698,-0.0956815872454512,SUV,-1.8401066045959296,198.05715340750734,231.54587813064043,165.26929886883488,176.75246904146672,208.83216740151693,-0.6497856554526921,-32.38962825831021,-1.2613128171091177,154.96833036730328,291.65585989090573,266.3418353413682,Not Sold,125.68671264371007,82.38527672794358
235.78928101983763,239.2181452693406,0.4268667006940971,132.94156536177218,0.6748813924550316,-1.3936325683173407,Sedan,-2.061011210036602,273.47872659560187,174.55414997131268,293.44186792456736,202.6351543086637,327.0205048195145,0.7570278671095572,248.24031986525193,-1.6897962859998605,46.04774469298542,166.91958304770282,73.49104297057316,Not Sold,85.83669788170324,226.56469780259658
74.91995582882238,251.12709883604794,1.4899735697215788,301.32494794157077,2.718078121676661,0.6312586496038698,Sedan,-0.6660756520476561,244.3619982711037,189.1851473075983,366.96155059683576,415.66301914628866,251.79674302533675,0.3003256708269112,238.23539973746284,0.9079229640826527,119.04357062322349,297.4531018366097,172.90950305744218,Sold,220.3302959400852,354.39931478021805
