access_to_resources,family_support,study_group,participation,textbook_quality,study_hours,homework_completion,attendance,tutoring,extracurricular_activities,Performance,health_status,prior_knowledge,Subject_18,online_resources
0.9482045127106062,2.2311663981805525,2.686983903683343,2.0483411818845925,1.4733520318644748,1.4755253258379146,1.0966876761257813,2.580426444733041,2.6206191754206634,2.8998664077713805,Pass,1.5294617544549682,1.1214012098713027,Science,0.5580797516671713
2.4439840966935655,2.357478044144689,0.9929152937785981,1.0919144238187273,2.305882023390169,-0.5389179662635553,2.440069067613454,1.9069563393289979,3.832592668795537,2.2209064192903782,Pass,2.609398981835553,2.213985554261637,Math,0.28734739549897637
3.8103221908234133,1.8434251919908902,0.3394414141289024,2.3557365556295506,3.671886001891568,-1.7356082799055792,1.6562927737798026,1.532090670376881,3.071214516825194,2.4763066682957113,Pass,-0.5236750418046134,2.2057661464453706,Math,-0.6038706719433751
2.2989905130062906,3.2659202973824897,0.2558241266008948,1.2138272222682986,2.6273222410545474,1.9327254608929934,2.080736873628803,2.6868907019956185,1.851063521912731,2.4496344307896543,Pass,1.3682302651378553,2.301169248032638,English,-0.3247847535573962
3.7314217675213417,1.8576850992376301,0.44552182687383246,2.0611802830073827,1.4096933764214556,-1.2157966631566712,2.051315486858204,0.3861391174891211,2.2430741812820933,1.3140686941510942,Fail,1.8953599815326758,2.417069613268713,Science,-1.8326207153577891
2.3438515462877803,0.2729301027679678,-1.5448128118202067,-0.5036283817587126,3.4936841196040884,0.4225902769067969,1.762458998729292,1.6167583023474186,0.4130663253271136,-1.0514128716171833,Fail,1.494063215538489,2.41464803797578,English,1.0569432591269472
3.579125988791798,0.814982481599644,1.1137142189261122,3.0173848525222997,2.234861282978253,0.9194947677196388,0.4528424776891464,0.5599158461298384,2.91804481411484,3.927875351922801,Pass,2.7111933061184876,1.8572628914104894,Science,0.22735228134767388
1.089878484932469,1.0526204840709286,-0.8272289574205117,2.3850145683089843,2.599382517932645,-0.5572642205917842,1.6208251515754457,2.3413480890805296,4.366473735906036,1.55327347039257,Fail,0.19298986280660824,1.1221881418979573,Math,-0.9759255106069037
3.2003506583949792,2.709575812891939,0.2279980702495233,2.223811873621547,1.8416569783577248,-0.5454055874440256,2.527400404597512,2.2884998308450077,1.3017048697424558,3.7466894204091243,Pass,2.7858393687585776,0.5035325516477664,Math,0.8956607931062829
2.6037213067430933,2.1514531208812886,0.11935593090354168,1.4904437664488044,2.8327874997774756,0.3651505849690052,1.9553634933926178,3.201948689056202,2.535010369205852,1.0794517220314632,Pass,1.8148996008207414,2.082290877097159,English,0.621737742484597
2.3576318952316466,1.7711040415728634,-0.5208546587781282,1.4889961593259737,0.49701670688257327,0.22240266093903355,2.6132555970053497,2.654216740050468,3.9197788758463936,1.6346966930997773,Fail,3.509712803817986,1.3348724305491397,English,0.006198336121855354
1.4847839606074666,3.091467377009077,1.5877204539028056,1.2394394059615204,2.2732282319208097,-0.08222628031711265,2.788217477760031,3.1739069552937607,3.9130105229515415,1.028031256281261,Pass,4.155561536008014,3.4601609262614557,English,1.4017325102830926
2.667473195236866,1.2163996160588804,-0.030652524179633045,3.6698073512622456,3.338503415036593,0.2330024916808892,2.010489686095616,2.816607139794911,0.7300823258992757,1.6660374704489662,Pass,2.8691524881107444,1.4195100627295498,Math,0.21982564903669655
2.64250007007998,0.9461904218648303,1.161038403672038,1.6561612845382667,1.7010571967326533,-1.9541239856840433,2.411221244354932,4.652716623043704,1.9986295262218274,2.39863168920962,Pass,1.281950180572712,-0.22705360647517514,Math,0.9832043015580431
3.231233535162965,2.431059748943434,2.214485894000645,3.669899698586383,2.385352078245629,0.3730943367310622,2.099904520434935,2.663307109483979,2.090844380182823,2.6656104559625793,Pass,1.4043527318231606,2.413509356784717,Science,2.2887611409333335
0.972821928733719,2.6737459323235706,1.2934795734173026,2.9181062088198617,1.4377197908968216,0.6092414457859721,1.519999477304877,3.6440726701369988,1.4001763311909052,1.4413137160456415,Fail,1.9696712916665913,3.53970434954892,Math,0.1455376449881991
1.8929133549323696,2.8919785710462573,0.7652855294051173,2.052096834352731,2.6914007756827028,-0.7468286765898722,2.1812551327720686,2.5258582958669105,1.4092253073970276,2.615533894735495,Pass,3.526005825922837,2.0520083493117176,Math,
3.362243782269778,1.0633821820364453,0.48825670388023207,-0.14542867533147774,2.528679828179417,0.43595133884108106,1.461989738528107,2.3760127265794067,2.1723673061229496,-0.04487640096885803,Pass,1.393548411316274,0.6038230916799132,Math,1.0540328725308776
3.853164399422779,1.4129695048093043,1.0917677498069116,2.464899967169168,1.688066561861484,1.112327797731997,1.3358424180158726,0.5662026161627136,2.334052831569728,3.5767508856952444,Pass,3.1047933519634774,1.1815027636586592,Math,-2.282842605834502
2.669404299869099,2.3599900532994056,1.6916436107932646,3.9263955758046745,2.193080379754212,-0.6950903801201349,2.1171490824122867,3.6688661591156455,3.4584382704061136,1.0824138942012473,Fail,2.986004562466528,2.311739295051066,English,2.527076008523863
3.280028363528457,1.8763594884632924,2.486803526680583,1.7814164187574988,0.38372409355100423,1.1673424219073474,1.7787462246513328,2.5681487374653122,1.6148342996695646,1.7193610746092762,Pass,,2.180469616262382,Math,-0.12161274593913851
3.5081672867131957,1.4138084536934754,0.8223579816491352,2.9762392255491665,0.28039563538560053,0.32684695598376984,-0.02144006253507058,3.1268517060019687,1.1979328177318695,2.633683010438226,Fail,3.4747524769249085,-0.14971502803123649,English,0.1592908490353059
1.76398996156386,1.4793047178041216,1.839961196094085,-0.11966539462708248,2.160855185812258,-0.40714793697222296,1.4893733516742595,0.5142470529457095,3.549754810993629,1.7855504568118343,Fail,2.035098033816723,0.7194450117516917,Math,-0.4261723347882575
2.6601649174512128,2.1284666718617236,0.9500590548440588,1.1616197680229114,1.990504392774841,0.9152239001023799,1.071505860542397,1.3255557060927055,1.7312443613803663,3.88283004798639,Pass,0.899760663643052,4.756259042016381,English,1.6729750182062526
1.075661554385288,0.6937269962727552,0.4262857138249022,3.4555061176243385,3.0448998106810277,-1.2271546440831957,3.9034234290666134,2.9436920901039207,0.9147178596096666,1.7114703668295148,Fail,1.8560378373078432,0.9554394594255078,English,2.09947604593573
3.5190632148166685,2.7372527249471643,1.1709764503955333,1.35793598666856,1.819436114390939,0.09886820210933173,0.47463649366073324,1.1641570657205316,2.414596637416329,2.5711634980779494,Pass,2.205406739750079,1.259729249675902,Science,0.3788616613522716
2.4837350471601223,2.725074173548639,1.1998213013983916,1.7815855178433588,2.7757891592196966,-0.20027298168862318,1.551392562099247,3.375051725636985,1.0397491927176872,2.1910404530459164,Pass,3.1128182195198946,2.2339142008879396,English,0.5485352299397817
2.121106494239935,0.6548595351404591,-1.2203908573783362,0.33901142782261173,0.4434569125530383,-0.6133058511281652,2.8989578977978168,1.935460666696341,3.6559314413133643,2.2694379981293307,Fail,2.6746852985348015,3.9675511470823404,English,-0.7335670915486049
1.6762029806113772,1.506527696763104,-1.8859216031590806,0.45417285240367766,2.380694820745495,0.9375361550156334,2.478530022676728,1.669632013150621,3.494220985944588,1.9820149159482134,Pass,1.8397749017138632,1.093254128395028,English,0.9141710530044662
0.962662027851497,3.1021948241066335,0.9093654613195948,1.3854709448754705,2.0989738857485842,-0.5246126295155256,1.0765541259396953,0.9746147640967147,2.1793772215144758,2.6945178658634235,Pass,3.1979963759005745,3.3129374322242473,Math,1.2527804735429324
3.003525631863531,2.4774025998879967,0.38752500023403647,2.743658852919901,2.6957142312714466,0.45037234335407317,1.0595059313400783,1.5472032075049162,1.6949077271561077,2.4411434431560863,Fail,3.79034649617778,2.5732325285363826,English,0.4150989746635335
2.1490595228204974,1.8956677028384912,2.9638084683163273,2.2002245620323513,0.9808755404448173,-1.2780474410948317,3.986777865256537,1.4136056724539277,2.925563245029669,1.246091744942742,Pass,1.639815491519255,2.185985831269863,,-1.3692845946110666
2.3750466581567857,1.7464041495557336,-0.7150327213155059,1.0447004260947204,2.4226433517178636,0.418535510277127,2.836392973497442,0.6283551352582624,2.4247863339383158,3.3613538477784077,Fail,0.4957050151009348,0.9496003827502271,Math,-1.112804998719085
3.6604757547356446,2.982304924402092,-0.9864623462516364,2.1723146551958283,1.736784102798339,-0.1259826803814409,2.1272808742202134,2.6372324590152982,1.3793282083270877,2.7255421458147024,Pass,1.33996374456482,2.1342237776451936,Science,1.9298386257059204
1.6057387889026857,2.0739585199409203,0.3807334181111027,0.48254976668015215,2.8089415483744373,1.5173193042482158,1.9689903609441495,0.6629909004747128,3.054262965938613,3.8114595604736925,Fail,2.204349492765502,1.8949815577133082,Science,1.9047792148765543
1.758870180407716,3.1333598934989,0.623377177132562,1.3938794151536578,0.8038877698211244,1.7014244440027246,2.360590565883677,3.049038150672887,3.317326124000891,0.9333281524368435,Pass,2.277564693465662,1.7575116250833354,Science,1.1785564767030274
1.3022931030825666,2.003021397547782,-1.169115448069236,1.398967889178981,2.825319988191795,0.8145762898297684,2.692567413272762,2.262494660524635,3.574868248546443,2.1169430749640847,Pass,0.6861131834640144,2.3346668557707106,Science,2.0265536549616128
1.7851773890683842,2.06516697119014,-0.6868591854650509,1.3869103408445511,1.6831358420413407,0.5446854155720011,2.1146942478465522,2.2153977949485983,0.6763254637973253,0.9293349742464732,Fail,0.986378555659855,3.0558831664185258,Math,-0.6896690599578543
2.38273891843075,2.425295250522384,-1.6446764417916533,1.2457619067791343,3.1196333454408953,-0.13480106885139692,0.6626096589347477,0.8130643657344863,1.3861547909822285,1.0955651706704566,Fail,2.6615830495339856,2.7387171671357233,Science,0.35186218750492854
2.205372326779625,1.2517527492402352,-0.3663912976847048,1.866036866235661,4.001225227547165,-1.2114778620168132,2.0402834541222856,2.6721261759368824,3.891668422342106,1.177510925625695,Fail,1.1623267426897494,0.4435213706402059,English,-1.2309376945359252
3.560830324606079,1.1120453240261465,0.8971063923633414,2.844540359679656,2.406056615971631,0.885207723431812,1.3864492789425638,3.373032101405731,2.057686299345856,1.7649879121928262,Pass,1.6632402093479286,1.3257616103800576,English,-0.2040449511742054
2.103315356524855,2.7675091094521513,0.6489387518096252,1.77343051059866,1.488637703328385,1.1031848527872894,1.6239276351082617,2.6558792235738444,1.8450893248760911,1.3233746784315163,Pass,1.5177611616538362,3.7978775887979683,English,0.10976638344792411
0.8360287961108503,2.5191230938981355,0.6086265338608816,3.510705475769151,2.967699368073526,0.3351803581223105,2.467592824079584,2.169755356120927,1.5690703296475983,1.6971405125401462,Pass,1.0697332372925636,1.1921582995460067,Math,-0.3298972660704286
0.5122583302533794,2.700162123884904,-0.7184880107564136,2.392694782486536,0.4897447183683039,2.1171456956862915,2.8193494915251907,2.3486649579665335,0.9495323715740296,2.4316706540367687,Pass,2.1657878650487903,2.7569312388217146,English,-0.6652859206939035
2.7801089137095047,1.6713226286404674,0.0377676497708202,1.9112995583670942,2.0468805161740877,-0.23755993822706378,1.9062465073098978,2.260638554165393,2.412187888555691,0.08520080478542447,Pass,1.0788460576879098,0.5987669787008045,English,-0.9909666519522502
0.7774497942412566,1.4429519486862215,0.13989599225461952,1.9679729931478005,2.849124734569819,-1.4365660779666876,2.797706873196237,0.6931553924634011,1.3365212953577088,1.6749535638887258,Fail,2.116974694069535,2.6008740936991313,English,0.19397440378051528
2.765483773046946,1.1409148487210887,1.2463863768497996,2.9378629271057006,1.2385599188237335,0.7364027219671763,3.185249591594636,1.3047253224959738,2.7081694159694987,1.816838374804674,Pass,4.29313036643415,2.5312987606836153,Science,2.6867129201009283
0.739462865311582,2.098780695536805,-1.5639293100023621,2.0819185739601744,1.3119342161412157,1.4404174187860415,2.3779712471620664,0.7546447299995616,3.4197998976944777,2.1689300724712917,Fail,2.833784546173511,2.819616857422258,Math,-0.5479229924245408
1.7582849877643778,0.8140768475421065,0.5680149598071463,1.972253511454299,3.1243660346639857,2.8871400606515083,1.132962070689569,0.6995845715667313,3.2326837113505174,2.308345702834905,Pass,0.07826719934148274,2.592640834155304,Math,0.18598026387908995
1.9593090369815322,3.798685110575457,0.2032596775674338,1.660042043193873,1.9062412742986041,2.4442159532999064,3.5902700088516957,1.9060378971955156,2.159534958819872,2.1221804579353285,Pass,1.0179382536893322,2.1108564743941374,Science,-0.6050567261081738
1.9665843968599643,2.0659310065242744,-1.0086392148078598,1.1186667489213151,3.1276653683550197,0.36082575626879,1.2498326817350383,0.2593400889387163,1.9629386732548841,2.3313617439961205,Pass,1.8434784976515701,2.6612601816803125,English,1.4099007085698123
2.1487554840110445,1.600571946075809,0.8731004882639887,2.5536251553057925,1.83347868618714,-0.6544966199242578,0.5688091707703704,1.3078038062455941,2.0183695662593775,2.8477842818243317,Fail,1.103046017398901,2.8633621834437295,English,1.4481064408168218
1.3751300478551238,3.51166811253798,1.4005716893486098,1.2526205698854076,2.0445068637315,0.6008503613146262,2.216163381086688,2.263799986295988,2.1912022526744344,1.3385116189365567,Fail,2.5950854509295214,2.2561300668431485,Math,0.6667150387046831
2.619026789847493,1.9150572578565113,1.0160066913585957,1.8870331530103162,3.0513631900016467,0.24166011445746122,2.0582867939517087,2.5826978300878625,1.6704401105315303,2.334274241522442,Pass,1.765968811525659,0.7923477189719419,Science,-1.3990024117394528
1.7699943235974138,-0.2411119845668046,-0.8091832829073953,0.7270402135691503,0.5001135172460316,-0.5396372754149961,2.8380145019191567,1.1453567625276388,1.4589302758187732,-0.3506660171014562,Pass,0.7013898193973658,2.4964271957327684,Math,1.4993567059068065
2.942753412513896,0.5710145629952961,0.1942082584544675,0.22210906974331213,1.9597523866985518,-0.29982873129530174,2.9257260145136144,2.5752846613756764,1.3192250561031416,3.077209485051532,Pass,2.0309109556512883,2.6676528806684554,Math,2.7895433859741923
3.2940581679342005,-0.25114814824797316,-0.7353976241601465,2.814455959084042,1.3676778318226748,-0.5777505675452964,0.9706429057580142,0.8777263632515893,2.9284092414920933,3.795086172218862,Fail,3.6795310079276033,1.0702485991893411,Science,-0.3213396672405186
1.3031334835394897,0.7217956234762315,1.3909461064810584,3.3415163547663878,2.4755961596619613,-0.0605663551188307,1.1273079799962937,1.9192787992446843,3.7361658414271157,3.2186641284160125,Fail,2.290199439618796,1.11957486690535,Math,-1.7683162868769708
2.1483559936110725,2.54588892188946,0.9566847221465821,1.9124122028095447,1.8183007805256166,1.169639756810555,2.8831927770895227,2.033152095912293,2.5091076451432084,3.0017434908857443,Fail,2.4897748220955473,1.160567822029842,Science,-1.0673794932235325
3.8077434449987146,1.8988345687337926,0.4575528178788179,0.7724258061977978,2.877735086402345,0.18828781184003393,2.3318018409728065,1.9726934856132972,3.161259369498934,2.9120481987290483,Fail,0.4289906655603182,2.060149414728864,Science,0.49939523417395626
2.7924245943890624,3.1188356607957246,1.90983176126796,1.4316783983298507,3.445605986285136,1.3773631116510712,3.3843338015781947,1.864597155342431,2.0020844922957,1.7597195589318237,Pass,4.686867442141092,0.8737314604660584,Science,1.8634701267714944
4.130663506030744,1.8565572833375001,-0.8927723222192115,2.146333449396491,1.9572891012865365,2.225806635356243,0.9887628081351163,3.6847821872311197,3.941070055661534,2.325126885783887,Fail,1.5540870963505504,1.1921645631227973,English,1.7200751947045816
