attendance,Subject_17,online_resources,participation,prior_knowledge,access_to_resources,health_status,textbook_quality,study_hours,study_group,homework_completion,family_support,Performance,extracurricular_activities,tutoring
2.143344170612955,Math,1.021088615100486,2.9929529786817834,-0.19592359256718872,2.920033951180447,0.19049600685848686,0.7602242452137311,2.846851214720995,2.122573985090141,-0.273088010809511,0.2593024906500414,Fail,0.708370842490557,0.4287295406138538
2.2313595499211947,English,1.7160455220557191,1.8798071673378156,3.0432264749886078,0.7524732603038466,0.49907408872178044,3.6851658456557135,1.7683027862010776,0.5845207011696578,2.700522759470731,2.8550951052127944,Pass,1.6581230034452528,2.012232853311622
2.6560854261895734,Math,2.038619181157489,3.013754395101784,2.0128285064556963,4.107174502855374,2.3308710070064076,2.711005458415335,2.3539494513661876,-0.5841788134348589,-0.5208002112041668,2.966628124696033,Pass,1.5123315729893423,2.586045217638575
1.6930791781638983,Math,0.8196483384723927,2.8577291386739447,1.8311112599049675,1.2598780927181035,2.083731419634406,3.267735739370355,-0.07790862620882155,2.9408199248276197,-0.1352733892897154,4.64616076090789,Fail,3.099776047182284,1.9509285094544548
2.260993269403436,Math,3.0804714884107116,3.4379299953837963,2.9190447722717496,2.1091621969493315,0.6161772277143356,2.0157520453677815,2.1448592314394634,0.5327704932501365,-0.2107088966797993,1.576097056438536,Fail,2.6380052772725797,2.1622155355639516
-0.452368432037741,Science,1.9903969816333105,1.0962902642431458,1.973266928054572,1.5524801479162176,0.4616305097958001,3.815841159067083,1.7268425434844823,1.380413701335914,2.111678123258941,2.1328055868444595,Pass,2.246884749777097,2.396432531498518
1.5552873499141509,Math,2.056697563931572,3.898564144846608,3.3993308385866303,1.0015091353754104,1.8748959191541745,1.8093539800741831,4.13544702456687,3.0989094833146686,0.812978665106782,2.0782505730831327,Pass,2.461270255689083,3.2419943754425544
2.016703477855713,Science,1.3542588400241398,3.2709490726471966,1.7395120257559082,0.9410238050465931,-0.46170275126005744,2.9478403488640468,1.1313646829087394,-1.4014378694978291,0.06013815179594438,3.264882122500051,Fail,2.5997707128910306,1.1963800468758636
2.6029927587182984,English,3.25477993481653,2.7397310591798125,2.4219323393833356,1.1700904103653058,0.6685072283477701,4.030063558890034,1.1919748206681495,2.010960790587635,0.6980168659168302,2.467784823839484,Pass,2.3668048774935904,1.0588940647891107
4.13137677640875,Math,4.3319958374935155,1.7912413820561837,1.8234442926002348,-0.2221166640763519,-2.0011017096508503,2.7170327999842256,0.738867553424795,0.7228460975308172,0.7751565438349438,2.97480010920955,Fail,1.2080279099453208,2.2264877928988587
2.588299933003321,Math,1.4378114050597874,2.3553134973670606,1.7225896591725887,1.4593950389024148,-1.37733325826482,0.763108267191412,1.462420412060272,-0.01484652615509574,0.24921099656431317,3.4412421144636465,Pass,3.384593770569586,0.16952454899516511
2.2344653839355195,Math,0.17813317877342438,3.0676807716227508,0.305521346336145,2.5935775597444213,0.454528366103226,1.3947751068855647,1.8139572510593736,0.17030521332439322,0.5317849739008935,2.34929085028382,Fail,2.4150215582301526,2.3518187808958304
2.4595930838521656,Science,1.4762616905161665,2.157261443398895,1.3063881941197772,1.1238546759975128,-1.52614945554485,-0.49805257375916456,2.337684773706954,-0.6844899773948037,-0.028646543849121686,2.1386317581745633,Pass,1.7789826232081958,1.6180330075509501
2.1627101286944868,Science,0.5081756909251145,4.018430863767278,0.592178947238138,2.770780765685288,0.09744010946324833,2.318914302647319,3.1752247836771486,2.315903095613972,-0.5373337164975689,3.452766994077982,Pass,0.5698171158952428,2.331245628324438
2.126574309192432,Science,1.8827736620434494,2.4422096968464455,3.511474568497621,1.0026747889815695,1.0088810964020118,2.517178820336236,2.6400371811020666,1.2066784408332385,1.1258409846559736,2.27251535373694,Pass,4.6105464189217,2.62725644606808
1.798538042043623,Science,2.5011364182973366,2.3625260182681855,3.299060256011182,2.0925191496525937,1.5393377272892392,2.847410431286619,3.080290179995499,0.11803711010305823,0.8336195854121479,1.3783212878343647,Pass,3.971683453285645,1.8125351712547397
1.924021943379622,English,2.4586938876247055,2.0622555978772388,2.2682924982292567,3.241661073931555,0.277132319971995,3.6391151892143005,3.971141065072162,-0.49697693257454545,-1.4719722431904356,2.36827080427351,Fail,4.782292001175852,4.586636522645323
-0.3219719354910269,English,0.2758448235451072,1.4874468180042975,2.6086016643270575,2.3696668753679586,0.634819810218409,1.607935715089983,1.4038119682428523,-0.5097705906938828,-0.8220993073235461,2.353190855445657,Pass,3.688314845931367,2.775938585378152
0.883887227423598,English,4.171132755308157,3.0176281820476403,1.2501549762769653,2.9390325068550585,-0.3250932948912584,2.7491686077914363,4.096667681399005,-0.3601593627789801,0.5622984938916181,3.0041894688814974,Fail,4.244382113150747,1.6530816647307127
0.5775456630796771,English,0.34032438458047887,1.6085379886040958,0.7458640403457035,2.5068942969301204,0.21850607223959395,1.6236594075966682,0.6361816693447757,0.7626458517249142,1.1857035045099542,1.2397527795049088,Pass,2.2287582084268256,1.3505166033382001
2.2777071204772366,Science,1.3762030235644023,0.5603539114576255,2.0944539605563857,0.64949864851483,-0.03291420811049317,0.6369440880214159,1.7913726561659893,0.3388012962602194,-1.2870731785233862,1.0020589814330119,Fail,1.0414935703005184,1.91343068631161
2.3854723816642256,Science,1.0479390990051631,1.7470143760416885,1.9374626743343546,3.130354774200681,0.1568069196919375,2.4601666178866815,3.502505520887257,1.675010113839001,0.4015850631412342,3.3199983477245856,Pass,1.4991252481410189,1.0284648548796074
1.055490517022132,Science,1.663890316838398,3.333674478843331,1.3251068593536486,3.310342513188317,-0.1889077710758289,2.8863217503760557,1.6495268084892243,-0.3147194988132873,3.229706853639003,2.844088780719186,Pass,3.0605979350655246,2.1786432020238093
1.4518318979675562,English,0.7700377644029217,1.7486519247373458,1.7835103409883981,2.353843545685184,0.8042492053590689,1.375183452795163,1.110240257119531,1.0364414883421222,-0.47360384413482925,2.0277753108796905,Pass,1.5218923378165072,2.4665808851116706
1.9800041643479669,English,1.5437257710226573,1.1767746257087777,2.5677794605755384,4.434692316252562,-0.8943914787138263,1.0479356714120347,0.24658322353541573,-0.903814343328956,0.17307913982041834,2.147812064581168,Pass,4.526398594941431,1.2981788084677819
-0.31974590046745277,Science,2.360933432824643,3.1372614528686835,2.8738177252721853,1.101846953606255,1.6815844933684962,1.51232123758298,4.275835883953588,0.5953052091733277,-0.6289376982409022,1.3616121253251232,Fail,3.4240562936303167,4.258729656621528
0.5164004054370694,English,2.850565872334316,0.8046475932977482,2.2206061416787666,2.3433165590396747,0.041345946744325894,1.5152298625206455,2.002252643035946,0.47547930829809876,-1.5380194459563927,2.8125126185149014,Fail,3.3002925278776725,2.0461572500841974
2.1606719999435673,Science,1.0196191747462842,2.1081453675387123,2.6066863325821243,2.260215656780179,0.4413528644512916,0.012875373665159007,1.2866434560932345,0.5952487182373117,-0.9098512252644688,1.2447192652405934,Fail,2.854416261960222,1.8555260288668423
2.2760610073325442,Math,1.5804387604126109,1.1808206713895102,2.7371401602096803,1.067819120518549,0.43079255929328886,0.40579219692855406,1.5168918799881586,1.4489740474134485,2.8704195479835874,1.4347984845260373,Pass,3.113479631971286,3.2990268110233787
1.3523072714319384,Science,2.1369382640175116,2.368149771771744,1.8403607843196603,1.3782299828017006,0.6997229632557881,3.5602990065034716,2.1604609506388646,-0.1621146358279998,-0.1570636491606925,1.1570619761854004,Pass,1.2811794812528743,3.2291688451190677
2.779946422531423,Math,2.6041457217187296,0.8920199271114209,2.6743334507573984,1.907243029616386,0.5029792604806665,1.9994292626378432,2.5729827564355667,0.09776136708236738,-0.38406226569074875,1.184112883576403,Pass,3.386571402802799,4.443088025795854
2.217785752417175,Math,1.813249044072844,2.325234342058908,-0.24676236096936854,0.8630699531893729,-0.5817506726155055,1.0332041867987445,2.7993554360960595,-1.490563789243179,0.20636101484578218,3.502782928291354,Pass,1.3035359112198908,1.791774199523211
1.1296498597690947,Science,1.6639179570998723,2.2827360297676007,2.3893372587157646,1.2266500808066998,-3.1730119038995475,2.8768600672649596,1.4220755239629939,1.5745954167535061,0.6662799994725773,2.487429418924988,Pass,2.3126608718315453,1.1172523563493049
2.101876257852032,English,3.874831658899703,3.290857542297581,1.4326513145330875,1.6753475913118905,1.3726998684448422,2.0521629819345155,1.1073337806921053,1.076953151341102,-0.9304190550799145,2.1976666554103557,Pass,2.2073713436910136,2.440053467261432
0.22273663659958465,Math,4.020058029296825,3.061232851050247,2.6630627854246844,2.482906400928163,0.45347017511161597,1.8813854498420692,2.092018079753455,0.7700744297084862,-1.7030448926207455,0.8319263516565527,Pass,1.980548706043777,1.396627052670543
0.522954727584934,English,2.0199700464977592,2.8736648544763983,3.1515930100874465,0.8734503063576882,0.15821280865804144,2.205802656179091,2.007469952546646,-0.2678009042022024,-0.19253826870814522,1.9348002802810105,Fail,0.818465436378109,1.2442503487574044
1.5267553449604738,Science,3.1732786717798507,1.9855365186755598,1.5180457103112084,2.9597197217723035,-0.3323550878420113,3.214603988590032,2.6774008530608957,0.8250217302252019,-1.1378127077461688,1.3582223503584436,Fail,1.5133731185816945,2.386221899818195
0.6307050273138082,Science,1.6734464520051366,2.2712155390713082,1.7648009437071206,3.9982757793672974,0.8194685570446174,2.267422757820617,1.6386614379137434,0.3365117132496708,1.3670665579948236,1.5822098343175837,Pass,0.8563899241723232,1.2583138601678163
1.937187192700275,English,2.0883379337164367,2.4200310497008846,2.981437308556949,1.8581000379501127,-0.013497555371842291,1.7519624621730774,1.5817872415703453,-0.5551720791443667,-2.2779483463152594,2.5742509744830144,Fail,3.003669619102479,3.2047529663256267
1.5511939635327827,Science,1.6695480539531022,0.8703426017763467,2.4723379419907463,1.5288607216776582,0.012102983236478126,0.057274492408637245,1.477510772932842,-2.328334100755483,0.7047197325253771,1.61960744316399,Pass,2.117695892335365,0.7477174571946055
2.8611189756528086,Math,1.5391172557115764,1.8129519646576566,1.3681661602919077,1.5243307619036732,-0.292130218709979,1.0870240658265242,0.8494202952714134,-0.3437679477082497,0.015572456340410046,-0.7176777594119992,Pass,0.9629391187489265,2.376963791156257
1.4355616271528162,Math,2.8421693575680087,3.0680139434259095,2.9839573284780823,2.817296650743879,-1.0839641303462249,0.914703126311696,3.4040054534405098,2.382155226282033,-0.9979845668456466,1.2260528116825125,Pass,0.28793810977316636,2.2696260526346723
2.6131801218711113,English,1.1723526856780357,2.880911409908724,2.8095533069323584,2.367364158116035,2.3926023434227632,1.6051679960603076,2.0090582178214613,0.31003572349819836,-1.2276289006873942,0.7658132247030516,Pass,1.1748369661929075,2.2743551181905626
1.8164587893105253,Science,3.034509282198353,1.2220737223483993,2.0613085588617497,1.697982691231803,0.4190981846169999,1.8295918451822328,1.4387063068181245,0.5968599658295626,1.0037246163907219,1.1506594477109249,Pass,1.198550738047583,0.9907319493304987
3.218664753539038,Science,1.169928390612239,1.7051676176140234,1.7101989753888276,0.864382524937108,0.44149296451366526,2.3163341623334306,1.6396632542342222,-0.3032582900069795,0.22729286776201507,3.0146617604927752,Fail,2.6707814452971603,0.7679699304863725
1.3041646537044738,Science,2.6958458236305565,3.7237430867509547,2.8108368456215604,2.9764332101859554,1.6301750836052495,0.8435355887773048,2.805951220012533,0.09182453975169197,-0.0182712889376746,0.6863985829106567,Pass,2.3387378295878345,0.4061471575837432
3.0129958162221957,Math,0.7576635330128476,3.8595986495860366,0.8715023306638805,2.3993481237923127,-0.2616432028848513,2.0470833203478196,1.943915454002246,0.9206091369175664,-0.23902258755116357,2.268913214209776,Pass,0.9895511075707202,2.762498198670584
2.950469815862639,Math,0.05351828713847695,1.2197643367055426,3.4344911321780662,1.9448595845812258,-0.8415432690435888,0.012354568792478426,3.991516117244725,-0.2904413303289803,-1.0713465118650776,2.6067302057805275,Fail,1.9722635850149552,1.5675719172262372
3.3045614712683977,Math,2.3008431409313603,1.4343447858158849,2.829816334021064,2.352566417704341,-0.0987134942047933,3.4045624078685366,0.2697366402746806,-0.8089814664444982,-0.8769265995600708,1.7867536107461361,Fail,2.5858960763038334,1.715603926575136
2.5612039273269795,Math,3.7423068058080515,0.8847594218588544,1.6979761180537147,1.8804672094784447,0.7705927220813314,2.155361322147053,1.2922649653770462,-0.5857223950632315,-1.5195882095633242,2.5529937128635103,Fail,2.372332770044329,1.5872944186947575
1.193548698732041,Science,2.103823617590027,2.788774003219432,1.888445439696028,0.9300496416377386,1.6287751129316963,0.7232710344855982,2.1776022975329137,1.3505624239367267,0.8313055801769353,1.968720549982971,Pass,2.9988511279910677,2.1588032922662515
1.5103045241267876,English,-0.3547711789700867,3.08739583550449,1.3934815409429135,2.7033762528198793,-1.1077371754821805,3.077893980077134,2.2606438499161836,0.877041737027237,-1.303350784441599,2.30943677907305,Fail,1.216511473787434,1.8804475187980363
2.2676306145354292,Math,2.760327882153658,0.8698061068045013,0.9303245442737909,0.745920221649135,0.8278514780860228,0.8778727878670918,3.0278334032956966,0.8525082999061626,3.6253846194928583,2.1263167062308406,Pass,3.341555024435543,1.8314280770847744
2.4601373919111333,English,1.9266055439947167,2.3776063338019773,1.1800635059045332,2.411991691616498,0.04332650035051294,2.5304733264445023,-0.27621371525060257,0.13285678746420837,1.9385172027238982,1.360398635401265,Pass,0.963076276708065,1.9098428570867751
1.503240333056479,English,0.9641424315463298,1.122127051339542,1.6145041787741876,1.9550048843076966,-0.7422910598610123,2.928631419914367,4.297765110103098,-0.022898766240164733,0.7854652818270845,2.006488384227098,Fail,4.611290705060062,2.443447423974828
0.376875940951928,Math,1.1314132473181315,2.6349185575413587,3.3681070247838836,-0.031812667944798534,-1.6006737409817855,1.8284040902095047,1.8996133578847652,1.6658936573419176,0.4053083309328309,0.6717840550298717,Fail,2.2752221703950943,1.33174263399192
2.075652690039021,Science,0.18373979275068697,1.3539443022834354,0.5513289874913494,1.901862598387882,0.5462473715853476,1.5261731806037528,2.0052343941393413,0.07356302942863774,-0.228718867378914,3.2747848352929623,Pass,2.225146528928329,2.2836471832691765
2.6075299559883813,Science,-0.2976138478646724,1.6349711327647132,1.301958043889556,2.4637734371900564,2.5381803438080532,2.1959831190681163,0.8948601344052394,-1.1045717026346569,-0.36397911879986133,2.7551290012617784,Pass,3.8946814580561266,2.213918737571458
2.4095072273041076,Math,1.2789583080673483,2.5867388684979753,1.9307642883599787,0.31593705746320366,-1.5596876979510135,2.7943386235542835,0.8821670295437485,-2.8209800096934705,-1.4318955570072613,2.7242606690846163,Fail,3.096908151963786,3.4424463036107165
1.5518107525271716,Science,2.758749915846102,3.7159117548018976,2.761240675563605,2.5748221897871972,1.4477563173282935,2.552636587846213,0.6761871118460059,0.2609467942633772,1.6258604385880475,1.4503812222968526,Pass,3.1160046978927456,3.150677209594905
2.1320932652964983,English,2.415917563353069,1.7160302645524441,1.4047068277820411,1.479979888124078,-1.1177938983794435,0.12013372023217883,2.371548769883126,0.09593234115270824,0.15760294662028732,3.68765856752608,Fail,3.093187407001612,2.700728612800464
2.931334917396417,Math,0.8430509417886782,2.490914526334459,1.250283824467077,2.0060074192159036,1.7686119947668688,2.3120668932469406,0.9655177244652375,0.5250265279712327,-0.6369351973685011,1.6269408286010514,Pass,1.6233695140165763,3.3089765935366033
