health_status,Subject_12,prior_knowledge,Performance,family_support,access_to_resources,attendance,participation,study_hours,extracurricular_activities,online_resources,tutoring,study_group,textbook_quality,homework_completion
0.8379756163389653,English,1.0132379269593308,Pass,1.4487717374666045,2.2937066402795336,1.7509660990349414,2.5552216397725127,-1.3595329242280083,0.2669130333912283,0.3719236305931186,0.8357582077161372,0.554277618490703,2.0937282379994566,1.6372046896006291
0.8704865577132066,English,0.7286920437225575,Pass,1.0116394472305754,2.5225453528279376,4.37787010904234,2.69049823329233,-0.5273222737147274,-0.7191827412647385,0.8641484444799812,2.870819567249243,1.129830219026938,2.026426521734484,1.8936502285974603
1.5125185424533627,English,1.6565126309726448,Fail,2.5073160479477345,3.220441393763583,3.7037092837932972,2.6118375645570597,-0.6764138535490377,-0.7332999783154894,1.908779292381277,0.6131710272420814,-0.0355575664381074,0.6625773201882919,1.231750870791431
2.263031619860734,Math,0.9440604910994876,Fail,1.6405286991324188,3.271249851548234,3.3354801301467383,0.6406911102841493,-1.1611939816896775,1.3631654114722822,3.0551778431401377,2.37306186502531,-0.23404491061804264,2.908706908648551,0.6587492553077168
2.073912902630136,Science,2.054258570920719,Pass,0.43487845786518564,1.7385449031171873,2.8389386585217578,2.258991478979027,-0.28721759168516003,-0.007072097936501653,1.5122244311934743,2.5143992283811403,0.24172161951190185,2.445785088099305,1.5103753708531997
1.0094396471697293,English,-0.1134299442838782,Pass,0.7755125266627774,1.8055335322712303,1.5914115360362235,2.3467939388414654,-1.0981418827546061,-1.5589010883655061,1.4622963700454246,1.1676506486007256,-0.042134759639852026,1.4263508532949092,4.16021297217107
1.1460074933272075,Math,2.7184046542764824,Fail,1.4107451562775872,0.8788860552872724,1.1278086983431845,-1.0491238789686284,-0.875823354093292,0.5286187562059712,1.3791168481272678,1.2913641592030607,1.640734436071793,3.3536034443122187,2.976624797386818
0.6515958457662399,Science,0.8381243450597602,Pass,1.1813257475368166,3.4633881425275694,2.2946292215930586,1.5885496687671423,1.4785544544590752,0.41877790128136194,1.5327710556721084,1.5362774740036775,0.42688855563330486,3.820477659560672,1.611957614581761
1.3523976635910846,Math,0.3298858641405431,Pass,0.6505911214265252,2.3841903698115035,3.009835231542602,1.3138874499447293,2.1517287406150682,0.7144997247241354,1.4999877489469768,3.1867705423510007,-3.9641267882251086e-05,2.677604323107933,3.283925318293072
1.2003136416300468,English,1.6434515372128533,Fail,1.2061908044287795,0.5809278556484214,2.946186532202635,3.188423330277871,-0.8256919024222631,-0.02525902016519376,2.370306377542922,1.5253004732611377,1.3370849810311647,0.6452558729097078,1.398123131911975
3.372533482648497,Math,0.7804854324320525,Fail,2.950588958813708,2.973007235406311,1.3722261545126315,2.9892254650534094,-1.6330320677222858,0.6223826732064779,2.684140280527294,1.8753319200589929,-0.08147378769917954,2.19441183006206,1.6635202870578274
2.88685991558176,English,2.6378589227492344,Pass,4.344557970916583,2.7508738862332165,2.2726220354117324,1.9711576048552422,0.6968265201868025,-0.41884293628850067,3.9182816709755195,2.816940724351937,0.2904962120609592,2.6791834164279593,1.7572867487505925
2.5557541383882256,Math,3.3786594813502333,Fail,1.0951999803619143,3.6863248173455934,2.910042745814497,3.3757235571624267,0.04049456878331133,0.10175913462669658,1.5939676741873272,1.854347979779675,-0.42402656193571187,2.7897150965058213,1.1342539191916918
2.6557450571186654,Math,4.556368258279752,Fail,2.914676622207044,2.119196498360078,2.9868161452610282,1.5389375728014498,1.188452579926317,-1.3134253594501453,2.8592728065572093,1.543865249664771,1.0095958489600048,3.204590316367364,1.7833526659086583
2.637673755132863,Science,3.163636417349937,Fail,1.9256871092119148,1.6295027734147434,2.249863514518323,3.4949967208759913,0.4408740526597397,-0.22042078657620198,2.120780247365089,1.69235031699824,1.4234564160971825,2.8140964936680066,1.9433877640217068
2.844196759940211,English,1.184349772716032,Pass,0.5481069276952331,2.668401992356052,1.3839160993438337,2.606020597335996,-1.2055840668593765,-1.200331203634105,3.6721041850555984,0.9412741670892859,,2.3729728264522056,2.142702314373208
0.19104738928838794,Science,1.9611940296434434,Fail,0.9157809872916358,3.0645757464896364,2.613262809099793,2.8340633030540783,-0.016878138526066355,-1.5981919619205338,2.4945299801016967,2.3272290215303437,1.5068122430344946,3.7844308756220837,-0.42459725288917616
2.094471877001484,Science,0.48045171693095723,Fail,1.923492364330123,2.1590994396425143,1.1550881887688806,2.8672334421603205,-1.2098264652748993,0.8008138809686375,2.3151209885133524,2.045536370670311,0.41975398775505096,1.6846939383606008,
2.8884081659422196,Science,-0.25032899540372133,Pass,2.6685157289861885,2.5518665471425757,0.7839336921299793,0.5917363087030354,0.17600412383480107,1.3230057734804566,2.6783688810243085,2.028189258551225,-0.9103685193224191,1.9774284622051976,3.4866007150336396
1.5929870530175707,Math,2.6989506556874416,Fail,2.2525616665691293,2.7326379220267984,0.62353989667294,2.259544001415273,-0.2521732669643846,-0.9454892752770379,1.1941770064839163,3.5825685286582405,-0.5590212861220122,1.7401227469315632,3.218211211613606
0.9465717305524057,English,3.48728840775728,Pass,3.3076985948953386,1.8150215502025098,2.6385339498567655,3.7854793106202065,1.500889663246575,1.1130504068278704,3.1563288827020406,2.357620135357554,-1.0675607301159529,3.6403582149597304,1.6394092738645436
1.3721205819119024,Math,1.7170347268744628,Fail,1.6423297796133456,2.2806774025991916,1.7949672881922198,2.4587426652166697,0.08635453663228203,0.5732812831907393,1.8063697399743321,1.8355999073273739,-0.023323388220102378,2.0175634585139903,1.45718181896769
1.8711439375321475,Science,0.6363062621776128,Fail,0.9870132112064975,3.1188124245178557,3.2674602423014107,3.745905783864627,-0.19066718429165389,-0.5354991945028263,1.53083661895677,1.6425800558526609,1.526435772185083,0.14119096601681447,3.414470657416313
2.425012880194812,English,2.0253012831348163,Pass,2.1179785618454328,2.364800720929778,1.3876182052078285,3.8270659927407547,0.2552923664721599,-1.7157093487197534,2.0187356507306147,0.6746034484356904,0.9900054262492466,1.1210655618618786,1.5999501152802833
1.8792278297261689,English,-0.06132107714025459,Pass,0.9374889680208216,2.6919766354764016,3.2336298762938327,1.3173318750404834,0.4588735759620314,1.521833196309875,2.0404459038407436,1.155788609361685,1.4905350322371627,2.751445276751662,2.518960954275844
3.0095333225176266,Math,2.842488370154055,Fail,1.6415469111342325,3.4640464290863795,1.100027815090569,2.813436902721775,-0.8177902350543028,0.0629971856108873,0.8346088321393128,2.0294197545612245,1.4049735972943127,2.298854807512595,-0.14527276761173225
1.8397829306008164,Math,2.5093807441610094,Fail,1.0610637343034188,1.2359333663199654,1.296827319258221,1.4317096229517035,-1.8399927771258324,-1.3788133972150072,1.480434432441775,2.622640821529756,1.4307763061159648,0.6326007196395176,1.737008171750569
2.633502446755359,Science,2.709734203343572,Pass,2.1502859668053342,-0.0339139762591274,3.9440784156525828,2.1762087738742526,-0.07879101574139447,1.662365003212696,2.5797061219484636,1.7914992377473185,-0.47050151857304223,2.278673511305229,2.83084875678898
1.7461931447020778,English,1.3815610821005389,Fail,1.4662493762445536,1.7840143263729829,0.5932089799662745,1.0606780515979772,-0.7821532719226273,0.008185145320566413,1.3685788211366683,1.0488586834028801,0.28143372912448433,3.018811664979152,1.7165271128827178
2.3261947928244755,Science,1.3994425984024688,Pass,2.9855774158362265,0.3438250442786579,0.17907177096138072,-0.25566066721975655,1.3742962201779443,-0.32397005613208363,1.5700897853539704,1.1513638086696711,0.8547410845039639,2.237863681738937,0.8093305068872287
2.2796966176855884,Math,0.6815512071355334,Pass,3.4246021393205828,2.7873697727544036,0.9206898705814479,2.048269792802459,1.2162619561089207,-0.5225419086750602,3.499729969820116,2.359805398274466,0.19016863646102627,0.7453505878414004,1.4998844584042663
1.5938215720671198,Science,2.645393952291751,Pass,2.5335055093574654,2.793592156707719,3.308783412556087,2.7231015591258094,-0.671191142147461,1.4488489805245202,2.285837744528384,0.4481943779175852,-0.06825146536020477,2.617186787165471,2.1164939030778633
1.9679275116517005,Science,5.72612922168736,Pass,1.9897580420540486,0.9115394426430119,1.7703421691207883,1.337094324787253,0.5633260389398654,2.4040453745871706,0.7399099557319582,2.8225780261896514,0.09571078680742368,1.7994462094727441,2.3747289602007697
0.9760410682159606,Science,3.0003374714304267,Pass,0.9246617457379276,3.057209017098133,1.3907550826741868,-0.5537706096896433,-0.015412057816698521,1.1339706322545222,1.9124562135431942,0.40919152832560424,1.0949533655282773,3.084147986955082,3.1338178849144276
2.9985962370021335,English,1.2619450439582782,Fail,2.7307403107225436,1.4702184091269155,4.07913964380584,1.6391053133180233,-0.32633702733890463,0.24183327543681316,2.847642832891611,2.0053427972171973,1.9828389819677468,3.361614583990689,2.878456249898076
2.594418026114007,Math,1.6310539960202386,Pass,1.4164804487207912,1.0755076263227843,3.2489866527387257,0.8646561427229227,0.07991199661951182,-0.4851102214074401,2.7062324087171334,2.762135487498419,-0.7760993487993222,1.683038936545254,2.3511349220552065
0.4456691112094835,English,1.7655551653681738,Fail,1.930769298297924,1.9576089838529942,1.0750056232466716,3.9781595145430595,0.9081504474199402,-0.9234332373787055,1.550893073711713,0.8968424214033655,0.6789676595723538,3.547232788262556,1.4964678946950167
2.089386727341222,Math,3.2901345108496125,Fail,-0.09593873582871915,1.287783930934001,2.7477021807795436,2.0501758415996503,-0.5764679210887919,1.3831095497716432,1.9021701737972594,2.012230811867356,1.0468228018742958,2.2500027747343823,1.421567914772036
2.1516152268611632,Science,1.9089498441908535,Fail,2.877895821345694,0.993295763619539,0.7642512837045166,3.5746299865123525,1.375338833829486,-0.012985916255839676,1.6971517033370784,1.1151309142394268,-0.7152302065729276,3.015640074316764,1.2670563013237484
1.6247049531013436,Math,3.4140969064642412,Pass,2.385682295382421,-0.05616664934978299,1.6837906306079364,2.7997782849390593,1.1949494205119007,0.8396546103262932,3.016043571452978,1.3972538328376518,2.3876762179536604,-0.021913627770282496,3.0752344066184953
0.9198031973667131,English,1.5793447330398394,Fail,2.3402485014601866,4.27386183815976,0.20700168402297936,0.4770574775579708,0.5962280245976231,0.15745733531433295,1.4664214588796478,1.6167381867839092,-0.44505145816845687,1.2436065241459526,2.313777577238888
1.4406502819545424,Science,1.0075861706753473,Pass,2.3014767019290376,0.12214356910530055,4.283526308293801,0.33962572821448056,-0.6580880102043598,-0.1447266640287581,-0.036777089884970415,4.181969080613879,0.2875783990066035,2.3210304137052074,0.4146597051706977
1.7517644015720402,Math,1.0885081681772113,Pass,2.630172594311725,1.6919619036067146,1.5256481086985196,2.2892491795153385,1.4660579257392472,0.8751172101804878,1.6058472407609818,2.7904129368555255,0.1791030646552902,3.808459404761752,1.5737746324995023
-0.4913063156182824,English,0.13747415543938657,Fail,3.5609846044783433,0.6652639683861881,2.9222642060853956,1.9969291746779712,-0.16709356881742543,1.3519564259741552,1.3715135691939897,2.213572420521662,0.707166553945065,1.8757863773939474,2.1123831001200286
2.627536520380027,English,0.39785978293324753,Fail,1.9422877814478225,3.561999207111185,3.947811393261431,0.4798366532920275,0.24405612828077203,0.305980399527272,1.0832822690499948,2.114619338364607,0.33514019095338976,1.6734940223999613,2.460076769895301
3.3564602390853215,Science,2.2198275794723887,Fail,0.5348557120040605,3.09456821404655,1.349147261488173,1.734269620651138,1.5108400491386087,0.8929043208379781,1.0985060161793554,0.914903669842269,-0.7330900411948458,1.9838343022038893,3.4255261382686006
2.0444198537525624,English,2.0383413727798376,Pass,0.7394326942050613,1.0869705957157958,0.6124444488646936,2.0678947058338215,0.05190855953397111,-0.04455870536767781,1.0086704833161237,1.2864315795443462,1.6677509352611959,2.836885097100147,2.2436301496277435
1.698269942804402,Science,1.1341009072083252,Fail,5.757464463066324,3.8366398215358606,1.3856006233082272,1.5874366290664166,0.22224654974334987,0.8546747453884768,2.1660611556848766,-0.5024894948771963,-0.23725608623026317,0.706721813368046,0.6098458890544749
1.9485918905542945,Math,1.4826080643418453,Pass,0.751329652025353,1.877750035765824,2.856653920902164,1.2501409712608553,0.8435831367406663,0.4683763259878613,0.5202325245096779,3.8546415253300106,1.383448352726802,0.5695897119801967,2.3631158764615092
1.0488306940238044,Science,2.0804943071184825,Pass,-0.5586665749461712,2.7601552424408355,0.756523606044293,2.493460818893931,0.4264818450796184,-0.0022639426946037267,1.4581577023907273,2.0232333207722126,1.0197532560115445,-0.0736327007268045,1.9280712939069433
2.2923149913362293,English,1.7392254692934273,Pass,2.6211681772017927,2.5693985825328105,1.4711394618954363,3.1397733646264867,2.047271687522855,-0.7762829683162022,2.0964788955233393,2.7194751590459214,-0.03794869403243206,1.823371400442393,2.4917093663544123
2.087284586507384,Science,3.6892059110414914,Pass,1.9489342289012452,0.4448970768031213,2.159483327208469,3.5751578927390715,-0.4557067597692289,0.6247423377397605,-0.14299758135888663,2.3896609490094,0.609475680720182,2.6264564658756684,3.7229385500694336
1.6962316059712332,English,2.0207740580634046,Pass,1.3013856083252757,2.313400354991615,2.8233746220383527,1.8238977019015445,3.2415529562376983,1.1085311294452738,-0.4179754275810579,0.7474044646150886,0.8635969622732282,3.502369337513869,0.8657811658379646
2.988976865146112,Science,2.7993240825485133,Pass,0.643917011746389,2.0443426547727874,1.8689398382253501,1.0790752611443581,2.2722820521322333,-1.5601944169847282,1.2636356505001882,2.4253702191930424,1.317679101662173,1.9937139458746798,0.2741211043069831
1.9635003184354227,English,1.7231198160851426,Pass,1.5135238290902007,2.4223535825261817,3.2144911548880133,1.2958078101769508,0.5761877491791183,1.2455467056990477,2.088978933354923,3.2347801285173956,0.5765109234011293,4.1973010047949835,4.348218466095661
0.5250526763938512,Math,1.6398480527641444,Fail,2.000894130170435,0.372240815098408,3.131603940566639,3.069612662333132,1.4663205744066525,1.3520642506837544,1.692908679920701,2.18051631868832,0.31898759580282077,1.828336142432046,2.5562539327197635
3.522902402116566,Science,2.0927617734131245,Fail,2.579569314409007,1.7851340848322688,1.4505123208103416,2.3171314023334753,-0.19565855243668584,0.600134487232752,1.8498832090065094,0.026606840611407723,0.42164666115450544,3.2508560998802514,2.6045539090473993
0.9308829959808449,Math,0.07207626238274978,Pass,2.5475739138146953,1.4733282026934478,0.36285815338790295,2.266347798303784,0.9422079393360073,0.6360457752208288,2.6600747595501586,2.2066987820102164,-0.3224789591252789,1.8125254634850645,1.5705280216146877
1.672625049964885,English,2.531069160312968,Fail,1.942476859563321,1.7190128880723803,1.5559310243705575,2.1680276210313787,0.950655342397429,-0.2281486238090032,1.6566553529234396,2.7774492504692625,-1.4922158558871008,2.1438668283435303,0.8130042768998691
0.7724551784216758,Math,2.7431047956964356,Pass,3.5550754619968674,2.532239462826909,2.401296417026974,2.5860681301781114,,-0.5126014883772088,1.8701198790759799,2.675646856672241,-0.5346392343255346,2.8909131531588277,2.360308379076545
-0.4526833121804268,Science,3.136372089798514,Pass,2.7548232943760054,2.6480700548919414,1.6317192148691333,2.8699032335180163,-0.07045628957819539,1.3750935065534302,2.54851284082131,1.0912401163695855,0.15599883400815928,3.2250024802816135,2.471945934947277
