textbook_quality,study_hours,online_resources,prior_knowledge,attendance,access_to_resources,extracurricular_activities,family_support,Subject_8,study_group,health_status,homework_completion,participation,tutoring,Performance
3.7034967557983594,3.0174091164265473,2.08065234101769,0.8905887085837239,1.4504191497379164,2.147287855455839,2.4331319063677466,0.4863838227167837,English,1.1739110603127612,4.037550992174326,1.1919663115147499,3.969345426159835,2.8158336628608986,Fail
1.180258113110463,1.563265317191861,3.269857728885018,1.6069528733773957,1.2091734556922757,2.4976780602133664,2.758117874170018,2.0007405169586727,Math,0.14276091091515297,-0.22507130058757685,-1.2568951919327662,2.5464675538390344,0.8270295371103207,Pass
1.0705059747604242,1.838226650184958,2.6525809485547436,2.8019666829743004,1.371343248715522,2.9120891782495475,2.608163823766266,0.11902800803202968,English,0.8691320610074788,3.5744808613435533,-0.6616994361769715,1.7997251596740849,-0.21700841151246975,Pass
1.6989648890564506,1.715371714650618,4.365841938025361,2.598475170624076,1.084604850936583,1.8456985123186578,0.4025535530725757,1.4046647092654294,English,1.3861638594518402,2.722532102476343,1.6242574957661005,2.987170168023612,1.3426702579258145,Pass
1.997851481984179,2.138045668257125,2.622034388906079,1.7094058283934834,2.594753425685105,2.176714929290249,3.4796881298792397,0.9409263681133871,Science,2.6342487509756456,1.7361173318247665,0.33334962541123936,2.0386944875160102,2.448605947005868,Pass
4.909864877402895,1.956262097894483,2.3689571960564644,2.0054515651406137,2.910025667125638,1.6106731865096666,2.847955550181437,0.31244711295516303,English,0.35609633546446406,4.949195067017812,-0.15998209914980455,2.614635471436145,4.028880609240771,Pass
-0.08202134726324584,1.97422729566505,1.202370263868759,0.9988458993492386,2.011941030687931,1.0645743911077357,3.587343082690059,0.14126785452481538,Science,-0.8984918019912622,3.0155562686125985,1.3205988670762525,2.0286465501563318,2.5511285065586176,Pass
2.8252165308477823,2.288065925382487,1.3662918773882868,1.6442256686134493,1.698971964501399,0.7327771534894436,2.899832982431755,0.21229438673675172,English,0.22837679455415866,1.9448454518664557,2.3063376961113757,2.6139747960203965,1.6675068429120739,Pass
1.71923770114679,2.286747018452872,3.277952922643977,1.164084949362838,2.6178156037710494,0.8324503841993389,1.7162714884097379,1.2867040370468692,English,-2.2575100259798115,1.8250368451939158,0.14609326690270286,2.5205530347056677,0.9703212156416323,Fail
3.0880273654783292,0.5965581860244038,1.8154823292574886,3.193648897188311,0.4059140284535163,3.5876767599581316,2.98636395444205,-0.17686325608737663,Science,-1.1388493217767015,3.48180704427594,2.213452442284958,2.3779225854269765,0.679334027933368,Pass
3.010215221192613,2.2407547223623947,1.4112087239242601,1.7245271157065851,2.3724043813363,1.9130485159669481,2.1923468779949467,0.6547153879496508,Math,0.25011258876083275,1.8316550357061032,-0.23269751374455672,2.7834402909207183,2.5853419554381634,Pass
1.9180245048262572,1.2268096833550857,3.024640504221039,1.022776024998019,2.359641226586516,1.8434284447044123,2.6097306721827125,1.2426337556772822,Math,2.5606353805820175,0.3307578784673215,0.47228846741137115,1.4794578901753244,-0.11466080768265119,Pass
1.2628448251500979,3.2006085206232067,1.45204535534037,1.6777935104267014,3.1990613277666586,2.1593071756990794,0.8191008028703652,-0.7438924052121209,English,0.6901509900999979,2.764246306461182,-0.01612890731823585,1.8749534304844597,3.211343681145606,Fail
1.5626475851443495,0.6963386648961316,0.7497300880004163,2.3583850780188746,2.3375023705347333,0.8169348817096274,1.5492161179115977,1.7120766035275223,English,0.8818237898301955,2.448734383364104,0.03812054235912421,1.6804858796263145,2.086616076354722,Pass
2.977270695130019,1.6615606736602633,3.018375625972114,1.5338534361063072,1.9494319315322695,2.6735679806559673,1.8462765627047153,0.7662243803963792,Math,-0.4478855185187641,0.8020704435119692,0.925318168221803,3.1529728330387496,1.6941548797423809,Pass
3.3163504272270994,2.60720143327255,3.8945752549462265,2.3426126649814814,1.8475328968837208,2.9580410225861886,1.9185321904262362,1.0275668733625571,English,-0.2970695665418173,2.9251987898701364,-0.1842756642947456,2.0267914895370893,3.753664850906505,Fail
0.686296039171385,1.7692166337521202,2.6688810390299347,2.5128019947040525,0.571285368313041,0.8893148749673983,0.9189078350870956,0.9802573322588981,Science,0.004903430693689518,2.0020974040421136,0.6310496183813964,0.9049918026968047,3.853413396413303,Fail
2.383578470079414,3.510985344965359,2.381335592018667,1.4171457058180452,3.4536627282896393,0.7325260687674717,2.2134898967120304,0.4726673556590536,English,-0.26118416856753446,1.5329168533969162,-0.2476862033068561,1.444482832522921,2.365592338118196,Pass
1.3709246257040242,0.7069776300941542,0.9403780328362692,1.9723491402960351,1.2168097406046474,2.9421512858043384,2.2437469940244146,-0.4294888619134941,Science,0.09829535385216959,3.287976326041753,4.026982657467632,2.7226385823601627,1.710030488226489,Pass
1.741428422988722,2.87249388953561,1.7600352721412615,1.2527289508487787,1.4362806699982198,3.471204376111495,2.0379595815092855,1.0787416976551327,Science,0.3107241322118321,0.7446433036247879,-0.6177282405980324,1.4648953125074855,1.2224742943674098,Pass
2.34532362207147,0.9344064569792776,1.3009071474144729,1.9035992262412278,2.6015546148497464,2.5310940548464074,2.8577079326286974,0.4024315414246423,English,-0.34164255928301746,1.5482385691231655,-0.30658610591964863,3.1193508005683808,0.02303865004555883,Pass
1.964069588361319,1.6426961047816908,2.8688626737934846,3.855014345390942,1.571615219066921,2.5303477979062388,2.5412399334486366,-0.26187636013815185,Science,-1.3637546379587409,2.980336911989986,1.8242081530156016,2.981525619546571,3.507180410777366,Fail
-0.3281175108031462,3.845570246330429,2.522060797494655,2.949781509681573,1.2319811816912591,2.6087680902528807,1.9421206921512721,0.9771795491197538,English,0.017232879049425307,2.1440914253793855,-0.06658892019860821,1.930142769074399,1.4393511902469522,Fail
3.2722962741612527,0.47869665667671724,3.12733000326687,1.61367625385378,1.2202159098605085,0.9747196522618746,3.763977754257269,-0.2642284589121946,Science,-1.3259277641793326,1.4435935248521385,-0.36193238460387955,1.9446559504865124,2.8960651436922533,Pass
1.5491135632064963,2.9053346076021938,2.8348420339796085,1.8844868336645166,0.8315423721063784,0.4876986305508104,3.3051753487312334,-0.5337752135713383,English,-1.0562941518600912,2.4937347468840705,3.2329930147120804,2.5351529109516164,2.32302251207481,Fail
0.7192882633142372,1.8157816021137592,1.2558672167212395,1.6076474360229454,3.5728351215596748,-0.12783006699579458,1.7846420098616331,-1.1936924003504774,Science,0.8036344349679332,2.4572923802391653,0.5152552661898283,4.111199236106586,2.017247508144928,Pass
3.631731930152288,1.937164523262287,,3.0380084661424918,0.1980196841999422,1.1829642762193464,1.9013625860446979,1.0229760316775194,Math,0.7752931907209296,-0.35761965790603556,-0.003965323546052724,0.7714735070781158,1.5375217288101846,Pass
2.4751911062260814,2.8345454365443197,0.9437164104872444,-0.06115401851313251,3.088840128028246,2.841615620768195,3.005257329636004,-0.8887052487832154,English,2.5712387934687344,2.593855160758368,0.0028111365114793507,0.8428422620891374,2.853458514061807,Fail
1.9953956090947302,2.988983562495825,1.0786157495687498,0.3688204800375885,1.99552906706328,1.0442759523230563,1.1060004687070182,-0.2977747833880066,English,0.7488090865661008,3.11348755651752,-0.9045546941559967,2.6748733995960086,2.9015646322646225,Fail
1.4040666747209345,0.7060029948451343,2.0983705452766244,1.6387646919332997,1.8636996850514187,2.9715076377200402,2.343116197643638,1.797503375103103,Science,0.47410422698113597,2.0395295432051674,0.9273372417404258,2.807025515121456,2.065433228863699,Pass
1.0038373687365842,2.350281318547789,2.7241476182655187,3.537758710272449,1.629755273770313,1.1976062266536562,0.2565480848474113,-1.1329883855114398,English,1.9985433140342255,2.3041446239167054,0.6092954743587963,4.274610439641199,3.7563707520332317,Pass
1.288947395624966,1.8118025297725435,2.382465108036128,3.2452750556692207,2.373329032810775,2.23058610118515,2.2885254608292214,-0.27520175888037246,Science,-0.817368990309405,1.9493315716155883,-0.8809885463382046,2.11547555440151,0.39519177667679073,Pass
2.000462904215056,1.5983654952512305,2.600451622753825,3.2085192710545662,0.9905897644998278,1.3377790745866087,3.0742884659561867,-0.9444427522340135,Science,1.4196676484069601,2.3756910647478398,-0.7731732964322353,1.4501825378943884,-0.17738006473812806,Fail
1.938071315656821,-0.08166199646899974,2.74270991836009,1.3636257149570028,2.07539247958352,1.0953574405737312,1.1572297892786767,-0.02709049250449243,Math,-0.5809318641920816,1.4990766071178436,3.217502719383861,1.6132889190495838,2.7329580361013823,Fail
1.64672006135809,0.4629417994580427,0.21407489646768263,2.6524453878661443,3.9723551376109825,1.1507191527986853,3.8973660355841213,-0.9429925802304507,Science,-0.49652534450693286,1.723711069054913,-0.28135652427036584,0.9279551430440831,-0.2754050971376203,Fail
1.2703730499343768,3.106030262552748,0.9586435641674798,0.7576943805818748,1.7938801224088046,2.561960855974138,1.174422756391467,1.5074879722565935,English,-0.5894146548977021,4.241212491243578,-1.8781815350901474,1.4944981968120779,1.4978093908784138,Fail
0.23923281831368648,2.2884238407093243,1.2779225572049193,2.460497085451446,1.2416381589747927,2.5947341951476055,1.99568480829148,-0.463726060581267,English,0.22923799340405315,1.2407115372140807,0.5463537455778734,3.60347833476861,1.5609878585033452,Fail
2.3042106759358116,2.671330725032118,2.5558220283527415,2.800243039334891,2.8210937506801805,1.1837177439135422,1.5158912110299116,1.214115393099764,Science,0.12442441987818567,2.313246294907764,-0.48183668925287737,1.7357141764578234,1.6376563175580898,Fail
2.94393076500492,2.1021347236575902,1.6913319473528046,1.1171845907352358,1.2685971551470232,2.156009745199617,2.8641663817552256,-0.8032064600941948,English,-0.020274029123738217,2.9347677986219027,0.10849631898748918,3.1922305134525906,2.817641606514967,Fail
2.8273699275816604,1.8462676143791077,3.374340837999317,3.2089528374315757,1.7632030992916783,2.1306882060577963,1.2286427165651876,0.15512796483059127,Math,1.9315056527189762,2.0802812918425406,0.15658040370421664,3.0456186919865917,2.281678292985089,Fail
2.1124011052053384,2.8363381738411824,2.6291428078336474,1.5459126138329038,2.2472592758851624,3.6193294358342634,1.6717588644275463,0.6065503304536618,English,0.8167917371134106,2.212151047496944,1.3373538834233725,1.3279165418013616,2.3719990676916973,Pass
1.0014865732958853,3.5528633340873865,1.7144097590666223,5.1272031525444115,1.1165387850909372,1.4037438525657595,1.7873633137811666,-1.164711523515487,English,0.43966598761292897,2.7246342271982495,-0.6090186408115763,2.5123378454497036,0.9731393269638733,Fail
2.5098861528258354,2.044886224041958,1.7041292980147729,0.6906722062055015,2.543950601053144,3.4478958750503472,2.2510689595722275,2.5425608778819737,Math,1.977137580471953,1.501590896755805,0.5719373294603938,1.7292481929584889,3.340909805791669,Pass
1.350974027281736,2.133080970505206,2.268988273091185,2.6069415852860773,3.517314825806486,2.578893011300374,1.2560936378675573,0.8777160673532456,English,-0.09255714999773845,1.9310662582554357,0.5933077629114065,0.9769814332878219,2.3593733091266533,Pass
2.829761512867401,2.040830361113979,3.331280363076005,1.8971376772647297,2.4903112493578234,2.2024188161344624,0.7529470750932015,1.169897218809115,Science,1.7440049247622569,2.8689898096543347,-1.1434499041212842,2.0527973653150395,1.7693179598865618,Pass
2.0996768440386075,1.3390919954217402,2.6604376651149106,1.0164526833924779,0.6165811110012431,1.3435244195072094,3.391521313089041,2.508486357289723,Math,1.3740511145933447,3.0107094807451737,-1.1458471114215496,2.3788971311160423,2.304886627008606,Pass
2.4105659298213027,-0.5102996317843114,1.7409932234709307,2.2235232321271394,2.400754883277392,1.293454904467327,1.7277902036516424,-0.21989678325086948,Science,0.5095700042055014,2.6468401401534805,1.0609720026199554,2.734518787644025,2.7809833409243083,Pass
1.7509396716369474,1.9291131572335798,3.4690586173213047,3.298944480625497,2.1483366715013363,1.8719798843290083,3.290892928510459,0.9087944328925838,Science,0.35399750064869867,3.245205149967775,-2.017335027121646,2.5640886040557715,2.0263893263729824,Fail
1.398119855830316,3.2238609487386896,-0.019286663234052703,1.8906583663469743,2.933112044968059,1.401267784092891,1.2401567971532246,0.12561181658239967,Science,0.8552357451937287,1.7433078687074635,0.9471738362192961,2.532654885975791,1.7356082981050056,Pass
0.4241524378942909,3.5216987190066398,2.1395341134849795,1.4973085761047438,2.9713198147979654,3.180645387566493,3.389251481106501,-0.7202873178299755,English,-0.6293761999955361,1.003470334705137,-0.0829150456663382,1.0732687621795844,1.929842695896116,Fail
2.6527054245061774,2.691686980303987,2.2210583894748073,-0.1968630309716306,0.8477389095326497,2.360608578046893,2.107549491446508,1.125198789755721,English,2.20684525428553,2.067068265916848,1.76502632738256,2.764921228842742,1.9619290827177411,Fail
2.8769417832987356,2.5074461823924707,2.0039372548973757,2.3549069542343326,2.0453994680602587,1.6977179224285446,2.056334497900747,0.4043826218379277,Math,1.6208017172378073,2.2268002680690997,2.000096053942383,3.437839274761568,2.7662217347184153,Pass
1.6721958614726589,0.5760056350849874,1.7881830606761855,0.7659869034459439,2.20146330914558,2.8138241427586137,1.8150283166170327,0.595275957953873,Science,1.3139803898418339,1.545506523238654,0.16423071533868328,1.3439618471925325,2.906737171655717,Pass
2.0363722143016236,0.3134907556314399,0.6808951156688394,0.9389807443662521,3.3996084752701483,2.1895298495835394,2.247832907008654,0.04223125775978728,Science,0.17591666090321997,1.1674163663987245,1.3655944252848846,4.223970472362271,1.2444806576541612,Fail
1.4839183618798208,2.356073128232236,0.44330431554858096,0.8593071179432483,2.1146124867467204,2.4522630127588902,2.718927661156708,1.435584642987296,Math,0.4760249724346231,1.6955639612253754,-0.3109364376487578,1.8383751509074509,1.8400549504732646,Fail
1.1724919035266685,1.1912169213579615,3.3121446503154024,1.6546904973985272,3.0940145297747703,3.5460290717978893,3.1417271670504174,-0.8983442328206196,Math,-2.1726163702984724,3.0569589174072616,-0.6741668871760597,3.6012986566191643,1.3323843336344583,Fail
2.089419949820924,0.5943086538624394,2.640978997519884,0.7211647380505961,1.5396390397848332,2.0726163098976116,1.580867827533035,1.6687496500227759,English,0.3075187922931637,3.6531661807776423,-0.2374149449829852,1.869589882010946,2.203965849451588,Pass
2.210568896521288,3.403714432740861,2.443654427632407,1.9164212620535894,2.8550848776025,1.406067002590697,0.3419137921038289,0.028862375268230163,Math,0.5583350824456276,2.0522303243149818,-2.3076412436036398,2.0549438549802903,1.7604219837225819,Fail
3.5089806284127674,2.5233714654805315,2.2259976520218934,1.2298014484768807,2.5291613533474835,1.874334589381725,1.8438664291080766,-2.636110639991249,English,-0.2278592108639766,2.1666170394715074,1.4785302077061826,1.5104817720395656,2.6286067481885977,Fail
0.7016393569595394,1.6795290383410104,1.3806143896056482,0.9160111046723236,3.2738544458842416,3.6623867589372328,2.032061477530955,0.48011651229317676,Science,-0.9602944640332328,1.3310422585425121,-0.5915085138190702,0.24282027844890042,0.6884784899351517,Fail
1.0118920906177187,3.1668388768886127,2.0223627926178724,1.1537272472458415,1.873246202879488,2.1466917198832633,2.102076003325055,-0.34835246563653854,Math,0.16464785843455615,1.7653784805910524,1.1956760063306306,1.034372715648648,0.7329235629768693,Pass
