textbook_quality,tutoring,online_resources,study_hours,access_to_resources,prior_knowledge,study_group,attendance,family_support,extracurricular_activities,Performance,Subject_7,health_status,homework_completion,participation
1.8499824341536704,1.6731307616672948,0.08243883802906628,-0.4911922998882049,-0.947688555296577,2.0905611114940674,2.9256223117733273,2.8868991284188463,2.784214150759979,0.9744707158207353,Fail,English,5.227148924830023,2.3047830003959517,2.665042225114279
0.09831586459824826,2.120050780114459,-1.6754934585270527,-0.5328995461866061,-0.5416084211938609,1.188680097729188,2.6579206531034134,3.546989852239439,2.8541920425532954,1.6190400971238943,Fail,Science,1.385326222947467,2.8255864932164556,3.070937854293507
2.1357722369104177,1.824132624952214,-0.19166593179651817,1.2220313312909032,-0.2433713196706895,1.5559632087294504,2.6777032385373376,0.6444925026657831,3.238214299487965,1.8143085713357132,Fail,Science,1.631511960838191,2.219413465150773,1.0543994318365817
3.422305080992781,0.6093446102291449,0.2643989384166723,0.8332378288390014,0.7938318587508291,2.628417796098886,3.726326145956668,-0.2675056955388291,4.436419020284621,2.514431109132723,Pass,English,0.9762574556124184,4.631120038487418,2.536577992537239
2.633181175174209,2.7015706378275115,0.43631198952975603,0.09633388177402874,2.2173723429438756,1.1432321701945296,2.3875214307188726,2.6678534579971394,2.5228077003050693,1.4065849187647852,Pass,Science,2.312414432586195,1.3027560600641397,1.4624802369639387
1.9334959536172602,4.319099959928652,0.20001330433268213,-1.323218510168999,-2.1575861737719273,0.8056383861348517,2.1199406888943297,2.413529268225503,2.3331235362917195,0.6836071861332662,Fail,Math,0.8849133621219409,2.3470217210338777,1.8622705917786828
2.1436928377921087,1.5854292395623277,-1.9926351300044032,0.26667153726395143,0.17367580905686436,0.26694390282852587,1.4272812938305321,0.8050709275485697,1.9379976341475538,1.243823122777131,Fail,Math,-0.008263573408963332,1.822834903864189,3.111037787988444
2.5984136177890527,0.04187650136659116,1.614352343135974,1.2201977390344665,-0.835651768947149,-0.7415914702461532,2.031576164894778,1.2939379721623991,1.936637326643546,1.5489274748604094,Fail,English,1.4398269746026195,3.625912941845791,2.8453559763104996
2.079073674239016,2.0649022983718552,-0.5691440169458035,0.1247804087469071,-0.7532715005504234,2.4941721795749614,2.8383176867744138,2.6933066895431526,1.8546843527061645,1.0668791741976378,Pass,Science,2.871581221696071,-0.9493728317781267,4.020059746756446
2.6546825755200096,1.6650548069028006,0.4507444173563857,-0.35948573341870704,0.24958331830063174,1.664616173356424,1.6398401289853275,1.025038091966139,2.3998868049158215,2.4093827733749595,Fail,Math,1.4626905483577228,0.3944825906202374,2.277739920412853
3.2537280994221454,1.8216624970931732,-0.9291526099450598,-0.15999918635202576,1.0190370986975932,1.0495538863005693,1.2812442086771467,1.0541873429206015,0.5688724896324895,2.187471976713066,Fail,English,3.0952308937730297,2.0105121561927777,3.03162381528703
2.363936725290348,1.2129162866563057,3.0682338494811616,-0.6044447008408007,0.00624292543622819,2.3921194757135087,3.081343955228887,1.2944265940948547,2.455755474915856,2.1330414595701064,Fail,Science,2.573175603326307,2.5844855676438647,1.5504101840097808
2.5508005347878724,2.389578090420291,1.1672733955287924,-0.7530189881898195,-0.13967086402837825,1.870878317563044,-0.5813680397384124,1.9427317849984065,2.5676678149094667,2.076542574804863,Pass,Math,0.9554420301532471,2.366835308409871,4.808215333893953
2.035867487917193,3.563686408320122,-1.8978841435534641,0.5759877465953327,-0.20756067122692545,-0.5065128246078374,2.3424219011750367,1.0165456198692855,1.7087966613290346,1.72329115061246,Pass,English,1.6832940125120583,-0.8598027546016125,1.6131811089460069
4.319513051197201,-0.3204678737192528,-0.5688427939099318,-0.19282341858329044,0.04352824255369457,3.962748529291914,1.7832989695216213,2.804170546978615,0.4577829210786175,0.8438413410156178,Fail,Science,1.1649079072148265,-0.2383686497468025,3.5020057766898978
0.7460199985459386,0.7005351271372926,1.6254193006121842,0.5703923501053811,-0.5877227390110273,1.541064042982706,2.0182876409856307,0.2923903929469418,1.8467876992741827,2.3885697187378803,Fail,Science,2.030658631454437,2.9438088418615314,2.2353711261058797
1.0924632230087103,1.1789330003523064,1.1997076287786521,0.37171018430153285,0.4969870914516712,1.7182504921544814,3.500108444158071,2.863016227380698,1.6858312963789408,3.4051096491313375,Fail,Math,2.6541867466091844,4.7268137201065965,-0.12384546342553371
1.6291106400689195,0.5066809417290277,2.457074303587997,0.2147060182269126,-1.3411370527546702,0.873691452721671,2.420410321782006,2.2939252279437854,1.727008076002364,1.8720846051440807,Pass,English,2.3627282314697418,0.8512398024205212,2.976931797317646
2.3811525559579674,1.5449662758289202,-0.6781601433392339,0.6776674055638428,1.5250970633590346,0.8381672739196859,1.5609793281413769,2.069440907651453,2.216116040847334,2.0380727428388705,Pass,English,0.8420541658083363,3.2599578933385542,0.27655645376787286
3.7225968057130494,2.3566385166596375,0.3268347482680807,0.5420411449252929,1.8409205427262592,2.57326509903311,1.2951629584184199,1.700132012945749,2.202201775567718,2.9167512319694726,Fail,Math,1.8092309939786455,1.8585842423565724,2.6115977710501572
3.193679997932996,2.3373626445989304,0.1905872540409435,-0.638380905232431,-0.21352443771142848,2.8157468267421377,1.0915735454332798,1.432866789559549,2.506973530170944,2.6382336879151684,Pass,Math,3.6260745902500378,2.4855027945299,2.822746233515688
1.320695773392393,2.2674938124096977,0.3517268810151449,0.1755963342492678,-0.6137584446225945,1.989539165144658,1.82549961958837,4.05625548639757,1.4016080656651946,2.5267269820420166,Pass,Math,1.9263178156770326,2.783927325703109,2.515806876067161
2.3267761159982854,4.471865187997242,1.5152898274064057,1.455397106403603,0.6217140262810171,4.094333632690283,1.5743199669259316,1.240530211802092,3.7161288874344454,2.589575789726961,Fail,Science,0.5839643472832401,1.8857539494439257,1.143218740035898
2.68631538206336,2.936937208034987,1.4706089839472276,0.33993274344059826,0.7738804974582877,1.7127261048664955,3.483806656263395,3.0020589736045444,0.7884071053588941,1.437920740513214,Fail,English,2.5483921345807827,0.7568235437021635,2.4958206695283836
2.33063666045361,0.7932011641074845,0.5341186429825999,-1.3386195527987077,1.8960768841465838,2.1108028944553854,2.5984639654023414,2.4551045231562645,2.541578519743667,1.1585609414704496,Pass,English,2.7095491119370134,2.213909690052204,2.1617557697701404
2.804208783455694,2.0672392753902704,1.2040640774404547,1.7840304454526579,1.2744924923429748,2.2272495505682857,2.160925623732595,1.6060097378575464,0.5880640796334469,2.697681727611153,Pass,Math,2.241695791210172,1.840550240786248,-0.013221372238702234
1.772912287643838,1.8733760614878274,-1.0261631588594797,0.10935819288133794,-0.18340055249783452,2.2453164121884917,0.5228727684768728,1.7925059115570765,3.161318078968521,4.143270278694491,Fail,Science,1.398982867737113,1.5989344928743319,2.056857707934055
1.4085701467745806,0.7926547265986641,0.10961305001340532,-0.11750642997533756,-0.5704862402048032,0.089242480445054,1.1433969939662805,0.7255410197254129,-0.6359886513560586,1.1822101310053257,Pass,Math,2.6231717288693774,3.2666678214828972,3.3856400816599956
3.135015376317594,1.9729606438487044,-0.7698711082767036,0.4843731196270277,-0.26751510606126344,3.0595468785443307,2.2966245355251966,1.864042014247184,3.167685108345916,1.6675729327807,Fail,Math,3.3963158178104225,1.0799588539238416,1.701518452261587
2.9103650025311003,1.8720778468531551,-1.4533619642763886,1.5576268890775304,-0.3249585752887346,1.0336944652811428,0.4036728041157074,0.6443967089946958,0.6938581846469518,1.5256651666123848,Pass,Science,3.2014977685415995,1.1862765684424064,2.9888336889121065
3.1060972704393723,1.1496680955551706,-0.011887843106596272,0.9137661721345507,1.068526676917917,0.7321870655758267,2.6041389230302214,2.088961586875072,3.508772746934474,1.4599180989673433,Fail,Math,1.1623666090434006,0.3420668834282181,2.4870447710315293
2.195531864622097,1.401627644806522,-0.5269392424590487,-0.6308118143592016,-1.1884488721411117,1.3359520572054424,0.09954528639476679,0.03424636557462546,1.95827340829174,2.9129944059941866,Pass,Science,2.201338281102129,2.2834570648736023,1.0435648567692632
1.4099168652598746,0.518663813550392,0.3641555882851281,0.7599796062280288,2.795689117038044,1.0395516653108556,1.505284256166853,1.4165959074982288,1.342088921977512,1.028548421781868,Pass,English,2.2681237958419964,1.8037610466207532,1.8029889272887907
2.0337555986544427,2.4262871924099936,1.611008524184352,-2.054521788890512,,2.4284784317139,1.4676015373403364,-0.27749851655204516,1.3224012592685925,1.770823545047786,Fail,Math,2.2287511023915485,1.3610906648874828,
3.200845716841775,1.6668520842431747,-0.13661757315163936,1.6009102792349141,1.8681536071004785,2.046846440443893,0.8159309025835213,0.9022933365821864,0.8724826128805849,0.708737892280954,Pass,English,-0.3037409143218115,2.3160418520368844,1.653783508682973
1.1833964145811096,1.3429039069946218,2.084264843605742,-1.1176267798637773,1.3427566136800695,2.27498073047704,2.671081457717443,1.9284660646139333,2.932292299194487,0.9007476047656562,Pass,Science,1.9914412748871961,2.0295509762887116,2.2014256447805707
3.171983778667428,1.8613790523776217,0.19695707021971415,0.44602520991590905,-1.1276695031759096,2.957229201298275,2.972446575046032,0.8252421858354846,-0.2815620569344377,0.8659598231281098,Pass,Science,0.77552373653787,3.6791452623373964,2.8175196961171363
2.793274618935655,3.4740755554736618,0.37189972178234,-0.48517370386924064,1.5577109766811508,3.056850204156353,0.7912950620452481,2.073870501409161,1.3109196140400186,1.4211613247705277,Pass,Math,2.463329130372607,0.6795753255527455,3.099028386147115
4.465216581638935,1.971963629776933,0.6033418173836944,-0.3259401508224058,0.6374313509822256,2.375425881369689,0.945446753257229,2.0274042201992417,2.896102163991336,1.3868875191184873,Pass,Science,3.282606582131435,3.6131409771434773,2.5877518485936344
2.572977991810388,4.146934422783982,1.305600503044799,-0.15548980409183974,-0.8325515554272475,3.3872160189246947,2.8125939777902462,3.3926700448951173,2.8636551535628456,2.0144929702585257,Fail,Math,1.8961529816046108,2.4824427476313957,0.7771740979600528
2.5029121987798084,2.3275203535739863,1.5880184018565016,1.6165969968048837,-1.5068996702406716,3.0985628294734777,1.9088466491958185,2.6657234947718953,2.4299813500618876,3.665485191090287,Fail,English,2.584511795290358,3.036338263496661,2.1781092345772213
0.9350988222411343,0.22042560037825165,0.733591274772854,0.38133038590278273,1.9536078996556834,2.8785710142211864,2.7205474260087583,1.6432178699289053,0.4896518224379105,2.6653697884012266,Fail,English,2.632868392491905,2.0950889687936147,0.8683397625457001
2.030585036868013,2.8526660241800714,0.44763377802285065,0.4935289907853562,-0.33698431272149776,3.2319334547370184,2.7001206032249447,2.4818786104261736,2.0307408450382956,0.4569526219115323,Fail,Math,1.6931309300394366,3.447554215683617,2.3511656394083604
1.394579281209603,0.8304213097192943,-0.43534746952223125,0.2297448427169853,0.860257424881334,0.5878337520474122,1.5316423426887709,1.3738758292243087,1.3738104213499085,2.858235475701777,Pass,English,3.1622344378263896,0.49920444946981357,1.713442283448345
3.2418988530368393,2.5947594604231883,-1.0135161024824435,-0.8603191631871474,0.38336494517876185,1.918765688597568,0.9948840359315927,5.183239824837292,0.40263981139163674,1.6360720105012743,Fail,English,2.017785263282094,3.4372612222386887,2.4311099676484176
4.598114312537037,0.6273800313835534,-0.3596365969772138,0.6380159594690032,-0.21721095406497454,1.4870908717520557,2.8306362132619913,1.2812724089609135,3.130567129576968,3.4342920991227315,Fail,Math,3.101260855642158,1.703503066051096,1.4711918946252542
3.5453547018599227,2.6934072124310036,-1.3944688889391017,1.8783881390836576,0.011956126946348844,1.9710774936309259,3.176025740658707,2.5506268577313813,0.3630558709528584,3.5575579425516612,Pass,Math,3.6553320774555864,2.2856211950419034,2.4174018495135616
0.8894968503463678,1.0305744667526255,-0.643260410637436,-0.6941627075693673,-1.7590333164931442,0.9072653160765662,2.196027836341715,1.3379067645519729,0.1308129418452353,1.7055755346211754,Fail,English,1.1496754449709932,3.289465751884423,2.5516980565616514
3.297200463915531,2.3664623055731804,0.02492032675139709,0.9726373061026597,-1.258187605336124,1.9435786155739894,1.3677936834530335,1.5831436846330846,3.811300567441436,3.0527548238442037,Fail,Science,3.5026131731739127,0.34110445238758547,1.514914584182998
2.621840616528577,1.021493077798374,-0.8292024397146729,-1.102398413746959,-0.24420332971241673,1.71871504330588,1.9075399620404496,4.299879040773748,1.951806476282965,1.900388441273836,Fail,Science,2.137388193158639,1.7958990611519354,2.216240494508517
1.9947677290736263,1.1798015763970864,-0.2332220877589224,2.1277348163810004,0.28599168557317134,2.907332805453606,2.4707461318586907,3.1795266236155726,4.297862016888435,1.7074049754334935,Pass,Math,1.0060872153753542,2.2098021141913597,2.2846625601764394
2.0129442024346136,1.2296996472036277,-0.0646073887820956,1.081530018909981,0.22666548565566028,0.4142860237293926,1.8820594748796913,1.4372626788639786,1.0271846965390459,2.0997546759788395,Fail,English,2.2338976000882065,3.049724932455565,3.4604932117756606
1.5318877185460325,0.18958553243458676,-0.16383097147160913,0.6878442976535581,2.7085551114809676,2.4991375248258647,2.8293785907739237,2.9985165662272877,2.632279189234983,3.086032666967231,Fail,Science,1.9280432255733109,2.9309229932757077,0.36281413391686135
0.4909918642838593,2.539520186547273,0.13178265807583517,1.1912445121941997,1.256186402540048,0.9455437398725306,1.4087618145582859,2.5794009718869395,3.188280400987064,2.277186339518613,Pass,English,2.5798657791835087,2.6597940425656006,-0.7969576045297133
2.004668590620141,2.4208304627595507,0.5960359664612926,-1.3676417485537793,1.8452693533123126,1.1488845479313112,2.6145189100565096,1.9357342992159334,0.8852689635060875,0.3246873138766311,Pass,Science,1.7847204693190655,0.5125681967870379,0.27914260684224024
3.4334465171783997,1.2514337679075473,0.34005036425347746,0.4486276409632596,2.6966125410292157,1.8888432676268743,1.1807980193457919,3.0996414982951714,2.631364790672553,0.9986264852110291,Pass,English,1.7642151633085705,1.8992986955534172,1.9652351418678793
2.5388564755772816,1.7212881426262747,-0.9526748373775094,-0.2338870745865097,1.6032081730507914,1.3572372656643048,2.4321985699622974,1.7522898020243733,2.353791578254401,2.4647366660432537,Pass,English,3.4385928497812634,1.012172381537533,1.618301968018317
2.362949781933427,1.4978658461707839,2.0950555067753625,-0.5004687563880996,-1.0716541087337534,1.330553500331377,3.368449009285528,2.2509859595839092,2.051103359802832,2.2109523373086755,Pass,Math,2.09304737280806,1.4484917306705243,1.5214633691197894
2.6618003151442204,2.8104295094742464,0.6131310695837889,-0.3886038544512634,1.8502861357846208,3.731828076976118,0.7238441076367566,3.5125454931595117,2.199198003418612,1.30923579225978,Fail,Science,1.3507995749188024,0.7471243913695604,1.2737311922094943
1.5530577369782697,2.7230808801951984,2.1972480698926464,1.72964235020561,-0.12974155832662695,2.3553555172489378,1.8334805411444353,0.5234550788365098,2.590894655623034,0.8499975330520035,Fail,Math,2.134767118424923,2.460588676849382,2.608624187524388
1.2969977772421424,1.7377346223605064,-0.4111302212275118,0.1165770228751173,-0.6361908750578233,1.6274387898927904,2.52042469330818,2.3732460649757274,2.508921808288835,2.0834544558448265,Fail,Math,1.9217438867580392,2.79038372439531,1.3463602383380384
0.24951072815197994,2.5925558524186982,-0.5348442904604858,1.1379170814699675,0.4576427232326886,2.4315796105548086,1.088136329573815,3.4565007082351267,0.9739841087712096,1.3660751081150022,Pass,Math,1.1389837364760722,2.986882881966042,1.3775670990372328
