attendance,family_support,study_hours,Performance,textbook_quality,homework_completion,Subject_19,study_group,prior_knowledge,participation,health_status,access_to_resources,tutoring,online_resources,extracurricular_activities
0.9433003689709321,0.9612512435694358,0.9587455538190439,Pass,2.2603862970975355,2.5285570196800444,English,0.5452261401802772,0.1949773298487339,4.143328812642105,1.0683584088547053,2.3546586211252407,1.5839460727091772,3.415538394868807,1.197236564768625
3.233750218060639,2.764092888034627,-0.1091944583490384,Fail,1.012451078147365,1.692793233971682,Math,1.9732495177574376,-0.2372289157026921,0.8932240309209412,-1.6842920552784153,0.9050704828991025,1.1532471887456297,2.2128270244508115,2.247839044664687
2.1773157987327014,0.9640089389186237,2.1343633202471164,Pass,1.6261506425732442,1.4788994253468788,English,1.4709522338718606,-0.8336085728672296,1.916835198649714,-0.3816894938226285,2.2805897180235046,0.9254502342895894,0.995150062387542,0.5620884463224229
3.49607714897145,1.7633296713554307,-1.0258930526778234,Pass,2.677266269767706,0.7163787349623654,English,1.2625767524976155,0.8179056440731374,2.180684482504277,-0.9824781367352586,-1.2984884694479812,0.7141746065657857,-0.2585481453644225,1.2312843738940913
4.4170967310572244,1.7225571948481488,1.4896860707083324,Pass,2.260149677871086,-0.12079353965095985,Math,2.0582688697535247,0.40348645405943745,3.2330719590172405,0.5619172833501599,1.8061134944472386,4.204037495976653,1.4742424993135426,1.5043039798602402
1.6898054237663889,2.0582062253361153,0.2676992985340043,Fail,3.264704433044213,0.5033058935740671,English,1.3349200561666983,0.39497190778859487,2.3262669184989524,-1.535843301419794,0.8930812377890203,2.7293992633119495,2.5570431977705947,1.9797070715718585
4.01752495673738,2.586190882085344,-0.5523926693759762,Pass,2.278719790403201,0.9462430713714047,Science,0.9913856352284793,0.06581231075286814,2.6043489475369324,-1.2915158926902939,3.703511418354446,0.3909666585882312,3.4492204346418527,3.732357311852119
2.3362430552894295,2.161552371719795,-0.2577657415725162,Fail,1.638707849263628,1.2071451976291816,Math,2.111931589047201,0.4759167088759163,0.8182684533761608,-1.4844599975607866,1.531265708191935,1.9287610051858965,3.0059148031958376,2.826047335598486
0.1941586217027702,2.599621239942297,-0.5092675133398763,Pass,0.13455724064846408,3.0890429320849795,Math,1.8857132535648848,1.9282575361122656,-0.3455345292563736,-0.8216866539663452,2.472742938776912,2.3647749929323503,1.6661774772956897,3.5917169334435837
1.8797847747630987,1.3942774947152174,-0.4878113974131245,Fail,0.1584216018510891,0.8597431755796758,Science,1.187019389151331,1.0194598326272073,3.555404296217737,0.9245695531320091,1.3029725749266985,2.828080167131416,3.745991798415571,2.9530283348794457
0.9584360743139924,0.7062856590018802,-1.1012825909680386,Fail,2.0835144341030136,2.370478481243275,Math,2.1495179619318145,-2.15543559876297,2.715401285056263,0.6442616764145621,2.4087188490234896,0.16356275377673724,2.391189240100315,2.1170362455883307
0.4452436288031483,4.367627079543643,2.7688885141381507,Pass,2.4872152895178266,2.2719777402736856,Science,0.7972917479463568,0.2821262667435235,3.5611710325513384,1.068022505467007,1.8322820719157635,2.200275360983449,2.8167721125344487,0.6232377904156887
2.79421652424874,2.750352359570733,-1.687069245884927,Fail,-0.47402665879307193,2.471338657396416,Math,1.071991110139775,-0.4201191470415691,2.7468997328801463,0.030277585540552484,-0.034214873236482646,1.554805479707078,0.5830533949908565,5.865369544848047
0.6374470971611153,1.552606371455064,0.9778454117477622,Pass,0.4025551082784957,2.3876791313847714,Math,1.6314009408641705,1.186021560226317,1.965383989339288,-0.39241446425976845,1.1809800669859594,2.813197286444365,2.1275711738931817,1.3728754960464054
1.8370035606669786,1.8847523560403285,0.6029363380730838,Pass,2.735260529869385,3.842686309527225,English,2.123165221438993,0.3540843858115522,2.399271698900691,0.4126510643203053,3.580218750112178,2.9407276830870286,0.6714289434661218,2.2331137589993704
3.488583871083186,2.091155600224722,0.7469818365031423,Fail,2.255119763977241,1.3519865396013337,Math,2.363094094816037,0.7959579989477968,1.6499750772569644,-0.017717178264515437,1.0929181848381262,0.6355208212447476,2.797459458892844,3.309701626975388
1.9342119791652055,3.5648956278269672,-1.3202498005790853,Fail,2.0814349191094528,2.4781790276357984,English,2.7460389199526984,0.8951152334853348,2.3057687169814094,-0.5265569299486021,1.2491432942343155,1.4462907840503112,1.353330628340272,2.825248512813316
1.850563445354746,1.5358433343772995,-1.418273117943116,Fail,1.97034006885052,2.4379185161897445,Science,2.5817636747442885,1.5455401425720316,2.709179521910629,-0.9706802843547793,0.8628076499052242,2.8099969936188023,2.4089613147286824,2.317054304562277
0.8905748215420772,1.1186910420885323,-0.8902888800430725,Fail,2.6657898973894616,3.3161790706096275,Math,2.6742492772135646,-1.951437915814741,0.662725766963812,-0.5896808719211052,1.4158254840848572,1.2302409849669198,1.4255677141668914,2.9941754880155234
2.147493883344066,0.6401182579177886,2.882575595268516,Pass,2.6856927804876887,0.5484461963437441,Math,3.7935479643581305,-0.0939928934573292,2.276386936315448,0.3996119073673946,2.1696635829910775,2.2350168638580064,1.8127350375050193,2.2993566853863676
3.2103393258120625,2.185797147621195,-0.8785340319319184,Pass,-0.14158709092895672,1.5816512055494572,English,2.186246187081285,-0.18953142945198287,2.5228359680515533,1.347382790823946,1.014827747400005,0.22256652182265024,2.101519606406469,3.414514719138802
2.008791204750738,2.15624009868112,0.8535962578613805,Pass,2.5263070739778035,0.7736584950004743,Math,2.3506550124307806,0.40966564455887877,4.006699704819587,0.24422671686846031,0.4456868601388404,4.400605248794644,-0.5331508946791197,2.0555734065937754
0.6188668439325264,1.9327307118246837,-1.6027966914308243,Fail,1.8476997437131248,1.9251689434879207,Science,1.6096410316205496,0.2393951250537967,1.0779628907369747,0.0161172188402999,3.1924871843299005,2.6386238409447293,0.48786230267898634,-0.9923309930714388
2.364428017754422,2.8267074505875653,0.0985574560490084,Pass,2.1031810812666105,2.4103281735920223,English,2.1927749636711185,1.3604425358926,3.9986207112062644,2.0207657547968187,1.575882215334512,1.8536605915343343,4.262249266802401,3.108130682098623
1.6274421376076613,3.169046266358424,-1.2956567387427986,Fail,1.677724740300174,1.8952003433645268,English,1.0077550966489073,0.9392366193418342,2.512483522103062,-0.6958924824275131,1.8927818176371414,0.17458283773012306,1.5550499839871093,0.9566059157459719
2.282250187040871,2.420651315775635,0.19052970263402685,Pass,1.3256418966837602,2.150850787968037,English,0.7886820032526891,-1.1768857319612904,2.218657969239443,1.3168069885983356,3.780607108122327,3.186947263757704,2.468721492850097,1.8325018201987824
1.5449024718009203,3.25334583152756,2.4128849656545395,Pass,4.432761421757432,3.149926962552895,English,0.6002971558002419,0.3040029837896795,2.1579839242817407,0.5207017613427578,0.2304805598926698,2.2540332406581935,1.4588390999402094,1.1729700741668467
3.0931116975620796,1.077871159312755,0.6208048750013772,Fail,1.7515137089059882,0.6117209093621878,Science,2.7736425997582512,-0.0831208505688387,1.722463773559208,0.45147590908572754,1.889212939843434,,2.9816649730813176,1.72092663612665
-0.7637111969540604,3.219794327912113,1.1078578885821562,Fail,1.329039502205828,3.331448272325327,Science,1.0137219795173928,-0.09511902711557621,1.1345172397363954,0.7859931110428264,1.6765331148104696,0.2496627863868326,3.6639654975498113,0.9602696433349276
3.0523220657940335,2.2031424695699657,-0.6296460281349086,Pass,2.87812600296186,0.9521589421765451,Math,1.2199211118892257,0.6470087876624702,2.6317405653307073,0.899090626277177,1.5899529784285642,1.587209054797702,2.6340715597797795,2.423535559354836
1.9392697583247613,2.206839183912978,1.9586357468657334,Pass,1.5705279003040729,3.0759314189617295,Math,2.583913896702131,0.07069097070523911,1.2518152659641029,0.24475522805697691,1.1287438128264822,0.8045607512005475,2.53754794690337,1.0162808422365153
3.042886758068729,1.9193373780092733,0.19293060818583496,Fail,1.2949273079396928,1.7300102837486437,Math,-0.41624796547540077,0.5579203784131681,1.8699047048780817,-1.1170379596232831,0.582419223500322,1.6210164731708747,3.3385099671876217,3.765836989553448
2.073068514045256,2.1075461017058363,-0.6315949224159692,Fail,2.71169955459249,1.782387462271894,Math,2.2092395086246595,0.2672221166220416,2.37305964977224,0.0284754894947061,1.9033714831949557,2.456890543007892,4.842746230871293,1.7418615359830774
2.23954629380832,2.519395952262382,1.2220545007277284,Fail,1.8149053360143588,4.029846313131927,Science,2.182385226781699,0.138804287382001,2.3254873360862707,0.13712159066396457,2.745993956073438,3.3379994270072055,1.2011694777793438,2.2203308094403287
1.6499716432871274,1.357820286932687,0.03325375689886144,Fail,2.4369312030477874,2.3021524717023505,Science,3.0254650945961075,0.10249829538038638,0.7058313531824663,-1.2831758933461201,2.1606972331889582,1.3684624244568577,4.124122009035438,2.4607479185011356
0.06019546227217454,1.089328830201986,1.223112514078482,Pass,1.2642739778842347,-0.18453342039359688,English,3.3994353449955548,-1.4950089288556172,2.7850343596095923,1.8474374985857254,-0.06811653884520608,1.2429765454959276,3.248290955035559,1.6975578599288987
4.080216166134382,3.177683226922143,1.291513468896671,Pass,2.230918992818685,2.2551471929809224,Math,0.9416061182763733,0.6685649617194762,0.5863072856533935,-0.8762890020488536,0.9544088586565025,3.0653341347764824,1.3736216958414977,2.2886419128828086
0.736090668719118,0.8850187039178878,-0.1835898909217333,Fail,2.742034417995681,0.1201842417637693,Math,2.548742670640096,0.16865525047477548,3.4039155859974297,-0.7451132468595218,2.166353344822045,2.2941940090493906,0.8564735488044826,2.2650539951103252
0.710188231909632,2.4460598012790262,0.005627124319020887,Fail,2.249853290164094,1.3872760736861505,Science,2.566432348767991,0.08635624149309404,1.1326947676931383,-0.6958874957992145,1.9638774491392001,0.9999039704064772,3.2610189373971785,2.279729494084915
0.7831307903922602,3.333577107073462,1.3395394670574845,Fail,2.0904556497298903,2.096764481190155,Science,2.391717143740717,0.2812828699579999,3.01539183434905,1.7269755794067927,2.168872766335338,2.3271372440748017,2.0166818748577056,3.703884135368053
1.3520961978112382,2.356092481230439,-0.7033452656599479,Pass,1.7074950937356628,1.230132289077917,Math,1.572928089250599,-0.42102123720260165,3.2239370562356493,1.0121007252732124,0.26360573347562544,2.1181453866556983,2.647489331202199,2.6469465229929052
0.6430377498786912,1.800444696562741,0.13234358239462307,Pass,2.871522905051648,3.1638729073528262,English,2.422031528600109,-1.558114294853695,4.15330364102447,1.5869174878398027,3.673389916653817,1.6363963713529401,2.4161739176039077,3.5917815669933684
1.7408759662523914,1.1318316391138579,-0.7203643862155824,Fail,2.190642839085971,0.3198482926888726,English,2.6940372211874104,-1.5236736799039599,2.1352642656539276,0.7372439084238239,3.1831185719527753,2.60943166487594,0.8411663277170289,2.5138582449180324
2.9044079209165212,1.0259141761554595,-1.2475352766523882,Fail,1.476783393986484,2.4427750105971393,Science,2.996259213124711,-1.3317071072552378,2.505744314571922,-0.16817160316014462,2.904901052843337,1.4801787960980348,2.303416459620312,1.844496381332449
3.8169284857093135,1.2408201309164881,0.9547889980308966,Pass,2.489127527049658,-0.02791803648048674,Science,0.3128566598892606,0.16629305617189838,1.4880737513214206,1.65359076748017,3.3553984409828264,0.8335708780350857,4.641793042379623,1.2318351778407073
1.5295094085755667,1.9017054605026391,0.3712943375341673,Fail,1.124861159422818,2.236152752261304,Math,-0.08857712470181989,-0.16336757625118561,0.8912403232973438,0.4846133833457091,0.9731967686234457,1.537457669419786,2.1723965168589388,1.9820331757607392
1.9165158950600436,0.9187670264808392,0.6978562381134861,Fail,1.5560879037075492,1.037361816953431,Science,1.6884326923126078,1.1022310492458454,2.508933915349649,0.11375887126349556,2.3745898282239755,3.087237372395152,1.3260903011774166,0.9034866979896015
1.1287654150981123,2.0621530989846257,0.914300960517981,Fail,3.9827127734258276,2.580039358172684,Math,0.8187461886894625,0.032191050142600514,0.7502022125806136,0.2187994099568561,1.043387939202719,2.730759748107088,2.160524467027404,1.0324087574042602
2.120918878516439,1.68341498129052,-1.2713029359236994,Pass,2.482277824264122,2.240806827813374,Math,0.9118227440568454,0.08558935692708708,3.574108273156965,0.608812584027472,1.2965973291041366,1.0797878220876065,1.8271574187682007,3.1035078690611844
2.2603303725029087,0.7754417293089446,1.5491946503787555,Pass,1.0379306952805047,4.565320259477696,Math,2.1954417855324766,1.9090026525109018,2.7596588962917417,0.9325281140756085,3.4751507777793043,2.1201858898073245,2.347712749923736,1.6622624526286929
0.5041448091988183,2.6584506771019916,-0.25026279234360516,Pass,1.5636574502135068,1.9287550996862295,Science,0.6374753354708271,1.4926080554357006,2.1408285029495886,0.16078875968223338,1.5510191245069205,1.6593222570713364,2.948753047634921,-0.08479442562436512
1.6207101650777287,3.205947350996929,-2.098562768178255,Fail,0.330360756859315,2.124226083820933,Math,3.264772000980266,0.07830056260371251,0.5686584127175827,0.6240421230519374,3.078144374363701,1.471505154082922,2.435984911157916,1.108936615554203
1.2843749907234217,2.6174913503957296,-0.33030491359477343,Fail,1.1472201723813975,2.797384797200076,English,1.5172192831806781,-0.4515209020157717,3.0311523065409585,0.19095763703010762,1.321016415813498,0.7382956543307855,2.424750632470298,2.6771347937736167
0.8092400535087871,0.5684342037123458,1.0802925182286574,Fail,0.9393866848369801,0.4724633153461868,Science,1.219689873241466,-0.35125397501750655,0.545525047342091,0.029881148466181017,2.4172585599212155,3.755382048926139,0.3158118078335086,2.6094433563661736
1.3498595308621293,4.012017449524176,0.921643463354248,Fail,4.48501790496885,0.5662906375171324,Math,4.406626255200868,0.9973288338700952,3.7021296189796686,1.0189681690644545,2.6116643208848296,2.3818528537295016,0.9998935616789892,1.5867345274846156
1.7321595968388195,1.7797591586809007,0.12848381397241543,Fail,0.13886279165570437,3.5696423246230675,Science,1.9787108784332603,-0.7233574088862266,3.2076244020166307,0.6836902246228193,1.2353801685554804,0.8839649342336726,4.266237710329069,1.569525588341865
-0.162241647983437,1.233058114645546,0.26096020667586944,Fail,1.4384799623357751,1.9872030784842893,Science,2.9609130051221246,-0.09710961446640018,1.290491947476338,1.0144369190050073,2.0513136205648443,1.7776632023713002,2.1910736089828347,2.919231877780425
4.107107098278322,2.4785703806644652,-0.12676809811534154,Fail,0.9092749222668193,1.453857913784116,English,3.4955535806524782,-0.6938252915009492,2.859092986252347,0.40288673067823694,1.8203226947288298,1.244766908127552,1.7404876793100674,2.996343402874378
2.6455629425786458,2.1645157835727518,-1.5162516623538242,Fail,3.5391828660179003,2.917736128073992,Math,2.4550348038877527,-0.1946284756788539,3.7394898349813257,1.391839304906781,0.5273886633043177,3.944804885581281,-0.05562848498069428,1.6673968682231046
1.077118771322664,0.3441479767347697,-0.33878164102791863,Fail,1.940448070947275,1.994749261901199,English,0.4838023339642268,-2.2491550221270655,0.7446333268260321,0.052470658213983105,0.13196281409725397,1.6578777643882532,2.4132664306440885,2.6424757884327463
2.7684867565524502,1.5932881884668588,1.9159946284428897,Pass,0.6556005667092542,1.9473622226963814,Science,0.4452812332258411,0.5129704791411445,2.243638034452137,1.6237388921558797,1.8781539128297733,3.4302169514047716,2.317699282498614,1.5263446422693387
