homework_completion,Subject_9,tutoring,online_resources,textbook_quality,participation,extracurricular_activities,attendance,health_status,family_support,prior_knowledge,study_hours,access_to_resources,Performance,study_group
0.8674585412197495,Math,1.7799842588915167,-0.7792849919004284,1.8202630697573934,-0.0168894646165878,1.5026756436062294,2.8623808834532687,3.435521262725958,-1.5532448152403775,-0.52767919110959,2.390600443018396,1.6064677111298673,Fail,1.8770111292232035
1.4534623971399225,Math,1.4698040871787907,3.1286578204833915,2.873567340756862,4.017905411481227,2.406790910329328,1.6792373014817812,1.7705993227961454,1.155308544484264,-0.9198655324071907,2.8056290428268555,2.22621670688371,Pass,1.30440846944613
2.2820781742971854,Math,1.4222574139763022,0.22399966621166606,1.5064225689935389,1.5340215349207817,3.1372322711063467,0.5383955751440932,1.8412150797188662,0.8778367911844112,-1.0343415290353617,1.6114794227605809,-0.14149307835448877,Pass,1.9833751341664698
1.4637736040126008,Science,2.9273800914079544,0.23850350545097115,2.4924847536259427,1.7404764177354273,2.04981926694844,1.2469749714747456,3.6097888409247396,-0.5201564749293872,-0.2685983076236781,3.7637601633535076,2.9764875504755515,Pass,0.4730988508491829
1.9459761535660451,English,1.7665748199271063,0.648670420792618,2.3941161889872222,1.3178475666306855,1.1963432324372243,0.3899977059145403,2.403802507516227,1.1647318957590307,-1.4158253682065214,2.6857908945905002,1.637207373100564,Fail,1.4346552501873329
1.1487436185722122,Science,0.9549495178530736,-1.8216740060597258,2.2586106877262035,3.1688420489174542,1.43245898925876,1.7684097564178451,2.2707809182347196,-0.6101780561620869,-0.8513583079583102,1.935176257767647,2.7440720696644143,Fail,1.6400256004148943
2.486701125311344,Math,0.6551903441199485,0.8134277884769487,1.7702817382114895,0.7784504745788066,1.8427089107952401,2.0422356606278695,2.3840897579461537,-0.06594484426381297,0.6021583167205692,2.759931985671736,0.9283148291799346,Pass,0.17059164248562775
1.6787018813105519,Math,0.1898804769423299,0.36372765421017705,2.8491538422517353,3.3986976308571606,1.762122638370631,1.041910553383115,2.3912133411603262,0.5010418220215859,-0.12471248846240679,2.8463533015199336,1.309691282862953,Pass,0.8127341921257019
2.7069889931376614,Math,1.3762224274493216,0.9707651676056757,1.4703337990237149,1.9074493657730518,1.6589648946572866,1.5455703870401374,2.124288572088115,1.4158168180337176,2.0740807741221485,2.7034521951907933,3.859902855099069,Pass,3.024824494919171
1.7484714500965315,Science,1.8077386185412694,1.2430048074508773,3.1297905437016436,1.005278122615038,2.520396852696138,1.5091468902387843,3.675577139522819,-0.38917732809180194,0.43849838713558886,0.6793907112062758,0.11009049770475188,Pass,3.1119825578744504
0.6182323921654669,Math,2.3305493719827464,1.3717430739877001,1.5450123047546251,1.7459730416812556,1.9369347101425762,3.2641884918916655,1.271553473429106,-0.9746983318949052,1.729979535495396,0.11564030163241146,0.6882639341317658,Pass,3.1869848509984884
1.3465787662460325,Science,2.8513547901788163,-0.629058422391229,0.87953848812127,2.868269024123975,3.230412190694378,1.831018336258849,1.2174947529971258,2.316445863633542,0.5851525347330051,0.7023632267126507,0.807634112600949,Fail,2.134820310240862
0.9031554146257967,Science,2.656668690612968,0.02160651576745548,2.920161405825176,3.2148397219299225,2.9579130197627626,2.3135355170147847,1.535509817208135,1.6041809066464787,1.2415699708609436,3.5380032280765255,2.480377138276729,Pass,0.5195054008017563
-0.1018870487585688,Science,1.3960233597197456,0.879400108793237,3.8313220600509297,2.5768075781830304,2.8605348767601484,2.7792119233541195,1.1195636228728836,-0.7386507272454917,-0.39793972553446394,2.021440510643027,2.140730263522448,Fail,-0.08698486832769392
3.5943479479857157,English,2.984184397796893,-1.1033003923598523,0.8861157709651608,2.0330753859011814,0.582518368413252,2.4578622906104313,2.166596726181615,0.45098761491132267,-0.6376993075001549,1.6324463737232129,1.9678013132212577,Fail,0.9226771231438553
3.089327839957449,English,2.390059087124241,-0.6835670286069966,3.5057457886827224,2.0249959635476245,0.8977521388796352,0.6264115707378961,0.8736262210545245,1.4989535673808763,2.345773321661344,2.0597450527364836,1.3390959108151468,Pass,1.2461551152672796
2.0690493964794703,Science,1.4005012019738137,0.1472024632755674,2.3084155823160453,0.10043679684768181,1.1014553884728593,0.9563759188468748,0.6714827582129013,0.21717492869361393,1.5368660688927522,3.4818749959452315,0.6432537825368381,Pass,1.7468365325325836
0.967398680452823,Math,1.9759671806714534,-0.12782512008230645,2.9787439139011482,2.014220418847923,0.4844104601289041,1.559025705935671,2.300107890926307,-0.5279817665837143,0.48006016144819125,2.4798916178621324,1.6465739379331445,Fail,4.146976305656544
3.1618645973435027,English,2.6327437620971437,-0.2568720814249791,3.1560949209099993,2.417033673176789,2.3310030508221655,2.134573120304962,3.7308136638317704,-0.8352164175104799,-0.25160110533356195,1.7488953081695338,0.7814535109446255,Fail,-0.06592195969370351
2.7359019018384845,English,1.8925381480723857,-1.188559954187091,2.747177224925939,2.007580707751318,1.8241750721230994,1.2417339178302718,2.7781653491798117,-0.09336382069378273,-1.0984807123877007,2.2095966175301194,1.5982683881148059,Fail,1.9238520370728032
3.3345104453958383,Math,2.106135671698746,0.480822582505856,3.544758786742218,0.5933079591430865,1.6153546806772026,1.5790502797231212,4.171101520015744,1.4978413349665733,0.23602743847229218,2.129865717032268,2.6428326476369803,Pass,1.0346390370058935
2.6927978865677784,English,2.939378871461543,-0.7119112214522729,1.4616423007178154,2.2850245972036847,3.2635176846379172,2.5328332609633004,3.0295004737668787,0.7289833398275067,0.15790326445593872,1.2036942384480815,1.808881447987699,Pass,3.052599126950663
1.0503993971216765,English,1.471755120217913,-0.18397708898652199,1.6850883454638943,1.1868948689410739,2.398603411510597,3.0368038250449603,2.15105845839836,0.5076833698019981,0.851396721592935,1.3338494524003042,1.6453709739180866,Pass,2.1926798747868026
2.6784802501495975,English,1.7678660859896667,0.8547413599846713,1.50171524273387,3.2906649080119053,1.584369588889251,1.8312926718180917,3.167150985675053,2.2834876605014682,-0.5969613460690231,0.14752941019844368,1.6858849296447596,Pass,2.0996418063012303
1.8172899735521078,English,2.012790679495882,1.9040724712032477,2.4296125249680367,2.462029119835705,0.8340920041008846,2.0729613638591173,1.4946371646817658,0.9461250726547328,-0.5491691510753205,2.071444379102608,-0.1256929482325262,Pass,2.85236056643307
0.4954413405432099,English,2.7038748019109105,-0.3184985076174519,0.14102027559633834,0.743171329778537,3.1875082354257405,0.8376878459234534,3.8826760679506602,0.6166400715188373,2.447902227038078,2.3894970462805754,0.30079277047639486,Pass,1.7461037463661426
1.4207307480631999,English,2.347786645802282,-0.035151638614884906,3.356939772976849,0.8973849606531212,1.4192751875673202,2.3061001916000525,-0.4605680851937737,0.7662007108979032,1.5726410400749296,2.841559173362806,1.9542721183186378,Pass,1.9787238310718924
0.4321060717927723,Science,2.032717726173589,1.3312146143684658,2.7176683283181275,1.492394791159216,1.6761417761085355,-0.24669432750287745,1.344367493668799,1.0207183375898254,-0.20757157001390392,0.5864724774461325,3.083462453029502,Pass,1.4410201666588713
3.3573137739570615,English,1.3680176557095485,-1.3971539864274907,2.0597286613405204,2.0958807956838785,3.6930601219505843,2.6454748150195875,0.9355512224617364,1.4950422795417473,0.10476108372660951,1.8472297689354173,1.1967806284154572,Fail,4.463863095536305
1.223887290751133,Science,0.22657498484990657,0.09183604348360352,2.122161341094269,2.9814702068865153,2.0010476700364594,1.9596032532037198,2.4489774756817386,0.5454761145126568,0.23596344309486117,2.5435730538048027,3.059301865479898,Pass,3.1098975434899763
2.5069204420583815,English,2.986102845554334,1.0675500992663445,2.5820647732087907,0.9434494009210999,-0.9622972886531289,1.6135049511790651,2.6852994496804037,-0.6683851126063141,0.4865879690774212,2.9468555643260457,2.55961043165568,Fail,0.5159239976928671
1.362063594377644,English,0.45124903791123194,1.372831730834754,1.8111229756577234,1.3880432937655711,2.5439674908532823,3.292756396186591,2.4797646939457274,0.9715321590886763,-0.1166414294150296,1.942670248974081,0.9497470161379891,Fail,1.3982449300102062
0.8868080246538823,Science,4.2272003698036595,2.7355839425705817,0.8026630349235582,0.7867278194967326,2.435104139087647,1.0233651911441386,2.3674588713142013,0.38608864502367635,0.0365352707798771,0.6201334913809617,0.7843475873345673,Fail,1.9525658106245019
3.147613732285516,Science,1.0599835078911988,-1.2104317774592135,1.2464145876214643,3.4897466441171647,2.605923972541106,1.192356978830245,3.311669280608302,-1.3593753797923849,-1.7442654977685386,3.054904351921068,1.5842572258394068,Fail,1.413827145057732
0.5305490653227993,Science,-0.7484326959286793,-0.43582867704578887,2.6112483767768935,1.0762510023932927,1.9551971372078065,0.8979918951478987,0.6228866468771286,1.2602981155612896,0.875537359077063,2.739415887708266,2.070422949524827,Pass,2.6214249197242303
2.9356744509331874,Science,2.3665131703412015,-0.902825383483628,0.5934986684188084,2.0007858557586973,2.2470544443125346,1.0778480644904014,2.772705111928521,1.1731361039644292,0.7140614664266063,1.509935612425722,1.4093860955756359,Pass,0.9489549787805958
1.3649254524060157,English,1.215687414211037,0.02714604103126511,2.280397236556675,2.526128152187348,2.08330089587593,1.7285636618665268,0.7502667395459643,0.23658971031097042,0.5606704939670597,2.15801375030475,1.0130540596325273,Pass,1.5462420432369588
1.572958663845982,Science,1.3990265907344441,-1.8117567527919678,3.420722362672203,1.2611410437877502,2.288249551162616,2.5427031693967956,3.4797626424431343,0.500723980472168,-0.345195889720891,3.100721748090279,1.6761718874165554,Pass,1.9627803569430815
2.7421518181171662,Science,2.161737328000911,1.042794873514072,2.1622232647828095,1.7753940171776796,0.9787259002073001,3.249948673934348,0.7014542703780409,-2.180735280019693,-0.5176516068150994,0.9651881693695896,3.327432325864739,Pass,1.625908026157533
0.5760683097198416,English,1.364449785646215,-1.8992016268426726,2.4799316543262173,2.6656701524399136,0.5400105679780864,1.6695253132470795,1.0568470236694956,-1.1666470277383183,-0.3332785579152689,1.617866017173217,2.0375621076383403,Fail,5.1933791138517
2.9191766748358323,Science,2.17544286922973,-1.0309983118769557,0.547605151662242,0.7149739514881932,1.7767258111985134,0.053493703536308335,0.8772868460103309,1.878142465666352,0.781646517340067,2.240747612819427,2.791058957018146,Fail,2.0484865444629055
1.2577449082657788,Math,2.0471928103022,0.13920427158648396,2.9076221198913235,3.2654894356192115,0.5128641260223696,1.6143315907159397,2.813484247934821,0.2184613473646061,0.3234596649092717,0.8111233609256889,2.2548915057282426,Pass,3.457236392042939
2.912485662968301,English,3.0031685211805614,-0.02220056287034644,4.081125393877912,1.6584065701218536,0.6631590721146639,1.3462531025404374,1.6641591012305015,2.7834214301808986,1.611317204516044,1.8248843754567234,1.1212983067290483,Pass,1.7565367767666218
3.154299202293096,Science,2.4039806211397186,0.2712674168162192,2.4074417987531325,1.6749741898885888,1.7905393102427423,2.9194845471084014,1.8566715928048716,1.2877606351240773,1.1916106953037993,2.880901144119621,3.4484009128102526,Fail,0.47854969302046735
3.183234288082133,English,2.465130072297546,0.29303240290219523,2.952702116851444,1.059124182914375,1.655902380975256,2.7172071297579112,1.4682201386559273,0.13567713864451653,-1.217550943808315,2.568510721726706,0.9719754422847067,Fail,2.648803996757121
2.7000355848157396,Science,0.7432496857006134,0.8313954768499762,4.246258717760581,1.2437612667249458,-0.2210670631323266,0.5693229427974034,1.9311020170420359,0.324332294895425,0.5162859977995907,2.701032523833821,0.6883054486706839,Fail,1.5323708022045746
1.064484164533206,Math,2.639066520491963,0.880919687002349,1.5269300700372066,1.8091274324391984,2.72752890738341,1.8368292506207875,1.7600593351510618,-0.3783857455931421,2.630655084461984,1.9977164505624625,1.354907789249301,Pass,3.080530794835105
1.216037000139071,English,2.05334206687654,2.25347998436332,-0.7141192922553148,0.41088662378472596,0.8491829895180916,1.8038374095747405,1.1179778396301367,-0.8769769863534702,-1.495805169112324,3.939366259251147,1.7280328467631088,Pass,1.4795604087395136
3.147032592839003,Science,2.391568098238568,0.819105506276245,2.5640010174744607,-1.0684771165367928,1.1424070183742527,2.5429364787395903,1.9865335529537342,1.4160615949775373,-0.32833186593907693,1.3006930226642324,0.2519763486051694,Pass,1.6172439963890546
0.8500465215598041,Science,0.9658523729632502,0.11908188719977388,3.2409759670246068,1.6700010470913602,-0.38480794937067264,2.5774122785467983,0.7337399678458785,0.5550503837919784,0.8758421360777179,2.829410338431426,2.198421973047263,Fail,0.6758536265436845
1.0755379586515614,Math,3.267273998369123,0.5731279140802871,1.982295765709877,1.2020820770203646,0.9352042601673773,0.8319754408104052,2.560559593990834,1.0577199153315835,0.9240322503277579,1.4237135569182535,-0.8198533680954312,Fail,1.0004057702664761
2.641453786604105,English,1.2642521148805153,0.6624454372965664,1.7747574580341656,1.0046428536503806,2.257754730865071,1.6677330503653298,4.495935710287291,0.03651523960799424,0.3005013368480075,3.0492244839310336,0.9139087798790055,Pass,1.8179216695334652
1.9981307349683148,English,3.058136800915443,0.5229614024884672,0.09697606992934071,1.9715304341605482,2.824443351625802,2.5250700086570568,2.4939909687288204,-0.671622874432616,2.091326551149212,4.097088811817507,0.9582502810022429,Pass,0.9044184204673169
3.7071396225931,Math,0.5224959646290133,0.9836421077927009,2.7040136769145002,1.4922806677142524,2.5102785409643933,1.527145371703389,2.1695193869545886,1.9201124998734853,-1.2170519473282742,4.181039295270487,1.3183287070956775,Pass,3.4444081342050463
2.0555679293707825,English,2.383916920490319,-0.183188864721535,1.0983085273199067,1.2530478452913398,2.4370463092498365,1.9141108340107083,1.6569308506195994,-0.28308018332920853,-0.8193990039890509,2.1517074401360032,1.4168984752743539,Fail,1.3793691739106104
2.252793826249212,Science,1.3785642320465372,0.05070184108161691,1.7804392177400699,0.7411686217452955,2.846890107999648,1.8058928782358121,1.7545700445067154,-1.0775397016354629,0.3348482103478941,0.9766521107138373,1.566862210079198,Fail,2.252213720452371
2.2123744026990333,Math,2.9284124124422575,-0.6178723825980547,1.3170686094723716,0.7866729464470525,0.22231717230052217,1.0676332671974387,2.605215869811135,-0.9865779661339481,1.8746114639560054,1.159427751006727,1.0127137577330094,Fail,1.8855935939002733
3.0130678603087113,Math,2.805167372829001,0.3840627416608792,2.509075599141511,1.8102579044666374,4.003185506895365,3.0535778377186436,3.9904661343830163,-0.016426562229243657,2.749685794624087,1.8367567201153558,1.7448068796686884,Pass,3.74118169784456
2.3155861903299377,Math,2.052329897413482,-1.4953584086677327,1.853645194063671,2.107891210722908,1.7235263005401138,1.9430712105128525,4.196597300002839,0.8406866074005604,-0.1328670061803606,1.096760232068875,1.0322720565088506,Fail,2.2390863031262147
2.968965155308404,Science,0.8181081167346613,0.4685656498131539,3.252573113345907,2.1537641008196378,1.2492003472809188,1.416568400213993,1.8596737632231075,0.020352557675897276,0.2595689146298188,2.431230777076272,0.18659839864152183,Pass,2.400086295241883
1.3847532557431153,Math,1.9045991719275124,-0.4402216080743353,1.4758726998883225,3.756937939619217,2.994791931819827,1.0045680388367524,1.1346093879124255,0.036619395825657375,-0.14042839249278438,0.22999413047444195,1.349447592453257,Pass,0.04257113421271441
2.4176301458764655,Math,2.4826793384662715,0.6327528010784748,2.49406544605835,2.761010426926289,3.1451986905717497,1.179483841059072,2.695589048730009,-0.044154334814436653,1.0457388962971168,2.1172075980903315,1.7418210150543532,Fail,1.5513613507594877
