prior_knowledge,tutoring,online_resources,access_to_resources,Performance,extracurricular_activities,health_status,attendance,Subject_14,participation,homework_completion,study_group,textbook_quality,study_hours,family_support
-0.3948668032201583,-0.018725479451123503,0.5315026064427482,2.070859964798061,Fail,0.4794393858002066,0.38424155752352207,0.3298734008957141,Science,1.747052644582288,3.8395743729054854,3.2066766582398967,1.9662577918378217,1.8486081263044274,2.9622041369365673
0.3951741756618874,0.5066394605841473,3.5054834196478057,5.226172548849244,Pass,2.688753980624143,-0.5734464892574955,1.39110872820604,English,1.433992386678363,2.0594851467136293,0.9612815147018259,3.493960092434204,-0.23464466365688352,2.5956876533317255
1.5437933464932052,-0.17331250732862347,1.5867554443359757,1.4508794524271333,Pass,3.3848733546232044,1.8155663311849684,1.2687056635218288,Math,1.7593771489166292,2.0898045579955498,2.8669867750538254,1.1253116810086237,1.345968684793573,2.981909468041198
-0.7208814878313357,1.5069692804473722,-0.3762442066529057,3.7891498429800707,Pass,1.8703527108663822,2.660107115265966,1.1920069337675385,Math,1.9563328880642696,1.0758450730359121,1.8023748016583632,1.2834713675504583,1.6741377534608035,0.9295984460160163
0.30255360808006915,-1.7279733043479566,4.741897737683914,2.996519869206122,Pass,2.60841230773703,3.0422134402779033,-0.9000561109808254,Science,1.336595016650975,1.9124106305397532,1.5292166434604455,1.327746873098409,4.0604027997701255,3.0671281450547982
-1.2163358366211725,-0.4752271685474726,2.739524598294169,1.8370501003515143,Pass,1.2843496457076857,1.2255745516438528,-0.04249353826867763,Math,1.8301809223528671,1.478044566224018,-0.08739431757538041,4.366557929299608,2.431969707982426,2.5625508475718033
-0.7707526456656115,1.1548399152532063,0.7377677085030236,1.3453453956912935,Fail,0.1738872744211697,1.3108211269501364,-0.5086602624974039,Science,3.4862259012068306,1.9727203344892978,2.615769963765872,1.4503291839290862,1.999792652065614,0.35940763881792304
0.791158221757588,0.9987807367903374,0.6988374099047243,0.9801122524870205,Pass,1.882740841565648,4.526906392428527,0.23828529740425863,Math,1.3725007271116658,2.1195656815924973,3.831941328234006,2.357259758036173,2.7214606229567195,0.9791258510962997
-1.833991053511514,1.5704044367340528,3.011142534176395,3.0117550999741343,Pass,0.5316554916589364,1.5275153818066998,0.15968538753962364,Math,1.4249655376159567,0.31438757052302946,1.9703027436128524,-0.08312203967593668,1.6783653161930594,0.9527363156332995
1.5594506555749827,-0.19528885851054484,3.1526003247256744,3.5676595075793394,Fail,0.19644960268860423,0.6617523336743731,0.8997248524050723,Math,0.38257640898643674,2.973932855983362,0.6527969270957865,1.485555932727732,2.02439425162625,3.320032307340795
-1.0786554628081746,0.041100003479655964,1.7238022450519384,1.2095488790730982,Fail,1.7906683732355062,3.2467750699643076,1.3499504826005992,English,2.0688505895142026,1.4633435369580725,0.6530152691188955,2.1126554401997266,1.221670983345462,1.1408147432335944
-2.5288295013557134,0.9673940986421223,2.4515128677625357,1.6883846160796079,Pass,3.0858493291473916,1.811833838224584,2.504973952914017,English,0.6048279271267498,2.5964981171102184,3.671240430045404,1.028468560127655,0.9504457612663955,1.4903711832037962
-0.008921572987676582,0.15754298132182515,2.3489685983429647,2.3623507312499994,Fail,1.6463208516285817,2.1877593949322764,-0.6900438195425546,Math,2.584808462493374,2.7018495431059235,2.4896176970510515,1.4528630695178855,3.775421047392361,0.3765166271363132
-0.846825162938948,-1.566732271944188,3.1346188822636636,2.983867494626902,Pass,1.100913254834703,1.1089485725448358,-0.08886403256680275,Math,2.328529847854331,1.9860826379208458,1.763012654753252,3.0748731190350806,3.1249924924508594,1.0918327033655597
-2.057435164632713,-2.6555636479819715,3.4565177983764315,1.5745269295811868,Pass,2.847726875639664,3.310206948223785,0.02489236673010775,Science,2.4503934278795225,2.0042177435979687,1.7653609873366694,3.2291992668598395,2.7195243709450043,2.2578920117488535
1.9041073835807902,0.8795132210646857,0.8197791673012309,0.497137801185459,Pass,2.944876045120783,2.563142057007491,0.23610868840497906,Science,2.7691266121212563,1.6113827663666895,1.97327726270326,0.6928924835530426,2.518655776130134,1.2982387263112858
0.7167524602282044,-0.3043672259117595,1.7927908259225156,2.421723941037521,Fail,0.9686187393599011,1.3261383765915145,-1.98972896676711,English,0.8836976164124974,1.7247363404510487,2.9001364797032583,1.4600471923445504,1.8140099020273492,2.0738646219212757
-0.8945309002937964,0.851534907502844,2.0314177175671015,3.5253831836579703,Pass,4.46228474394759,5.3059051672559745,0.413995673274577,English,1.2102213339415762,0.2588319322489896,1.7332362933537793,2.3089247677499514,2.1355480047266666,0.6226973735193428
-0.03803648615744273,-1.280510263403783,0.691138427830484,1.3216700640444903,Fail,1.9101259611834889,2.4755858239828195,0.1908185310737422,Science,3.0280853649292863,1.00982065877692,0.9000969115888906,0.18696818975979235,2.402470487876738,1.5913387114628899
-0.4082213276280954,-1.2178259552571606,3.07439363062731,1.8145669141696856,Pass,1.8975790581096643,1.144264532195181,1.5625542097199334,Math,2.4074076469669863,0.9124665240040721,1.4820571981826145,1.5602387688522579,2.544143289039382,2.4635096111030306
-1.365605105412405,0.6930750028619197,2.46357001216009,0.7886701324887953,Fail,1.6004831663341832,1.2605154466620783,0.4959220283637787,English,1.0773515309000024,2.6657459196917004,1.560764357258785,1.4864424543035972,3.1544757351690276,3.0220301662008033
0.11988116337050386,0.4673850825110434,3.540844304355624,0.5809940735462267,Pass,3.164466047251514,2.492264612307111,-0.36679852543306113,Math,2.8556764417499494,1.8771811308164492,2.88185513403558,1.9414911442844265,3.1022556594957384,2.209752999204087
0.938975657212648,-1.0465503578746467,1.9639195022253966,0.45632005879254134,Fail,3.1541416600637766,1.9842315265583368,1.414410435406943,Math,1.381376766654519,1.8894320855612656,0.41997855552193264,-0.02690138762211358,1.7207464318485117,0.8303628325220795
0.7197959697822071,-1.5847194153326132,3.094974839123509,0.9951003513020527,Fail,0.7943738718210192,0.7110509024685416,0.8638736917844138,Science,3.3150878923728646,1.706737546234613,2.049067048723681,2.8459424803221904,3.5283240188612632,0.8118971563361916
-0.38785471227477675,-0.5675884668579074,0.634643905323176,1.6189151392830174,Pass,2.162990446547267,1.9715108407091921,0.693089175912026,Math,3.06883498178389,2.2833967719847577,4.29521647999367,2.4763922217667944,1.0759636179959373,1.404535638687434
-1.9804151564317367,2.5634582338455356,1.5350636542514449,2.893003314768001,Fail,-0.129477878354753,-0.4368430187527581,-2.1171173659123173,Science,-0.002227668367760227,1.9068225565324075,2.472073884233978,1.1859055721232337,2.2910375033013852,0.9549963197742597
0.6738231602676024,0.09061207596098601,1.3469525187644975,1.4285833869110625,Fail,0.6062179013295081,0.8872110142255811,-0.2840460218381594,Math,3.0732832032167954,1.3884544744587788,0.19344193409821564,1.4569467842645984,1.729077591820699,2.523909612021343
-1.4212867233194073,1.293079923942244,2.1685548212579704,1.6046730678862822,Fail,0.9439176706372774,3.0022721665437664,2.647134344799881,English,2.2652833952655747,0.8519215861223377,3.671686907205728,0.675765142372772,3.289853680034856,0.9100809593716856
2.256615017087541,0.8176692522101494,1.566821782797346,2.4901900625982645,Pass,1.498961356195902,1.8829351111359616,2.1914640611595404,Science,1.5913865914388983,2.2430662182246355,1.7810869061573258,0.03773826965678695,1.0573212511080767,0.2628463996644601
1.1152468900676766,2.050882280987164,1.162366653127139,2.3632172093935178,Pass,1.570171453812306,3.8993246258131666,0.5201900420812015,Math,2.127483962460329,3.0388219354909056,2.0143624007267213,3.323212360711687,2.684236332366384,1.2656501712518327
0.4065545611836812,2.069643831280056,2.7071433640401996,3.0872483059205997,Fail,3.114910820326909,2.211129241548488,0.8444909704779402,English,1.4210556111708954,2.067795679489249,1.522782315113957,2.703712034205594,0.9346096950846321,1.6157848639073518
1.3653506809519704,-0.9455196955146873,2.5337217562569663,1.2269199950006242,Fail,2.245738100493651,,1.8428832201684724,Math,2.332944934666103,2.3493563216170057,1.8232426776668065,1.7185350667812977,1.422033599040143,2.925999237139895
-0.9685792927058493,-0.14949537457594866,0.7409966324773865,3.8322726205954747,Fail,1.3039292516697458,1.7133882229321586,0.11061076442673018,English,2.340136463651373,1.8399886512251984,1.704827173536788,2.4060781635819755,1.1117597247893256,0.7134841250332524
0.26894184367136764,0.7527906790419019,2.2814200545468264,1.7332206936983567,Pass,1.1645333241258549,2.059173600676724,1.4780373232062132,Math,1.908939340883971,2.717642225711301,2.5129890297294715,1.943354579343284,2.1393070299402446,0.7367390499670206
-0.14531945550462377,-0.2741910978132957,0.9707080434926265,3.4987859627240625,Fail,0.9712713474362695,2.33177763012863,0.9771119926082138,Science,3.0163489659605136,0.6292702748821857,0.7285946132431669,2.516922930185501,1.212651948927053,2.665023018342253
4.05700249481538,0.3085451952658742,3.0513299488579877,1.7820641622033349,Fail,2.255768412103435,2.070116632826354,-0.3956647069387647,Math,1.3876571419894823,2.896149516702803,1.477944989979866,1.0717724220989004,1.2561530398232774,-0.4862597215310398
-1.7058813271220827,-1.8935662154191046,0.8701999451206903,2.6750392558913254,Fail,1.495224636931619,1.7139067492113973,0.5723086251159626,English,1.512767971464561,3.4936982120827027,2.129100104512282,1.9635488996139863,1.5862252751691301,0.7956168918158697
0.12234076048912024,0.37823193078408734,1.80433594377199,2.1609197255888484,Pass,1.6917085574581137,1.2457258148335306,0.5111989706531218,Science,1.5232185908755789,1.9552461230434923,3.2650465471500656,4.844158786956665,2.500781538055471,1.234957603362791
-1.1147460033765901,-0.7518854042779463,2.5775427875261236,2.3168338429789594,Fail,0.8910327786862844,1.3340764350876353,0.7650124829374085,English,2.640157210848657,1.741546575282047,2.8779492897733423,1.9655044545819116,-0.632397758862731,3.3060591224594598
-0.7004978731294635,0.34487147076414265,2.2244620312310928,2.5290471656842133,Fail,1.7329199891926124,1.857264842714268,0.014350517959510744,English,3.0584954814661276,0.8778352596121539,1.3607520439946863,1.691266166978137,1.9060144079834302,2.567200954244031
-0.9955456398896967,0.7238689524122861,2.4324493016182505,3.008374727976755,Pass,2.9940898244850733,2.6748026240641445,2.21649431087817,Math,2.4975161852508414,0.44710378127529027,1.3256858114130678,1.6016312159184878,2.6306980223913046,0.32762868200677286
1.7534253185510664,-0.8484955690205611,2.8179521969860386,2.1900161841403745,Fail,2.8018505547396053,2.1306994124913934,1.3440010466140526,English,4.8796006198480635,2.3772018944108244,1.7356452756892173,1.6154549151127946,1.6198802144922073,3.2079954253274234
-1.8096581909470375,0.8133613718536056,1.8986311080627845,3.8703466480093427,Fail,2.4480277651739666,3.549638804150989,-0.6549753585174919,Math,1.8328430023422715,0.08027261172706424,0.5604379577388292,2.2452638431359038,1.5529986036883858,1.4307398200873427
-0.552389753344016,-0.8765859426364995,1.2091068331287365,1.423259628370833,Fail,2.2783385411260766,1.6047053932599025,0.07115321807054928,Science,1.3798182502398753,1.340816373757072,2.4923456420307506,1.8266686322376766,1.1968092104955743,2.564551474686656
-0.2971260849412472,-1.0649405952338,3.222491365354826,1.8374126012693366,Fail,0.4417272553592202,3.0364790886473174,0.2567469769053639,Science,2.1533829180562356,2.715808466387449,0.14627231488254466,2.498376320256307,2.6230978118204953,1.6026562454912714
-0.7260313585555387,-1.1092935076825885,3.604402678646556,1.3653476259755262,Fail,2.0782110380838925,-0.17456552295168004,-0.9483139198971702,English,3.180650036156659,1.4235131660550264,3.8575306162612026,2.731405569227089,1.6863369273161448,1.1629768144885342
1.4750346086917334,-0.7498525073285001,0.4278732868253843,3.960251214066168,Fail,1.684819211283627,0.9336075000716009,0.17924023938823969,English,1.5670398933068648,3.3343097253676177,0.8454769838968847,1.0843807619907624,2.3129093690377998,1.4063014760110781
-0.5601062044592403,1.7774641173486165,1.5249574293284207,1.8788443937651735,Fail,1.4078171803958985,3.2294062248533946,-0.8044985423095541,English,1.6494748681531863,1.76889807207461,1.9801246612259809,2.4333254129033732,2.3634921598325143,1.9966380295576303
0.24554245994274304,2.194842131108914,1.206502475089787,3.1883984622549284,Fail,1.1993559286718853,3.285154600579965,0.05524754243232376,Math,1.8291095526943042,1.971007999408135,2.349497346895992,2.81456222169116,2.093560813830381,2.176019924072461
-0.881003348282672,1.301740735440959,3.079966808096808,0.15855372658454825,Pass,3.1653461807010745,3.7014640891846353,2.8901955528186334,Science,2.7297623623288874,1.4993646507488454,1.5096404195778763,1.427555527885107,2.887334627194945,2.350923591651895
-1.0822561161717525,1.451642050760989,2.760485768188422,2.8573211139581427,Fail,0.6782685854953701,3.4985041223685425,-1.5770623187993336,Science,3.5136285517694956,2.5762872490051243,1.7393150413194578,3.278681445001194,2.063812959365429,1.8882801908471394
-1.1081296386922366,-0.3787531998683013,2.237727875945782,0.3964308988851972,Fail,-0.09636839945025555,2.1906534226942433,-2.321867805872916,Science,2.138234210736751,2.3306333581849206,2.1570373055538603,3.6004541629545237,0.572255397754559,0.11640011575118425
-1.5614412796259802,-1.1294329067401119,1.5787204126581853,2.0985998572793707,Fail,3.847175851740367,1.8415816770300988,-0.21324791815912986,English,1.8131496195982741,0.7478080414892272,1.7568849537078672,2.8125935441051655,0.9227614891520082,1.8799037705669108
-0.24748477345436226,1.3972717504875702,1.3689188330510487,2.091142658463352,Pass,2.6580704773813686,4.170812044189288,-0.21110352798770926,English,3.8995839464338187,1.2930349860145713,2.213987984321182,1.9022365908232761,2.9175218563504774,1.3370763311434
0.5298400187398963,0.22395222640438656,1.973817137536912,2.38199309241379,Pass,2.069738019378211,3.406345927608541,0.6248610337289778,Math,1.8881583190287885,3.407802615289439,2.285608976069385,1.1019771052672926,1.268485631227694,1.648852267047682
-0.8269328587429131,-0.6304815372617177,1.0193251041273879,1.8152176555000983,Fail,2.219220675106694,1.5728841900910964,-1.9292463945424105,Math,1.8844928065432738,0.18993327180515318,1.8161506566835175,0.8441609386490929,2.9201232357203546,2.4465355283411365
-1.398976289546929,-0.2786176182685445,2.0293310505035778,3.8913663185524627,Fail,1.290082518922226,3.2860997496201847,1.0457087523842157,Science,2.5307045401691735,2.755014832754756,1.5864113827457988,3.3543745125821305,1.9540327349942574,1.690324307181657
0.6059015896895705,1.7709635973011404,2.8828739824262053,1.314817044781209,Pass,1.7338034906066402,2.8556306616622567,0.14442039710744398,Math,2.3295151328105996,0.20152696701526462,3.871505289340384,1.6219612244505361,1.6117254415920417,4.90885690977464
-0.2926457282814743,-0.26119155070237654,3.012729632866405,1.1280927734542934,Fail,3.1980160801709228,0.7089713439477192,1.6846240292986374,Science,3.6172609112396588,1.7149320091064038,1.1249663466756186,1.9007548496684321,3.0684644981911724,2.341170247886097
0.522738240007569,1.5818016692920134,3.4085468392807656,2.025328617873787,Fail,2.4312944956007896,3.001067476099906,-0.20053958785055181,Science,2.9503228255205527,3.7241683935749115,2.762278675098514,0.15595348583646262,1.695281570400364,3.803639263783134
-0.6397187219418345,1.0598426148334052,2.047973497596226,3.161542463768347,Pass,1.8024754778024494,0.5204657724679491,-0.3534701139570334,Math,2.970185226843333,2.7492345631969015,2.2180211585815597,1.331451359658951,2.7402990072090176,0.4527692814643085
