study_group,attendance,homework_completion,online_resources,family_support,Performance,access_to_resources,study_hours,tutoring,prior_knowledge,health_status,extracurricular_activities,textbook_quality,Subject_15,participation
2.9658803968192013,-1.1564322388543282,2.877627189798776,2.3400927330377375,-1.0204574715707495,Fail,1.094176021211366,2.230470667827476,1.0055035356348103,1.918933297974655,0.1302580900998278,2.042037426015436,3.4117174183759014,Math,1.0763112588995387
2.0564884305217075,-0.8042673508002,1.094529027788625,1.202824104118353,-0.601417344182241,Fail,1.6007656880141388,2.862161791460394,3.2431428677127645,1.0650134989048463,2.4523616415219194,2.437158877039823,2.1944804831147398,English,0.8379013096043632
1.0395040730568346,-0.2363707003813269,0.7863457710670756,0.797191990225373,-0.713796321633803,Pass,2.600273163847072,2.7926418919473943,2.3672318209046006,2.2385150011264474,0.6218291257688682,0.6556438555596091,1.5228020574293226,Math,0.8313841594263996
2.0888638763103824,-1.386375237181341,1.270870799926693,2.227664339187852,0.5989121913542623,Fail,3.384230329306627,0.9736984290328257,0.3129059694880001,1.7382438943746659,0.728871509851795,1.5284086989959806,1.38555645658317,Science,0.044616563931360695
2.3794755035572623,0.31048812199970355,1.8633400964753744,3.200300858667645,0.26583736230810273,Pass,3.316209682077793,0.037556128879220774,2.2758151206427426,2.0980695562340204,2.3136081891841833,2.3113609518496383,1.5407021313946667,English,0.22029867659827967
3.2957905062787693,-0.3975827433438109,3.3540646426069447,2.2787665024370227,-0.34711712382770993,Fail,1.9784374466647263,0.4660629694149738,0.13396481589894305,0.794872225323696,0.16865309842835763,3.196955524542921,2.8235499200969456,Math,0.37457855801038625
0.36450839030234117,0.6175088850076453,0.4886595651665413,2.830497252017574,1.3044623286434016,Fail,1.604752261093597,2.7814712644323216,3.0234383162863283,2.2110353695520066,2.0666000197785137,3.486995177090023,2.7498020810008934,Math,-1.1922727675977716
3.018848932742538,0.1274009540718455,1.8760153741479741,1.1445693525035643,-0.14971661586326987,Fail,0.7123272521079738,1.2909647437835807,1.3351585031916104,2.01609259125402,1.980599134844338,3.3837831577619375,1.5988517440465086,Science,-0.2484729530305205
3.2475312923070323,-0.8900461894899221,1.1583561274446708,2.1613797287799574,-0.42798758616574545,Fail,2.4155338600106893,1.6116006027400938,2.6276822108871647,1.740566277429541,0.17825210497995192,0.7196027534891989,2.7375815688618963,Science,1.548526316354945
2.090546050136932,0.01910570382271778,2.153444995029627,2.068496562772818,-0.605021480311247,Fail,1.52946735623904,3.156967890004181,2.545854675977277,2.161122254456736,0.9074916680749874,2.452827965390728,3.463038511521149,Math,1.6193020129237754
2.0949407771275164,1.0295649113258918,2.188653783894785,2.256083583915796,0.7668034424641041,Fail,1.9593145541369787,1.7173113953054704,3.306325543294642,1.1459129047928311,2.4295062394324782,1.9377441874195145,2.919450073902721,English,-0.1815067082148193
3.5408075074321013,0.5829996096309328,2.808076629413682,1.5992077928353483,1.5248058897542416,Fail,3.4747853269911966,1.895934929515871,1.3342969532750941,2.5087033327438086,2.287804469560703,2.2522154608859264,0.5049123219949658,English,1.7111053799902867
3.5803094688029677,0.005672674890735281,3.111283784965491,0.9732644576020197,-0.6801657427172579,Fail,1.20692910500434,1.1729942160005131,1.0433929327068374,1.6767431247829636,2.0898469909785775,3.773822309435383,0.9434146812544011,Science,0.5035027814658999
0.4555196288709251,1.6945734793391332,2.0701132239392557,2.7847119825205513,-0.873821255788674,Pass,2.051351856749339,4.188693188085056,4.114414375638104,2.9186976448703272,3.622610487892217,0.5846718590788238,1.5703200139811706,Math,-1.3714481927659612
3.0070988045419225,0.5417809729914894,1.359853347005875,2.133002496688394,-2.0181462444426126,Fail,0.2728576426113558,1.791418136897182,1.8591346187114335,2.083303530649549,3.2659906601263886,2.470214052526508,1.8957041604131535,English,0.6638643429793382
2.9524703697526142,1.555761147396286,1.9142636866278995,2.365399053658745,-0.05049571593056412,Pass,2.3167414675434377,3.081314220203504,1.279940173260112,1.5356068417091373,1.482024967867937,2.809318215320468,3.4905106802441477,Math,0.4633021043141149
2.6568144112662058,0.07920601298265956,0.14238858967772017,1.5334230803183917,1.1967852856402428,Pass,1.544617752040466,1.7185545020669033,2.595128325365661,-0.4861758332507189,2.489180922725536,4.056040290579114,2.6202363557165116,Math,1.7051062821820715
2.419963257581795,2.014165531127092,0.3593080291869941,1.1256739841420513,0.7322145457130509,Pass,1.3305088993296788,2.356641720352016,2.4806180652401073,2.341200840195734,3.176033259096151,2.205368067164182,1.1807897583979297,Math,-0.3549771788153674
0.7395451675569864,-0.33530446759813715,2.835153905884517,2.3869911024124737,-1.6819151183430674,Fail,0.47388040737434567,2.521112701240062,3.2366986924141976,4.211480137703008,1.7114027375202017,3.0986381710190463,1.6038987042065884,English,1.5283935618118805
1.1131072395949437,0.5494561811745754,1.6799683483160002,1.480914914746481,1.6859437527852494,Fail,2.2930075177815956,1.169623033179167,2.0398222936577275,1.9466185420428148,2.1938722773845445,0.9773227661157435,1.5083594523361186,English,-0.5543363999294234
2.7661064715423636,0.8465961977812158,1.3295601035703455,2.6186950029662537,0.4569193223617148,Pass,1.7122975534625888,1.9502806820563519,0.7592490320541092,1.5402330089857899,2.3400205436725385,1.5688076045799513,1.5559784696223278,Math,1.4144651899490102
2.1829009124796075,-0.13086553395097283,1.7521676461563853,2.0065016725822735,0.14393096628477184,Fail,1.4011638923108425,1.3029729791168152,2.8577986067920067,1.1248608773978641,2.062799718528446,1.1728796541919917,2.330027959130696,Math,-0.9760914537287652
3.3428019631541,-0.50301892193009,1.4331054047610694,3.5379215031332754,-0.15729420847626482,Fail,0.9888771339172793,1.7527498836586664,1.570306782389196,3.468181373258164,2.1459149030635714,2.056562187428671,2.4341379278249775,Math,0.18555329189095707
1.6971237520526905,1.0651751500774735,1.1128555590371936,1.9523213537470008,0.6926205874900352,Fail,2.714422066689011,3.6890147327769083,1.570440530215519,0.5215228104113696,2.9887429060854194,2.1973236231041464,1.7153043558080254,Math,1.5344281965394595
2.655195606756914,-2.3807915144536747,3.6195711159249946,2.0870513792446697,-0.9365030943748919,Fail,3.112388527085775,1.4674872351782482,1.1260570487862156,0.9594651307322,1.8990929973162034,1.832751864220556,2.07601858664392,Math,-2.3344623978330135
2.616918011628373,0.5841663030006004,2.373153418836656,2.877759553049036,0.27188536061463553,Pass,1.1728549320398876,2.580066972873462,1.841390402528807,3.345105968940049,2.012430057147101,1.623714530529655,0.6429136107413342,Science,0.6023705760046452
2.0188357186775834,0.8629845304351971,1.7112338326196457,-0.20536202642971002,1.7759474302654916,Pass,1.607840297548638,2.129622078265545,5.182075674875932,1.3796707108517476,1.9420126914685303,1.58677842910441,0.10101578881449758,Science,-0.3482619838633695
4.613689177729936,-0.8234114576235007,2.196345090413747,1.9372565617562052,0.8848120372637663,Fail,2.334272267855173,1.9019579313831174,1.2228472620815267,1.969585897596168,2.633635088828588,0.7701993238036506,2.3822339280528295,Math,0.6955672502315076
2.4067873198400958,-0.23283589278214645,2.939551674933291,3.271450113642071,-0.03578595554851859,Fail,2.2296017866408135,1.9423377785411173,3.4935805982961288,2.0068975900243444,2.3707435719630845,1.9805116126401163,1.4917349386154442,Math,0.05294919135383517
1.3586672425189765,1.1897831959129843,1.932761007346672,1.5796460394068985,1.9307180626316727,Pass,0.8568412521594932,2.052745936400322,1.9518539770636518,2.7140147613995484,3.992140717539062,0.6364569722146813,2.452864377713893,English,-0.48016485302596223
3.438746384133972,1.891907881383489,0.04330352278457994,3.1050370520994734,0.5196754100376346,Fail,1.6670510178260955,1.279398591811166,2.8144207497433547,-1.0164326686798217,0.5993061103685144,0.5430360669058643,1.209428118447157,Math,0.6700769240822885
3.211579379502612,0.7418422732651979,2.3772778734456796,2.8422405601836207,0.9932336245993304,Fail,3.786869130369541,0.768670414937046,4.542289559456193,3.3750809991419244,3.795781381428779,1.8030821162182034,4.504730742074597,Math,-0.26709244458673603
1.1602089093618122,0.4695544444734095,0.4897536333456991,3.3458889199625124,0.5113461926874034,Pass,3.250463718580339,3.3323791219231325,0.2352307611796569,1.7430930362382817,1.270232944737626,0.5156638479187152,2.1838871305427294,Science,0.9519830643452495
1.0207444584568037,-1.517581398663791,2.1810611290788295,2.4299502602535505,-1.973640829730185,Fail,3.8917633232786875,1.5122470032464532,3.315217691476085,1.4560809608871508,2.3858753453623387,1.3393113703117967,2.1713581634782884,Science,-0.6951459134467481
1.6963131983415294,3.1153515119757413,1.9354088896511885,2.562931553292624,1.892510663540867,Pass,0.698290366226878,3.0988087395291775,1.342093550491825,3.1763851811848935,0.3431292361427054,2.137739295753878,0.44281591078968385,English,0.23253732039475028
3.3124260421000438,1.6181308236853051,1.2674589063859585,2.8840553999510803,1.2170439391656742,Pass,2.5259216404560854,2.8204833448472924,-0.6943992289287899,2.3829463572804355,2.5807055037666884,1.6913094152931247,1.6220222043668173,English,0.30844397350296193
2.591613959323753,-0.05847317906403549,1.8939584648410492,2.42245083220621,-0.2233139841161157,Fail,1.712559750367427,0.2259148312447945,3.814301216006802,0.31348427385931776,0.7765886039914784,3.47716414643977,1.9657736198480718,Math,0.3606808168301027
1.4203302829674502,-0.006731071662966603,2.0737780985743908,2.0797501957275384,2.2661353380528424,Pass,2.5688411912444344,2.3140912332962524,2.784090287342796,3.2272777706685067,2.5107900732528057,1.9418796947537444,1.8129584944029564,English,0.7683795579927071
1.8343847498002581,0.7713211956357935,1.9698773039216424,2.321494585985419,-0.8193137926277051,Fail,1.4881849841162516,2.2033075313918227,2.9402939876759375,4.0910360195937585,2.2015482352629197,2.3142284886990496,1.8644814556946412,Science,0.3694668174341
-1.3234476147089773,0.31581317204961,0.8960734441235381,0.7310417737169013,-0.31788053652041215,Fail,2.749371924329849,1.686938777168977,2.5238098797578155,2.356926735222831,2.213547436589267,1.4784322445124296,2.865697533696376,Science,-0.1739801177796092
1.6892986159830559,0.19632278298019096,,0.8808379442979415,1.2400302751210748,Fail,4.589048925385085,3.192867690924649,2.7206122591893434,1.4591695392819246,1.1803932371387373,1.4724653721230796,3.374988175329547,Math,-1.391094317188194
0.7287316375261899,-0.7884664158086758,1.3450332306576516,2.0453141223946365,0.08039722004702857,Fail,0.6951190007579477,2.765735175872711,0.4972168050238239,1.1813225126518518,1.3173332159175772,0.8601820731906653,3.2249006351705036,Science,-0.4912504614822159
1.6967781831706883,-0.4649379654894215,2.208074363032409,1.8946380182655296,-0.9440796712014671,Fail,1.403742241733828,1.442823599397373,1.924406084279158,3.029561187575131,1.0295408377824682,3.682642872493195,1.279849005281343,Science,1.4877249245471824
0.7244705557415665,0.7510426985619902,1.467976691119604,0.09624631388627214,1.2309880029085059,Pass,1.7168030213425225,3.39136597198918,1.699321441076007,0.9944931508315586,2.4622510638717814,2.5305953509912587,2.7887655753951632,English,2.0287699401635337
1.516116992367592,-0.27302518147067073,2.726810827208861,2.203359139176479,-1.3064675272569797,Fail,-0.9065193797451516,2.8356920272704267,4.5241142650380555,1.6803634693176215,1.0885876628375755,2.136868252931784,0.28268012581087887,English,-0.09353923010577772
2.2924598787125787,-0.3671698424400421,1.9014122578842407,2.004334834296883,0.03801992952184174,Fail,2.8444912906405184,3.5131997710172067,1.0922674989347743,-0.4203988921496773,1.4922306028770227,2.873713977102984,2.240847464691558,English,-1.4202576321612363
2.5053213497681237,0.6060215015212442,2.5859690404665305,1.6022370397484953,0.3548397013411257,Pass,1.8150292364709648,2.0007603725565475,2.564019736437997,1.202616731237419,2.7527517910773014,3.7220224207066908,1.9885722962707637,English,0.9976453750710744
1.4886851065583229,-1.0598949190514124,-0.13138427566206712,3.0199865224488605,0.6256440959271715,Fail,1.5489099695090558,1.4033976981503447,2.122834943375354,0.3619103729818216,2.531129879419754,1.6130417031209365,1.7879234681919907,Science,-0.636489631036034
1.7431006480308484,0.07762723813539749,1.9180989685248537,1.8066559580419437,-1.486161329717617,Fail,3.5368869031799717,2.589338006954521,0.6533603502058551,2.8084833568415175,2.3762643900050686,3.329675782603293,1.9730673350150758,Math,-2.4633132583679487
1.5595133609678271,1.0406553885725025,1.9393023677052068,0.24115167243196955,-0.04260908717964218,Pass,4.0500112898480385,2.715026512404196,1.5887159447303536,1.198788253996657,1.992926372614468,2.8360467510507656,4.127911410356388,Science,2.3912663096246143
1.8052972253311863,-0.586395077715077,1.472042203675901,2.570325911318385,0.16538565430390506,Pass,1.00656148604104,1.5469967746161077,0.38694270899881866,2.4033002451605423,0.6131302442260342,1.900511222407673,2.1463430985122107,English,-0.8789533507511433
2.195180509086401,-1.199545691020953,1.2195317262054046,3.0307031677026837,0.7286512315795485,Pass,1.1296056152405072,2.8668169925387215,2.30160333020216,1.4447719310892237,2.198085804723851,1.0354050734663287,3.247797865754528,Math,0.8481747698472009
,-0.06180438499705043,1.6058750220413327,1.9365408151980188,0.619329483332013,Pass,3.6945939919294037,1.5200484409686674,1.6669639398106508,2.2621050293280556,-0.5272308413543438,2.2672717949045778,0.8745427368446637,Science,0.2473592751792742
1.4860747139465755,0.01994650198373738,2.5704590918351102,3.812815507163333,-0.6110061728448635,Fail,3.463616613741504,1.4452755826434491,0.959160423459618,2.5160058508149565,2.6084381409033135,0.8981751243591087,2.845124084950954,English,1.1292118444183006
2.686069424322991,1.807845531964488,1.2886044865668116,2.087674060672875,0.5698774851423041,Pass,2.1771073280292788,2.2160827838995223,3.8247204153862144,2.394169675436017,-0.6516005826341389,2.1850649220453575,2.1113329031868666,English,-0.25324836291108177
1.1744509180226128,1.1604376075629923,2.7041796162209524,-0.3256295804243017,0.8284876474171978,Pass,2.0454483143725937,2.5008023273151117,4.50532736193151,4.224381816210332,1.619953074687064,2.3710298326646004,1.6522905721887415,Science,0.1625889202044895
1.8556538492991719,0.30500114692289465,1.5718450709538623,2.1318805304741733,0.7216011070893942,Fail,-0.0005349241857479647,2.5960922557613237,2.967633225174696,0.5506021891383615,1.6742787274456212,2.2455613705853295,0.2304946090541231,Math,0.8657684936833695
3.001477381050568,1.566215494843566,0.7634652149582399,1.5990380038686174,2.1269217059546834,Pass,3.31868387177105,2.909885146061262,3.7423837431974443,1.4534522214702457,1.240201354090945,3.4930167415898574,2.2016077579548723,Math,0.8529908119221066
2.091645385059532,-0.133235548663036,2.52599650577604,2.1477168325388027,0.01611169945097579,Pass,2.7720177901965037,1.1739308903879409,2.585322607984298,2.1079520519098884,4.291885569566861,1.2455191840049327,2.9818502856947107,Science,-0.3500785074124897
1.3935267851348767,0.8288200831965677,2.5076755227159495,0.9433803659942748,0.12920795376998911,Pass,3.328782262247444,3.236809464571322,0.5110761854591672,1.9664105125986062,1.0966857460325663,0.8107712726598355,1.2286312888701518,English,1.006139318218954
0.6539437079962953,0.31256747970820625,1.908625442312005,3.2208911349976423,-0.15963650118891265,Fail,2.5142933171624255,2.2548176483790874,1.3959321540918972,1.3657035666799415,2.0999713568632115,2.1288409839866795,1.7113684005306644,English,0.020658075879105956
1.1946318645507228,-0.969925424339964,1.3213911157811848,3.8625751957764156,0.5634844316920605,Pass,0.30978199278812757,1.527620999493088,3.4026903791362315,1.8803811907063852,1.799898130696151,-0.31064048644416076,1.4144243386277502,English,0.27303209703798303
